GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
4971,1805.95,4205.02,5216.72,509.22,263.42,-213.77,-3865.36,-31577.88,1735.02,22763.29,-6910.45,190.72,841.64,-6719.73,-5878.09,,,,,
4981,1826.72,4200.51,5252.92,500.62,272.53,-235.54,-3840.95,-31744.49,1718.38,22709.93,-6730.69,188.82,660.64,-6541.87,-5881.23,,,,,
4991,1820.06,4161.14,5203.35,514.17,262.41,-196.85,-3839.52,-31811.03,1708.74,22702.81,-6667.72,187.12,525.3,-6480.6,-5955.3,,,,,
5001,1829.26,4133.15,5233.83,508.01,284.61,-207.86,-3821.54,-31686.31,1705.4,22803.33,-6839.54,191.85,781.88,-6647.69,-5865.81,,,,,
5011,1798.34,4230.6,5174.39,506.34,271.48,-215.27,-3830.73,-31484.79,1705.61,22632.7,-6918.31,185.7,788.68,-6732.61,-5943.93,,,,,
5021,1814.05,4146.75,5199.56,500.23,261.48,-189.71,-3855.94,-31541.99,1703.05,22788.55,-6949.11,190.16,826.03,-6758.95,-5932.92,,,,,
5031,1774.95,4218.6,5209.66,505,252.3,-239.18,-3834.04,-31614.11,1706.82,22717.51,-6816.77,189.04,697.5,-6627.72,-5930.22,,,,,
5041,1890.47,4191.82,5209.95,489,265.02,-211.04,-3807.14,-31645.58,1684.27,22616.89,-6787.41,192.43,683.66,-6594.98,-5911.32,,,,,
5051,1796.7,4170.7,5197.42,502.82,275.75,-212.14,-3836.09,-31545.18,1703.98,22791.19,-6963.57,190.63,845.14,-6772.94,-5927.8,,,,,
5061,1803.7,4183.04,5243.87,508.12,300.96,-225.3,-3825.76,-31792.65,1708.02,22752.35,-6732.92,186.61,656.35,-6546.31,-5889.96,,,,,
5071,1803.27,4162.06,5220.9,501.73,270.38,-236.49,-3824.83,-31525.86,1714.5,22549.71,-6850.51,193.03,635.36,-6657.48,-6022.12,,,,,
5081,1836.44,4209.1,5234.85,519.8,248.76,-206.09,-3817.44,-31725.9,1711.4,22502.16,-6608.34,188.42,513.08,-6419.92,-5906.84,,,,,
5091,1795.26,4136.27,5254.77,512.95,278.7,-203.64,-3850.22,-31593.3,1721.28,22643.52,-6807.34,187.76,695.6,-6619.59,-5923.99,,,,,
5101,1826.65,4261.49,5213.35,516.03,254.19,-234.26,-3853.74,-31522.52,1699.62,22561.14,-6787.63,189.33,721.96,-6598.3,-5876.34,,,,,
5111,1758.71,4194.17,5230.61,503.22,275.76,-237.56,-3851.64,-31635.52,1741.94,22691.25,-6816.64,186.5,670.94,-6630.14,-5959.2,,,,,
5121,1792.9,4232.56,5226.37,497.28,275.75,-208.19,-3839.12,-31515.7,1706.67,22579.46,-6856.4,188.1,747.97,-6668.3,-5920.33,,,,,
5131,1817.63,4081.4,5177.31,514.74,262.2,-203.54,-3877.46,-31397.73,1689.86,22731.34,-7067.3,190.25,795.75,-6877.05,-6081.3,,,,,
5141,1772.99,4197.66,5223.04,489.69,253.82,-237.2,-3854.6,-31575.16,1713.81,22753.7,-6912.63,187.3,737.76,-6725.33,-5987.57,,,,,
5151,1788.8,4189.14,5181.3,508.52,289.63,-225.65,-3840.92,-31531.59,1724.66,22647.47,-6825.66,186.68,731.36,-6638.98,-5907.61,,,,,
5161,1794.93,4199.95,5242.19,499.8,284.47,-225.3,-3854.77,-31367.3,1724.9,22620.69,-6981.9,186.95,919.56,-6794.95,-5875.39,,,,,
5171,1845.2,4195.27,5245.51,495.52,284.1,-255.3,-3851.29,-31574.91,1700.65,22614.1,-6828.91,186.33,698.84,-6642.58,-5943.74,,,,,
5181,1757.89,4266.24,5230.87,507.26,280.53,-225.35,-3875.31,-31699.14,1745.48,22841.34,-6796.53,183.81,829.81,-6612.71,-5782.91,,,,,
5191,1832.78,4249,5253.11,513.95,276.89,-222.03,-3861.6,-31701.4,1696.54,22748.53,-6755.79,184.41,785.77,-6571.37,-5785.61,,,,,
5201,1847.25,4139.08,5214.79,509.29,284.23,-252.32,-3816.76,-31644.5,1689.16,22785.81,-6864.34,189.41,756.03,-6674.93,-5918.9,,,,,
5211,1738.01,4259.81,5228.78,501.21,313.96,-216.34,-3852.8,-31672.09,1730.43,22699.48,-6764.66,185.05,730.45,-6579.62,-5849.17,,,,,
5221,1803.56,4218.19,5204.48,492.92,287.66,-235.15,-3862.91,-31998.61,1688.16,22817.4,-6585.55,187.64,415.71,-6397.9,-5982.2,,,,,
5231,1795.18,4213.69,5231.35,504.99,274.36,-233.48,-3785.02,-31816.98,1763.59,22739.7,-6686.75,189.19,687.38,-6497.56,-5810.19,,,,,
5241,1844.86,4270.09,5237.91,505.87,280.72,-233.34,-3838.01,-31579.24,1711.61,22615.28,-6806.83,186.2,815.76,-6620.63,-5804.87,,,,,
5251,1829.12,4226.67,5217.48,503.14,276.91,-200.96,-3835.53,-31526.23,1727.61,22592.52,-6805.99,192.85,810.72,-6613.14,-5802.42,,,,,
5261,1830.28,4148.79,5212.89,501.82,272.74,-212.23,-3821.41,-31888.52,1707.37,22696.33,-6558.47,186.04,448.05,-6372.43,-5924.38,,,,,
5271,1801.7,4196.12,5243.78,512.16,280.7,-213.64,-3807.65,-31734.61,1696.84,22577.79,-6662.99,188.5,553.19,-6474.5,-5921.31,,,,,
5281,1832.22,4198.86,5227.29,514.65,275.29,-232.55,-3839.49,-31756.04,1682.22,22754.78,-6733.93,184.74,657.23,-6549.19,-5891.96,,,,,
5291,1825.42,4161.58,5238.5,507.68,282.76,-255.68,-3852.72,-31667.9,1680.36,22604.17,-6689.96,188.99,524.18,-6500.97,-5976.79,,,,,
5301,1835.04,4282.2,5209.51,522.14,272.51,-178.31,-3843.66,-31771.21,1707.7,22616.68,-6636.72,184.1,652.6,-6452.62,-5800.02,,,,,
5311,1787.4,4199.4,5201.84,510.23,265.58,-219.83,-3835.43,-31663.85,1707.38,22613.04,-6750.5,186.44,565.76,-6564.06,-5998.3,,,,,
5321,1738.67,4213.15,5203.4,503.86,276.85,-225.36,-3834.43,-31918.9,1728.79,22651.32,-6585.36,185.19,337.35,-6400.17,-6062.81,,,,,
5331,1784.18,4177.77,5181.23,504.58,284.62,-245.24,-3857.7,-31787.15,1735.85,22625.48,-6658.75,187.33,403.61,-6471.42,-6067.81,,,,,
5341,1769.59,4220.19,5238.4,524.39,285.31,-235,-3820.3,-31817.25,1709.06,22661.67,-6672.57,187.14,536.05,-6485.43,-5949.37,,,,,
5351,1888.57,4213.41,5238.74,493.46,272,-235.85,-3858.09,-31813.23,1686.22,22752.17,-6713.76,187.73,637.39,-6526.03,-5888.64,,,,,
5361,1751.06,4228.47,5221.09,483.38,271.68,-205.16,-3866.56,-31857.69,1723.31,22720.39,-6609.53,182.78,469.98,-6426.75,-5956.77,,,,,
5371,1853.2,4189.56,5204.78,505.89,274.51,-233.43,-3882.78,-31847.01,1678.16,22745.23,-6656.54,185.96,488.11,-6470.58,-5982.47,,,,,
5381,1768.91,4191.8,5199.85,507.11,272.21,-234,-3848.41,-31991.12,1723.65,22765.07,-6522.27,185.39,355.06,-6336.89,-5981.83,,,,,
5391,1812.02,4215.06,5244.89,487.42,273.56,-233.71,-3820.76,-31942.94,1717.34,22652.9,-6521.62,184.31,405.8,-6337.31,-5931.52,,,,,
5401,1809.31,4246.92,5183.05,502.63,258.35,-229.99,-3811.2,-31890.45,1736.34,22623.15,-6554.34,187.71,428.11,-6366.64,-5938.53,,,,,
5411,1833.88,4170.47,5167.62,518.32,282.48,-225.11,-3790.94,-31839.33,1735.3,22739.03,-6648.94,189.39,591.71,-6459.55,-5867.84,,,,,
5421,1816.34,4167.06,5204.92,500.37,283.71,-200.64,-3845.1,-32077,1713.92,22721.58,-6422.92,186.59,285.17,-6236.34,-5951.17,,,,,
5431,1773,4194.53,5205.39,514.19,289.9,-213.53,-3870.27,-31929.97,1744.39,22773.11,-6549.02,186.2,480.73,-6362.82,-5882.09,,,,,
5441,1742.95,4128.95,5207.12,492.58,268.32,-236.48,-3799.54,-32048.47,1750.02,22845.81,-6563.24,187.04,351.25,-6376.2,-6024.94,,,,,
5451,1818.99,4179.89,5202.15,505.79,267.26,-230.44,-3902.13,-31673.56,1697.41,22673.58,-6724.42,183.67,538.93,-6540.75,-6001.82,,,,,
5461,1744.08,4156.95,5225.54,493.9,294.96,-219.76,-3829.56,-31830.12,1730.81,22640.06,-6632.6,186.35,406.86,-6446.25,-6039.39,,,,,
5471,1769.16,4210.18,5223.64,513.75,264.17,-245.1,-3770.55,-31754.37,1734.23,22774.55,-6797.31,191.61,719.66,-6605.7,-5886.04,,,,,
5481,1767.45,4237.21,5219.07,506.32,269.15,-220.73,-3794.29,-31866.27,1735.9,22735.78,-6626.98,186.56,589.59,-6440.42,-5850.83,,,,,
5491,1752.11,4193.2,5210.56,506.29,271.8,-251.57,-3823.05,-31862.64,1748.36,22675.17,-6584.36,185.54,420.25,-6398.82,-5978.57,,,,,
5501,1790.6,4179.91,5181.05,496.86,264.99,-217.73,-3833.93,-31778.69,1702.45,22657.47,-6628.87,189.02,442.97,-6439.84,-5996.87,,,,,
5511,1779.38,4202.64,5199.84,505.27,294.02,-230.62,-3862.74,-31839.68,1707.69,22636.89,-6569.77,187.58,392.7,-6382.19,-5989.5,,,,,
5521,1789.74,4242.99,5188.3,508.09,273.22,-234.54,-3858.87,-31792.84,1688.34,22605.81,-6639.22,186.72,410.24,-6452.5,-6042.26,,,,,
5531,1775.16,4191.64,5180.82,505.18,273.16,-218.48,-3895.55,-31908.7,1745.92,22664.99,-6540.72,182.79,314.14,-6357.93,-6043.78,,,,,
5541,1826.91,4146.82,5225.75,510.01,258.53,-223.98,-3798.55,-32061.9,1701.29,22718.29,-6472.74,183.82,303.17,-6288.91,-5985.74,,,,,
5551,1787.5,4126.38,5301.18,505.75,259.84,-216.29,-3806.38,-31832.23,1743.14,22664.8,-6595.04,186.35,533.71,-6408.68,-5874.98,,,,,
5561,1760.91,4222.94,5240.91,491.26,276.56,-244.71,-3841.02,-31763.59,1718.15,22681.78,-6685.64,188.4,543.19,-6497.24,-5954.05,,,,,
5571,1780.79,4166.69,5243.22,514.92,276.84,-230.36,-3782.9,-31728.9,1685.66,22637.82,-6732.57,191.99,563.78,-6540.58,-5976.8,,,,,
5581,1779.2,4128.37,5243.9,507.91,287.06,-212.85,-3773.91,-31523.92,1722.22,22598.07,-6878.05,188.37,756.05,-6689.68,-5933.64,,,,,
5591,1780.82,4160.2,5208.36,505.7,280.26,-230.25,-3786.77,-31745.02,1697.05,22681.75,-6726.73,193.72,552.1,-6533.01,-5980.91,,,,,
5601,1843.88,4245.26,5257.18,499.7,270.04,-227.45,-3815.26,-31544.73,1697.99,22554.8,-6783.44,188.19,781.42,-6595.25,-5813.83,,,,,
5611,1824.35,4049.29,5246.88,503.57,279.64,-215.34,-3739.36,-31595.32,1714.23,22617.51,-6852.31,190.28,685.47,-6662.03,-5976.56,,,,,
5621,1750.61,4223.23,5238.21,508.73,263.32,-223.46,-3843.96,-31704.02,1695.76,22578.89,-6695.45,189.08,487.32,-6506.37,-6019.05,,,,,
5631,1894.67,4165.54,5189.68,499.14,281.28,-216.14,-3778.92,-31885.38,1726.06,22554.61,-6521.29,186.37,430.54,-6334.92,-5904.38,,,,,
5641,1830.03,4199.13,5243.63,520.75,268.7,-251.89,-3870.25,-31621.8,1701.19,22542.28,-6728.47,186.75,561.77,-6541.73,-5979.96,,,,,
5651,1846,4223.22,5262.63,511.1,284.36,-211.67,-3849.58,-31610.49,1705.67,22559.38,-6744.08,190.62,720.61,-6553.46,-5832.85,,,,,
5661,1792.98,4132.64,5201.08,510.47,275.35,-223.09,-3787.87,-31824.21,1729.51,22684.07,-6654.86,187.13,490.93,-6467.73,-5976.8,,,,,
5671,1780.28,4162.25,5242.04,506.12,280.9,-257.34,-3831.17,-31644.4,1707,22624.6,-6769.19,189.36,570.27,-6579.82,-6009.55,,,,,
5681,1814.31,4172.5,5265.17,505.17,274.09,-242.72,-3838.73,-31817.84,1696.12,22674.62,-6616.42,188.19,502.69,-6428.23,-5925.54,,,,,
5691,1848.17,4194.94,5213.97,498.77,253.52,-240.03,-3835.67,-31790.7,1729.02,22587.55,-6601,185.73,459.53,-6415.27,-5955.73,,,,,
5701,1829.37,4243.73,5203.02,509.07,296.34,-226.66,-3867.78,-31811.5,1701.08,22643.67,-6662.96,184.26,520.34,-6478.7,-5958.36,,,,,
5711,1873,4257.92,5212.05,509.79,252.99,-248.68,-3782.73,-31692.56,1729.19,22557.48,-6682.63,188.83,668.45,-6493.8,-5825.35,,,,,
5721,1758.6,4174.06,5180.57,512.6,279.33,-226.09,-3877.97,-31777.95,1701.07,22685.91,-6663.97,184.33,410.13,-6479.64,-6069.51,,,,,
5731,1787.74,4260.47,5236.83,510.95,277.69,-241.19,-3776.93,-31886.48,1727.39,22484.62,-6557.35,189.69,381.09,-6367.66,-5986.57,,,,,
5741,1767.02,4239.04,5207.54,521.73,265.13,-237.69,-3843.03,-31768.19,1694.53,22649.2,-6628.81,189.03,495.28,-6439.77,-5944.49,,,,,
5751,1799.02,4144.91,5222.06,515.46,274.27,-258.98,-3732.16,-31861.93,1708.67,22583.1,-6605.95,191.42,394.42,-6414.53,-6020.1,,,,,
5761,1761.71,4172.14,5216.66,495.29,274.53,-222.4,-3791.69,-31991.18,1708.04,22750.93,-6532.68,185.5,374.03,-6347.18,-5973.16,,,,,
5771,1825.39,4094.62,5211.8,504.93,253.28,-222.73,-3837.76,-31752.45,1741.04,22708.28,-6656.16,186.26,526.4,-6469.9,-5943.5,,,,,
5781,1808.69,4249.05,5188.28,510.13,260.79,-254.88,-3812.97,-31621.51,1704.3,22497.26,-6668,191.15,529.15,-6476.85,-5947.7,,,,,
5791,1834.9,4172.62,5213.79,502.66,271.81,-226.79,-3793.5,-31758.26,1681.42,22546.23,-6591.54,186.79,444.89,-6404.76,-5959.87,,,,,
5801,1760.33,4226.3,5185.74,522.37,260.81,-226.48,-3852.85,-31777.79,1680.8,22653.72,-6586.72,184.14,432.95,-6402.57,-5969.63,,,,,
5811,1791.68,4125.07,5200.31,505.63,270.33,-247.05,-3873.96,-31647.73,1728.39,22601.27,-6718.59,188.15,453.94,-6530.44,-6076.49,,,,,
5821,1762.98,4189.27,5221.66,506.27,275.27,-220.85,-3823.44,-31695.53,1712.09,22635.47,-6721.74,184.98,563.19,-6536.76,-5973.57,,,,,
5831,1815.2,4230.18,5235.12,517.69,287.82,-230.31,-3812.79,-31771.67,1741.44,22560.88,-6606.55,182.79,573.57,-6423.75,-5850.19,,,,,
5841,1779.66,4226.85,5241.56,502.3,269.35,-243.08,-3839.9,-31769.11,1698.89,22655.33,-6684.24,182.83,521.84,-6501.41,-5979.57,,,,,
5851,1830.47,4225.48,5195.09,499.22,256.55,-222.89,-3841.9,-31852.5,1698.15,22628.82,-6579.68,184.97,416.49,-6394.71,-5978.22,,,,,
5861,1766.77,4234.13,5208.77,503.83,274.04,-239.12,-3859.47,-31711.35,1732.55,22679.05,-6727.55,182.05,589.2,-6545.5,-5956.29,,,,,
5871,1856.02,4231.06,5238.73,517.06,274.67,-222.77,-3890.62,-31851.48,1712.27,22654.04,-6571.9,183.08,518.98,-6388.83,-5869.85,,,,,
5881,1839.93,4118.93,5208.71,499.03,290.78,-223.46,-3860.91,-31988.42,1674.73,22668.32,-6504.62,182.88,227.63,-6321.73,-6094.1,,,,,
5891,1766.83,4265.7,5215.87,511.47,266.61,-242.35,-3857.79,-31872.08,1720.71,22653.3,-6586.62,182.92,428.27,-6403.71,-5975.44,,,,,
5901,1780.13,4168.17,5195.51,505.75,277.91,-248.94,-3833.31,-31855.85,1758.43,22716.11,-6637.52,184.12,463.9,-6453.4,-5989.49,,,,,
5911,1859.52,4121.85,5222.85,500.22,282.15,-219.37,-3850.8,-31613.63,1718.98,22660.56,-6831.36,188.36,682.32,-6643,-5960.68,,,,,
5921,1871.04,4206.35,5165.97,508.34,275.42,-215.87,-3842.86,-31646.01,1693.61,22690.68,-6893.28,188.69,706.66,-6704.59,-5997.93,,,,,
5931,1772.22,4136.02,5257,503.54,274.52,-213.11,-3845.67,-31652.35,1723.86,22674.41,-6776.68,183.65,630.44,-6593.03,-5962.59,,,,,
5941,1780.28,4162.51,5204.66,504.15,277.97,-247.92,-3804.36,-31999.2,1761.39,22787.43,-6552.73,185.13,426.92,-6367.6,-5940.68,,,,,
5951,1774.7,4152.3,5223.38,492.63,265.46,-230.88,-3822.36,-31788.96,1747.72,22547.98,-6638.41,187.98,361.97,-6450.43,-6088.46,,,,,
5961,1778.09,4222.03,5229.77,499.94,283.25,-228.21,-3829.43,-32023.56,1702.57,22711.46,-6483.5,184.75,345.9,-6298.75,-5952.85,,,,,
5971,1743.14,4194.05,5229.77,504.69,261.41,-258.27,-3822.85,-31845.4,1730.05,22733.59,-6685.64,189.96,470.19,-6495.67,-6025.48,,,,,
5981,1793.35,4202.68,5184.91,491.42,258.61,-223.74,-3876.65,-31857.83,1723.98,22791.29,-6672.05,184.94,488.02,-6487.11,-5999.09,,,,,
5991,1822.25,4195.33,5163.13,522.09,271.73,-261.08,-3802.02,-31792.66,1696.16,22649.57,-6685.24,187.7,464.5,-6497.54,-6033.04,,,,,
6001,1853.72,4180.89,5255.61,516.89,263.71,-223.53,-3851.81,-31877.14,1691.48,22637.1,-6549.51,189.98,446.93,-6359.53,-5912.6,,,,,
6011,1832.82,4217.07,5209.06,509.32,289.52,-226.41,-3850.41,-31937.54,1711.61,22634.62,-6519.1,187.41,389.67,-6331.69,-5942.02,,,,,
6021,1827.05,4232.13,5190.59,528.16,260.21,-201.88,-3797.81,-31870.6,1697.22,22656.8,-6561.65,186.51,521.88,-6375.13,-5853.26,,,,,
6031,1791.07,4114.04,5211.52,505.32,290.16,-237.67,-3848.5,-31835.96,1726.97,22736.92,-6636.61,187.7,453.86,-6448.92,-5995.05,,,,,
6041,1808.44,4134.72,5218.57,503.4,281.98,-227.12,-3837.25,-31785.33,1748.52,22707.35,-6645.78,185,553.28,-6460.79,-5907.51,,,,,
6051,1780.71,4082.22,5221.25,505.57,269.29,-227.79,-3848.36,-32024.74,1727.16,22726.99,-6463.03,185.27,212.31,-6277.75,-6065.44,,,,,
6061,1788.74,4214.04,5181.55,496.7,272.75,-204.49,-3885.78,-32042.87,1683.61,22728.18,-6462.38,183.23,232.43,-6279.15,-6046.72,,,,,
6071,1763.32,4127.46,5189.87,508.1,261.97,-214.53,-3868.14,-31928.96,1727.09,22709.74,-6541.77,183.53,275.91,-6358.25,-6082.33,,,,,
6081,1850.19,4083.6,5202.21,508.22,269.86,-199.18,-3782.87,-31650.85,1735.75,22637.22,-6768.46,187.73,654.15,-6580.73,-5926.58,,,,,
6091,1806.02,4219.67,5218.19,508.13,285.46,-218.55,-3865.47,-31611.95,1728.8,22584.92,-6749.19,185.39,655.22,-6563.8,-5908.58,,,,,
6101,1802.83,4216.55,5220.94,516.34,281.31,-232.58,-3853.69,-31751.54,1710.73,22655.89,-6644.49,182.46,566.78,-6462.03,-5895.25,,,,,
6111,1839.69,4056.11,5232.81,528.55,274.06,-238.26,-3810.52,-31597.83,1719.72,22562.37,-6733.4,185.95,566.7,-6547.46,-5980.76,,,,,
6121,1798.15,4176.25,5217.45,520.8,263.51,-203.98,-3854.52,-31787.24,1702.68,22626.35,-6620.71,181.78,459.45,-6438.94,-5979.48,,,,,
6131,1719.56,4159.82,5204.84,512.75,278.07,-244.87,-3822.72,-31834.15,1727.6,22673.38,-6596.44,183.32,374.29,-6413.12,-6038.83,,,,,
6141,1836.87,4114.99,5201.46,497.58,280.58,-222.35,-3846.62,-31601.15,1694.58,22569.82,-6739.64,185,525.75,-6554.64,-6028.9,,,,,
6151,1828.07,4209.69,5212.05,523.26,271.67,-208.5,-3844.4,-31668.2,1731.31,22598.18,-6711.77,186.38,653.14,-6525.39,-5872.25,,,,,
6161,1869.46,4120.08,5178.16,515.05,274.56,-205.63,-3837.15,-31979.13,1690.29,22699.07,-6491.14,185.53,324.76,-6305.61,-5980.85,,,,,
6171,1803.39,4276.43,5219.48,495.42,275.1,-214.88,-3870.48,-31598.34,1731.58,22462.5,-6693.81,184.97,580.2,-6508.83,-5928.63,,,,,
6181,1761.78,4156.96,5214.79,529.34,277.82,-225.25,-3834.77,-31563.45,1757.73,22622.82,-6821.41,188.62,697.77,-6632.8,-5935.02,,,,,
6191,1797.93,4162.57,5243.55,499.69,288.43,-253.35,-3842.3,-31741.27,1697.15,22681.3,-6684.3,187.71,533.7,-6496.59,-5962.9,,,,,
6201,1799.6,4172.85,5273.4,504.2,258.16,-246.78,-3834.1,-31682.16,1699.03,22649.49,-6725.3,190.7,593.71,-6534.61,-5940.9,,,,,
6211,1770.91,4273.81,5215.51,501.2,273.69,-225.04,-3830.38,-31634.25,1722.11,22604.84,-6724.99,185.19,672.41,-6539.8,-5867.4,,,,,
6221,1797.16,4233.79,5188.71,506.05,268.95,-217.5,-3865.84,-31735.73,1726.65,22587.49,-6625.62,184.35,489.73,-6441.28,-5951.55,,,,,
6231,1796.12,4152.11,5214.7,498.06,268.02,-226.43,-3846.77,-31676.55,1723.53,22575.98,-6680.43,187.64,478.79,-6492.79,-6014,,,,,
6241,1794.22,4214.47,5124.41,507.35,251.34,-226.83,-3897.52,-31760.14,1741.29,22583.53,-6574.08,182.16,332.1,-6391.93,-6059.83,,,,,
6251,1827.36,4285.37,5195.88,518.04,288.36,-192.87,-3844.27,-31710.72,1676.65,22521.57,-6645.65,187.58,565.38,-6458.07,-5892.69,,,,,
6261,1753.33,4176.89,5239.18,528.96,262.67,-228.98,-3832.17,-31810.63,1729.41,22652.43,-6628.75,185.26,471.08,-6443.49,-5972.41,,,,,
6271,1785.87,4133.97,5238.88,494.97,262.87,-219.47,-3868.25,-31818.38,1717.44,22641.15,-6603.04,186.39,369.05,-6416.65,-6047.6,,,,,
6281,1806.36,4205.23,5237.61,496.18,282.83,-235.55,-3839.19,-31720.99,1706.25,22549.82,-6697.4,187.28,488.55,-6510.12,-6021.58,,,,,
6291,1798.21,4069.46,5216.75,504.22,300.88,-198.5,-3856.65,-31681.19,1700.54,22675.71,-6770.18,184.53,529.41,-6585.65,-6056.24,,,,,
6301,1786.28,4132.16,5222.9,496.98,271.27,-221.82,-3813.8,-31701.16,1725.33,22694.02,-6757.47,186.5,592.16,-6570.97,-5978.81,,,,,
6311,1832.19,4196.95,5218.7,489.67,265.48,-213.56,-3790.12,-31659.69,1729.4,22612.62,-6770.83,188.5,681.64,-6582.33,-5900.69,,,,,
6321,1777.55,4162.31,5223.68,488.39,273.97,-207.95,-3858.22,-31519.55,1732.97,22571.63,-6847.54,185.63,644.77,-6661.91,-6017.14,,,,,
6331,1767.62,4225.73,5252.3,505.4,271.66,-225.8,-3838.28,-31786.65,1714.61,22662.16,-6703.95,186.33,548.74,-6517.62,-5968.88,,,,,
6341,1797.08,4278.27,5190.58,519.9,267.97,-217.61,-3847.36,-31558.64,1684.76,22525.42,-6773.18,192.35,640.35,-6580.83,-5940.48,,,,,
6351,1751.09,4178.61,5213.12,494.6,261.56,-252.08,-3761.68,-31518.05,1711.97,22565.52,-6873.09,191.15,644.66,-6681.95,-6037.29,,,,,
6361,1803.12,4174.96,5263.84,514.86,279.34,-269.23,-3814.08,-31538.59,1728.93,22546.13,-6772.07,186.15,689.28,-6585.91,-5896.64,,,,,
6371,1762.22,4245.91,5227.54,505.92,263.56,-232.62,-3866.42,-31319.63,1709.24,22456.28,-6911.22,187.22,751.98,-6724,-5972.02,,,,,
6381,1765.92,4302.14,5191.72,509.53,262.95,-223.92,-3872.91,-31558.69,1708.34,22578.1,-6774.79,186.62,663.17,-6588.17,-5925,,,,,
6391,1850.38,4145.96,5263.03,508.24,280.77,-235.74,-3902.56,-31573.7,1693.06,22631.45,-6855.64,186.05,660.9,-6669.59,-6008.69,,,,,
6401,1740.64,4242.4,5189.95,503.44,269.02,-233.17,-3813.8,-31634.12,1768.5,22562.53,-6735.83,186.27,595.4,-6549.55,-5954.16,,,,,
6411,1766.24,4282.89,5240.39,515.44,283.01,-197.57,-3878.18,-31623.6,1678.34,22592.62,-6732.36,187.58,659.58,-6544.78,-5885.2,,,,,
6421,1784.84,4219.36,5201.37,512.72,279.49,-204.74,-3822.98,-31568.15,1718.12,22572.22,-6853.37,193.15,692.24,-6660.22,-5967.98,,,,,
6431,1819.85,4242.66,5193.75,528.53,290.34,-243.09,-3855.93,-31507.16,1757.3,22566.51,-6826.64,189.76,792.76,-6636.88,-5844.12,,,,,
6441,1744.41,4227.2,5172.52,493.61,274.33,-203.81,-3812.31,-31644.77,1687.46,22585.05,-6729.23,189.92,523.7,-6539.3,-6015.61,,,,,
6451,1812.59,4123.99,5232.58,495.86,267.23,-229.43,-3883.24,-31694.91,1705.08,22636.3,-6676.17,187.76,466.06,-6488.4,-6022.34,,,,,
6461,1792.73,4180.08,5203.62,517.5,268.84,-218,-3849.65,-31654.9,1721.07,22700.87,-6803.48,188.02,662.16,-6615.46,-5953.3,,,,,
6471,1821.82,4209.24,5206.01,503.51,278.39,-234.6,-3860.07,-31492.75,1710.53,22607.64,-6869.7,185.72,749.71,-6683.97,-5934.26,,,,,
6481,1765.17,4214.53,5221.66,507.79,283.27,-227.04,-3811.91,-31685.52,1709.81,22615.22,-6739.27,187.85,592.99,-6551.42,-5958.43,,,,,
6491,1814.81,4148.11,5216.51,504.23,278.95,-202.94,-3805.46,-31767.49,1731.45,22632.18,-6678.23,186.92,550.34,-6491.31,-5940.97,,,,,
6501,1845.35,4099,5220.28,490.49,284.1,-207.93,-3813.76,-31819.63,1725.12,22737.68,-6681,184.88,560.7,-6496.12,-5935.41,,,,,
6511,1806.55,4270.36,5168.02,516.67,285.36,-214.42,-3817.29,-31683.3,1706.98,22646.82,-6760.9,185.69,685.73,-6575.21,-5889.49,,,,,
6521,1762.72,4205.28,5188.43,500.46,273.47,-204.11,-3783.14,-31919.8,1738.79,22574.06,-6534.16,185.46,336.15,-6348.7,-6012.55,,,,,
6531,1772.82,4173.56,5221.16,507.34,260.69,-211.84,-3849.44,-31891.79,1758.51,22687.88,-6601.86,183.38,428.89,-6418.48,-5989.59,,,,,
6541,1834.88,4207.16,5217.75,506.67,274.88,-230.4,-3802.8,-31943.26,1697.64,22673.4,-6559.63,187.99,435.92,-6371.63,-5935.71,,,,,
6551,1875.85,4110.75,5238.88,500.03,275.86,-237.51,-3842.48,-31669.12,1662.62,22602.71,-6713.72,186.68,517.58,-6527.04,-6009.46,,,,,
6561,1769.03,4181.58,5229.89,498.75,266.91,-207.25,-3876.62,-31774.18,1725.47,22608.2,-6612.22,183.54,421.78,-6428.69,-6006.91,,,,,
6571,1739.29,4263.62,5249,515.54,269.86,-209.98,-3842.47,-31762.49,1731.97,22706.14,-6719.98,186.52,660.48,-6533.46,-5872.98,,,,,
6581,1843.65,4228.26,5168.55,516.17,279.04,-211.04,-3829.13,-31795.67,1686.58,22589.07,-6653.17,188.72,475.49,-6464.44,-5988.96,,,,,
6591,1803.87,4261.85,5188.29,506.77,265.14,-229.58,-3842.87,-31667.65,1723.56,22708.05,-6798.09,184.92,717.43,-6613.17,-5895.74,,,,,
6601,1773.52,4170.28,5178.8,508.59,280.6,-232.77,-3829.57,-31680.36,1741.76,22639.5,-6762.01,184.6,550.35,-6577.42,-6027.06,,,,,
6611,1767.47,4193.06,5191.16,509.57,290.42,-224.28,-3852.19,-31475.71,1747.09,22724.9,-6948.79,185.13,871.48,-6763.66,-5892.18,,,,,
