GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1641,1777.29,4422.61,5203.43,523.78,263.57,-178.37,-3896.44,-31616.53,1768.7,22591.64,-6802.17,184.3,859.67,-6617.88,-5758.2,,,,,
1651,1900.06,4406.77,5188.54,509.22,278.51,-197.79,-3861.67,-31657.16,1733.32,22691.78,-6795.37,189.22,991.59,-6606.14,-5614.56,,,,,
1661,1729.2,4448.82,5207.68,506.82,286.08,-188.02,-3910.96,-31754.06,1762.69,22875.48,-6818.4,187.46,963.75,-6630.94,-5667.19,,,,,
1671,1768.8,4493.23,5208.52,504.12,272.61,-182.69,-3835.67,-31600.31,1736.85,22574.73,-6785.79,190.11,940.18,-6595.69,-5655.5,,,,,
1681,1749.83,4495.35,5254.77,506.27,275.76,-184.03,-3948.14,-31631.86,1747.57,22636.17,-6746.1,181.39,901.68,-6564.71,-5663.03,,,,,
1691,1814.48,4438.59,5213.79,508.78,282.01,-210.96,-3883.42,-31849.9,1716.01,22653.96,-6597.13,184.54,683.35,-6412.58,-5729.23,,,,,
1701,1832.85,4486.1,5241.41,522.85,299.57,-196.06,-3942.13,-31812.1,1750.57,22661.52,-6608.74,184.53,844.57,-6424.22,-5579.65,,,,,
1711,1811.12,4442.86,5233.17,503.48,278.18,-192.74,-3911.65,-31905.6,1776.63,22664.02,-6574.8,184.01,699.47,-6390.79,-5691.32,,,,,
1721,1802.6,4396.96,5212.99,514.81,272.89,-187.55,-3868.18,-32084.42,1735,22758.85,-6473.26,185.73,553.94,-6287.53,-5733.59,,,,,
1731,1857.96,4542.48,5221.35,527.81,275.88,-164.36,-3887.13,-31982.62,1727.12,22656.88,-6514.1,183.55,775.39,-6330.55,-5555.16,,,,,
1741,1796.36,4506.46,5240.52,515.72,268.81,-210.74,-3855.65,-32037.97,1746.76,22595.14,-6444.76,185.06,565.41,-6259.7,-5694.29,,,,,
1751,1829.24,4505.17,5228.09,514.89,294.85,-188.1,-3920.85,-31992.24,1724.6,22719,-6536.73,182.08,714.65,-6354.65,-5640.01,,,,,
1761,1803.73,4561.5,5217.35,529.28,267.07,-201.46,-3939.48,-31797.64,1736.25,22650.51,-6623.76,183.05,827.1,-6440.71,-5613.61,,,,,
1771,1806.76,4522.05,5194.83,513.59,287.58,-203.08,-3936.21,-32000.6,1743.23,22667.6,-6465.18,183.3,595.76,-6281.88,-5686.11,,,,,
1781,1866.58,4385.19,5199.78,508.35,298.35,-198.54,-3902.74,-31839.71,1739.06,22643.97,-6625.33,184.37,700.29,-6440.96,-5740.67,,,,,
1791,1825.05,4429.83,5207.3,489.34,279.21,-188.63,-3922.6,-31709.53,1710.96,22682.51,-6766.03,186.47,803.44,-6579.56,-5776.13,,,,,
1801,1788.27,4526.93,5218.44,519.27,301.42,-171.76,-3901.96,-31899.67,1736.97,22631.71,-6533.04,181.07,749.61,-6351.97,-5602.36,,,,,
1811,1829.75,4465.29,5167.59,513,247.18,-194.57,-3932.84,-31854.85,1750.64,22705.31,-6637.09,180.42,696.51,-6456.67,-5760.17,,,,,
1821,1831.76,4461.71,5194.03,517.8,284.54,-210.97,-3913.67,-31914.02,1749.68,22610.05,-6535.67,183.84,610.91,-6351.83,-5740.93,,,,,
1831,1809.36,4428.87,5194.47,490.58,269.88,-185.86,-3887.43,-32051.51,1747.75,22655.61,-6480.68,185.32,471.71,-6295.36,-5823.65,,,,,
1841,1835.73,4377.08,5177.53,505.28,288.88,-211.92,-3839.87,-32221.52,1742.99,22736.66,-6371.42,181.87,390.85,-6189.55,-5798.71,,,,,
1851,1780.32,4433.76,5245.57,497.46,256.3,-205.65,-3903.93,-32173.66,1742.6,22801.42,-6437.27,177.96,474.18,-6259.32,-5785.14,,,,,
1861,1837.97,4467.2,5205.11,522.68,273.87,-207.09,-3920.37,-32045.36,1719.15,22620.55,-6446.52,178.39,473.71,-6268.13,-5794.42,,,,,
1871,1794.22,4430.2,5191.2,499.1,271.77,-202.57,-3870.18,-32183.16,1734.56,22802.17,-6425.28,180.33,467.32,-6244.96,-5777.63,,,,,
1881,1797.43,4468.8,5211.49,493.86,270.69,-214.64,-3928.19,-32109.49,1773.46,22727.7,-6426.02,174.09,491.11,-6251.93,-5760.82,,,,,
1891,1784.71,4470.16,5192.99,518.61,277.66,-195.73,-3923.43,-32101.28,1730.01,22753.56,-6507.52,181.39,507.25,-6326.14,-5818.88,,,,,
1901,1828.65,4463.25,5267.05,509.68,269.37,-196.21,-3928.47,-31897.49,1737.75,22617.97,-6556.22,181.79,671.55,-6374.44,-5702.89,,,,,
1911,1823.55,4482.39,5237.91,514.57,290,-205.81,-3878.73,-31978.25,1750.51,22631.18,-6556.18,183.77,667.32,-6372.41,-5705.09,,,,,
1921,1811.33,4471.35,5238.33,503.28,278.18,-192.26,-3927.64,-32067.81,1773.2,22748.54,-6519.56,181.89,636.49,-6337.67,-5701.19,,,,,
1931,1845.86,4495.52,5221.93,503.28,265.42,-179.96,-3920.52,-31946.33,1719.94,22583.94,-6515.76,181.63,589.07,-6334.13,-5745.06,,,,,
1941,1855.08,4469.85,5192.79,515.27,260.96,-189.69,-3886.94,-31699.99,1707.15,22596.61,-6726.5,186.7,821.1,-6539.8,-5718.7,,,,,
1951,1891.8,4490.19,5196.47,510.74,259.65,-196.18,-3884.64,-31826.51,1726.52,22803.08,-6783.5,184.19,971.11,-6599.3,-5628.19,,,,,
1961,1775.28,4373.91,5215.49,481.52,264.78,-207.85,-3921.93,-31776.97,1725.96,22767.79,-6765.98,187.62,697.99,-6578.36,-5880.37,,,,,
1971,1823.9,4408.78,5228.4,520.14,274.75,-197.62,-3894.12,-31765.88,1732.98,22732.47,-6772.8,190.67,863.8,-6582.13,-5718.32,,,,,
1981,1759.24,4449.62,5203.27,497.79,284.26,-195.1,-3920.55,-31920.28,1759.45,22754.01,-6596.48,182.59,671.7,-6413.89,-5742.18,,,,,
1991,1853.21,4476.23,5209.74,522.83,253.14,-191.75,-3878.46,-31944.03,1744.95,22777.25,-6626.88,187.13,823.12,-6439.75,-5616.62,,,,,
2001,1823.85,4396.92,5208.15,489.43,264.5,-183.07,-3893.87,-31954.16,1725.2,22730.18,-6609.54,186.02,607.11,-6423.52,-5816.4,,,,,
2011,1813.88,4440.25,5213.46,507.1,282.97,-196.05,-3876.34,-32052.4,1770.98,22851.03,-6581.01,186.79,754.86,-6394.22,-5639.36,,,,,
2021,1793.14,4358.18,5230.48,493.67,294,-198.26,-3912.52,-31946.5,1760.35,22734.85,-6600.25,181.31,607.4,-6418.93,-5811.54,,,,,
2031,1835.48,4311.54,5213.21,486.37,270.3,-168.34,-3884.1,-31860.74,1708.02,22680.22,-6651.67,183.09,591.96,-6468.58,-5876.63,,,,,
2041,1754.73,4434.52,5217.38,497.2,269.83,-164.55,-3920.85,-31865.56,1755.36,22654.42,-6579.48,185.51,632.49,-6393.98,-5761.49,,,,,
2051,1772.08,4523.66,5186.18,501.32,258.14,-198.03,-3889.03,-31813.97,1730.92,22669.88,-6686.44,188.58,741.17,-6497.86,-5756.69,,,,,
2061,1795.91,4392.32,5219.04,499.67,280.32,-156.1,-3922.96,-31865.71,1742.93,22742.43,-6601.47,186.4,727.85,-6415.07,-5687.21,,,,,
2071,1869.33,4519.83,5173.46,503.4,276.89,-170.86,-3921.41,-31806.82,1732.81,22578.27,-6597.18,185.93,754.9,-6411.25,-5656.35,,,,,
2081,1808.51,4498.91,5199.54,505.24,280.8,-168.18,-3859.93,-31729.57,1700.58,22654.53,-6799.05,187.02,890.44,-6612.04,-5721.59,,,,,
2091,1739.27,4337.44,5199.21,504.74,282.79,-181.75,-3859.94,-32055.01,1750.87,22793.66,-6517.04,186.65,511.29,-6330.39,-5819.1,,,,,
2101,1794.38,4442,5213.81,494.15,252.84,-211.09,-3966.7,-32001.73,1695.44,22650.09,-6456.25,180.63,363.18,-6275.62,-5912.44,,,,,
2111,1788.27,4446.15,5219.99,512.7,269.1,-172.19,-3928.7,-32009.74,1754.14,22680.86,-6483.86,183.87,560.59,-6299.99,-5739.39,,,,,
2121,1763.27,4319.37,5255.97,488.65,294.74,-178.42,-3887.72,-32015.51,1778.13,22719.65,-6529.27,184.96,538.14,-6344.31,-5806.18,,,,,
2131,1879.28,4403.47,5230.29,515,266.56,-172.78,-3908.78,-31910.28,1775.88,22645.75,-6528.09,182.14,724.39,-6345.95,-5621.56,,,,,
2141,1793.55,4472.97,5207.75,521.18,286.53,-175.53,-3889.27,-31927.22,1785.37,22759.29,-6582.23,184.62,834.61,-6397.61,-5563.01,,,,,
2151,1847.22,4372.07,5209.72,515.13,298.29,-169.36,-3885.46,-32033.39,1708.48,22611.75,-6456.53,186.19,474.46,-6270.34,-5795.88,,,,,
2161,1843.08,4365.54,5208.38,522.2,257.34,-180.67,-3876.86,-32258.02,1742.07,22792.59,-6345.65,182.88,415.66,-6162.77,-5747.11,,,,,
2171,1833,4466.94,5180.45,509.96,258.36,-164.83,-3877.28,-32087.24,1757.99,22786.71,-6537.74,183.92,664.07,-6353.82,-5689.75,,,,,
2181,1854.55,4454.55,5233.96,511.01,276.88,-187.43,-3889.74,-31978.78,1753.5,22568.09,-6466.52,182.56,596.59,-6283.97,-5687.37,,,,,
2191,1785.42,4403.83,5192.95,502.77,275.3,-184.39,-3892.98,-32086.3,1741.89,22803.68,-6510.61,183.09,542.17,-6327.52,-5785.35,,,,,
2201,1778.86,4384.86,5224.76,506.19,291.45,-210.45,-3881.87,-31923.26,1744.87,22714.33,-6617.62,182.89,629.73,-6434.73,-5804.99,,,,,
2211,1816.51,4398.18,5230.61,512.99,257.24,-176.27,-3882.16,-31998.49,1710.75,22861.17,-6627.83,186.92,730.53,-6440.92,-5710.38,,,,,
2221,1785.48,4439.3,5232.05,501.84,282.99,-210.65,-3877.64,-31988.57,1711.13,22827.87,-6601.44,185.51,703.79,-6415.93,-5712.14,,,,,
2231,1857.1,4535.02,5236.51,506.42,286.29,-190.25,-3901.39,-31869.6,1732.53,22667.6,-6659.13,187.19,860.24,-6471.94,-5611.69,,,,,
2241,1770.89,4506.67,5211.85,493.52,259.35,-205.22,-3929.23,-31804.24,1746.01,22796.55,-6732.36,184.07,846.14,-6548.29,-5702.15,,,,,
2251,1784.13,4415.78,5212.29,506.26,293.25,-208.49,-3915.88,-31971.66,1778.56,22801.32,-6595.63,184.21,695.56,-6411.41,-5715.85,,,,,
2261,1827.02,4452.18,5187.56,493.9,273.98,-180.43,-3911.21,-31836.33,1747.97,22685.18,-6650.54,185.04,739.83,-6465.5,-5725.67,,,,,
2271,1756.09,4395.07,5186.23,505.62,264.12,-182.44,-3875.65,-31818.5,1757.46,22715.56,-6706.43,184.45,703.55,-6521.98,-5818.43,,,,,
2281,1822.3,4460.4,5165.85,511.21,269.27,-188.11,-3902.69,-31885.62,1695.78,22765.98,-6680.43,182.86,714.38,-6497.58,-5783.2,,,,,
2291,1790.87,4459.53,5178.42,525.59,273.79,-171.84,-3874.16,-31868.44,1763.29,22763.65,-6692.87,187.42,840.7,-6505.45,-5664.75,,,,,
2301,1775.05,4407.34,5257.57,495.52,282.94,-179.99,-3928.92,-31730.19,1713.42,22614.83,-6705.99,181.37,707.56,-6524.62,-5817.05,,,,,
2311,1905.39,4387.52,5238.61,512.02,275.68,-178.52,-3906.24,-31787.52,1728.53,22651.47,-6677.22,185.51,826.93,-6491.71,-5664.78,,,,,
2321,1833.82,4398.05,5203.12,519.07,269.6,-186.9,-3889.82,-32052.3,1749.44,22789.12,-6579.58,183.82,633.21,-6395.76,-5762.55,,,,,
2331,1799.02,4445.17,5221.24,495.04,270.46,-178.43,-3882.17,-31985.96,1747.84,22739.53,-6555.53,183.76,671.73,-6371.77,-5700.04,,,,,
2341,1803.44,4472.69,5187.86,490.33,265.44,-177.06,-3926.97,-31945.98,1744.21,22687.53,-6553.94,183.92,601.49,-6370.02,-5768.52,,,,,
2351,1846.47,4440.88,5228.83,501.1,263.7,-181.05,-3910.93,-31821.12,1726.8,22730.01,-6723.59,187.24,824.68,-6536.36,-5711.68,,,,,
2361,1884.24,4436.5,5221.85,502.2,283.76,-203.36,-3932.3,-31888.04,1718.02,22674.81,-6601.15,183.72,697.7,-6417.44,-5719.74,,,,,
2371,1831.02,4525.68,5187.67,492.7,274.36,-179.43,-3891.93,-32025.92,1732.7,22648.58,-6488.29,182.45,595.41,-6305.85,-5710.44,,,,,
2381,1832.14,4379.56,5219.11,502.9,279.73,-210.09,-3925.35,-31866.97,1754.01,22736.99,-6639.58,185.72,702.02,-6453.86,-5751.84,,,,,
2391,1828.66,4499.75,5215.66,512.05,277.97,-213.4,-3867.57,-31809.45,1747.79,22655.76,-6666.91,184.62,847.22,-6482.3,-5635.07,,,,,
2401,1817.39,4364.13,5178.37,492.52,267.69,-182.89,-3894.82,-31645.52,1710.97,22717.08,-6856.48,187.36,824.92,-6669.12,-5844.2,,,,,
2411,1815.43,4481.5,5179.57,509.22,272.97,-169.82,-3939.51,-31827.58,1765.83,22766.98,-6697.38,185.29,854.58,-6512.08,-5657.5,,,,,
2421,1803.99,4436.86,5193.88,516.91,275.15,-175.02,-3958.27,-31809.15,1745.52,22788.79,-6700.04,182.96,818.67,-6517.08,-5698.41,,,,,
2431,1807.67,4377.84,5188.77,507.75,270.79,-187.84,-3894.88,-31854.13,1742.63,22720.46,-6667.16,185.59,679.06,-6481.57,-5802.51,,,,,
2441,1874.66,4351.44,5226.14,511.27,274.5,-193.03,-3896.85,-31854.7,1749.58,22777.62,-6671.96,183.33,820.64,-6488.63,-5667.99,,,,,
2451,1785.19,4434.48,5182.15,500.73,268.79,-181.55,-3928.68,-31830.57,1742.34,22777.43,-6709.86,186.42,750.3,-6523.43,-5773.14,,,,,
2461,1831.82,4303.44,5238.71,508.54,279.52,-192.59,-3903.11,-31980.37,1739.42,22782.28,-6585.08,186.41,607.66,-6398.67,-5791.01,,,,,
2471,1876.7,4439.8,5237.06,499.08,285.76,-204.45,-3900.99,-31801.22,1758.83,22718.55,-6684.25,187.28,909.11,-6496.97,-5587.86,,,,,
2481,1760.9,4411.28,5170.86,501.25,286.06,-204.74,-3883,-31863.6,1751.11,22817.75,-6721.72,185.72,747.87,-6536,-5788.13,,,,,
2491,1826.96,4526.07,5194.53,527.26,285.36,-193.03,-3881.44,-31782.34,1715.03,22662.65,-6669.08,186.83,881.05,-6482.25,-5601.2,,,,,
2501,1845.05,4475.77,5250.59,512.46,282.24,-190,-3881.1,-32031.65,1738.66,22723.25,-6557.8,182.41,725.27,-6375.39,-5650.12,,,,,
2511,1780.37,4426.22,5247,486.63,286.42,-218.83,-3911.84,-32044.09,1739.04,22867.27,-6576.96,185.33,658.19,-6391.63,-5733.44,,,,,
2521,1847.45,4494.36,5246.01,511.69,274.34,-203.46,-3890.43,-31834.56,1711.21,22695.77,-6628.52,187.81,852.38,-6440.71,-5588.33,,,,,
2531,1836.4,4444.39,5219.44,498.57,249.57,-178.21,-3917.3,-31828.41,1713.11,22742.63,-6673.07,186.24,780.17,-6486.83,-5706.66,,,,,
2541,1918.83,4415.29,5232.14,507.15,280.86,-184.45,-3926.29,-31858.94,1708.51,22734.88,-6697.96,186.01,827.98,-6511.95,-5683.97,,,,,
2551,1760.17,4396.36,5226.49,515.22,301.9,-192.64,-3912.26,-31918.39,1758.85,22815.32,-6633.76,186.33,751.02,-6447.43,-5696.41,,,,,
2561,1818.25,4345.01,5177.9,503.21,265.76,-190.44,-3874.44,-32023.67,1770.36,22799.42,-6547.18,185.16,591.38,-6362.02,-5770.63,,,,,
2571,1817.07,4503.69,5224.99,510.75,292.21,-196.68,-3915.41,-31803.01,1736.85,22787.36,-6719.83,182.38,957.83,-6537.44,-5579.61,,,,,
2581,1853.5,4501.82,5230.25,508.59,278.02,-202.94,-3871.02,-32033.07,1743.93,22689.7,-6481.25,185.25,698.78,-6296,-5597.22,,,,,
2591,1793.72,4444.99,5238.13,496.27,278.67,-180.41,-3907.91,-31778.8,1780.83,22672.68,-6676.81,183.63,838.15,-6493.19,-5655.03,,,,,
2601,1835.48,4385.22,5210.71,510.78,256.21,-188.93,-3883.83,-31860.33,1737.2,22704.28,-6657.19,186.85,706.79,-6470.34,-5763.55,,,,,
2611,1801.23,4417.65,5238.87,520.08,273.15,-203.74,-3893.27,-31913.69,1760.2,22675.61,-6568.38,184.81,676.08,-6383.57,-5707.49,,,,,
2621,1800.66,4415.39,5242.93,514.41,269.09,-193.11,-3978.25,-31863.31,1757.48,22749.07,-6663.89,183.23,714.35,-6480.66,-5766.31,,,,,
2631,1819.61,4368.04,5267.66,496.51,269.04,-183.44,-3914.24,-31949.44,1743.8,22755.49,-6613.25,184.08,673.02,-6429.17,-5756.15,,,,,
2641,1799.6,4450.8,5210.25,508.63,278.37,-195.39,-3912.52,-31906.76,1696.8,22811.79,-6657.01,184.52,741.57,-6472.49,-5730.92,,,,,
2651,1823.96,4366.6,5212.99,494.42,289.96,-180.44,-3898.15,-31941.23,1749.31,22789.98,-6690.63,183.4,707.38,-6507.23,-5799.84,,,,,
2661,1818.4,4440.92,5239.15,528.91,274.39,-195.87,-3888.92,-32077.5,1728.76,22777.17,-6506.9,179.98,645.4,-6326.92,-5681.52,,,,,
2671,1812.97,4453.91,5176.71,505.09,256.54,-178.27,-3891.77,-31922.26,1738.33,22687.33,-6612.22,183.16,638.6,-6429.06,-5790.47,,,,,
2681,1843.3,4504.13,5221.94,501.88,281.93,-170.03,-3942.82,-31759.85,1715.87,22636.21,-6701.59,184.65,832.55,-6516.93,-5684.39,,,,,
2691,1783.7,4508.62,5227.75,507.2,271.32,-201.02,-3927.1,-31891.82,1728.06,22694.9,-6611.58,179.2,701.61,-6432.38,-5730.76,,,,,
2701,1848.14,4403.22,5206.5,506.62,274.32,-196.9,-3884.63,-31922.66,1746.68,22811.54,-6666.47,178.53,792.84,-6487.94,-5695.1,,,,,
2711,1808.38,4423.62,5214.79,511.32,285.81,-188.48,-3944.32,-31724.3,1717.56,22635.25,-6698.37,179.76,739.62,-6518.61,-5778.99,,,,,
2721,1808.3,4481.58,5199.13,528.72,259.02,-170.91,-3991.13,-31920.3,1738.34,22735.67,-6579.37,182.25,668.42,-6397.12,-5728.7,,,,,
2731,1821.59,4477.04,5192.9,520.89,255.67,-203.83,-3961.86,-31719.99,1746.87,22624.76,-6707.06,181.17,754.04,-6525.88,-5771.84,,,,,
2741,1845.66,4365.81,5236.76,506.91,285.34,-190.92,-3909.73,-31916.46,1742.45,22706.85,-6647.11,184.45,672.66,-6462.66,-5790,,,,,
2751,1770.35,4479.15,5231.12,492.37,278.08,-208.7,-3940.18,-31764.73,1730.95,22753.2,-6723.87,184.41,821.59,-6539.47,-5717.87,,,,,
2761,1794.39,4431.92,5190.98,497.27,304.47,-217.4,-3884.69,-31968.15,1773.99,22708.83,-6568.28,183.49,631.61,-6384.79,-5753.17,,,,,
2771,1796.21,4536.61,5210.33,519.45,276.11,-213.48,-3922.52,-31875.02,1748.53,22715.85,-6621.05,181.21,792.07,-6439.84,-5647.77,,,,,
2781,1823.94,4517.97,5223.91,520.22,257.1,-215.83,-3965.45,-31898.12,1728.69,22581.96,-6502.28,179.22,574.38,-6323.06,-5748.68,,,,,
2791,1803.88,4392.42,5252.7,497.01,286.96,-213.87,-3895.87,-32146.59,1734.9,22668.32,-6389.99,181.36,379.84,-6208.63,-5828.79,,,,,
2801,1809.61,4458.77,5231.38,507.83,274.17,-173.67,-3931.87,-32136.86,1760.53,22752.03,-6373.7,179.6,551.92,-6194.1,-5642.19,,,,,
2811,1788.89,4445.75,5209.57,500.89,264.44,-183.69,-3851.02,-32077.32,1753.36,22720.21,-6466.19,181.83,571.06,-6284.36,-5713.3,,,,,
2821,1742.46,4462.3,5226.84,500.99,295.83,-210.92,-3936.34,-32132.46,1717.38,22818.58,-6439.57,178.24,484.67,-6261.33,-5776.66,,,,,
2831,1785.71,4443.08,5241.75,508.83,278.95,-206.36,-3938.91,-32058.54,1766.79,22781.48,-6458.62,181.45,602.78,-6277.16,-5674.38,,,,,
2841,1783.93,4424.22,5219.25,512.17,283.82,-202.34,-3935.45,-31921.34,1746.24,22803.56,-6620.65,181.23,714.05,-6439.42,-5725.37,,,,,
2851,1833.11,4455.7,5210.62,503.73,273.7,-203.78,-3875.07,-31719.41,1747.4,22690.52,-6788.02,190.06,916.52,-6597.96,-5681.44,,,,,
2861,1819.97,4444.77,5247.54,498.25,266.7,-196.47,-3950.65,-31909.34,1717.06,22709.34,-6559.49,179.71,647.16,-6379.77,-5732.61,,,,,
2871,1885.25,4381.78,5215.82,512.64,277.23,-202.06,-3873.24,-31817.44,1745.38,22598.57,-6596.5,182.31,723.94,-6414.19,-5690.26,,,,,
2881,1790.07,4420.07,5247.51,497.56,267.03,-240,-3921.69,-32120.41,1724.78,22718.14,-6403.01,177.23,383.06,-6225.78,-5842.72,,,,,
2891,1816.29,4450.44,5208.94,493.99,258.01,-195.24,-3942.49,-31858.77,1738.88,22663.45,-6556.56,179.13,633.5,-6377.43,-5743.93,,,,,
2901,1740.38,4335.52,5250.59,494.06,298.15,-181.28,-3903.83,-31884.63,1744.55,22731.35,-6580.01,184.92,624.86,-6395.08,-5770.23,,,,,
2911,1775.33,4467.68,5195.29,515.86,256.88,-181.73,-3922.9,-31832.75,1767.4,22645.17,-6619.97,179.99,686.22,-6439.99,-5753.76,,,,,
2921,1726.96,4420.9,5229.95,504.65,277.6,-177.25,-3909.71,-31936.53,1768.99,22713.04,-6612.35,182.42,618.59,-6429.93,-5811.35,,,,,
2931,1830.28,4396.59,5222.48,512.9,262.28,-182.2,-3965.58,-31798.54,1749.21,22695.52,-6635.19,180.67,722.93,-6454.53,-5731.6,,,,,
2941,1773.07,4405.33,5240.84,497.86,265.88,-193.4,-3943.06,-31739.22,1734.7,22745.63,-6708.48,185.8,787.63,-6522.67,-5735.05,,,,,
2951,1827.73,4464.04,5172.2,498.63,277.85,-215.01,-3908.59,-31955.73,1734.49,22750.93,-6561.25,184.51,646.55,-6376.74,-5730.2,,,,,
2961,1782.81,4441.88,5219.4,503.42,270.83,-225.78,-3946.39,-31851.73,1726.36,22764.38,-6631.55,186.69,685.18,-6444.86,-5759.68,,,,,
2971,1835.23,4455.31,5250.86,518.94,265.36,-223.35,-3913.07,-31867.23,1744.25,22737.34,-6690.31,186.27,803.63,-6504.03,-5700.4,,,,,
2981,1842.94,4406.48,5215.86,504.57,269.73,-209.94,-3921.18,-31969.44,1734.35,22805.31,-6594.9,183.48,678.67,-6411.42,-5732.75,,,,,
2991,1762.49,4366.45,5194.98,497.93,273.8,-222.23,-3948.03,-31847.7,1748.86,22765.85,-6649.55,185.1,592.41,-6464.45,-5872.04,,,,,
3001,1809.17,4434.16,5255.97,504.87,287.19,-211.71,-3940.77,-32032.53,1733.46,22715.32,-6521.04,181.93,555.14,-6339.11,-5783.97,,,,,
3011,1775.87,4346.03,5236.57,497.66,282.59,-182.09,-3937.08,-31903.01,1727.93,22768.28,-6619.44,180.86,612.76,-6438.58,-5825.82,,,,,
3021,1786.37,4391.26,5195.35,509.8,267.04,-205.58,-3929.85,-31872.9,1729.68,22738.44,-6652.44,185.98,609.62,-6466.46,-5856.83,,,,,
3031,1841.44,4423.31,5248.18,501.42,279.01,-220.84,-3948.58,-31821.28,1763.84,22656.33,-6587.45,181.93,722.84,-6405.52,-5682.68,,,,,
3041,1766.88,4454.32,5251.38,506.61,263.73,-194.45,-3945.94,-31946.2,1764.13,22801.89,-6596.07,182.9,722.35,-6413.17,-5690.82,,,,,
3051,1865.03,4431.51,5211.7,512.69,271.89,-198.13,-3911.84,-31825.69,1711.9,22675.47,-6641.31,180.76,744.53,-6460.55,-5716.02,,,,,
3061,1835.41,4365.53,5216.69,490.89,269.6,-173.61,-3980.3,-31948.95,1710.55,22755.21,-6541.19,182.14,541.03,-6359.05,-5818.02,,,,,
3071,1788.08,4454.23,5248.53,504.94,283.52,-207.93,-3893.99,-31806.51,1777.03,22681.27,-6651.37,182.29,829.17,-6469.08,-5639.91,,,,,
3081,1777.43,4442.56,5222.02,510.04,286.36,-188.51,-3981.69,-31872.02,1725.66,22705.77,-6591.34,181.34,627.62,-6409.99,-5782.38,,,,,
3091,1814.56,4495.53,5226.6,511.89,278.11,-205.67,-3904.1,-31795.43,1734.12,22611.33,-6607.03,181.45,766.94,-6425.59,-5658.65,,,,,
3101,1796.24,4519.05,5247.01,499.64,268.45,-214.19,-3910.46,-31668.28,1716.18,22604.16,-6715.65,184.53,857.81,-6531.12,-5673.31,,,,,
3111,1849.9,4410.4,5218.84,498.02,265.22,-190.28,-3911.93,-31764.54,1749.16,22619.97,-6653.14,180.2,744.75,-6472.94,-5728.19,,,,,
3121,1756.46,4410.5,5198.98,520.5,265.96,-188.93,-3924.77,-31777.01,1719.42,22597.68,-6618.13,181.93,578.77,-6436.21,-5857.44,,,,,
3131,1819.66,4480.09,5239.21,524.95,269.46,-207.93,-3946.07,-31697.99,1742.27,22614.61,-6703.41,181.12,838.27,-6522.3,-5684.02,,,,,
3141,1753.1,4479.29,5240.15,494.41,284.91,-196.53,-3948.26,-31581.46,1742.57,22574.01,-6748.64,183.03,842.19,-6565.62,-5723.42,,,,,
3151,1766.8,4480.57,5186.82,505.76,283.47,-178.07,-3935.87,-31630.85,1753.71,22630.92,-6784.05,184.14,863.25,-6599.91,-5736.66,,,,,
3161,1829.05,4457.57,5237.05,503.62,291.35,-207.96,-3959.29,-31569.33,1721.92,22543.72,-6818.74,181.51,847.69,-6637.23,-5789.54,,,,,
3171,1846.78,4470.59,5260.59,507.14,279.12,-183.32,-3966.65,-31557.75,1723.31,22637.92,-6866.54,185.19,1017.72,-6681.35,-5663.62,,,,,
3181,1833.46,4328.84,5215.67,512.93,269.85,-209.77,-3909.26,-31556.84,1723.56,22508.63,-6729.56,186.84,717.06,-6542.72,-5825.66,,,,,
3191,1831.68,4518.66,5201.96,529.38,268.88,-193.94,-3909.35,-31899.58,1706.92,22562.08,-6461.99,184.21,616.7,-6277.78,-5661.08,,,,,
3201,1820.7,4446.55,5191.52,512.37,285.59,-175.69,-3919.39,-31866.49,1766.34,22608.88,-6508.22,179.06,670.38,-6329.16,-5658.78,,,,,
3211,1851.33,4474.83,5226.58,502.94,267.56,-200.05,-3922.58,-31688.26,1731.24,22556.21,-6670.21,183.57,799.79,-6486.65,-5686.86,,,,,
3221,1844.55,4469.7,5211.19,521.71,290.07,-215.75,-3928.57,-31865.12,1698.21,22675.41,-6596.37,186.23,701.41,-6410.15,-5708.74,,,,,
3231,1848.12,4421.27,5266.64,506.16,288.98,-221.13,-3984.07,-31709.94,1745.99,22635.17,-6654.83,180.38,797.2,-6474.45,-5677.25,,,,,
3241,1805.22,4440.38,5254.62,496.02,266.47,-205.51,-3937.54,-31765.85,1735.57,22648.29,-6662.98,182.75,737.67,-6480.23,-5742.56,,,,,
3251,1822.96,4541.2,5236.61,526.59,259.2,-178.67,-3918.62,-31763.97,1728.37,22636.93,-6685.64,185.82,890.6,-6499.82,-5609.22,,,,,
3261,1855.09,4449.32,5259.03,507.84,254.39,-188.43,-3946.43,-31570.3,1741.19,22517.23,-6724.44,185.33,878.93,-6539.11,-5660.19,,,,,
3271,1843.65,4450.77,5221.09,506.22,264.42,-193.66,-3907.14,-31729.89,1700.76,22603.07,-6658.83,179.46,759.3,-6479.37,-5720.07,,,,,
3281,1742.27,4345.52,5273.07,506.92,282.64,-197.91,-3920.1,-31918.54,1781.17,22667.93,-6566.52,181.15,562.98,-6385.37,-5822.39,,,,,
