GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
2271,0,0,0,0,0,0,0,14.18,0,0,-14.18,0,14.18,-14.18,0,,,,,
2281,0,0,0,0,0,0,0,13.65,0,0,-13.64,0,13.65,-13.64,0,,,,,
2291,0,0,0,0,0,0,0,13.29,0,0,-13.29,0,13.29,-13.29,0,,,,,
2301,0,0,0,0,0,0,0,12.76,0,0,-12.76,0,12.76,-12.76,0,,,,,
2311,0,0,0,0,0,0,0,13.26,0,0,-13.25,0,13.26,-13.25,0,,,,,
2321,0,0,0,0,0,0,-33.05,-156.31,0,0,169.46,-4.87,-189.36,164.6,-24.77,,,,,
2331,0,0,0,0,0,0,-37.73,-157.68,0,0,170.32,-4.74,-195.41,165.58,-29.83,,,,,
2341,0,0,0,0,0,0,-36.17,-150.67,0,0,162.44,-5.04,-186.84,157.4,-29.44,,,,,
2351,0,0,0,0,0,0,-37.96,-141.63,0,0,157.35,-4.91,-179.59,152.45,-27.14,,,,,
2361,0,0,0,0,0,0,-40.49,-157.94,0,0,171.59,-5.04,-198.43,166.55,-31.88,,,,,
2371,0,0,0,0,0,0,-38.47,-143.27,0,0,159.05,-4.9,-181.74,154.16,-27.58,,,,,
2381,0,0,0,0,0,0,0,18.36,0,0,-18.35,0,18.36,-18.35,0,,,,,
2391,0,0,0,0,0,0,-34.26,-136.47,0,0,155.1,-4.19,-170.73,150.92,-19.81,,,,,
2401,0,0,0,0,0,0,-35.61,-154.99,0,0,168.89,-4.41,-190.6,164.48,-26.12,,,,,
2411,0,0,0,0,0,0,-39.09,-159.62,0,0,175.68,-4.77,-198.7,170.91,-27.79,,,,,
2421,0,0,0,0,0,0,-34.11,-157.33,0,0,169.31,-4.73,-191.44,164.58,-26.87,,,,,
2431,0,0,0,0,0,0,-35.4,-160.34,0,0,173.09,-4.65,-195.74,168.44,-27.3,,,,,
2441,0,0,0,0,0,0,-34.58,-158.91,0,0,170.9,-4.83,-193.49,166.07,-27.41,,,,,
2451,0,0,0,0,0,0,-36.96,-157.5,0,0,172.17,-4.83,-194.47,167.34,-27.13,,,,,
2461,0,0,0,0,0,0,-35.32,-167.37,0,0,180.76,-4.53,-202.69,176.23,-26.46,,,,,
2471,0,0,0,0,0,0,-32.46,-165.4,0,0,180.36,-4.64,-197.86,175.72,-22.14,,,,,
2481,0,0,0,0,0,0,-34.11,-143.96,0,0,159.85,-4.44,-178.08,155.41,-22.66,,,,,
2491,0,0,0,0,0,0,-36.98,-143.69,0,0,160.38,-4.75,-180.67,155.63,-25.04,,,,,
2501,0,0,0,0,0,0,-36.14,-136.63,0,0,157.02,-4.36,-172.77,152.66,-20.11,,,,,
2511,0,0,0,0,0,0,-34.45,-155.92,0,0,172,-4.62,-190.37,167.38,-22.99,,,,,
2521,0,0,0,0,0,0,-32.11,-146.96,0,0,162.21,-4.24,-179.06,157.98,-21.09,,,,,
2531,0,0,0,0,0,0,-37.27,-158.36,0,0,175.23,-4.83,-195.63,170.39,-25.24,,,,,
2541,0,0,0,0,0,0,-35.8,-151.52,0,0,167.62,-4.33,-187.32,163.29,-24.02,,,,,
2551,0,0,0,0,0,0,-35.23,-147.14,0,0,165.34,-4.26,-182.37,161.08,-21.29,,,,,
2561,0,0,0,0,0,0,-36.81,-143.48,0,0,160.97,-4.39,-180.29,156.58,-23.71,,,,,
2571,0,0,0,0,0,0,-34.57,-135.85,0,0,155.04,-4.47,-170.42,150.57,-19.85,,,,,
2581,0,0,0,0,0,0,-37.31,-141.96,0,0,159.35,-4.64,-179.27,154.71,-24.57,,,,,
2591,0,0,0,0,0,0,-37.65,-137.3,0,0,154.18,-4.73,-174.95,149.44,-25.51,,,,,
2601,0,0,0,0,0,0,-39.91,-138.59,0,0,157.71,-4.81,-178.5,152.91,-25.6,,,,,
2611,0,0,0,0,0,0,-37.43,-156.68,0,0,170.85,-4.77,-194.11,166.08,-28.02,,,,,
2621,0,0,0,0,0,0,-38.62,-161.42,0,0,178.49,-4.76,-200.05,173.73,-26.31,,,,,
2631,0,0,0,0,0,0,-36.86,-148.59,0,0,163.84,-4.57,-185.46,159.27,-26.19,,,,,
2641,0,0,0,0,0,0,-34.71,-157.1,0,0,172.31,-4.86,-191.81,167.44,-24.37,,,,,
2651,0,0,0,0,0,0,-39.33,-143.68,0,0,162.96,-4.77,-183,158.19,-24.82,,,,,
2661,0,0,0,0,0,0,-35.87,-139.6,0,0,154.13,-4.49,-175.46,149.65,-25.82,,,,,
2671,0,0,0,0,0,0,-37.11,-130.34,0,0,148.62,-4.67,-167.44,143.94,-23.5,,,,,
2681,0,0,0,0,0,0,-36.18,-145.2,0,0,160.54,-4.76,-181.38,155.77,-25.61,,,,,
2691,0,0,0,0,0,0,-38.72,-144.79,0,0,164.2,-4.7,-183.51,159.5,-24.01,,,,,
2701,0,0,0,0,0,0,-39.72,-145.24,0,0,165.15,-4.93,-184.97,160.22,-24.75,,,,,
2711,0,0,0,0,0,0,-33.95,-141.02,0,0,156.22,-4.37,-174.97,151.85,-23.12,,,,,
2721,0,0,0,0,0,0,-38.95,-150.96,0,0,165.79,-4.61,-189.91,161.18,-28.73,,,,,
2731,0,0,0,0,0,0,-38.58,-150.87,0,0,168.01,-4.84,-189.46,163.16,-26.3,,,,,
2741,0,0,0,0,0,0,-37.17,-145.88,0,0,165.75,-4.62,-183.05,161.13,-21.92,,,,,
2751,0,0,0,0,0,0,-37.24,-146.21,0,0,164.25,-4.96,-183.45,159.29,-24.16,,,,,
2761,0,0,0,0,0,0,-37.22,-152.86,0,0,167.52,-4.72,-190.08,162.8,-27.28,,,,,
2771,0,0,0,0,0,0,-38.42,-151.45,0,0,167.89,-4.76,-189.88,163.13,-26.75,,,,,
2781,0,0,0,0,0,0,-38.87,-167.65,0,0,180.68,-5.04,-206.52,175.64,-30.88,,,,,
2791,0,0,0,0,0,0,-37.86,-162.46,0,0,176.52,-4.92,-200.32,171.59,-28.73,,,,,
2801,0,0,0,0,0,0,-39.65,-145.35,0,0,164.12,-4.99,-185,159.13,-25.87,,,,,
2811,0,0,0,0,0,0,-38.86,-166.1,0,0,178.32,-5.02,-204.95,173.3,-31.65,,,,,
2821,0,0,0,0,0,0,-35.01,-147.24,0,0,165.95,-4.69,-182.25,161.25,-20.99,,,,,
2831,0,0,0,0,0,0,-33.09,-160.41,0,0,172.27,-4.26,-193.5,168.01,-25.49,,,,,
2841,0,0,0,0,0,0,-35.81,-149.29,0,0,166.46,-4.66,-185.1,161.81,-23.3,,,,,
2851,0,0,0,0,0,0,-36.53,-135.18,0,0,154.26,-4.63,-171.72,149.63,-22.08,,,,,
2861,0,0,0,0,0,0,-35.79,-142.63,0,0,160.69,-4.66,-178.42,156.04,-22.38,,,,,
2871,0,0,0,0,0,0,-35.13,-125.07,0,0,141.05,-4.6,-160.2,136.45,-23.74,,,,,
2881,0,0,0,0,0,0,-35.87,-132.67,0,0,150.33,-4.42,-168.54,145.91,-22.62,,,,,
2891,0,0,0,0,0,0,-34.11,-125.84,0,0,145.88,-4.62,-159.95,141.27,-18.69,,,,,
2901,0,0,0,0,0,0,-35.58,-147.42,0,0,166.67,-4.39,-183,162.29,-20.71,,,,,
2911,0,0,0,0,0,0,-33.61,-137.69,0,0,157.18,-4.34,-171.3,152.84,-18.46,,,,,
2921,0,0,0,0,0,0,-34.06,-138.91,0,0,155.15,-4.38,-172.97,150.77,-22.2,,,,,
2931,0,0,0,0,0,0,-36.21,-138.69,0,0,159.17,-4.41,-174.9,154.76,-20.14,,,,,
2941,0,0,0,0,0,0,-36.47,-144.12,0,0,160.93,-4.42,-180.59,156.51,-24.08,,,,,
2951,0,0,0,0,0,0,-37.86,-130.86,0,0,150.06,-4.75,-168.72,145.31,-23.41,,,,,
2961,0,0,0,0,0,0,-36.24,-144.01,0,0,158.04,-4.53,-180.25,153.51,-26.74,,,,,
2971,0,0,0,0,0,0,-35.83,-142.43,0,0,160.63,-4.45,-178.27,156.17,-22.09,,,,,
2981,0,0,0,0,0,0,-37.66,-136.91,0,0,155.06,-4.62,-174.57,150.44,-24.13,,,,,
2991,0,0,0,0,0,0,-36.27,-151.42,0,0,165.4,-4.59,-187.69,160.81,-26.88,,,,,
3001,0,0,0,0,0,0,-37.67,-134.16,0,0,153.38,-4.62,-171.83,148.76,-23.07,,,,,
3011,0,0,0,0,0,0,-36.32,-140.42,0,0,157.79,-4.67,-176.74,153.12,-23.62,,,,,
3021,0,0,0,0,0,0,-36.85,-143.25,0,0,163.58,-4.48,-180.1,159.1,-21,,,,,
3031,0,0,0,0,0,0,-34.8,-133.12,0,0,150.34,-4.45,-167.92,145.89,-22.03,,,,,
3041,0,0,0,0,0,0,-36.39,-128.45,0,0,146.06,-4.45,-164.84,141.62,-23.23,,,,,
3051,0,0,0,0,0,0,-36.62,-132.89,0,0,148.66,-4.75,-169.51,143.92,-25.59,,,,,
3061,0,0,0,0,0,0,-36.72,-145.78,0,0,161.69,-4.78,-182.51,156.91,-25.6,,,,,
3071,0,0,0,0,0,0,-37.87,-137.37,0,0,154.53,-4.79,-175.24,149.74,-25.5,,,,,
3081,0,0,0,0,0,0,-41.11,-139.61,0,0,155.39,-5.15,-180.71,150.23,-30.48,,,,,
3091,0,0,0,0,0,0,-36.38,-141.85,0,0,155.94,-4.88,-178.23,151.06,-27.17,,,,,
3101,0,0,0,0,0,0,-37.41,-132,0,0,148.32,-4.99,-169.41,143.33,-26.08,,,,,
3111,0,0,0,0,0,0,-35.86,-135.91,0,0,150.87,-4.91,-171.78,145.96,-25.82,,,,,
3121,0,0,0,0,0,0,-36.16,-132.63,0,0,150.44,-4.7,-168.79,145.74,-23.05,,,,,
3131,0,0,0,0,0,0,-34.51,-132.63,0,0,147.95,-4.66,-167.14,143.3,-23.84,,,,,
3141,0,0,0,0,0,0,-38.61,-150.64,0,0,165.4,-5.02,-189.25,160.38,-28.88,,,,,
3151,0,0,0,0,0,0,-43.1,-132.14,0,0,149.29,-5.27,-175.24,144.02,-31.22,,,,,
3161,0,0,0,0,0,0,-36.87,-141.66,0,0,158.94,-4.97,-178.53,153.97,-24.57,,,,,
3171,0,0,0,0,0,0,-39.27,-144.02,0,0,159.63,-4.97,-183.29,154.66,-28.62,,,,,
3181,0,0,0,0,0,0,-35.93,-137.8,0,0,151.96,-5.09,-173.72,146.86,-26.86,,,,,
3191,0,0,0,0,0,0,-40.32,-145.5,0,0,160.3,-5.14,-185.82,155.16,-30.66,,,,,
3201,0,0,0,0,0,0,-38.66,-142.08,0,0,155.88,-4.91,-180.75,150.97,-29.77,,,,,
3211,0,0,0,0,0,0,-41.33,-136.49,0,0,154.14,-5.05,-177.81,149.09,-28.72,,,,,
3221,0,0,0,0,0,0,-37.37,-135.11,0,0,150.1,-4.7,-172.48,145.4,-27.09,,,,,
3231,0,0,0,0,0,0,-39.78,-139.81,0,0,154.83,-5.02,-179.59,149.81,-29.79,,,,,
3241,0,0,0,0,0,0,-37.96,-127.41,0,0,146.58,-5.08,-165.37,141.5,-23.87,,,,,
3251,0,0,0,0,0,0,-39.52,-139.37,0,0,156.13,-5.07,-178.89,151.06,-27.83,,,,,
3261,0,0,0,0,0,0,-39.34,-126.29,0,0,144.03,-4.73,-165.63,139.3,-26.32,,,,,
3271,0,0,0,0,0,0,-37.65,-126.25,0,0,146.19,-4.65,-163.9,141.53,-22.37,,,,,
3281,0,0,0,0,0,0,-40.19,-133.21,0,0,150.1,-5.17,-173.4,144.93,-28.48,,,,,
3291,0,0,0,0,0,0,-39.11,-134.38,0,0,150.66,-4.95,-173.49,145.7,-27.79,,,,,
3301,0,0,0,0,0,0,-38.14,-137.39,0,0,154.05,-5.08,-175.53,148.97,-26.56,,,,,
3311,0,0,0,0,0,0,-40.73,-150.05,0,0,167.87,-4.96,-190.78,162.91,-27.87,,,,,
3321,0,0,0,0,0,0,-38.03,-134.93,0,0,150.1,-4.72,-172.97,145.38,-27.58,,,,,
3331,0,0,0,0,0,0,-38.22,-151.83,0,0,166.05,-5.1,-190.05,160.95,-29.1,,,,,
3341,0,0,0,0,0,0,-38.88,-143.27,0,0,160.82,-5.23,-182.15,155.58,-26.57,,,,,
3351,0,0,0,0,0,0,-38.58,-143.69,0,0,159.07,-5.09,-182.28,153.99,-28.29,,,,,
3361,0,0,0,0,0,0,-37.9,-130.68,0,0,147.33,-4.91,-168.58,142.42,-26.16,,,,,
3371,0,0,0,0,0,0,-37.42,-135.78,0,0,151.14,-4.93,-173.21,146.21,-27,,,,,
3381,0,0,0,0,0,0,-35.12,-140.36,0,0,157.51,-5.21,-175.48,152.3,-23.18,,,,,
3391,0,0,0,0,0,0,-36.06,-151.59,0,0,165.88,-4.92,-187.65,160.96,-26.68,,,,,
3401,0,0,0,0,0,0,-37.89,-152.05,0,0,166.34,-5.19,-189.94,161.15,-28.79,,,,,
3411,0,0,0,0,0,0,-39.61,-150.43,0,0,168.22,-5.2,-190.04,163.02,-27.03,,,,,
3421,0,0,0,0,0,0,-37.33,-152.77,0,0,166.95,-5.27,-190.11,161.68,-28.43,,,,,
3431,0,0,0,0,0,0,-35.27,-174.12,0,0,183.59,-4.99,-209.39,178.6,-30.79,,,,,
3441,0,0,0,0,0,0,-39.74,-152.94,0,0,166.81,-5.18,-192.68,161.62,-31.06,,,,,
3451,0,0,0,0,0,0,-35.54,-154.15,0,0,165.19,-4.82,-189.7,160.36,-29.33,,,,,
3461,0,0,0,0,0,0,-37.77,-148.87,0,0,164.22,-4.8,-186.64,159.41,-27.23,,,,,
3471,0,0,0,0,0,0,-40.83,-148.6,0,0,165.02,-5.15,-189.42,159.87,-29.55,,,,,
3481,0,0,0,0,0,0,-39.6,-141.65,0,0,156.71,-4.84,-181.25,151.87,-29.38,,,,,
3491,0,0,0,0,0,0,-40.25,-136.54,0,0,156.04,-5.08,-176.79,150.97,-25.82,,,,,
3501,0,0,0,0,0,0,-40.52,-136.11,0,0,157.36,-4.87,-176.63,152.48,-24.14,,,,,
3511,0,0,0,0,0,0,-37.99,-131.22,0,0,152.8,-4.67,-169.22,148.13,-21.09,,,,,
3521,0,0,0,0,0,0,-38.65,-144.59,0,0,161.25,-4.83,-183.24,156.43,-26.81,,,,,
3531,0,0,0,0,0,0,-38.48,-119.55,0,0,136.04,-4.9,-158.03,131.14,-26.89,,,,,
3541,0,0,0,0,0,0,-35.54,-134.07,0,0,152.29,-4.83,-169.61,147.46,-22.15,,,,,
3551,0,0,0,0,0,0,-42.31,-124.9,0,0,143.49,-4.83,-167.21,138.66,-28.55,,,,,
3561,0,0,0,0,0,0,-35.79,-139.01,0,0,157.65,-4.87,-174.81,152.78,-22.03,,,,,
3571,0,0,0,0,0,0,-36.55,-136.72,0,0,152.18,-5,-173.27,147.18,-26.09,,,,,
3581,0,0,0,0,0,0,-39.06,-139.07,0,0,153.77,-5.05,-178.13,148.72,-29.41,,,,,
3591,0,0,0,0,0,0,-36.51,-130.92,0,0,149.04,-4.74,-167.43,144.3,-23.13,,,,,
3601,0,0,0,0,0,0,-35.49,-134.59,0,0,149.41,-4.74,-170.07,144.68,-25.4,,,,,
3611,0,0,0,0,0,0,-35,-146.64,0,0,162.17,-4.71,-181.64,157.46,-24.18,,,,,
3621,0,0,0,0,0,0,-38.53,-133.93,0,0,150.23,-4.74,-172.46,145.49,-26.97,,,,,
3631,0,0,0,0,0,0,-38.01,-134.6,0,0,151.99,-4.59,-172.62,147.4,-25.21,,,,,
3641,0,0,0,0,0,0,-37.01,-135.59,0,0,148.25,-4.67,-172.6,143.57,-29.03,,,,,
3651,0,0,0,0,0,0,-38,-133.47,0,0,150.65,-4.93,-171.47,145.72,-25.75,,,,,
3661,0,0,0,0,0,0,-39.91,-134.54,0,0,149.39,-4.81,-174.45,144.58,-29.87,,,,,
3671,0,0,0,0,0,0,-39.33,-135.75,0,0,151.11,-4.89,-175.08,146.22,-28.86,,,,,
3681,0,0,0,0,0,0,-37.01,-134.66,0,0,150.29,-4.8,-171.67,145.5,-26.17,,,,,
3691,0,0,0,0,0,0,-39.2,-142.19,0,0,158.83,-4.85,-181.39,153.99,-27.4,,,,,
3701,0,0,0,0,0,0,-38.52,-142.6,0,0,160.42,-4.67,-181.12,155.76,-25.37,,,,,
3711,0,0,0,0,0,0,-39.03,-127.4,0,0,143.69,-4.84,-166.43,138.85,-27.58,,,,,
3721,0,0,0,0,0,0,-39.57,-135.87,0,0,151.23,-4.9,-175.44,146.33,-29.11,,,,,
3731,0,0,0,0,0,0,-39.07,-137.75,0,0,151.03,-4.94,-176.81,146.09,-30.72,,,,,
3741,0,0,0,0,0,0,-40.42,-143.35,0,0,159.44,-5.04,-183.77,154.4,-29.37,,,,,
3751,0,0,0,0,0,0,-36.68,-149.91,0,0,163.16,-4.76,-186.59,158.4,-28.19,,,,,
3761,0,0,0,0,0,0,-36.59,-150.81,0,0,163.97,-4.91,-187.4,159.06,-28.34,,,,,
3771,0,0,0,0,0,0,-35.27,-140.53,0,0,157.22,-4.65,-175.81,152.56,-23.24,,,,,
3781,0,0,0,0,0,0,-35.08,-158.5,0,0,174.12,-4.97,-193.57,169.15,-24.43,,,,,
3791,0,0,0,0,0,0,-38.96,-143.99,0,0,159.99,-4.69,-182.94,155.29,-27.65,,,,,
3801,0,0,0,0,0,0,-39.7,-151.01,0,0,166.42,-5.08,-190.71,161.34,-29.36,,,,,
3811,0,0,0,0,0,0,-36.55,-152.99,0,0,167.85,-4.91,-189.54,162.94,-26.6,,,,,
3821,0,0,0,0,0,0,-33.79,-147.18,0,0,162.24,-4.87,-180.97,157.37,-23.59,,,,,
3831,0,0,0,0,0,0,-36.75,-142.61,0,0,158.95,-4.77,-179.36,154.18,-25.18,,,,,
3841,0,0,0,0,0,0,-35.19,-149.05,0,0,162.39,-4.79,-184.24,157.6,-26.64,,,,,
3851,0,0,0,0,0,0,-39.07,-150.22,0,0,165.2,-5.01,-189.29,160.18,-29.11,,,,,
3861,0,0,0,0,0,0,-36.8,-138.07,0,0,156.5,-4.91,-174.86,151.59,-23.27,,,,,
3871,0,0,0,0,0,0,-39.51,-147.16,0,0,164.91,-4.92,-186.67,159.99,-26.68,,,,,
3881,0,0,0,0,0,0,-39.25,-148.09,0,0,163.62,-4.98,-187.34,158.64,-28.7,,,,,
3891,0,0,0,0,0,0,-35.64,-147.45,0,0,162.22,-4.81,-183.09,157.41,-25.68,,,,,
3901,0,0,0,0,0,0,-34.4,-147.14,0,0,162.72,-4.61,-181.54,158.11,-23.43,,,,,
3911,0,0,0,0,0,0,-34.94,-154.15,0,0,169.03,-4.75,-189.09,164.28,-24.81,,,,,
3921,0,0,0,0,0,0,-38.84,-140.86,0,0,157.62,-4.63,-179.7,152.99,-26.72,,,,,
3931,0,0,0,0,0,0,-34.73,-145.69,0,0,159.42,-4.45,-180.43,154.98,-25.45,,,,,
3941,0,0,0,0,0,0,-37.02,-145.1,0,0,158.59,-4.76,-182.13,153.83,-28.29,,,,,
3951,0,0,0,0,0,0,-32.75,-157.84,0,0,171.44,-4.7,-190.59,166.74,-23.85,,,,,
3961,0,0,0,0,0,0,-36.23,-132.54,0,0,152.65,-4.3,-168.78,148.35,-20.42,,,,,
3971,0,0,0,0,0,0,-36.98,-142.34,0,0,161.05,-4.6,-179.32,156.46,-22.87,,,,,
3981,0,0,0,0,0,0,-34.43,-132.96,0,0,148.57,-4.62,-167.39,143.96,-23.43,,,,,
3991,0,0,0,0,0,0,-36.84,-140.15,0,0,155.04,-4.68,-176.99,150.36,-26.63,,,,,
4001,0,0,0,0,0,0,-35.89,-149.12,0,0,166.67,-5.02,-185.01,161.64,-23.37,,,,,
4011,0,0,0,0,0,0,-38.93,-148.81,0,0,167.03,-4.83,-187.73,162.2,-25.53,,,,,
4021,0,0,0,0,0,0,-36.26,-142.96,0,0,162.29,-4.86,-179.22,157.43,-21.78,,,,,
4031,0,0,0,0,0,0,-34.06,-149.75,0,0,166.28,-4.95,-183.8,161.33,-22.48,,,,,
4041,0,0,0,0,0,0,-31.5,-144.38,0,0,158.69,-4.54,-175.89,154.14,-21.75,,,,,
4051,0,0,0,0,0,0,-37.58,-145.55,0,0,162.7,-4.78,-183.13,157.92,-25.2,,,,,
4061,0,0,0,0,0,0,-41.15,-146.4,0,0,166.28,-4.84,-187.55,161.44,-26.11,,,,,
4071,0,0,0,0,0,0,-36.92,-137.57,0,0,155.08,-4.58,-174.49,150.5,-23.99,,,,,
4081,0,0,0,0,0,0,-39.3,-139.3,0,0,158.78,-4.67,-178.6,154.11,-24.49,,,,,
4091,0,0,0,0,0,0,-33.3,-143.5,0,0,156.98,-4.48,-176.79,152.5,-24.29,,,,,
4101,0,0,0,0,0,0,-34.81,-150.94,0,0,166.67,-4.52,-185.75,162.15,-23.6,,,,,
4111,0,0,0,0,0,0,-34.4,-132.59,0,0,148.51,-4.51,-166.99,144,-22.99,,,,,
4121,0,0,0,0,0,0,-33.29,-139.1,0,0,153.01,-4.43,-172.4,148.58,-23.82,,,,,
4131,0,0,0,0,0,0,-32.93,-143.91,0,0,158.27,-4.36,-176.83,153.9,-22.93,,,,,
4141,0,0,0,0,0,0,-30.88,-142.31,0,0,157.96,-3.73,-173.19,154.23,-18.96,,,,,
4151,0,0,0,0,0,0,-29.32,-142.11,0,0,151.71,-4.14,-171.43,147.57,-23.86,,,,,
4161,0,0,0,0,0,0,-30.58,-148.3,0,0,159.83,-4.3,-178.89,155.53,-23.36,,,,,
4171,0,0,0,0,0,0,-31.33,-127.18,0,0,141.06,-3.87,-158.51,137.19,-21.32,,,,,
4181,0,0,0,0,0,0,-29.12,-136.55,0,0,150.24,-3.54,-165.68,146.7,-18.98,,,,,
4191,0,0,0,0,0,0,-31.2,-135.53,0,0,149.84,-3.86,-166.73,145.98,-20.74,,,,,
4201,0,0,0,0,0,0,-24.62,-134.2,0,0,145.21,-3.26,-158.82,141.95,-16.87,,,,,
4211,0,0,0,0,0,0,-30.14,-139.39,0,0,155.6,-3.6,-169.52,152.01,-17.52,,,,,
4221,0,0,0,0,0,0,-31.5,-134.73,0,0,152.39,-3.82,-166.23,148.57,-17.65,,,,,
4231,0,0,0,0,0,0,-31.3,-146.76,0,0,159.1,-3.76,-178.06,155.34,-22.72,,,,,
4241,0,0,0,0,0,0,-33.24,-127.75,0,0,141.86,-3.82,-160.99,138.04,-22.95,,,,,
4251,0,0,0,0,0,0,-26.73,-122.33,0,0,135.53,-3.52,-149.06,132.02,-17.05,,,,,
4261,0,0,0,0,0,0,-28.76,-135.42,0,0,147.96,-3.56,-164.18,144.39,-19.78,,,,,
4271,0,0,0,0,0,0,-28.71,-132.11,0,0,143.81,-3.39,-160.82,140.42,-20.4,,,,,
4281,0,0,0,0,0,0,-31.28,-119.37,0,0,139.37,-3.31,-150.65,136.06,-14.58,,,,,
4291,0,0,0,0,0,0,-27.95,-129.17,0,0,144.14,-3.05,-157.12,141.09,-16.02,,,,,
4301,0,0,0,0,0,0,-26.53,-135.55,0,0,147.18,-3.32,-162.09,143.86,-18.23,,,,,
4311,0,0,0,0,0,0,-32.2,-143.55,0,0,156.82,-3.72,-175.75,153.1,-22.65,,,,,
4321,0,0,0,0,0,0,-30.06,-137.31,0,0,149.79,-3.77,-167.37,146.02,-21.35,,,,,
4331,0,0,0,0,0,0,-31.29,-125.17,0,0,141.53,-3.57,-156.47,137.96,-18.5,,,,,
4341,0,0,0,0,0,0,-28.13,-123.64,0,0,136.71,-3.52,-151.77,133.19,-18.57,,,,,
4351,0,0,0,0,0,0,-29,-129.36,0,0,143.12,-3.52,-158.37,139.6,-18.77,,,,,
4361,0,0,0,0,0,0,-28.67,-131.92,0,0,144.25,-3.47,-160.59,140.78,-19.8,,,,,
4371,0,0,0,0,0,0,-28.25,-132.72,0,0,144.36,-3.33,-160.97,141.03,-19.94,,,,,
4381,0,0,0,0,0,0,-25.71,-134.04,0,0,144.01,-3.36,-159.75,140.65,-19.1,,,,,
4391,0,0,0,0,0,0,-30.06,-142.48,0,0,155.15,-3.47,-172.54,151.68,-20.86,,,,,
4401,0,0,0,0,0,0,-26.22,-144.29,0,0,154.85,-3.78,-170.52,151.06,-19.46,,,,,
4411,0,0,0,0,0,0,-27.64,-137.76,0,0,151.74,-3.47,-165.4,148.27,-17.13,,,,,
4421,0,0,0,0,0,0,-28.8,-144.66,0,0,157.76,-3.8,-173.47,153.96,-19.51,,,,,
4431,0,0,0,0,0,0,-31.43,-141.59,0,0,154.37,-3.98,-173.02,150.39,-22.63,,,,,
4441,0,0,0,0,0,0,-26.94,-129.15,0,0,141.94,-3.17,-156.1,138.78,-17.32,,,,,
4451,0,0,0,0,0,0,-31.8,-126.54,0,0,139.77,-3.92,-158.34,135.86,-22.49,,,,,
4461,0,0,0,0,0,0,-31.9,-135.36,0,0,149.7,-4,-167.26,145.69,-21.56,,,,,
4471,0,0,0,0,0,0,-34.69,-124.84,0,0,138.94,-4.01,-159.53,134.93,-24.6,,,,,
4481,0,0,0,0,0,0,-32.91,-132.64,0,0,147.32,-4.14,-165.55,143.19,-22.37,,,,,
4491,0,0,0,0,0,0,-33.14,-129.81,0,0,142.2,-4.29,-162.96,137.91,-25.05,,,,,
4501,0,0,0,0,0,0,-33.34,-130.4,0,0,145.36,-4.05,-163.74,141.31,-22.43,,,,,
4511,0,0,0,0,0,0,-30.96,-128,0,0,142.77,-3.92,-158.96,138.85,-20.11,,,,,
4521,0,0,0,0,0,0,-29.72,-140.59,0,0,152.08,-3.97,-170.31,148.11,-22.2,,,,,
4531,0,0,0,0,0,0,-29.04,-134.92,0,0,144.89,-3.71,-163.96,141.18,-22.78,,,,,
4541,0,0,0,0,0,0,-30.64,-134.61,0,0,147.38,-4.01,-165.25,143.37,-21.88,,,,,
4551,0,0,0,0,0,0,-29.58,-138.2,0,0,150.08,-3.98,-167.78,146.1,-21.68,,,,,
4561,0,0,0,0,0,0,-27.96,-116.56,0,0,130.61,-3.59,-144.52,127.02,-17.5,,,,,
4571,0,0,0,0,0,0,-31.65,-148.64,0,0,161.05,-4.27,-180.29,156.78,-23.51,,,,,
4581,0,0,0,0,0,0,-33.61,-137.1,0,0,151.67,-4,-170.72,147.66,-23.05,,,,,
4591,0,0,0,0,0,0,-33.59,-138.61,0,0,154.64,-4.28,-172.2,150.36,-21.84,,,,,
4601,0,0,0,0,0,0,-32.7,-124.79,0,0,141.81,-4.1,-157.5,137.71,-19.79,,,,,
4611,0,0,0,0,0,0,-29.86,-132.18,0,0,149.01,-3.82,-162.04,145.18,-16.86,,,,,
4621,0,0,0,0,0,0,-33.87,-126.62,0,0,142.41,-4.3,-160.49,138.11,-22.38,,,,,
4631,0,0,0,0,0,0,-35.5,-133.57,0,0,150.33,-4.23,-169.07,146.11,-22.96,,,,,
4641,0,0,0,0,0,0,-28.89,-132.24,0,0,148.44,-4.36,-161.13,144.08,-17.05,,,,,
4651,0,0,0,0,0,0,-29.62,-136.92,0,0,149.66,-3.86,-166.54,145.8,-20.75,,,,,
4661,0,0,0,0,0,0,-31.43,-123.5,0,0,140.04,-3.94,-154.93,136.1,-18.83,,,,,
4671,0,0,0,0,0,0,-33.99,-120.81,0,0,139.19,-4.04,-154.8,135.15,-19.65,,,,,
4681,0,0,0,0,0,0,-28.36,-129.7,0,0,144.71,-3.91,-158.06,140.79,-17.26,,,,,
4691,0,0,0,0,0,0,-38.79,-129.64,0,0,148.21,-4.49,-168.43,143.72,-24.71,,,,,
4701,0,0,0,0,0,0,-29.93,-129.41,0,0,143.85,-4.08,-159.34,139.78,-19.57,,,,,
