GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1241,10.59,270.51,12.9,0,0.17,0,-0.47,44.31,29.22,-73.69,-69.55,3.69,293.55,-65.86,227.68,,,,,,,,,
1251,12.17,279.79,14.13,0,1.87,0,-3.25,44.17,27,-72,-70.15,3.72,303.88,-66.43,237.45,,,,,,,,,
1261,14.18,274.62,17.06,0,0.17,0,-1.44,43.76,27.35,-74.21,-70.21,3.66,301.5,-66.55,234.95,,,,,,,,,
1271,17.08,273.86,12.4,0,0.26,0,-1.93,44.54,25.81,-73.47,-70.37,3.71,298.54,-66.66,231.88,,,,,,,,,
1281,9.41,282.35,15.11,0,0.09,0,-1.71,45.58,30.55,-75.34,-71.26,3.67,306.04,-67.59,238.45,,,,,,,,,
1291,16.43,275.19,12.53,0,0.11,0,-3.34,44.54,23.64,-73.23,-70.73,3.71,295.89,-67.03,228.86,,,,,,,,,
1301,13.54,275.03,12.24,0,0.13,0,-2.72,44.84,25.97,-73.58,-69.77,3.67,295.44,-66.1,229.35,,,,,,,,,
1311,8.06,286.92,16.37,0,0.23,0,-2.68,45.96,29.9,-73.72,-70.52,3.72,311.02,-66.8,244.22,,,,,,,,,
1321,13.99,274.74,16,0,0.98,0,-2.54,44.08,26.25,-71.2,-71.78,3.68,302.3,-68.11,234.19,,,,,,,,,
1331,14.75,272.17,13.58,0,0.3,0,1.67,44.76,31.01,-74.34,-70.57,3.66,303.9,-66.9,237,,,,,,,,,
1341,9.02,272.51,14.72,0,0.1,0,-1.96,44.42,30.6,-72.91,-71.3,3.67,296.49,-67.63,228.87,,,,,,,,,
1351,10.44,270.46,14.95,0,0.05,0,0.85,45.28,30.82,-74.19,-70.17,3.69,298.68,-66.48,232.19,,,,,,,,,
1361,13.35,281.79,17.29,0,0.32,0,-1.85,44.08,27.59,-74.62,-69.45,3.69,307.96,-65.76,242.2,,,,,,,,,
1371,12.64,278.14,14.04,0,0.07,0,-2.94,44.77,30.52,-74.65,-70.57,3.71,302.59,-66.86,235.73,,,,,,,,,
1381,18.01,278.43,15.43,0,0.13,0,-4.85,45.25,25.14,-74.33,-69.86,3.68,303.2,-66.18,237.02,,,,,,,,,
1391,14.35,276.55,17.17,0,0.09,0,-4.37,43.41,24.64,-72.65,-70.59,3.68,299.19,-66.9,232.28,,,,,,,,,
1401,14.45,279.1,12.62,0,0.51,0,-2.45,46.4,29.29,-75.59,-70.06,3.69,304.32,-66.36,237.96,,,,,,,,,
1411,12.74,277.61,13.67,0,0.25,0,-3.07,43.75,29.94,-72.89,-71.08,3.72,301.99,-67.36,234.63,,,,,,,,,
1421,16.16,270.14,15.25,0,0.15,0,-2.31,44.8,27.35,-74.6,-70.64,3.67,296.93,-66.97,229.96,,,,,,,,,
1431,14.7,273.8,16.47,0,0.07,0,-5.09,44.63,32.1,-74.41,-70.43,3.69,302.28,-66.75,235.53,,,,,,,,,
1441,20.86,274.81,16.96,0,0.06,0,-0.18,42.95,24.93,-72.62,-70.27,3.64,307.77,-66.64,241.13,,,,,,,,,
1451,12.47,281.58,16.49,0,0.16,0,-2.8,43.79,24.66,-72.89,-68.85,3.73,303.46,-65.12,238.34,,,,,,,,,
1461,14.37,283.68,18.09,0,0.05,0,-0.76,44.71,25.71,-74.7,-68.41,3.66,311.15,-64.75,246.4,,,,,,,,,
1471,18.02,267.59,15.47,0,0.24,0,0.3,45.2,27.93,-73.21,-69.55,3.66,301.54,-65.89,235.64,,,,,,,,,
1481,13.4,279.03,15.61,0,0.23,0,-2.72,43.51,28.24,-73.56,-69.15,3.68,303.75,-65.46,238.29,,,,,,,,,
1491,12.18,283.25,13.75,0,0.03,0,-1.67,45.27,28.05,-74.76,-70.33,3.7,306.1,-66.63,239.47,,,,,,,,,
1501,18.52,262,14.76,0,0.1,0,-2.58,44.67,24.51,-72.26,-70.9,3.67,289.71,-67.22,222.48,,,,,,,,,
1511,18.6,271.79,15.63,0,0.18,0,-0.19,44.94,29.52,-74.3,-69.53,3.65,306.17,-65.88,240.29,,,,,,,,,
1521,11.26,278.05,13.42,0,0.17,0,-2.05,45.45,30.74,-75.2,-68.06,3.67,301.83,-64.39,237.44,,,,,,,,,
1531,8.87,277.86,15.94,0,0.41,0,-5.53,44.42,29.09,-74.08,-70.22,3.69,296.99,-66.53,230.46,,,,,,,,,
1541,15.21,267.94,14.73,0,0.55,0,-0.73,44.74,28.8,-73.44,-69.1,3.72,297.8,-65.37,232.43,,,,,,,,,
1551,13.44,273.58,13.56,0,0.09,0,-2.97,44.35,27.59,-72.56,-70,3.71,297.08,-66.29,230.78,,,,,,,,,
1561,12.09,278.36,15.6,0,0.15,0,-5.67,44.3,28.3,-73.01,-72.3,3.68,300.12,-68.61,231.51,,,,,,,,,
1571,20.68,268.73,15.66,0,1.58,0,-1.85,43.67,24.35,-71.81,-70.43,3.67,301.01,-66.76,234.25,,,,,,,,,
1581,12.76,277.67,16.73,0,0.03,0,-3.21,42.97,27.02,-72.83,-69.35,3.72,301.14,-65.63,235.51,,,,,,,,,
1591,13.37,279.72,13.36,0,0.54,0,-3.07,44.76,29,-71.8,-70.46,3.68,305.87,-66.78,239.09,,,,,,,,,
1601,12.08,275.83,16.6,0,0.18,0,-2.11,45.18,28.8,-73.97,-70.26,3.69,302.59,-66.56,236.03,,,,,,,,,
1611,14.18,270.23,15.21,0,0.04,0,-3.19,44.74,28.78,-73.96,-70.1,3.7,296.03,-66.4,229.63,,,,,,,,,
1621,15.36,274.41,14.42,0,0.72,0,-3.19,44.57,30.23,-74.3,-70.4,3.7,302.22,-66.7,235.52,,,,,,,,,
1631,14.64,278.72,14.81,0,0.43,0,-1.61,44.62,26.44,-73.62,-71.21,3.69,304.44,-67.52,236.91,,,,,,,,,
1641,16.61,276.97,14.35,0,0.6,0,-4.34,44.27,27.13,-74.05,-69.73,3.68,301.54,-66.04,235.5,,,,,,,,,
1651,12.31,269.02,14.61,0,0.2,0,0.91,45.48,31.73,-73.85,-70.3,3.69,300.4,-66.61,233.79,,,,,,,,,
1661,12.1,280.18,13,0,0.39,0,-0.68,45.48,27.95,-74,-72.23,3.71,304.42,-68.52,235.9,,,,,,,,,
1671,12.51,278.35,11.3,0,0.57,0,-1.87,46.4,30.19,-74.62,-71.42,3.73,302.82,-67.69,235.13,,,,,,,,,
1681,16.97,270.36,15.56,0,0.16,0,-0.58,43.47,23.71,-72.55,-70.2,3.71,297.09,-66.49,230.6,,,,,,,,,
1691,15.84,284.32,12.27,0,0.32,0,-0.56,43.39,25.82,-71.84,-71.2,3.66,309.56,-67.54,242.02,,,,,,,,,
1701,15.9,274.02,10.98,0,0.6,0,0.95,45.42,28.8,-74.27,-69.72,3.64,302.41,-66.09,236.32,,,,,,,,,
1711,15.28,279.25,16.49,0,0.07,0,-3.28,44.5,28.2,-73.8,-70.01,3.66,306.7,-66.34,240.36,,,,,,,,,
1721,18.45,265.33,13.75,0,0.14,0,-4.46,44.19,24.85,-73.94,-69.7,3.69,288.31,-66.01,222.3,,,,,,,,,
1731,18.83,269.18,14.89,0,0.11,0,-5.01,44.57,26.49,-72.67,-70.93,3.67,296.39,-67.26,229.13,,,,,,,,,
1741,12.42,273.41,10.79,0,0.27,0,-1.52,44.56,27.85,-73.42,-70.55,3.7,294.36,-66.85,227.51,,,,,,,,,
1751,15.19,272.32,14.6,0,0.25,0,0.26,44.18,27.7,-73.14,-70.82,3.75,301.37,-67.07,234.3,,,,,,,,,
1761,9.37,277.96,15.52,0,0.42,0,-0.76,44.13,26.79,-74.12,-70.02,3.66,299.32,-66.35,232.97,,,,,,,,,
1771,14.29,283.31,15.04,0,0.31,0,-3.09,43.65,24.45,-71.91,-70.54,3.7,306.05,-66.84,239.21,,,,,,,,,
1781,17.45,282.43,14.54,0,0.05,0,-1.89,45.02,28.8,-73.8,-69.9,3.65,312.58,-66.24,246.34,,,,,,,,,
1791,11.86,274.23,12.04,0,0.51,0,-2.56,45,25.45,-74.03,-70.53,3.66,292.5,-66.87,225.63,,,,,,,,,
1801,12.58,268.67,17.37,0,0.17,0,-0.89,42.24,28.56,-73.41,-68.44,3.65,295.3,-64.79,230.51,,,,,,,,,
1811,20.36,275.36,18.27,0,0.36,0,-2.55,44.06,25.89,-73.91,-68.6,3.69,307.83,-64.91,242.92,,,,,,,,,
1821,16.6,285.08,20.27,0,0.49,0,-2.48,43.97,30.72,-73.2,-68.38,3.66,321.46,-64.72,256.74,,,,,,,,,
1831,11.81,275.6,12.94,0,0.08,0,0.48,44.13,24.31,-73.26,-69.75,3.68,296.09,-66.07,230.02,,,,,,,,,
1841,13.22,268.09,10.93,0,0.27,0,1.91,46.1,27.58,-74.03,-70.9,3.69,294.07,-67.22,226.86,,,,,,,,,
1851,17.64,273.8,13.33,0,0.31,0,-0.29,45.75,28.03,-73.99,-70.15,3.72,304.6,-66.43,238.17,,,,,,,,,
1861,13.25,274.86,12.9,0,0.05,0,0.53,45.06,25.17,-74.73,-69.49,3.66,297.08,-65.83,231.25,,,,,,,,,
1871,11.95,266.26,14.24,0,0.62,0,-0.7,45.82,29.05,-73.56,-70.94,3.66,293.68,-67.27,226.41,,,,,,,,,
1881,8.69,278.93,14.76,0,0.06,0,-1.8,44.59,29.9,-74.54,-69.22,3.67,300.58,-65.55,235.03,,,,,,,,,
1891,9.71,273.53,15.28,0,0.12,0,0.06,43.9,31.7,-73.21,-68.36,3.66,301.09,-64.7,236.39,,,,,,,,,
1901,14.95,280.11,17.72,0,0.17,0,-3.51,44.65,28.19,-73.33,-69.5,3.68,308.95,-65.82,243.12,,,,,,,,,
1911,15.85,276.41,16.08,0,0.26,0,-1.27,45.05,26.96,-73.12,-71.04,3.68,306.2,-67.36,238.84,,,,,,,,,
1921,15.86,274.02,14.16,0,0.16,0,-0.52,42.58,25,-71.42,-72.06,3.7,299.85,-68.35,231.49,,,,,,,,,
1931,16.48,274.65,15.4,0,0.1,0,-2.94,44.57,29.58,-74.16,-70.68,3.67,303.69,-67.01,236.68,,,,,,,,,
1941,12.48,271.23,14,0,0.16,0,-0.28,44.78,27.56,-75.43,-69.82,3.69,294.51,-66.13,228.38,,,,,,,,,
1951,15.91,295.84,14.08,0,0.06,0,-6.09,45.26,25.28,-72.67,-72.15,3.72,317.66,-68.43,249.24,,,,,,,,,
1961,12.37,275.93,15.69,0,0.44,0,-2.17,44.3,28.3,-73.59,-70.22,3.65,301.27,-66.57,234.7,,,,,,,,,
1971,17.8,271.96,14.88,0,0.13,0,-3.25,44,25.3,-73.37,-70.4,3.67,297.47,-66.74,230.73,,,,,,,,,
1981,18.86,272.13,14.8,0,0.33,0,-0.63,43.94,26.59,-70.95,-72.79,3.67,305.06,-69.12,235.94,,,,,,,,,
1991,16.36,272.13,11.07,0,0.84,0,-1.79,43.9,25.34,-72.9,-69.71,3.66,294.94,-66.06,228.89,,,,,,,,,
2001,11.18,276.27,11.84,0,0.63,0,-0.82,43.5,28.26,-73.02,-68.78,3.65,297.83,-65.14,232.69,,,,,,,,,
2011,16.19,280.96,14.68,0,0.27,0,-1.97,44.85,28.21,-74.55,-70.31,3.66,308.65,-66.66,242,,,,,,,,,
2021,14.07,266.81,17.1,0,0.65,0,-1.27,44.19,26.99,-74.44,-69.69,3.68,294.1,-66.01,228.09,,,,,,,,,
2031,19.14,275.65,13.66,0,0.21,0,0.59,44.27,26.25,-73.33,-68.88,3.66,306.45,-65.22,241.23,,,,,,,,,
2041,11.29,274.74,13.6,0,0.09,0,-1.35,43.99,27.76,-73.22,-69.88,3.64,296.91,-66.24,230.66,,,,,,,,,
2051,17.26,281.31,11.87,0,0.15,0,-1.13,44.58,23.69,-73.28,-68.79,3.66,304.47,-65.14,239.33,,,,,,,,,
2061,16.92,280.7,13.83,0,0.31,0,2.79,44.82,27.14,-73.8,-69.07,3.61,312.71,-65.45,247.25,,,,,,,,,
2071,16.6,272.78,11.74,0,0.37,0,-3.71,43.71,21.92,-72.5,-70.62,3.65,290.92,-66.97,223.96,,,,,,,,,
2081,14.1,277.72,16.74,0,0.61,0,-0.65,44.88,26.18,-73.66,-69.82,3.63,305.93,-66.19,239.75,,,,,,,,,
2091,14.01,275.98,12.55,0,1.01,0,-1.86,44.69,25.2,-72.59,-71.04,3.63,298.98,-67.4,231.58,,,,,,,,,
2101,20.09,273.43,11.59,0,0.5,0,0.13,45.13,23.67,-74.04,-71.2,3.63,300.5,-67.57,232.93,,,,,,,,,
2111,15.39,276.66,15.82,0,0.41,0,-2.53,44.79,24.84,-73.03,-70.79,3.64,302.35,-67.15,235.2,,,,,,,,,
2121,16.33,277.06,13.23,0,0.98,0,-2.85,42.59,26.83,-72.4,-70.11,3.68,301.77,-66.44,235.33,,,,,,,,,
2131,10.44,272.82,11.59,0,0.34,0,0.11,44.66,29.69,-73.75,-70.39,3.65,295.89,-66.74,229.15,,,,,,,,,
2141,16.02,275.64,12.66,0,0.21,0,2.2,43.13,29.74,-71.93,-70.09,3.65,307.68,-66.45,241.23,,,,,,,,,
2151,20.24,274.19,14.34,0,0.68,0,-0.46,44.47,26.97,-74.46,-70.17,3.68,305.97,-66.49,239.48,,,,,,,,,
2161,20.63,271.9,16.67,0,0.66,0,-3.05,42.97,27.53,-72.17,-70.79,3.66,305.15,-67.12,238.03,,,,,,,,,
2171,14.85,273.43,11.29,0,0.06,0,-1.32,44.45,25.95,-73.59,-70.51,3.71,295.12,-66.8,228.32,,,,,,,,,
2181,10.97,272.09,14.66,0,0.13,0,1.12,44.62,27.69,-73.94,-70.89,3.67,297.36,-67.22,230.14,,,,,,,,,
2191,14.61,275.95,13.41,0,0.41,0,-3.23,44.53,24.99,-73.78,-68.9,3.71,296.89,-65.2,231.69,,,,,,,,,
2201,11.98,274.84,14.33,0,0.45,0,-4.15,45.21,25.6,-73.22,-69.84,3.7,295.05,-66.14,228.91,,,,,,,,,
2211,13.75,275.31,16.8,0,0.1,0,-0.67,43.62,31.41,-75.51,-68.2,3.68,304.8,-64.52,240.29,,,,,,,,,
2221,10.5,284.8,15.31,0,1.05,0,0.26,44.58,28.97,-73.52,-69.75,3.66,311.96,-66.09,245.87,,,,,,,,,
2231,16.4,278.21,14.06,0,0.48,0,-2.86,44.82,24.39,-73.34,-70.62,3.67,302.15,-66.95,235.2,,,,,,,,,
2241,12.82,276.34,11.83,0,0.34,0,3.5,44.53,29.22,-74.69,-69.82,3.71,303.89,-66.11,237.78,,,,,,,,,
2251,11.78,275.31,11.47,0,0.26,0,1.54,44.59,24.31,-72.85,-71.26,3.7,296.41,-67.57,228.84,,,,,,,,,
2261,11.3,282.16,15.29,0,0.13,0,-1.47,44.92,29.95,-76.2,-68.69,3.69,306.07,-65,241.07,,,,,,,,,
2271,9.56,270.47,13.8,0,0.14,0,-3.69,44.19,29.27,-75.31,-68.62,3.72,288.43,-64.9,223.53,,,,,,,,,
2281,7.97,274.29,16.47,0,0.14,0,-3.65,45.51,32.84,-75.77,-68.58,3.65,297.81,-64.94,232.87,,,,,,,,,
2291,14.99,273.81,15.48,0,0.19,0,-4.12,43.2,27.48,-72.14,-71.74,3.7,298.9,-68.04,230.86,,,,,,,,,
2301,14.01,278.67,17.03,0,0.2,0,-1.54,45.01,28.5,-73.11,-70.55,3.68,308.77,-66.86,241.9,,,,,,,,,
2311,16.61,275.32,15.88,0,0.51,0,-3.99,43.81,25.89,-72.72,-69.75,3.67,301.29,-66.08,235.21,,,,,,,,,
2321,16.29,270.66,16.08,0,0.27,0,-0.66,43.73,27.76,-72.52,-69.08,3.69,301.62,-65.38,236.23,,,,,,,,,
2331,12.18,267.19,16.98,0,0.32,0,-0.58,44.37,28.68,-73.81,-69.76,3.69,295.32,-66.07,229.25,,,,,,,,,
2341,12.34,275.96,13.79,0,0.2,0,-2.31,44.82,28.7,-73.41,-70.1,3.68,300.09,-66.42,233.67,,,,,,,,,
2351,12.19,269.8,15.34,0,0.15,0,1.46,45.83,30.3,-75.19,-70.32,3.69,299.9,-66.62,233.27,,,,,,,,,
2361,14.13,269.28,15.56,0,0.05,0,-5.16,43.44,24.62,-73.65,-69.07,3.7,288.27,-65.37,222.91,,,,,,,,,
2371,16.18,268.98,15.17,0,0.05,0,-1.53,43.62,24.23,-73.6,-68.87,3.7,293.1,-65.18,227.92,,,,,,,,,
2381,13.35,275.38,16.38,0,0.17,0,-0.83,43.49,25.79,-74.16,-66.01,3.69,299.56,-62.31,237.25,,,,,,,,,
2391,8.18,281.04,12.8,0,0.29,0,-1.51,44.53,32.27,-73.37,-68.31,3.68,304.23,-64.62,239.61,,,,,,,,,
2401,16.28,275.59,14,0,0.29,0,-2.06,44.29,27.65,-74.32,-70.75,3.69,301.71,-67.05,234.66,,,,,,,,,
2411,15.71,276.4,17.42,0,0.09,0,-1.96,42.44,27.99,-72.01,-68.91,3.68,306.08,-65.22,240.86,,,,,,,,,
2421,15.7,273.88,18.68,0,0.37,0,-3.41,44.58,24.57,-73.88,-69.1,3.67,300.48,-65.43,235.05,,,,,,,,,
2431,16.76,279.8,13.06,0,0.38,0,-3.39,44.47,24.1,-73.68,-70.99,3.68,301.5,-67.31,234.18,,,,,,,,,
2441,12.3,271.31,9.82,0,0.12,0,-0.49,44.88,26.88,-72.9,-70.93,3.68,291.91,-67.25,224.66,,,,,,,,,
2451,13.28,278.06,11.13,0,0.48,0,-1.89,45.03,26.87,-74.19,-70.36,3.69,298.76,-66.67,232.1,,,,,,,,,
2461,13.18,275.21,15.3,0,0.34,0,-2.92,44.09,31.66,-73.93,-68.98,3.7,302.94,-65.29,237.65,,,,,,,,,
2471,15.35,283.47,13.75,0,0.67,0,-4.71,45.02,24.47,-71.4,-72.15,3.71,306.62,-68.45,238.17,,,,,,,,,
2481,14.67,267.97,13.15,0,0.29,0,-2.03,45.4,27.16,-72.73,-69.83,3.7,293.87,-66.13,227.75,,,,,,,,,
2491,16.15,277.79,12.17,0,0.94,0,-2.84,44.88,24.95,-73.34,-70.39,3.7,300.69,-66.68,234.01,,,,,,,,,
2501,17.29,275.11,16.65,0,0.35,0,-2.42,45.04,26.25,-73.78,-70.37,3.72,304.48,-66.65,237.83,,,,,,,,,
2511,14.28,276.95,16.08,0,0.91,0,-4.01,44.36,24.41,-73.13,-71.19,3.69,299.85,-67.5,232.35,,,,,,,,,
2521,19.82,271.87,16.48,0,0.17,0,-3.68,42.94,24.03,-72.29,-70.71,3.66,299.35,-67.05,232.3,,,,,,,,,
2531,17.91,278.77,14.11,0,0.3,0,-4.1,45.15,28.63,-73.25,-70.78,3.69,307.53,-67.09,240.43,,,,,,,,,
2541,13.74,271.47,13.75,0,0.14,0,-2.56,45.31,29.03,-73.7,-69.87,3.65,297.18,-66.22,230.96,,,,,,,,,
2551,7.24,280.85,12.48,0,0.14,0,0.68,46.08,28.23,-74.92,-69.63,3.68,300.78,-65.96,234.82,,,,,,,,,
2561,15.52,275.94,14.53,0,0.18,0,-2.98,44.26,25.83,-73.91,-69,3.64,299.36,-65.36,234,,,,,,,,,
2571,16.06,273.65,16.97,0,0.41,0,-2.34,43.86,25.6,-72.66,-70.53,3.66,301.55,-66.87,234.68,,,,,,,,,
2581,9.35,284.98,11.21,0,0.35,0,-2.51,44.91,27.22,-73.13,-71.58,3.7,302.39,-67.89,234.5,,,,,,,,,
2591,13.27,281.38,17.03,0,0.18,0,-3.28,44.68,31.75,-73.39,-69.92,3.72,311.62,-66.19,245.43,,,,,,,,,
2601,15,276.87,12.32,0,0.48,0,-2.99,43.98,28.52,-71.84,-72.19,3.69,302.33,-68.5,233.83,,,,,,,,,
2611,18.71,289.03,11.6,0,0.45,0,-3.15,46.08,27.81,-73.95,-70.52,3.68,316.59,-66.84,249.75,,,,,,,,,
2621,16.1,281.17,10.89,0,0.49,0,-2.92,45.77,26.35,-72.62,-70.87,3.68,305.24,-67.19,238.05,,,,,,,,,
2631,17.57,275.59,15.36,0,0.61,0,-4.56,43.86,28.57,-71.07,-72.17,3.69,305.92,-68.48,237.44,,,,,,,,,
2641,13.69,278.73,14.37,0,1.12,0,-3.34,45,24.89,-72.96,-69.62,3.66,301.5,-65.96,235.54,,,,,,,,,
2651,16.88,280.44,16.38,0,1.46,0,-4.92,43.92,26.98,-72.41,-70.97,3.67,308.74,-67.3,241.44,,,,,,,,,
2661,9.98,268.95,17.82,0,0.13,0,-0.39,44.95,29.58,-73.31,-70.86,3.67,297.71,-67.19,230.51,,,,,,,,,
2671,12.35,290.59,15.87,0,0.09,0,-4.62,44.09,28.2,-74.03,-70.49,3.73,312.54,-66.75,245.78,,,,,,,,,
2681,14.24,273.47,11.86,0,0.16,0,-1.69,45.21,30.02,-72.08,-72.29,3.69,301.2,-68.6,232.6,,,,,,,,,
2691,13.12,274.64,12.09,0,0.57,0,-2.43,44.99,28.6,-72.83,-71.66,3.7,298.74,-67.96,230.78,,,,,,,,,
2701,9.56,284.54,17.39,0,0.11,0,-2.81,45.07,29.97,-74.11,-70.07,3.68,309.72,-66.39,243.33,,,,,,,,,
2711,14.74,277.75,13.89,0,0.96,0,-2.81,45.39,28.68,-73.3,-69.61,3.69,305.31,-65.92,239.39,,,,,,,,,
2721,20.57,280.86,10.49,0,0.07,0,-3.18,45.5,23.75,-74.65,-69.8,3.68,303.4,-66.12,237.29,,,,,,,,,
2731,14.77,279,12.39,0,0.13,0,-2.74,44.23,23.86,-73.39,-70.87,3.74,298.25,-67.14,231.11,,,,,,,,,
2741,12.77,277.5,17.38,0,0.02,0,-3.51,44.27,29.89,-74.1,-69.15,3.68,304.23,-65.47,238.76,,,,,,,,,
2751,11.67,275.79,14.37,0,0.51,0,-1.16,45.76,28.65,-73.27,-70.73,3.69,302.32,-67.03,235.29,,,,,,,,,
2761,15.13,268.32,14.3,0,0.45,0,-2.37,44.33,27.21,-72.1,-70,3.65,295.27,-66.35,228.92,,,,,,,,,
2771,15.02,278.56,13.44,0,0.24,0,-5.62,44.1,25.68,-72.93,-70.33,3.62,298.49,-66.71,231.77,,,,,,,,,
2781,16.9,271.67,16.04,0,0.27,0,-1.65,43.71,27.67,-72.31,-70.57,3.65,302.3,-66.92,235.38,,,,,,,,,
2791,17.46,275.91,17.04,0,0.2,0,-0.57,44.33,25.33,-73.58,-69.99,3.7,306.12,-66.29,239.83,,,,,,,,,
2801,14.46,273.9,15.15,0,0.11,0,-2.63,42.9,29.95,-71.45,-70.45,3.68,302.39,-66.77,235.62,,,,,,,,,
2811,19.17,278.33,13.07,0,0.02,0,-0.93,45.41,28.31,-75.42,-68.39,3.71,307.96,-64.68,243.28,,,,,,,,,
2821,16.18,277.73,13.58,0,0.11,0,-0.2,44.46,24.29,-73.25,-70.08,3.7,302.9,-66.38,236.52,,,,,,,,,
2831,16.41,278.48,16.63,0,0.04,0,-4.02,43.72,25.61,-73.84,-69.5,3.7,303.02,-65.8,237.22,,,,,,,,,
2841,18.99,268.84,13.35,0,0.3,0,-4.03,44.5,25.92,-72.88,-70.68,3.68,294.98,-67,227.98,,,,,,,,,
2851,14.4,271.95,15.29,0,0.19,0,-4.12,44.03,28.07,-73.8,-69.56,3.71,296.01,-65.85,230.15,,,,,,,,,
2861,14.02,270.9,16.99,0,0.19,0,0.6,44.18,30.59,-74.09,-69.37,3.67,303.37,-65.7,237.66,,,,,,,,,
2871,10.81,281.92,16.31,0,0.18,0,-5.22,43.51,24.13,-72.75,-70.15,3.65,298.87,-66.51,232.37,,,,,,,,,
2881,15.68,281.12,13.51,0,0.12,0,0.24,43.51,26.23,-73.87,-68.7,3.71,306.52,-64.99,241.53,,,,,,,,,
2891,13.45,273.36,13.38,0,0.57,0,-2.14,44.38,26.73,-73.26,-70.55,3.68,296.48,-66.86,229.61,,,,,,,,,
2901,12.02,284.56,11.65,0,0.97,0,-2.78,44.5,27.34,-72.46,-70.63,3.68,305.79,-66.95,238.84,,,,,,,,,
2911,13,269.78,13.03,0,0.75,0,-0.31,44.02,28.14,-73.65,-69.14,3.71,294.76,-65.44,229.32,,,,,,,,,
2921,18.92,263.95,14.08,0,0.36,0,-0.85,43.65,28.11,-73.24,-68.93,3.68,294.98,-65.25,229.73,,,,,,,,,
2931,13.75,282.24,14.5,0,0.27,0,-2.55,44.64,23.73,-71.53,-72.47,3.68,305.05,-68.79,236.26,,,,,,,,,
2941,17.11,286.46,12.3,0,0.4,0,-3,46.12,28.5,-75.19,-69.72,3.65,312.69,-66.06,246.63,,,,,,,,,
2951,14.19,280.11,17.06,0,0.83,0,-4.2,43.29,25.54,-72.88,-69.47,3.68,303.94,-65.79,238.15,,,,,,,,,
2961,21.1,274.31,12.14,0,0.19,0,-2.43,44.6,23.03,-74.13,-69.86,3.69,298.83,-66.18,232.65,,,,,,,,,
2971,6.99,274.2,17.59,0,0.22,0,-2.62,45.11,31.75,-74.45,-69.34,3.67,298.79,-65.66,233.12,,,,,,,,,
2981,9.02,277.2,16.29,0,0.16,0,-3.52,43.68,27.34,-71.03,-71.4,3.65,299.14,-67.74,231.4,,,,,,,,,
2991,10.88,275.98,16.46,0,0.42,0,0.96,45.17,28.41,-74.35,-69.07,3.7,303.93,-65.37,238.56,,,,,,,,,
3001,16.11,269.37,16.36,0,0.2,0,-3.61,44.29,26.8,-72.81,-70.34,3.68,296.71,-66.67,230.04,,,,,,,,,
3011,10.64,284.49,11.78,0,0.26,0,-1.72,44.05,26.77,-73.43,-70.23,3.68,302.83,-66.54,236.29,,,,,,,,,
3021,12.14,271.57,13.78,0,0.37,0,-1.61,43.1,29.14,-73.01,-70,3.71,295.47,-66.29,229.18,,,,,,,,,
3031,17.74,272.73,15.11,0,0.71,0,-3.18,43.91,24.65,-73.32,-70.06,3.68,298.37,-66.38,231.99,,,,,,,,,
3041,8.89,275.73,14.03,0,0.11,0,-0.52,46.44,30.47,-74.82,-70.16,3.68,300.34,-66.47,233.87,,,,,,,,,
3051,17.65,275.95,16.51,0,0.3,0,-3.03,45.03,30.19,-73.91,-71.18,3.7,308.67,-67.47,241.2,,,,,,,,,
3061,16.12,276.18,17.62,0,0.26,0,-0.81,44.18,25.47,-73.84,-69.96,3.66,305.19,-66.3,238.88,,,,,,,,,
3071,17.46,274.47,15.28,0,0.13,0,-3.82,45.29,25.96,-73.44,-71.38,3.68,301.32,-67.7,233.62,,,,,,,,,
3081,15.13,274.78,15.44,0,0.24,0,-4.99,43.91,26.92,-72.34,-71.04,3.68,299.09,-67.36,231.73,,,,,,,,,
3091,20.88,281.45,14.48,0,0.51,0,0.41,43.75,24.99,-73.35,-70.04,3.7,313.12,-66.34,246.78,,,,,,,,,
3101,12.66,274.98,14.22,0,0.71,0,-4.84,43.16,29.08,-71.46,-70.74,3.69,298.51,-67.05,231.46,,,,,,,,,
3111,16.73,266.2,17.62,0,0.23,0,-4.73,42.45,26.81,-73.57,-67.45,3.72,291.74,-63.73,228.01,,,,,,,,,
3121,15.45,275.48,14.94,0,0.67,0,0.5,44.04,28.29,-74.45,-69.02,3.67,304.91,-65.35,239.56,,,,,,,,,
3131,16.34,276.63,13.94,0,0.22,0,-3.74,43.48,26.47,-72.24,-71.09,3.7,301.1,-67.39,233.71,,,,,,,,,
3141,10.23,269.16,16.84,0,0.17,0,-4.12,43.91,31.31,-74,-68.66,3.69,293.5,-64.97,228.53,,,,,,,,,
3151,10.54,283.17,13.83,0,0.6,0,-2.69,44.57,29.83,-74.1,-69.93,3.69,305.75,-66.24,239.51,,,,,,,,,
3161,10.56,280.76,13.33,0,0.81,0,-2.6,44.25,28.13,-74.25,-69.25,3.69,300.99,-65.56,235.43,,,,,,,,,
