GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
8731,1845.74,4185.64,5185.88,519.95,286.54,-207.75,-3888.34,-31998.29,1743.94,22666.01,-6423.23,178.06,339.31,-6245.17,-5905.86,,,,,
8741,1765.09,4140.4,5194.69,499.89,281.48,-211.34,-3875,-32117.96,1721.98,22644.95,-6376.97,176.48,44.2,-6200.49,-6156.29,,,,,
8751,1725.69,4190.09,5235.93,510.93,300.87,-196.81,-3904.02,-31896.84,1749.35,22616.2,-6534.48,176.41,331.38,-6358.07,-6026.69,,,,,
8761,1779.22,4133.94,5189.93,494.21,260.42,-220.58,-3931.23,-31896.39,1725.13,22763.73,-6542.92,177.87,298.37,-6365.06,-6066.69,,,,,
8771,1810.1,4223.55,5216.62,498.39,263.88,-208.75,-3939.56,-31758.84,1722.65,22544.54,-6522.1,177.65,372.59,-6344.45,-5971.86,,,,,
8781,1821.49,4137.47,5193.47,514.97,285.71,-185.99,-3904.2,-31813.4,1723.59,22672.41,-6587.41,180.92,445.52,-6406.5,-5960.98,,,,,
8791,1797.5,4159.33,5266.6,502.87,262.77,-194.44,-3918.89,-31705.64,1747.04,22595.84,-6658.33,177.73,512.98,-6480.61,-5967.63,,,,,
8801,1870.82,4193.58,5220.72,522.19,291.31,-208.87,-3895.08,-32015.59,1712.44,22552.62,-6404.24,178.45,244.14,-6225.79,-5981.65,,,,,
8811,1815.78,4192.95,5253.43,517.03,251.5,-245.4,-3916.12,-32040.08,1726.95,22610.59,-6374.31,176.58,166.63,-6197.73,-6031.1,,,,,
8821,1823.67,4152.1,5183.52,503.05,271.46,-208.05,-3898.64,-31995.8,1737.85,22675.38,-6421.38,179.5,244.53,-6241.89,-5997.36,,,,,
8831,1822.57,4251.05,5228.57,516.39,264.18,-201.02,-3944.01,-31952.57,1687.45,22564.87,-6400.59,177.67,237.47,-6222.92,-5985.45,,,,,
8841,1790.85,4129.65,5215.92,494.26,260.09,-202.11,-3958.32,-32166.1,1691.72,22701.48,-6272.97,178.44,-42.54,-6094.53,-6137.08,,,,,
8851,1857.76,4199.71,5235.06,521.14,253.64,-214.7,-3949.78,-31946.75,1682.53,22610.51,-6442.39,176.87,249.12,-6265.52,-6016.4,,,,,
8861,1794.7,4210.66,5239.54,514.31,291.6,-213.32,-3846.77,-32164.98,1735.4,22673.44,-6328.87,175.49,234.59,-6153.39,-5918.8,,,,,
8871,1785.31,4205.65,5166.67,489.59,277.63,-184.82,-3911.69,-32011.64,1703.86,22685.24,-6468.76,179.68,205.81,-6289.08,-6083.27,,,,,
8881,1769.29,4226.49,5229.37,512.81,289.86,-217.61,-3878.69,-31973.3,1748.11,22618.1,-6444.25,182.27,324.43,-6261.98,-5937.56,,,,,
8891,1801.16,4182.01,5219.74,493.94,272.63,-191.57,-3904.88,-31871.83,1685.71,22645.11,-6560.74,179.75,332.04,-6380.99,-6048.95,,,,,
8901,1811.17,4146,5190.55,495.35,262.17,-186.68,-3880.31,-32050.8,1720.36,22616.16,-6374,175.51,123.98,-6198.5,-6074.51,,,,,
8911,1769.46,4222.82,5266.14,515.29,259.48,-228.97,-3940.98,-31925.9,1745.19,22716.33,-6518.81,180.49,398.86,-6338.32,-5939.47,,,,,
8921,1803.63,4229.04,5226.44,517.62,294.4,-205.68,-3894.9,-32057.53,1730.11,22692.13,-6454.62,178.23,335.26,-6276.39,-5941.13,,,,,
8931,1704.92,4193.11,5253.92,513.02,283.52,-197.14,-3916.27,-32061.18,1737.2,22729.9,-6425.15,176.24,241,-6248.91,-6007.91,,,,,
8941,1785.04,4166.54,5193.94,517.95,255.34,-203.55,-3879.79,-32030.36,1727.8,22686.56,-6421.49,178.37,219.47,-6243.12,-6023.65,,,,,
8951,1719.92,4220.31,5212.44,509.48,293.55,-197.96,-3869.92,-31927.77,1794.29,22765.67,-6596.18,179.77,520.03,-6416.41,-5896.38,,,,,
8961,1782.74,4105.73,5257.34,488.55,260.68,-228.02,-3894.52,-31832.09,1741.36,22633.07,-6575.89,181.47,314.86,-6394.42,-6079.56,,,,,
8971,1807.23,4190.6,5275.96,498.09,275.92,-200.35,-3833.6,-31914.39,1722.44,22629.55,-6557.04,182.37,451.44,-6374.67,-5923.23,,,,,
8981,1804.02,4213.86,5243.41,505.6,282.09,-216.74,-3925.81,-31929.15,1715.9,22591.69,-6436.52,177.51,284.87,-6259.01,-5974.15,,,,,
8991,1774.89,4178.2,5230.51,503.13,282.34,-193.58,-3867.97,-32017.24,1733.3,22612.6,-6411.67,182.59,236.18,-6229.08,-5992.9,,,,,
9001,1776,4214.29,5205.27,512.9,266.72,-195.3,-3891.68,-31932.71,1702.06,22588.22,-6499.2,182.34,245.76,-6316.85,-6071.09,,,,,
9011,1811.65,4166.4,5243.9,514.11,281.04,-188.89,-3889.32,-32018.79,1684.18,22630.76,-6419.44,181.58,235.04,-6237.86,-6002.82,,,,,
9021,1805.68,4195.66,5224.28,517.68,298.49,-196.03,-3861.53,-32030.47,1713.44,22606.75,-6404.38,177.59,273.95,-6226.79,-5952.84,,,,,
9031,1791.48,4156.12,5188.41,501.92,265.92,-202.73,-3917.97,-32000.8,1713.79,22566.4,-6348.16,179.57,62.52,-6168.59,-6106.07,,,,,
9041,1832.91,4283.33,5210.42,510.1,268.02,-216.55,-3923.19,-31878.1,1725.65,22511.11,-6441.09,181.48,323.7,-6259.61,-5935.9,,,,,
9051,1802.39,4143.1,5180.13,506.16,274.25,-200.12,-3898.26,-32061.8,1704.9,22680.31,-6352.12,179.05,131.07,-6173.07,-6042,,,,,
9061,1848.09,4225.39,5212.72,505.77,279.38,-212.17,-3928.91,-31766.92,1685.25,22554.22,-6531.69,181.08,402.82,-6350.61,-5947.79,,,,,
9071,1850.71,4267.49,5204.66,527.43,286.03,-220.1,-3882.89,-31682.99,1674,22511.45,-6672.97,186,535.79,-6486.96,-5951.17,,,,,
9081,1780.64,4189.58,5197.92,504.36,282.29,-200.47,-3892.36,-32071.2,1730.16,22596.46,-6319.79,183.92,117.37,-6135.88,-6018.51,,,,,
9091,1798.13,4108.22,5217.48,498.9,275.41,-191.02,-3980.69,-31927.52,1663.32,22670.68,-6446.25,176.68,132.91,-6269.57,-6136.66,,,,,
9101,1808.45,4197.7,5226.43,523.81,288.49,-201.47,-3910.31,-31945.45,1722.84,22611.69,-6417.07,181.25,322.16,-6235.81,-5913.65,,,,,
9111,1796.11,4117.21,5198.2,511.94,268.82,-211.91,-3894.19,-31948.81,1698.21,22625.59,-6415.93,180.24,161.16,-6235.7,-6074.54,,,,,
9121,1893.22,4161.39,5208.13,504.79,262.81,-153.68,-3871.99,-32059.24,1707.66,22512.81,-6309.82,180.27,165.91,-6129.56,-5963.65,,,,,
9131,1769.52,4194.53,5215,489.06,296.29,-195.13,-3916.36,-32005.4,1746.48,22596.42,-6352.39,180.38,190.41,-6172.01,-5981.6,,,,,
9141,1766.55,4227,5226.11,508.27,284.36,-197.09,-3875.15,-31890.02,1761.72,22499.75,-6418.43,184.18,311.51,-6234.25,-5922.74,,,,,
9151,1781.92,4315.29,5220.74,507.59,275.2,-205.93,-3915.24,-31889.3,1723.78,22556.83,-6459.11,180.03,370.88,-6279.07,-5908.2,,,,,
9161,1828.93,4156.18,5171.85,493.78,273.74,-182.03,-3927.42,-31889.13,1703.38,22608.17,-6441.24,177.99,237.46,-6263.25,-6025.79,,,,,
9171,1875.29,4208.34,5216.85,502.97,268.6,-196.18,-3905.62,-32023.08,1700.24,22564.35,-6377.97,183.18,211.78,-6194.79,-5983.01,,,,,
9181,1781.62,4172.19,5227.5,515.7,271.83,-219.1,-3946.6,-32120.8,1723.76,22622.15,-6291.39,176.05,28.24,-6115.34,-6087.1,,,,,
9191,1847.07,4227.33,5219.04,506.86,293.87,-217.19,-3875.62,-31996.19,1710.04,22553.25,-6395.53,177.28,268.46,-6218.26,-5949.8,,,,,
9201,1875.31,4168.47,5231.34,518.36,265.47,-210.22,-3892.04,-31994.77,1697.72,22576.03,-6391.13,178.47,235.67,-6212.66,-5977,,,,,
9211,1879.33,4145.48,5214.72,491.24,278.79,-234.74,-3886.01,-31917.01,1717.83,22645.12,-6501.4,178.2,334.76,-6323.2,-5988.44,,,,,
9221,1807.09,4135.81,5251.68,504.12,301.73,-205.05,-3878.1,-32024.48,1697.54,22701.75,-6443.72,180.17,292.11,-6263.56,-5971.45,,,,,
9231,1840.1,4170.12,5230.63,506.04,261.48,-195.24,-3904.37,-32072.38,1725.68,22733.81,-6443.78,180.39,295.89,-6263.39,-5967.5,,,,,
9241,1800.36,4237.04,5179.87,510.26,273.06,-194.3,-3894.15,-32102.25,1716.05,22703.87,-6380.09,181.74,229.81,-6198.36,-5968.55,,,,,
9251,1756,4203.5,5218.71,498.35,279.48,-206.17,-3952.23,-32023.43,1746.68,22716.25,-6431.95,179.03,237.14,-6252.91,-6015.78,,,,,
9261,1802.88,4138.66,5230.41,505.52,261.68,-216.89,-3953.3,-32081.85,1698.83,22763.45,-6423.11,180.86,149.4,-6242.25,-6092.85,,,,,
9271,1843.48,4202.54,5176.37,501.18,287.96,-182.74,-3936.89,-31978.86,1693.29,22475.52,-6374.29,179.58,81.86,-6194.71,-6112.85,,,,,
9281,1757.98,4193.16,5200.28,510.91,277.36,-187.67,-3846.99,-31996.26,1687.17,22642.18,-6427.97,182.09,238.12,-6245.88,-6007.76,,,,,
9291,1831.56,4176.98,5204.9,510.65,287.9,-207.39,-3920.69,-31887.83,1729.5,22501.87,-6429.81,179.35,227.46,-6250.46,-6023,,,,,
9301,1805,4187.42,5205.56,507.24,272.24,-199.16,-3891.54,-31976.24,1743.31,22591.47,-6419.43,179.81,245.29,-6239.62,-5994.33,,,,,
9311,1736.84,4171.03,5200.97,501.63,295.4,-206.48,-3906.43,-31893.85,1728.26,22550.82,-6443.66,182.29,178.18,-6261.36,-6083.19,,,,,
9321,1848.96,4173.49,5205.78,510.62,257.71,-199.76,-3943.04,-31792.05,1710.05,22547.37,-6525.66,180.43,319.13,-6345.23,-6026.1,,,,,
9331,1767.47,4241.95,5219.64,517.23,249.46,-188.77,-3926.89,-31990.02,1741.26,22555.11,-6370.32,181.39,186.44,-6188.93,-6002.5,,,,,
9341,1787.2,4278.71,5176.01,517.58,257.25,-189.16,-3906.12,-31798.23,1715.39,22621.86,-6605.74,183.17,460.49,-6422.57,-5962.07,,,,,
9351,1795.76,4169.97,5219.79,512.8,282.73,-218,-3944.56,-31910.61,1716.34,22601.55,-6427.72,177.7,225.75,-6250.02,-6024.26,,,,,
9361,1857.22,4138.76,5204.64,510.23,287.49,-204.35,-3895.55,-32030.66,1721.47,22524.99,-6334.49,180.38,114.26,-6154.11,-6039.85,,,,,
9371,1788.42,4169.45,5226.01,505.44,272.87,-210.6,-3885.67,-32022.47,1736.47,22572.43,-6322.22,179.95,152.35,-6142.27,-5989.92,,,,,
9381,1806.26,4215.8,5203.96,495.54,274.46,-191.93,-3870.5,-31903.82,1680.17,22491.42,-6421.87,183.25,201.35,-6238.63,-6037.27,,,,,
9391,1796.41,4143.16,5229.86,493.25,276.51,-196.05,-3897.29,-31931.22,1735.11,22488.1,-6399.58,178.63,137.82,-6220.95,-6083.13,,,,,
9401,1804.26,4221.57,5221.2,511.23,285.55,-195.74,-3873.9,-32021.36,1692.29,22581.3,-6443.05,178.35,226.41,-6264.7,-6038.29,,,,,
9411,1822.83,4205.93,5229.85,517.88,266.38,-202.07,-3911.27,-31963.28,1713.75,22508.49,-6386.27,176.53,188.49,-6209.74,-6021.25,,,,,
9421,1778.7,4226.54,5281.46,516.04,260.68,-231.45,-3927.24,-31901.1,1680.51,22606.19,-6481.43,180.54,290.32,-6300.89,-6010.57,,,,,
9431,1790.17,4201.6,5162.13,534.1,266.83,-192.89,-3882.1,-31841.02,1733.08,22536.5,-6505.7,181.2,308.41,-6324.5,-6016.1,,,,,
9441,1850.29,4163.18,5249.27,507.01,274.53,-185.13,-3938.11,-31880.64,1712.35,22526.82,-6483.1,177.17,279.56,-6305.93,-6026.37,,,,,
9451,1852.07,4219.47,5214.01,520.19,277.88,-200.7,-3879.14,-31993.79,1702.3,22528.3,-6374.04,178.4,240.59,-6195.64,-5955.04,,,,,
9461,1810.08,4167.27,5243.39,493.07,278.15,-217.62,-3830.6,-32001.29,1725.9,22652.81,-6437.27,179.57,321.14,-6257.7,-5936.56,,,,,
9471,1787.4,4226.22,5222.28,510.88,284.52,-187.45,-3909.74,-31955.36,1676.05,22570.6,-6433.9,176.43,225.38,-6257.48,-6032.1,,,,,
9481,1790.12,4154.73,5237.74,502.71,261.62,-216.23,-3900.59,-31952.07,1722.62,22654.79,-6421.33,176.58,255.44,-6244.75,-5989.3,,,,,
9491,1810.85,4178.34,5226.74,522.25,268.73,-211.7,-3874.98,-32006.52,1727.59,22575.39,-6410.18,180.37,216.69,-6229.81,-6013.12,,,,,
9501,1816.44,4080.06,5175.2,501,279.98,-182.55,-3903.6,-31888.58,1708.89,22581.24,-6474.7,180.18,168.08,-6294.52,-6126.44,,,,,
9511,1789.86,4126.34,5261.05,512.66,270.12,-207.12,-3874.49,-31878.66,1749.6,22670.97,-6541.34,178.97,420.34,-6362.36,-5942.03,,,,,
9521,1802.1,4210.26,5233.08,499.73,271.03,-173.82,-3946.05,-31986.99,1736.79,22526.8,-6352.28,173.75,172.94,-6178.53,-6005.6,,,,,
9531,1840.74,4210.48,5165.06,514.05,256.19,-198.1,-3950.1,-31634.47,1729.92,22473.4,-6639.49,180.78,407.18,-6458.72,-6051.54,,,,,
9541,1828.27,4238.39,5165.44,498.49,254.49,-181.07,-3855.81,-31733.92,1722.63,22454.16,-6531.93,183.9,391.06,-6348.03,-5956.96,,,,,
9551,1862.25,4095.63,5162.28,523.03,275.41,-210.39,-3855.28,-31716.26,1727.67,22566.91,-6611.36,179.39,431.24,-6431.97,-6000.73,,,,,
9561,1836.2,4195.83,5211.58,505.45,281.19,-184.4,-3843.92,-31822.55,1757.89,22548.42,-6560.53,182.58,485.69,-6377.95,-5892.26,,,,,
9571,1742.62,4194.5,5240.2,495.53,288.62,-182.13,-3869.96,-31823.6,1734.32,22522.46,-6467.62,178.99,342.55,-6288.64,-5946.09,,,,,
9581,1797.46,4163.5,5220.44,508.05,272.89,-198.7,-3892.73,-31738.42,1728.2,22467,-6523.22,179.19,327.67,-6344.03,-6016.36,,,,,
9591,1840.56,4273.66,5226.66,506.97,264.87,-182.02,-3899.57,-31785.76,1717.36,22397.08,-6453.93,181.2,359.82,-6272.72,-5912.91,,,,,
9601,1792.35,4266.63,5159.89,513.33,270.95,-163.08,-3918.88,-31883.45,1686.68,22416.37,-6322.31,173.41,140.79,-6148.9,-6008.11,,,,,
9611,1841.35,4166.52,5258.76,505.81,277.09,-213.79,-3905.31,-32030.92,1739.19,22480.61,-6270.09,175.09,119.31,-6095,-5975.68,,,,,
9621,1820.1,4189.08,5241.76,505.37,275,-181.67,-3913.9,-32060.4,1720.98,22542.27,-6307.29,177.23,138.57,-6130.06,-5991.49,,,,,
9631,1864.74,4146.54,5226.35,509.32,278.48,-214.96,-3846.42,-32138.33,1690.17,22590.73,-6330.02,175.34,106.62,-6154.68,-6048.05,,,,,
9641,1779.14,4145.46,5189.96,484.59,266.68,-197.78,-3883.82,-31963.69,1698.44,22606.22,-6375.49,178.63,125.19,-6196.86,-6071.67,,,,,
9651,1804.7,4193.95,5174.7,490.9,264.22,-187.24,-3874.06,-31822.18,1687,22456.75,-6446.37,178.53,188.75,-6267.84,-6079.09,,,,,
9661,1810.22,4210.03,5200.55,510.88,293,-209.08,-3890.78,-31868.38,1665.2,22465.65,-6454.14,179.68,187.29,-6274.46,-6087.18,,,,,
9671,1822.29,4164,5179.05,522.1,276.74,-176.16,-3979,-31842.63,1683.7,22678.83,-6565.09,177.67,328.92,-6387.42,-6058.5,,,,,
9681,1830.02,4143.35,5218.27,508.61,293.02,-204.12,-3875.71,-31922.69,1709.03,22692.66,-6515.66,180.81,392.43,-6334.85,-5942.41,,,,,
9691,1713.85,4199.94,5230.72,520.61,288.55,-204.1,-3859.21,-32006.72,1748.3,22555.22,-6392.59,178.41,187.16,-6214.18,-6027.03,,,,,
9701,1754.27,4188.89,5243.44,511.02,274.64,-186.76,-3903.3,-32042.67,1705.74,22699.82,-6419.28,175.43,245.08,-6243.85,-5998.77,,,,,
9711,1758.8,4224.62,5170.11,509.01,266.6,-191.38,-3835.82,-32097.8,1729.95,22626.46,-6350.92,178.65,160.54,-6172.27,-6011.73,,,,,
9721,1841.65,4239.85,5229.65,495.24,290.23,-203.29,-3848.49,-32057.12,1665.85,22539.94,-6383.8,181.51,193.51,-6202.29,-6008.78,,,,,
9731,1868.4,4162.08,5219.79,518.91,272.06,-194.92,-3874.47,-31941.01,1716.66,22629.12,-6464.39,180.3,376.63,-6284.1,-5907.46,,,,,
9741,1782.22,4151.08,5227.34,516.47,278.5,-207.39,-3917.03,-31775.44,1742.23,22589.61,-6572.04,181.68,387.6,-6390.35,-6002.75,,,,,
9751,1823.29,4120.38,5216.84,498.63,279.25,-217.19,-3852.98,-31945,1736.92,22664.27,-6519.68,180.45,324.43,-6339.23,-6014.8,,,,,
9761,1821.31,4134.34,5223.12,486.91,273.8,-216.4,-3884.71,-31974.01,1695.61,22625.37,-6404.84,177.83,185.35,-6227.01,-6041.66,,,,,
9771,1800.65,4210.56,5249.1,514.48,267.69,-213.05,-3870.04,-31924.51,1737.72,22676.43,-6503.26,178.65,449.02,-6324.6,-5875.59,,,,,
9781,1853.39,4170.14,5210.5,509.63,284.72,-217.99,-3893.57,-31713.95,1680.98,22534.35,-6611.27,180.56,418.2,-6430.72,-6012.51,,,,,
9791,1750.62,4195.64,5229.33,494.12,287.52,-207.05,-3910.7,-31882.58,1707.8,22647.11,-6507.6,178.34,311.82,-6329.26,-6017.44,,,,,
9801,1866.89,4177.15,5224.86,536.44,281.02,-210.51,-3861.31,-31897.4,1699.77,22585.96,-6521.95,182.96,402.87,-6338.99,-5936.12,,,,,
9811,1837.79,4198.85,5158.86,508.93,275.69,-199.59,-3916.32,-31907.75,1709.81,22597.88,-6437.86,176.71,264.15,-6261.15,-5997,,,,,
9821,1833.27,4240.41,5186.69,506.22,301.92,-214.26,-3892.45,-32106.86,1745.58,22675.99,-6313.92,173.19,276.5,-6140.73,-5864.23,,,,,
9831,1767.92,4152.77,5242.51,505.61,258.93,-202.02,-3931.39,-31868.26,1750.52,22715.4,-6575.81,176.37,391.98,-6399.43,-6007.45,,,,,
9841,1737.65,4146.25,5203.83,522.94,261.91,-187.64,-3854.43,-31855.81,1733.29,22661.97,-6568.56,180.73,369.97,-6387.83,-6017.86,,,,,
9851,1767.78,4227.09,5270.76,528.3,264.36,-211.56,-3922.38,-31941.31,1716.09,22649.71,-6401.91,176.81,348.85,-6225.1,-5876.25,,,,,
9861,1767.49,4156.44,5238.36,503.81,295.64,-218,-3938.38,-31904.52,1738.15,22701.85,-6526.1,177.85,340.84,-6348.25,-6007.41,,,,,
9871,1781.98,4114.9,5194.42,495.65,271.57,-158.95,-3870.26,-31834.27,1717.75,22726.62,-6563.82,175.64,439.42,-6388.18,-5948.76,,,,,
9881,1786.49,4177.3,5164.99,519.53,269.52,-181.77,-3894.53,-31799.49,1702.74,22677.93,-6586.96,177.92,422.71,-6409.05,-5986.33,,,,,
9891,1803.46,4130.26,5252.94,526.03,258.59,-177.66,-3929,-31682.64,1724.58,22667.82,-6731.31,180.13,574.38,-6551.18,-5976.8,,,,,
9901,1874.74,4132.62,5240.99,500.26,261.71,-208.39,-3886.12,-31658.52,1695.24,22564.98,-6678.21,180.94,517.51,-6497.28,-5979.77,,,,,
9911,1774.35,4173.17,5172.82,500.31,276.53,-188.85,-3889.58,-31785.41,1725.13,22669.55,-6641.51,180.65,428.01,-6460.86,-6032.84,,,,,
9921,1763.9,4148.66,5210.75,500.98,260.82,-205.31,-3880.08,-31716.54,1740.76,22559.85,-6605.14,181.96,383.8,-6423.18,-6039.39,,,,,
9931,1804.55,4180.77,5221.89,508.15,266.48,-222.88,-3871.6,-31813.2,1695.69,22563.54,-6562.61,179.11,333.39,-6383.5,-6050.11,,,,,
9941,1853.1,4107.4,5255.42,504.27,277.3,-196.22,-3874.88,-31818.84,1760.94,22627.28,-6618.41,180.95,495.78,-6437.46,-5941.68,,,,,
9951,1780.56,4203.87,5197.84,512.8,277.31,-188.19,-3912.39,-31652.17,1721.73,22536.14,-6631.56,179.26,477.48,-6452.31,-5974.82,,,,,
9961,1793.43,4173.84,5176.65,501.74,283.35,-199.1,-3908.74,-31683.49,1731.41,22698.22,-6752.38,179.07,567.31,-6573.31,-6006.01,,,,,
9971,1764.23,4115.04,5236.06,506.28,287.95,-166.72,-3885.39,-31709.6,1731.06,22681.79,-6678.17,175.97,560.7,-6502.2,-5941.5,,,,,
9981,1764.39,4176.19,5241.27,502.65,286.67,-209.25,-3901.79,-31501.87,1692.85,22660.48,-6859.22,179.13,711.6,-6680.09,-5968.49,,,,,
9991,1845.06,4107.36,5236.03,485.99,304.79,-205.46,-3919.77,-31665.5,1741.15,22617.86,-6680.29,173.04,547.51,-6507.24,-5959.73,,,,,
10001,1795.11,4231.34,5213.8,522.86,271.19,-210.34,-3919.51,-31642.01,1703.26,22644.58,-6725.92,177.6,610.26,-6548.31,-5938.05,,,,,
,,,,,,,,,,,,,,,,,,,,
Ligand Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1,12.68,48.4,10.82,0,0.51,0,-0.66,-33.46,32.67,43.69,-20.56,3.72,114.65,-16.84,97.81,,,,,
11,15.35,40.26,13.64,0,0.22,0,-1.53,-34.48,28.52,43.6,-19.82,3.71,105.56,-16.1,89.45,,,,,
21,12.24,39.79,6.59,0,0.26,0,1.18,-33.5,35.81,44.24,-20.42,3.76,106.61,-16.66,89.95,,,,,
31,12.12,41.18,4.92,0,0.22,0,-2.75,-32.19,30.39,44.27,-20.97,3.78,98.14,-17.2,80.94,,,,,
41,10.94,40.05,12.12,0,0.51,0,-0.25,-32.39,34.73,45.51,-21.46,3.75,111.22,-17.71,93.51,,,,,
51,13.04,45.38,4.14,0,0.19,0,-3.09,-31.98,33.69,44.79,-21.77,3.78,106.14,-17.99,88.16,,,,,
61,12.82,39.51,11.3,0,0.19,0,0.12,-30.6,32.43,41.79,-21.49,3.76,107.56,-17.73,89.83,,,,,
71,16.7,36.91,6.07,0,0.13,0,-0.8,-35.04,28.14,47.45,-21.09,3.72,99.57,-17.37,82.19,,,,,
81,17.41,37.18,7.68,0,0.11,0,-2.72,-32.73,29.82,44.87,-22.03,3.73,101.61,-18.3,83.31,,,,,
91,14.39,41.2,6.27,0,0.13,0,-1.39,-30.87,28.65,42.6,-21.59,3.75,100.99,-17.84,83.15,,,,,
101,16.61,37.87,-0.12,0,0.13,0,-0.2,-31.2,28.53,43.52,-21.82,3.79,95.14,-18.03,77.11,,,,,
111,17.25,36.77,1.62,0,0.28,0,-1.42,-31.17,29.92,43.88,-21.57,3.74,97.13,-17.83,79.31,,,,,
121,13.62,33.04,9.5,0,0.71,0,-2.68,-32.89,30.93,44.21,-21.24,3.77,96.45,-17.48,78.98,,,,,
131,21.55,47.41,8.45,0,0.15,0,-3.87,-31.82,27.88,44.08,-22.35,3.79,113.82,-18.55,95.27,,,,,
141,18.67,32.29,10.74,0,0.18,0,-1.53,-32.54,34.58,44.73,-21.58,3.73,107.11,-17.85,89.26,,,,,
151,13.27,42.11,5.65,0,0.07,0,-4.89,-33.65,31.5,44.99,-21.21,3.78,99.05,-17.43,81.62,,,,,
161,13.79,45.46,1.12,0,0.1,0,-1.34,-33.28,31.98,46.81,-21.77,3.78,104.65,-17.99,86.66,,,,,
171,9.96,36.89,-0.56,0,0.15,0,-2.5,-32.46,33.54,45.86,-22.29,3.82,90.88,-18.47,72.4,,,,,
181,9.46,30.53,4.03,0,0.55,0,-1.15,-32.83,33.07,45.97,-21.13,3.8,89.65,-17.33,72.32,,,,,
191,14.29,43.78,3.72,0,0.13,0,-2.39,-32.3,29.26,45.26,-21.96,3.83,101.77,-18.13,83.64,,,,,
201,17.73,31.95,0.92,0,0.26,0,-0.2,-32.17,31.61,45.87,-21.99,3.78,95.97,-18.21,77.76,,,,,
211,12.24,41.38,7.28,0,0.36,0,-2.67,-34.04,33.29,46.91,-21.41,3.79,104.75,-17.63,87.12,,,,,
221,12.59,44.13,6.57,0,0.39,0,-3.36,-34.57,32.5,46.77,-21.19,3.77,105.01,-17.42,87.59,,,,,
231,13,37.12,5.61,0,0.26,0,0.06,-32.05,32.4,44.83,-21.62,3.79,101.22,-17.83,83.39,,,,,
241,14,35.21,4.47,0,0.51,0,-1.47,-32.19,33.65,45.92,-22.06,3.81,100.1,-18.25,81.84,,,,,
251,13.33,44.15,5.71,0,0.15,0,-4.75,-34.12,28.5,45.48,-21.2,3.82,98.45,-17.38,81.07,,,,,
261,13.17,39.8,5.35,0,0.77,0,-1.41,-33.05,32.28,46.13,-21.68,3.78,103.02,-17.9,85.12,,,,,
271,14.29,36.8,9.83,0,0.3,0,-3.17,-33.69,35.01,45.93,-22.36,3.8,105.31,-18.56,86.74,,,,,
281,16.98,30.93,12.67,0,0.36,0,-3.31,-33.44,27.95,44.7,-22.02,3.8,96.83,-18.22,78.61,,,,,
291,10.93,30.63,15.8,0,0.28,0,-4.49,-32.48,32.23,44.6,-22.26,3.76,97.51,-18.5,79.01,,,,,
301,17.07,34.88,10.05,0,0.47,0,-1.17,-32.24,28.22,44.77,-22.64,3.79,102.05,-18.85,83.19,,,,,
311,18.15,33.22,2.44,0,0.12,0,1.82,-30.45,32.06,43.95,-23.16,3.81,101.3,-19.35,81.95,,,,,
321,15.81,38.9,4.89,0,0.22,0,-1.65,-31.7,32.63,45.9,-22.79,3.84,105,-18.95,86.05,,,,,
331,12.95,38.86,8.93,0,0.12,0,-5.37,-33.33,30.28,47.34,-22.77,3.8,99.77,-18.97,80.79,,,,,
341,16.53,33.52,5.93,0,0.05,0,-2.02,-32.66,32.79,46.19,-22.36,3.76,100.32,-18.6,81.72,,,,,
351,14.85,30.7,14.06,0,0.21,0,-4.68,-33.95,29.16,46.77,-22.49,3.79,97.13,-18.7,78.42,,,,,
361,13.79,32.41,15.38,0,0.31,0,-4.53,-34.29,32.76,47.26,-22.46,3.8,103.09,-18.66,84.43,,,,,
371,18.5,42.12,9.59,0,0.23,0,-2.51,-31.32,36.1,44.11,-22.23,3.82,116.83,-18.42,98.41,,,,,
381,12.52,39.73,8.02,0,0.31,0,-4.7,-32.31,33.03,45.55,-22.91,3.85,102.14,-19.06,83.09,,,,,
391,14.96,38.76,6.68,0,0.18,0,-5.2,-33.33,32.72,46.91,-22.35,3.83,101.68,-18.51,83.17,,,,,
401,13.87,40.31,14.27,0,0.23,0,-5.68,-31.88,30.06,45.45,-23.27,3.85,106.63,-19.42,87.21,,,,,
411,16.75,36.14,6.5,0,0.08,0,0.41,-33.95,28.14,44.32,-21.12,3.79,98.38,-17.33,81.04,,,,,
421,19,34.02,9.22,0,0.12,0,-2.98,-32.73,30.47,45.28,-22.32,3.81,102.4,-18.51,83.89,,,,,
431,13.61,39.6,8.5,0,0.32,0,-3.47,-33.6,34.68,45.3,-21.55,3.8,104.94,-17.75,87.19,,,,,
441,8.38,37.52,12.99,0,0.08,0,-2.51,-35.13,33.43,45.96,-20.81,3.8,100.7,-17.01,83.69,,,,,
