GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
171,13.49,259.09,21.59,0,0.33,0,10.38,3.05,12.76,-3.68,-70.68,3.78,317,-66.9,250.1,,,,,
181,12.1,269.51,23.27,0,0.06,0,4.73,2.58,13.76,-3.61,-71.03,3.74,322.4,-67.28,255.12,,,,,
191,17.78,257.33,22.79,0,0.14,0,9.01,2.8,16.96,-4.31,-71.2,3.73,322.51,-67.47,255.04,,,,,
201,21.28,263.61,20.46,0,0.43,0,9.56,2.78,10.23,-3.46,-70.67,3.79,324.89,-66.88,258.01,,,,,
211,15.51,260.11,22.26,0,0.08,0,7.05,2.69,13.23,-3.73,-70.93,3.76,317.2,-67.17,250.03,,,,,
221,15.93,262.77,22.31,0,0.67,0,6.88,2.93,13.59,-4.07,-70.68,3.77,321.01,-66.91,254.09,,,,,
231,14.42,271.08,20.75,0,0.26,0,5.47,3,11.22,-3.42,-70.31,3.8,322.79,-66.51,256.28,,,,,
241,15.37,261.31,19.84,0,0.03,0,12.76,3,10.88,-3.66,-69.85,3.8,319.51,-66.05,253.46,,,,,
251,16.51,264.03,21.36,0,0.07,0,10.26,2.66,11.67,-3.99,-69.97,3.77,322.57,-66.21,256.36,,,,,
261,14.46,268.01,17.47,0,0.92,0,7.67,3.01,12.16,-4.33,-69.71,3.77,319.37,-65.94,253.43,,,,,
271,12.79,267.49,22.39,0,0.12,0,7.33,2.54,12.05,-3.43,-70.73,3.78,321.28,-66.95,254.33,,,,,
281,12.57,269.15,20.22,0,0.02,0,4.49,2.69,12.58,-3.94,-71.16,3.73,317.77,-67.43,250.34,,,,,
291,10.9,272.46,21.13,0,0.29,0,3.94,3.27,13.62,-4.51,-70.36,3.76,321.09,-66.59,254.5,,,,,
301,15.66,266.73,22.37,0,0.38,0,7.3,3.15,12.23,-4.61,-69.74,3.75,323.19,-65.99,257.21,,,,,
311,19.14,265.3,21.42,0,0.05,0,4.53,2.96,11.68,-3.66,-70.55,3.72,321.4,-66.83,254.57,,,,,
321,15.85,263.29,22.56,0,0.16,0,5.22,2.48,14.18,-3.52,-70.87,3.77,320.23,-67.1,253.13,,,,,
331,11.8,262.65,20.3,0,0.07,0,7.64,2.81,14.9,-3.58,-71.46,3.72,316.59,-67.74,248.84,,,,,
341,12.05,269.32,21.72,0,0.01,0,3.93,2.96,13.99,-3.87,-70.98,3.75,320.12,-67.23,252.88,,,,,
351,15.57,254.28,23.24,0,0.5,0,6.06,2.85,11.41,-4.27,-70.09,3.75,309.65,-66.34,243.3,,,,,
361,18.89,269.18,21.17,0,0.08,0,7.37,2.86,10.72,-5.03,-70.41,3.77,325.23,-66.64,258.59,,,,,
371,18.18,274.23,21.77,0,0.15,0,6.27,2.31,11.55,-3.34,-70.43,3.79,331.12,-66.64,264.48,,,,,
381,19.96,267.4,21.89,0,0.27,0,3.93,2.95,9.97,-3.28,-70.32,3.76,323.09,-66.56,256.53,,,,,
391,13.32,269.87,21.56,0,0.13,0,7.53,2.63,14.13,-4.28,-70.31,3.75,324.89,-66.56,258.32,,,,,
401,14.73,265.25,18.47,0,0.32,0,3.15,2.53,13.27,-3.73,-71.5,3.75,314,-67.74,246.25,,,,,
411,17.04,258.69,19.21,0,0.3,0,6.62,3.03,12.73,-4.02,-70.85,3.77,313.61,-67.08,246.53,,,,,
421,15.27,263.73,20.29,0,0.39,0,3.1,2.83,9.68,-4.35,-71.4,3.78,310.94,-67.62,243.32,,,,,
431,16.26,259.99,24.27,0,0.18,0,5.16,2.64,14.07,-3.61,-71.06,3.76,318.96,-67.3,251.66,,,,,
441,16.6,267,21.47,0,0.24,0,6,2.26,12.28,-2.95,-70.9,3.73,322.89,-67.17,255.73,,,,,
451,15.33,259.33,22.98,0,0.04,0,9.24,2.98,15.64,-3.15,-70.85,3.77,322.39,-67.09,255.31,,,,,
461,19.55,265.04,23.47,0,0.5,0,5.34,2.86,12.63,-4.02,-70.1,3.76,325.37,-66.35,259.02,,,,,
471,9.35,277.8,23.16,0,0.02,0,5.62,2.62,12.59,-5.02,-70.85,3.74,326.15,-67.11,259.04,,,,,
481,15.17,265.63,19.71,0,0.07,0,4.71,2.99,13.19,-3.36,-70.46,3.76,318.1,-66.7,251.41,,,,,
491,19.21,266.18,19.81,0,0.15,0,4.44,2.25,11,-4.28,-69.65,3.74,318.75,-65.91,252.84,,,,,
501,8.03,275.33,21.21,0,0.02,0,7.22,2.26,13.23,-2.94,-70.82,3.73,324.36,-67.09,257.27,,,,,
511,15.2,269.3,19.73,0,0.11,0,11.51,3,12.21,-3.93,-71.87,3.74,327.14,-68.13,259.01,,,,,
521,22.89,259.49,20.55,0,0.07,0,4.48,3.31,9.82,-4.54,-71.42,3.75,316.05,-67.67,248.39,,,,,
531,12.22,268.22,20.95,0,0.57,0,8.09,3.22,12.98,-4.07,-70.53,3.77,322.2,-66.76,255.43,,,,,
541,9.61,265.18,19.82,0,0.32,0,7.03,3.25,14.25,-4.71,-68.65,3.76,314.74,-64.89,249.85,,,,,
551,9.66,268.58,21.17,0,0.08,0,5.09,3.34,15.44,-4.98,-71.17,3.78,318.38,-67.39,250.99,,,,,
561,11.16,265.46,17.85,0,0.23,0,9.2,2.67,10.61,-3.26,-70.37,3.75,313.92,-66.62,247.3,,,,,
571,14.13,259.82,19.88,0,0.36,0,5.4,2.99,11.75,-4.08,-70.47,3.74,310.25,-66.73,243.52,,,,,
581,12.64,264.85,18.77,0,0.26,0,7.65,2.94,13.79,-3.68,-70.33,3.75,317.22,-66.58,250.64,,,,,
591,12.57,270.44,22.61,0,0.2,0,4.41,2.41,9.97,-3.87,-69.59,3.77,318.73,-65.82,252.91,,,,,
601,9.48,273.93,21.33,0,0.07,0,9.98,2.65,12.34,-4.25,-70.53,3.78,325.53,-66.75,258.78,,,,,
611,17.25,266.28,19.1,0,0.03,0,7.25,2.56,10.59,-3.94,-71.09,3.76,319.13,-67.33,251.8,,,,,
621,17.25,261.15,19.03,0,0.61,0,13.53,2.91,11.9,-3.94,-71.36,3.81,322.44,-67.54,254.89,,,,,
631,14.59,263.04,19.88,0,0.6,0,9.07,2.79,12.64,-4.12,-70.79,3.77,318.49,-67.02,251.48,,,,,
641,13.92,271.54,24.41,0,0.08,0,4.18,3.19,14.16,-4.19,-71.11,3.78,327.29,-67.32,259.97,,,,,
651,16.63,263.49,17.08,0,0.06,0,6.93,2.66,11.74,-3.96,-71.31,3.75,314.64,-67.56,247.08,,,,,
661,13.45,261.12,21.16,0,0.04,0,8.44,2.49,12.96,-4.36,-70.28,3.77,315.29,-66.52,248.77,,,,,
671,11.93,270.02,20.27,0,0.04,0,4.86,2.62,10.82,-3.34,-69.84,3.76,317.23,-66.07,251.16,,,,,
681,16.08,265.68,19.65,0,0.17,0,8.35,2.65,11.42,-3.76,-70.89,3.77,320.23,-67.11,253.11,,,,,
691,13,266.87,24.8,0,0.06,0,5.82,2.79,12.65,-3.77,-69.56,3.76,322.23,-65.8,256.43,,,,,
701,17.36,265.52,20.05,0,0.16,0,7.22,2.82,12.14,-4.25,-69.64,3.76,321.01,-65.89,255.12,,,,,
711,13.98,265.38,21.01,0,0.44,0,10.09,2.8,14.97,-3.9,-72.29,3.76,324.77,-68.53,256.23,,,,,
721,16.48,269.7,22.1,0,0.05,0,2.54,2.49,10.76,-3.65,-71.61,3.78,320.46,-67.83,252.63,,,,,
731,11.08,263.79,22.18,0,0.04,0,8.46,2.85,11.6,-3.79,-70.78,3.79,316.21,-66.99,249.22,,,,,
741,14.27,270.82,19.08,0,0.04,0,9.79,2.69,12.98,-4.01,-70.34,3.76,325.65,-66.58,259.07,,,,,
751,14.75,276.38,22.7,0,0.01,0,10.7,2.76,12.01,-4.18,-71.35,3.74,335.13,-67.61,267.52,,,,,
761,17.25,272.68,17.65,0,0.04,0,8.41,2.81,12.28,-4.08,-69.83,3.76,327.04,-66.07,260.97,,,,,
771,11.86,262.86,21.79,0,0.17,0,6.27,2.64,14.02,-3.96,-70.72,3.76,315.66,-66.96,248.71,,,,,
781,17.68,265.56,23.07,0,0.06,0,6.78,2.64,11.65,-5.55,-70.52,3.72,321.88,-66.8,255.09,,,,,
791,13.99,265.53,18.39,0,0.18,0,13.11,2.63,11.75,-4.1,-69.87,3.72,321.5,-66.15,255.34,,,,,
801,20.99,270.06,22.3,0,0.24,0,7.81,2.44,10.85,-4.69,-70.95,3.75,330.02,-67.21,262.81,,,,,
811,12.33,268.01,18.27,0,0.02,0,5.76,2.37,12.22,-4.3,-70.39,3.76,314.67,-66.62,248.05,,,,,
821,13.93,279.57,23.52,0,0.04,0,6.46,2.89,13.03,-4.04,-70.18,3.76,335.4,-66.42,268.98,,,,,
831,16.39,269.09,22.04,0,0.18,0,5.98,2.81,11.09,-4.57,-69.7,3.83,323,-65.86,257.14,,,,,
841,14.24,261.87,19.77,0,0.27,0,14.26,3,12.72,-4.49,-71.21,3.79,321.66,-67.42,254.23,,,,,
851,9.39,267.23,19.52,0,0.29,0,9.02,2.96,11.39,-3.19,-69.88,3.77,316.61,-66.11,250.51,,,,,
861,18.11,262.8,17.77,0,0.3,0,12.7,2.39,12.87,-3.85,-70.9,3.75,323.09,-67.15,255.94,,,,,
871,19.18,261.39,22.32,0,0.15,0,3.47,2.81,12.4,-3.09,-70.36,3.74,318.63,-66.61,252.02,,,,,
881,14.89,263.75,21.77,0,0.14,0,10.7,2.77,13.64,-3.36,-70,3.77,324.29,-66.23,258.05,,,,,
891,16.22,258.06,19.8,0,0.03,0,6.62,2.8,11.79,-3.56,-69.16,3.77,311.75,-65.39,246.36,,,,,
901,12.21,273.33,22.56,0,0.03,0,3.19,2.78,13.4,-4.65,-71.03,3.77,322.85,-67.25,255.6,,,,,
911,12.82,267.41,22.1,0,0.13,0,4.87,3.1,15,-3.66,-71.59,3.74,321.76,-67.85,253.91,,,,,
921,12.17,266.1,18.74,0,0.08,0,7.72,2.79,12.42,-3.54,-69.94,3.76,316.48,-66.18,250.3,,,,,
931,17.82,261.43,24.77,0,0.21,0,3.31,2.94,11.18,-3.71,-71.76,3.78,317.95,-67.98,249.97,,,,,
941,17.6,267.55,19.51,0,0.1,0,9.43,2.76,11.64,-4.35,-69.1,3.75,324.24,-65.35,258.89,,,,,
951,9.55,263.19,20.57,0,0.09,0,14.54,2.87,15.55,-4.19,-70.12,3.75,322.16,-66.37,255.79,,,,,
961,13.46,268.5,19.25,0,0.08,0,8.38,3.03,14.79,-3.3,-71.27,3.75,324.19,-67.52,256.67,,,,,
971,17.89,267.63,24.27,0,0.5,0,5.75,2.76,11.99,-3.09,-70.96,3.74,327.7,-67.22,260.49,,,,,
981,15.03,262.46,18.3,0,0.22,0,8.73,3.42,14.95,-4.22,-70.61,3.76,318.89,-66.85,252.04,,,,,
991,14.2,272.9,18.11,0,0.49,0,7.62,3.38,11.3,-3.82,-70.93,3.79,324.19,-67.15,257.04,,,,,
1001,11.14,269.57,22.19,0,0.4,0,7.55,3.2,12.11,-4.07,-70.69,3.74,322.09,-66.95,255.14,,,,,
1011,17.19,263.92,18.23,0,0.02,0,5.56,2.84,10.47,-3.31,-71.03,3.76,314.9,-67.27,247.64,,,,,
1021,13.95,268.95,17.58,0,0.02,0,3.64,2.71,12.11,-4.32,-72.08,3.77,314.64,-68.31,246.33,,,,,
1031,12.49,268.82,23.72,0,0.14,0,5.98,3.23,13.61,-4.45,-70.2,3.76,323.56,-66.44,257.12,,,,,
1041,8.18,262.97,21.33,0,0.01,0,4.92,2.87,14.46,-4.44,-70.12,3.74,310.28,-66.37,243.91,,,,,
1051,11.23,266.1,21.61,0,0.13,0,9.07,2.74,11.32,-4.11,-70.84,3.75,318.08,-67.08,251,,,,,
1061,17.8,265.86,20.75,0,0.03,0,6.47,2.8,13.76,-4.65,-71.79,3.76,322.82,-68.04,254.79,,,,,
1071,13.26,271.15,19.55,0,0.42,0,4.75,3.09,11.56,-3.31,-71.5,3.79,320.46,-67.71,252.75,,,,,
1081,13.01,271.52,17.42,0,0.34,0,11.85,2.53,12.53,-3.25,-70.91,3.76,325.95,-67.15,258.8,,,,,
1091,8.48,264.71,23.7,0,0.14,0,7.41,2.92,13.08,-3.81,-71.19,3.77,316.63,-67.42,249.21,,,,,
1101,15.56,274.55,19.48,0,0.01,0,2.44,2.59,11.42,-4.08,-69.37,3.75,321.97,-65.62,256.35,,,,,
1111,6.52,267.14,20.74,0,0.08,0,13.15,2.56,13.57,-3.81,-70.58,3.74,319.95,-66.83,253.12,,,,,
1121,16.25,261.97,22.81,0,0.06,0,3.63,2.72,13.79,-4.2,-71.07,3.75,317.03,-67.32,249.72,,,,,
1131,14.49,265.27,22.74,0,0.05,0,8.07,2.65,12.79,-2.59,-70.1,3.76,323.48,-66.34,257.14,,,,,
1141,10.27,263.48,22.32,0,0.27,0,7.84,3.01,12.02,-3.54,-71.73,3.75,315.66,-67.98,247.68,,,,,
1151,15.13,263.24,21.55,0,0.04,0,5.87,2.8,15.07,-3.53,-70.61,3.73,320.16,-66.88,253.28,,,,,
1161,12.67,257.07,22.27,0,0.42,0,9.05,3.11,12.47,-3.95,-70.55,3.77,313.11,-66.78,246.33,,,,,
1171,15.26,261.96,19.89,0,0.59,0,7.37,2.96,11.76,-3.54,-71.23,3.74,316.25,-67.49,248.77,,,,,
1181,15.04,265.61,17.82,0,0.29,0,11.65,3.19,12.96,-4.3,-69.99,3.76,322.25,-66.23,256.02,,,,,
1191,13.21,267.88,22.64,0,0.09,0,6.94,3.01,11.36,-3.71,-70.47,3.79,321.42,-66.68,254.74,,,,,
1201,16.22,261.48,19.01,0,0.05,0,6.47,3.2,12.91,-4.35,-70.4,3.76,314.98,-66.64,248.35,,,,,
1211,15.05,265.74,18.32,0,0.01,0,11.53,2.93,12.39,-4.46,-71.02,3.75,321.51,-67.27,254.24,,,,,
1221,13.15,256.65,20.62,0,0.03,0,13.43,2.85,15.58,-4.72,-68.56,3.74,317.6,-64.82,252.78,,,,,
1231,11.96,270.03,26.22,0,0.22,0,3.51,2.21,14.76,-4.02,-69.94,3.76,324.91,-66.18,258.72,,,,,
1241,15.77,265,23.44,0,0.14,0,3.49,3.32,13.27,-4.82,-70.51,3.76,319.61,-66.75,252.86,,,,,
1251,10.46,264.64,21.37,0,0.11,0,5,3.17,12.31,-3.46,-71.44,3.76,313.6,-67.69,245.92,,,,,
1261,20.31,253.74,21.45,0,0.21,0,5.45,2.82,11.86,-4.44,-70.15,3.75,311.39,-66.41,244.98,,,,,
1271,9.47,259.94,23.64,0,0.03,0,4.95,3.19,14.25,-4.63,-71,3.76,310.83,-67.24,243.59,,,,,
1281,10.64,269.78,17.8,0,0.05,0,11.4,3.08,12.14,-4.54,-70.47,3.74,320.34,-66.73,253.61,,,,,
1291,19.89,269.32,21.97,0,0.59,0,11.62,2.71,10.49,-4.02,-69.89,3.81,332.56,-66.08,266.49,,,,,
1301,16.69,259.95,19.35,0,0.2,0,9.87,2.98,11.78,-3.94,-71.13,3.76,316.88,-67.37,249.51,,,,,
1311,17.78,263.6,19.99,0,0.04,0,4.22,2.96,14.38,-3.64,-70.46,3.73,319.33,-66.73,252.6,,,,,
1321,12.83,261.39,20.53,0,0.32,0,6.6,3.02,16.63,-4.93,-69.72,3.74,316.39,-65.97,250.42,,,,,
1331,13.72,268.81,18.82,0,0.18,0,6.39,3.05,10.59,-4.36,-71.05,3.8,317.2,-67.26,249.94,,,,,
1341,15.31,268.2,22.04,0,0.23,0,6.67,3.25,12.2,-3.94,-71.25,3.74,323.98,-67.51,256.47,,,,,
1351,11.91,272.45,22.99,0,0.22,0,4.09,2.44,12.41,-4.15,-70.79,3.76,322.36,-67.03,255.33,,,,,
1361,10.89,268.07,21.58,0,0.03,0,11.19,3.07,13.99,-5.73,-69.66,3.75,323.09,-65.92,257.18,,,,,
1371,15.39,258.37,19.96,0,0.03,0,12.61,2.57,15.3,-2.91,-69.63,3.76,321.32,-65.87,255.46,,,,,
1381,14.94,273.03,22.6,0,0.09,0,9.97,2.8,12.16,-4.45,-70.21,3.77,331.14,-66.44,264.7,,,,,
1391,13.02,283.64,22.61,0,0.01,0,7.24,3.07,14.44,-4.38,-71.43,3.75,339.65,-67.68,271.97,,,,,
1401,12.86,254.26,22.36,0,0.38,0,8.24,3.16,15.98,-4.03,-70.06,3.74,313.2,-66.32,246.88,,,,,
1411,11.1,260.79,20.36,0,0.01,0,9.78,2.89,13.43,-4.16,-69.98,3.77,314.18,-66.2,247.98,,,,,
1421,18.36,259.44,23.89,0,0.11,0,5.66,2.78,12.57,-3.43,-71.16,3.77,319.39,-67.39,252,,,,,
1431,12.57,258.39,21.58,0,0.09,0,9.07,3.26,15.95,-4.17,-69.89,3.74,316.73,-66.15,250.58,,,,,
1441,12.86,261.19,20.04,0,0.26,0,6.62,2.96,13.87,-4.32,-71.2,3.75,313.48,-67.45,246.02,,,,,
1451,13.42,260.98,20.01,0,0.04,0,7.39,2.81,11.94,-3.77,-70.87,3.75,312.82,-67.12,245.69,,,,,
1461,16.01,262.02,20.51,0,0,0,8.84,2.64,12.35,-3.19,-70.55,3.76,319.17,-66.79,252.38,,,,,
1471,15.98,260.11,22.69,0,0.05,0,6.16,2.8,10.99,-3.8,-71.07,3.78,314.98,-67.29,247.69,,,,,
1481,15.63,266.78,22.74,0,0.4,0,6.04,2.97,13.09,-5.56,-69.12,3.8,322.09,-65.33,256.77,,,,,
1491,9.87,258.53,23.8,0,0.02,0,12.1,2.49,13.21,-3.38,-70.75,3.78,316.64,-66.98,249.66,,,,,
1501,16.36,271.56,22.85,0,0.62,0,11.54,3.57,13.76,-4.53,-70.48,3.72,335.72,-66.75,268.97,,,,,
1511,8.85,270.51,21.17,0,0.08,0,12.79,3.34,15.09,-4.96,-69.53,3.78,326.88,-65.75,261.13,,,,,
1521,12.37,260.29,20.21,0,0.01,0,13.8,3.22,16.23,-4.41,-71.06,3.76,321.71,-67.29,254.42,,,,,
1531,10.51,264.57,23.36,0,0.02,0,11.94,3.12,15.96,-4.22,-71.38,3.73,325.27,-67.65,257.61,,,,,
1541,19.3,270.48,21.76,0,0.02,0,2.4,3.07,11.84,-4.42,-70.97,3.77,324.46,-67.19,257.27,,,,,
1551,13.62,270.4,22.13,0,0.06,0,10.32,2.46,13.94,-3.54,-69.36,3.78,329.39,-65.58,263.81,,,,,
1561,24.94,269.06,18.46,0,0.21,0,2.85,2.06,10.08,-3.06,-70.69,3.78,324.6,-66.92,257.68,,,,,
1571,16.85,265.95,21.41,0,0.1,0,5.63,2.95,12.63,-4.1,-71.93,3.75,321.42,-68.18,253.24,,,,,
1581,11.19,275.59,19.85,0,0.24,0,5.58,2.98,13.79,-4.54,-71.08,3.78,324.69,-67.3,257.38,,,,,
1591,11.43,264.73,18.06,0,0.04,0,7.26,2.86,11.89,-4.57,-71.76,3.75,311.71,-68.01,243.7,,,,,
1601,18.19,257.56,22.1,0,0.03,0,7.12,2.89,12.94,-3.48,-70.58,3.76,317.34,-66.81,250.53,,,,,
1611,11.9,274.1,23.47,0,0.04,0,8.89,3.11,14.38,-4.14,-70.63,3.75,331.76,-66.87,264.88,,,,,
1621,16.04,272.75,23.02,0,0.77,0,5.85,2.38,13.84,-4.42,-70.59,3.74,330.23,-66.85,263.37,,,,,
1631,15.22,266.96,18.72,0,0.04,0,7.25,3.31,13.09,-4.59,-70.73,3.74,320.01,-66.98,253.03,,,,,
1641,12.48,263.75,19.11,0,0.33,0,13.4,3.43,11.66,-3.97,-71.02,3.76,320.21,-67.26,252.95,,,,,
1651,15.7,268.55,21,0,0.01,0,4.5,2.44,13.88,-4.08,-69.64,3.79,322.01,-65.86,256.15,,,,,
1661,18.4,263.01,21.6,0,0.06,0,7.88,2.94,10.68,-4.37,-70.04,3.74,320.21,-66.3,253.9,,,,,
1671,16.53,267.34,22,0,0.14,0,4.15,2.96,13.58,-3.34,-70.41,3.77,323.37,-66.65,256.72,,,,,
1681,18.61,266.03,21.23,0,0.01,0,6.91,3.35,13.32,-4.67,-72.07,3.73,324.79,-68.34,256.46,,,,,
1691,15.15,265.63,19.44,0,0.29,0,4.17,3.18,11.67,-4.35,-70.9,3.78,315.19,-67.12,248.07,,,,,
1701,10.25,272.53,21.01,0,0.15,0,4.11,2.93,10.71,-4.3,-71.51,3.76,317.39,-67.75,249.64,,,,,
1711,15.94,264.31,22.53,0,0.33,0,3.26,2.9,14.38,-3.81,-70.09,3.75,319.84,-66.34,253.49,,,,,
1721,12.49,268.36,19.95,0,0.24,0,9.59,3.07,14.18,-4.55,-70.74,3.77,323.33,-66.98,256.35,,,,,
1731,6.95,256.59,21.57,0,0.29,0,10.11,2.93,16.46,-3.48,-71.03,3.75,311.42,-67.28,244.14,,,,,
1741,12.57,264.8,20.79,0,0.17,0,6.08,2.87,12.18,-4.26,-70.43,3.75,315.21,-66.68,248.53,,,,,
1751,17.62,260.76,23.96,0,0.22,0,8.03,2.95,12.91,-4.25,-70.49,3.76,322.22,-66.73,255.48,,,,,
1761,14.31,271.63,20.47,0,0.29,0,8.83,2.73,12.36,-5.03,-70.66,3.74,325.6,-66.92,258.69,,,,,
1771,11.75,260.87,19.32,0,0.08,0,8.8,2.7,12.58,-3.68,-71.34,3.75,312.41,-67.59,244.83,,,,,
1781,15.87,265.95,20.09,0,0.04,0,7.83,2.64,10.4,-3.25,-71.06,3.77,319.57,-67.29,252.28,,,,,
1791,20.98,269.81,19.8,0,0.02,0,8.81,2.89,9.18,-3.23,-71.45,3.79,328.27,-67.65,260.62,,,,,
1801,18.54,272.28,21.1,0,0.08,0,8.32,2.74,13.03,-3.84,-71.07,3.75,332.24,-67.32,264.93,,,,,
1811,9.97,267.65,22.02,0,0.27,0,2.7,2.75,14.84,-4.1,-70.81,3.76,316.1,-67.05,249.06,,,,,
1821,16.92,262.51,20.9,0,0.06,0,9.06,2.78,13.65,-4.09,-69.29,3.78,321.79,-65.51,256.28,,,,,
1831,19.32,272.22,21.57,0,0.05,0,2.04,3.11,10.83,-4.49,-70.74,3.79,324.65,-66.95,257.7,,,,,
1841,12.58,265.42,20.45,0,0.02,0,8.76,2.39,13.78,-5.35,-70.29,3.75,318.04,-66.54,251.5,,,,,
1851,11.46,273.49,18.99,0,0,0,4.79,2.4,10.77,-4.25,-71.54,3.78,317.65,-67.77,249.89,,,,,
1861,12.06,265.61,18.46,0,0.33,0,9.37,2.52,13.3,-4.31,-69.77,3.73,317.35,-66.04,251.31,,,,,
1871,14.04,271.34,18.64,0,0.28,0,10.16,2.76,11.52,-2.7,-70.77,3.75,326.03,-67.02,259.01,,,,,
1881,9.26,277.61,21.03,0,0.47,0,4.7,2.87,12.57,-3.95,-71.1,3.77,324.55,-67.33,257.21,,,,,
1891,17.98,258.48,20.35,0,0.15,0,9.44,2.58,11.61,-3.35,-70.72,3.76,317.24,-66.96,250.28,,,,,
1901,14,260.07,22.02,0,0.18,0,8.94,2.91,14.41,-4.42,-69.39,3.74,318.11,-65.64,252.47,,,,,
1911,17,265.47,21.25,0,0.22,0,6.47,2.45,10.27,-3.86,-70.18,3.75,319.27,-66.43,252.84,,,,,
1921,16.63,265.23,20.58,0,0.22,0,8.38,2.56,11.99,-3.48,-70.65,3.76,322.1,-66.89,255.22,,,,,
1931,15.11,261.64,21.66,0,0.01,0,9.21,2.91,12.59,-4.76,-70.78,3.75,318.36,-67.02,251.34,,,,,
1941,13.38,270.22,20.04,0,0,0,4.39,2.77,14.01,-3.7,-70.92,3.76,321.1,-67.16,253.94,,,,,
1951,15.68,260.01,18.63,0,0.2,0,9.13,3.33,14.96,-4.91,-70.43,3.73,317.02,-66.7,250.32,,,,,
1961,11.69,259.72,22.31,0,0.06,0,8.93,2.55,14.36,-3.9,-69.72,3.75,315.72,-65.97,249.75,,,,,
1971,13.94,269,21.11,0,0,0,5.27,2.89,14.5,-4.61,-70.34,3.76,322.1,-66.57,255.52,,,,,
1981,9.8,263,23.31,0,0.14,0,6.45,3.47,15.16,-4.29,-71.69,3.75,317.03,-67.94,249.09,,,,,
1991,17.9,261.56,20.21,0,0.1,0,10.94,2.72,11.17,-4.29,-71.3,3.75,320.3,-67.56,252.75,,,,,
2001,17.23,270.78,17.71,0,0.04,0,13.31,2.57,13.04,-3.34,-69.99,3.78,331.32,-66.21,265.11,,,,,
2011,15.66,268.21,20.79,0,0.02,0,8.65,2.67,12.8,-3.64,-70.38,3.74,325.17,-66.64,258.53,,,,,
2021,9.92,269.4,20.36,0,0.47,0,4.4,2.46,10.83,-3.02,-70.34,3.76,314.82,-66.59,248.23,,,,,
2031,13.51,254.94,23.35,0,0.15,0,6.73,3.14,12.73,-4.97,-69.98,3.73,309.57,-66.25,243.32,,,,,
2041,12.59,266,20.56,0,0.07,0,4.11,3.08,10.93,-5.32,-70.36,3.75,312.03,-66.61,245.41,,,,,
2051,12.74,269.21,19.91,0,0.04,0,6.41,2.85,12.63,-3.61,-71.6,3.77,320.19,-67.83,252.36,,,,,
2061,11.97,260.94,20.43,0,0.05,0,9.44,2.46,14.33,-4.47,-71.04,3.77,315.16,-67.27,247.89,,,,,
2071,13.48,264.03,20.87,0,0.05,0,8.03,2.85,11.91,-3.66,-71.3,3.76,317.57,-67.54,250.03,,,,,
2081,16.27,262.46,20.74,0,0.19,0,6.25,3.24,10.89,-3.19,-71.24,3.76,316.86,-67.48,249.37,,,,,
2091,19.42,259.18,25.25,0,0.11,0,14.59,3.07,12.12,-2.87,-69.94,3.74,330.85,-66.2,264.65,,,,,
2101,15.65,267.54,21.09,0,0.29,0,12.65,2.96,14.03,-4.25,-69.71,3.74,329.97,-65.97,264,,,,,
2111,16.3,260.25,19.34,0,0.35,0,3.89,3.25,11.78,-5.15,-69.6,3.76,310.01,-65.84,244.17,,,,,
2121,12.65,268.92,21.37,0,0.13,0,9.38,3.24,14.22,-5.45,-70.13,3.73,324.47,-66.4,258.07,,,,,
2131,20.91,275.22,21.4,0,0.23,0,6.38,2.57,9.9,-2.62,-71.18,3.76,334,-67.42,266.57,,,,,
2141,14.06,258.94,23.3,0,0.56,0,9.25,2.77,11.06,-3.7,-70.21,3.75,316.25,-66.46,249.79,,,,,
2151,14.42,268.77,20.87,0,0.37,0,6.31,2.47,11.21,-2.54,-70.91,3.77,321.88,-67.14,254.74,,,,,
2161,17.85,267.7,21.76,0,0.33,0,3.43,2.85,10.11,-4.6,-70.9,3.74,319.42,-67.16,252.26,,,,,
2171,19.05,258.16,18.79,0,0.07,0,6.26,2.66,11.66,-3.72,-70.9,3.73,312.91,-67.18,245.73,,,,,
2181,13.44,264.06,20.97,0,0.09,0,6.5,3.01,14.65,-5.04,-71.07,3.75,317.69,-67.32,250.37,,,,,
2191,20.67,269.28,22.41,0,0.04,0,8.08,2.86,9.44,-3.85,-71.68,3.74,328.93,-67.93,261,,,,,
2201,12.03,261.31,20.11,0,0.02,0,7.09,3,12.42,-3.97,-70.26,3.72,311.99,-66.54,245.45,,,,,
2211,11.2,261.25,24.47,0,0.13,0,10.03,2.73,13.88,-3.92,-70.76,3.77,319.78,-66.99,252.79,,,,,
2221,12.16,263.53,20.16,0,0.11,0,6.61,3.22,12.64,-3.6,-71.04,3.76,314.82,-67.28,247.54,,,,,
2231,23.04,271.65,19.64,0,0.33,0,6.71,2.75,10.03,-4.63,-70.37,3.76,329.52,-66.62,262.91,,,,,
2241,14.94,269.24,20.99,0,0.01,0,6.61,2.98,13.6,-3.54,-70.68,3.74,324.83,-66.94,257.89,,,,,
