GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
9331,1790.32,4229.58,5230.49,512.93,256.9,-225.87,-3940.28,-31809.33,1743.25,22611.27,-6585.46,179.17,399.25,-6406.29,-6007.04,,,,,
9341,1834.06,4140.3,5158.48,512.53,262.77,-200.71,-3910.05,-31877.05,1734.76,22620.06,-6513.28,177.16,275.14,-6336.12,-6060.98,,,,,
9351,1813.89,4121.46,5192.96,506.73,280.06,-195.18,-3857.66,-31877.32,1701.42,22671.79,-6530.64,184.67,358.15,-6345.97,-5987.82,,,,,
9361,1728.14,4245.85,5208.29,510.35,269.1,-199.22,-3877.43,-31583.71,1718.76,22583.03,-6764.77,186.27,603.15,-6578.51,-5975.36,,,,,
9371,1812.72,4153.93,5233.96,482.96,262.65,-214.54,-3943.72,-31888.1,1729.08,22622.54,-6517.71,176.18,251.49,-6341.54,-6090.05,,,,,
9381,1845.69,4167.7,5222.86,513.13,272.81,-181.3,-3935.53,-31754.5,1734.71,22627.11,-6667.4,177.78,512.67,-6489.63,-5976.96,,,,,
9391,1813.12,4185.78,5252.13,520.23,272.93,-187.88,-3871.93,-31731.02,1704.59,22580.83,-6684.93,179.2,538.79,-6505.73,-5966.95,,,,,
9401,1823.94,4185.11,5207.96,508.66,270.4,-198.87,-3928.35,-31765.46,1724.93,22645.91,-6601.35,182,474.23,-6419.36,-5945.13,,,,,
9411,1774.77,4172.03,5171.09,512.27,268.22,-211.3,-3873.13,-31833.71,1723.45,22717.12,-6685.4,183.44,420.82,-6501.96,-6081.14,,,,,
9421,1759.45,4244.31,5168.14,524.82,267.19,-213.11,-3899.05,-31810.11,1725.09,22662.73,-6621.73,182.97,429.46,-6438.76,-6009.29,,,,,
9431,1767.22,4147.35,5204.35,487.36,270.61,-216.67,-3932.74,-31865.54,1742.24,22661.45,-6521.98,178.01,265.63,-6343.97,-6078.34,,,,,
9441,1806.84,4197.05,5175.26,489.04,251.46,-202.95,-3948.17,-31727.13,1692.75,22727.62,-6668.91,180.64,461.78,-6488.27,-6026.49,,,,,
9451,1801.76,4197.82,5200.15,505.18,280.74,-202.27,-3853.99,-31898.93,1718.07,22675.57,-6560.76,180.47,424.1,-6380.29,-5956.19,,,,,
9461,1776.67,4087.2,5203.65,515.49,289.91,-217.94,-3917.39,-31793.79,1743.35,22694.16,-6652.3,180.77,381.31,-6471.53,-6090.22,,,,,
9471,1775.35,4224.66,5210.04,520.26,258.47,-225.29,-3949.26,-31971.64,1710.91,22688.47,-6465,175.9,241.97,-6289.1,-6047.13,,,,,
9481,1807.8,4160.81,5201.75,506.54,290.81,-192.81,-3894.33,-31699.95,1709.55,22575.12,-6641.94,177.92,465.3,-6464.03,-5998.73,,,,,
9491,1764.29,4157.43,5174.71,501.72,279.73,-200.14,-3887.85,-31923.12,1734.04,22625.87,-6470.23,176.34,226.67,-6293.88,-6067.21,,,,,
9501,1881.08,4113.65,5212.74,516.05,282.53,-187.25,-3875.19,-31972.64,1707.07,22576.1,-6424.37,183.68,254.14,-6240.69,-5986.55,,,,,
9511,1794.69,4124.35,5214.34,503.96,260.49,-203.17,-3937.16,-31846.39,1712.88,22617.41,-6529.08,177.13,241.4,-6351.95,-6110.55,,,,,
9521,1793.65,4198.72,5222.54,506.02,262.81,-171.39,-3896.74,-31840.11,1713.12,22532.88,-6520.21,180.71,321.5,-6339.51,-6018.01,,,,,
9531,1833.36,4195.77,5206.94,502.78,271.54,-210.92,-3919.14,-31722.1,1731.05,22550.84,-6584.13,179.26,440.13,-6404.88,-5964.75,,,,,
9541,1812.15,4138.49,5213.07,507.12,279.46,-200.81,-3929.43,-31745.19,1713.95,22556.74,-6590.07,177.18,345.53,-6412.88,-6067.36,,,,,
9551,1760.72,4147.22,5241.27,512.42,289.68,-179.87,-3915.87,-31809.97,1751.75,22681.26,-6623.48,178.87,478.61,-6444.61,-5966,,,,,
9561,1828.08,4168.47,5215.14,507.33,296.82,-177.75,-3903.65,-31974.75,1769.23,22697.31,-6452.62,174.73,426.22,-6277.89,-5851.67,,,,,
9571,1837.02,4127.36,5183.98,488.59,263.88,-200.27,-3929.37,-31853.24,1740.8,22603.63,-6496.83,177.87,262.38,-6318.95,-6056.57,,,,,
9581,1768.87,4148.39,5181.76,510.56,283.01,-193.11,-3946.25,-31908.16,1713.94,22562.8,-6438.05,180.01,121.81,-6258.04,-6136.23,,,,,
9591,1805.5,4183.66,5207.42,517.46,280.56,-209.94,-3943.39,-31856.57,1707.72,22550.58,-6484.75,177.53,243.01,-6307.21,-6064.21,,,,,
9601,1778.44,4218.28,5174.85,508.96,268.54,-202.29,-3909.56,-31793.99,1700.84,22499.48,-6503.16,180.55,243.55,-6322.61,-6079.06,,,,,
9611,1852.51,4208.68,5223.49,510.12,279.54,-189.42,-3945.88,-31613.11,1738.8,22421.14,-6605.24,182,485.87,-6423.24,-5937.37,,,,,
9621,1765.29,4181.06,5197.77,502,267.65,-206.71,-3927.65,-31825.35,1688.72,22594.55,-6477.14,178.63,237.35,-6298.51,-6061.17,,,,,
9631,1781.81,4099.13,5199.09,515.48,276.14,-192.42,-3911.06,-31983.61,1745.22,22689.32,-6463.99,181.01,219.1,-6282.98,-6063.88,,,,,
9641,1797.16,4141.59,5189.76,505.93,270.24,-193.81,-3910.79,-31990.91,1712.56,22720.39,-6471.65,176.24,242.11,-6295.41,-6053.3,,,,,
9651,1810.85,4181.44,5174.79,497.49,285.89,-184.17,-3940.59,-31933.89,1710.48,22670.73,-6464.74,178.75,273.02,-6286,-6012.98,,,,,
9661,1766.78,4123.56,5214.43,522.43,259.4,-205.45,-3921.54,-31984.25,1725.58,22649.06,-6444.36,179.81,150,-6264.55,-6114.55,,,,,
9671,1795.29,4227.81,5194.48,499.15,266.81,-196.04,-3927.95,-31804.93,1747.64,22599.95,-6558.15,182.12,402.22,-6376.03,-5973.82,,,,,
9681,1747.52,4101.14,5220.17,494.01,259.67,-178.45,-3855.4,-31917.29,1760.47,22607.07,-6467.54,178.94,238.9,-6288.6,-6049.7,,,,,
9691,1807.16,4136.05,5199.44,504.88,261.75,-192.05,-3955.14,-31773.71,1733.92,22620.25,-6588.09,182.45,342.55,-6405.63,-6063.08,,,,,
9701,1801.92,4228.31,5161.4,518.53,273,-191.41,-3906.72,-31678.73,1726.3,22513.38,-6669.28,181.45,445.97,-6487.83,-6041.86,,,,,
9711,1726.92,4165.11,5168.07,514.95,279.12,-202.81,-3959.79,-31748.16,1758.41,22688.97,-6666.68,181.82,390.79,-6484.86,-6094.07,,,,,
9721,1841.84,4165.54,5216.12,508.01,256.5,-202.19,-3865.89,-31874.36,1709.6,22651.66,-6601.46,180.17,406.82,-6421.28,-6014.46,,,,,
9731,1810.67,4190.56,5208.54,498.97,274.8,-192.21,-3913.38,-31909.89,1761.99,22640.74,-6568.74,181.27,370.79,-6387.47,-6016.68,,,,,
9741,1764.16,4110.56,5215.85,495.46,278.76,-181.25,-3934.68,-31968.63,1720.24,22735.6,-6521.11,179.36,236.08,-6341.75,-6105.67,,,,,
9751,1790.84,4206.53,5206.87,513.03,262.64,-211.86,-3893.55,-32057.21,1746.37,22700.05,-6448.82,180.23,263.7,-6268.59,-6004.89,,,,,
9761,1746.67,4232.63,5191.49,503.72,273.39,-222.29,-3947.62,-31895.59,1733.18,22513.71,-6425.51,175.8,129.3,-6249.71,-6120.41,,,,,
9771,1769.73,4200.78,5193.02,518.96,268.4,-184.85,-3933.78,-31980.55,1741.1,22577.27,-6388.78,173.07,170.09,-6215.71,-6045.62,,,,,
9781,1784.59,4205.52,5156.44,499.92,282.74,-197.13,-3889.96,-31809.07,1728.45,22697.88,-6686.87,181.26,459.38,-6505.61,-6046.23,,,,,
9791,1791.53,4131.61,5244.38,510.02,277.22,-197.72,-3891.16,-31779.11,1729.4,22612.26,-6619.3,179.37,428.44,-6439.93,-6011.49,,,,,
9801,1775.71,4192.94,5212.9,506.17,284.32,-187.49,-3939.21,-31721.82,1708.78,22703.04,-6699.41,177.67,535.36,-6521.74,-5986.38,,,,,
9811,1809.3,4220.75,5199.86,510.19,302.21,-190.27,-3922.08,-31697.99,1718.85,22540.06,-6643.93,181.12,490.88,-6462.81,-5971.94,,,,,
9821,1728.68,4146.97,5241.12,486.91,289.14,-216.79,-3930.97,-31744.59,1754,22636.8,-6669.4,179.51,391.28,-6489.89,-6098.61,,,,,
9831,1725.33,4218.17,5206.24,491.39,266.55,-197.3,-3931.17,-31637.33,1726.26,22645.44,-6762.22,178.17,513.57,-6584.04,-6070.48,,,,,
9841,1824.82,4211.76,5231.98,508.68,269.32,-178.19,-3919.11,-31707.43,1729.73,22641.82,-6663.12,179.37,613.37,-6483.75,-5870.38,,,,,
9851,1817.97,4161.59,5212.03,507.63,275.87,-224.94,-3889.41,-31938.23,1746.82,22680.88,-6507.91,177.34,350.21,-6330.57,-5980.36,,,,,
9861,1798.4,4082.94,5222.49,511.54,268.4,-195.5,-3912.23,-31844.51,1728.56,22724.55,-6569.04,175.84,384.63,-6393.19,-6008.57,,,,,
9871,1812.08,4165.81,5193.61,507.72,271.73,-179.22,-3919.96,-31770.75,1738.12,22698.9,-6670.89,181.6,518.04,-6489.29,-5971.25,,,,,
9881,1817.98,4117.66,5231.08,511.93,256.77,-205.95,-3925.58,-31812.43,1715.63,22627.74,-6606.86,178.98,334.82,-6427.88,-6093.06,,,,,
9891,1788.86,4136.6,5218.7,500.23,283.55,-199.4,-3899.39,-31774.41,1762.17,22663.99,-6664.35,181.48,480.9,-6482.87,-6001.96,,,,,
9901,1798.46,4217.33,5229.06,525.08,285.72,-197.46,-3935.1,-31745.46,1688.29,22608.13,-6616.23,178.16,474.05,-6438.07,-5964.02,,,,,
9911,1771.97,4235.88,5191.56,521.21,263.02,-182.44,-3892.19,-31847.04,1744.26,22506.25,-6477.61,176.46,312.48,-6301.15,-5988.67,,,,,
9921,1728.87,4134.06,5198.96,492.87,269.27,-205.94,-3891.93,-31865.35,1771.78,22461.83,-6451.74,179.69,94.42,-6272.05,-6177.63,,,,,
9931,1809.86,4205.39,5225.75,518.14,276.79,-205.37,-3927.58,-32115.62,1737.66,22590.73,-6300.36,175.08,115.75,-6125.28,-6009.53,,,,,
9941,1762.03,4152.73,5178.97,506.17,276.41,-206.48,-3928.75,-31955.74,1745.67,22683.97,-6492.91,176.58,214.98,-6316.34,-6101.35,,,,,
9951,1826.71,4115.71,5228.56,506.98,271.65,-205.43,-3948.6,-31800.06,1716.98,22562.81,-6561.16,177.44,275.31,-6383.72,-6108.41,,,,,
9961,1758.32,4135.21,5180.43,509.05,264.81,-201.73,-3937.76,-31899.99,1767.28,22661.85,-6518.25,180.06,237.47,-6338.19,-6100.72,,,,,
9971,1790.01,4124.19,5207.35,501.46,280.29,-210.08,-3910.1,-31974.38,1714.32,22661.26,-6465.34,177.26,184.33,-6288.08,-6103.74,,,,,
9981,1847.38,4223.38,5210.21,506.12,258.09,-202.81,-3949.89,-31907.94,1731.61,22584.98,-6440.3,175.54,301.13,-6264.76,-5963.63,,,,,
9991,1809.98,4220.19,5223.25,516.12,273.55,-210.92,-3938.98,-31826.14,1744.66,22530.57,-6475.66,175.43,342.26,-6300.23,-5957.96,,,,,
10001,1732.51,4152.95,5192.56,508.05,257.52,-205.64,-3894.04,-31968.99,1753.13,22712.51,-6494.52,180.85,240.55,-6313.67,-6073.12,,,,,
,,,,,,,,,,,,,,,,,,,,
Ligand Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1,12.91,271.65,19.87,0,0.18,0,8.53,2.98,12.62,-4.64,-71.03,3.74,324.1,-67.29,256.8,,,,,
11,12.73,264.5,20.01,0,0.01,0,11.01,2.35,14.87,-2.8,-71.31,3.7,322.69,-67.6,255.08,,,,,
21,19.16,259.39,20.75,0,0.02,0,7.63,2.85,12.6,-3.83,-70.88,3.73,318.58,-67.15,251.43,,,,,
31,13.53,264.38,22.19,0,0.12,0,6.28,2.19,13.06,-3.29,-71.09,3.74,318.47,-67.35,251.12,,,,,
41,11.81,278.78,20.62,0,0.63,0,10.44,2.56,12.56,-3.54,-70.71,3.75,333.86,-66.95,266.91,,,,,
51,9.99,268.1,20.86,0,0.17,0,5.92,2.52,12.05,-3.45,-70.76,3.72,316.14,-67.03,249.11,,,,,
61,16.73,263.55,22.22,0,0.08,0,7.13,2.88,15.46,-4.69,-71.45,3.72,323.36,-67.73,255.63,,,,,
71,7.37,267.79,19.66,0,0.21,0,13.38,2.66,13.89,-4.36,-71.09,3.71,320.59,-67.38,253.22,,,,,
81,13.41,267.6,23.05,0,0.16,0,7.23,3.15,13.2,-3.23,-71.36,3.74,324.57,-67.62,256.95,,,,,
91,14.8,269.08,22.36,0,0.03,0,9.11,2.72,12.05,-4.27,-70.83,3.76,325.89,-67.07,258.82,,,,,
101,10.93,264.56,21.86,0,0.61,0,3.48,2.39,13.75,-3.89,-68.14,3.75,313.69,-64.39,249.3,,,,,
111,11.62,267.45,20.41,0,0.53,0,8.93,3.06,13.71,-4.3,-69.39,3.74,321.41,-65.65,255.76,,,,,
121,17.06,271.49,19.94,0,0.14,0,4.13,2.21,12.87,-2.9,-71.01,3.74,324.95,-67.27,257.68,,,,,
131,13.32,265.62,20.56,0,0.16,0,5.92,2.31,13.22,-4.11,-69.59,3.73,317,-65.86,251.13,,,,,
141,10.03,274.95,19.41,0,0.62,0,9.41,2.52,14.5,-3.18,-71.67,3.76,328.25,-67.91,260.33,,,,,
151,14.8,256.87,20.1,0,0.14,0,7.2,3.1,15.68,-4.07,-70.8,3.73,313.82,-67.07,246.75,,,,,
161,12.01,273.46,22.77,0,0.24,0,4.22,2.53,13.65,-4.05,-69.86,3.74,324.82,-66.11,258.71,,,,,
171,13.12,265.95,20.95,0,0.16,0,9.4,2.34,16.11,-3.7,-69.19,3.75,324.33,-65.44,258.89,,,,,
181,25,257.23,21.58,0,0.51,0,4.53,2.48,13.39,-3.65,-70.44,3.73,321.07,-66.7,254.37,,,,,
191,20.02,259.47,19.89,0,0.05,0,5.93,2.87,12.13,-4.5,-71.04,3.77,315.86,-67.27,248.59,,,,,
201,12.87,267.11,21.05,0,0.55,0,6.23,2.67,13.85,-4.06,-71.91,3.7,320.27,-68.21,252.07,,,,,
211,14.9,274.12,22.54,0,0.02,0,8.66,2.21,15.76,-3.18,-71.7,3.72,335.03,-67.98,267.05,,,,,
221,13.36,276.6,21.04,0,0.15,0,3.76,2.98,11.93,-4.13,-70.19,3.73,325.7,-66.46,259.24,,,,,
231,12.69,277.1,20.27,0,0.28,0,5.62,2.85,12.44,-3.84,-71.02,3.71,327.42,-67.3,260.12,,,,,
241,9.77,258.52,21.12,0,0.2,0,8.4,3.15,14.76,-4.59,-70.64,3.76,311.33,-66.88,244.44,,,,,
251,13.8,261.7,21.88,0,0.07,0,4.31,3.51,12.14,-4.26,-70.95,3.75,313.15,-67.2,245.95,,,,,
261,13.23,260.29,19.22,0,0.9,0,7.74,2.8,10.6,-3.76,-71.54,3.74,311.03,-67.8,243.23,,,,,
271,10.77,261.9,19.35,0,0.92,0,5.34,2.83,13.12,-4.16,-70.18,3.75,310.08,-66.44,243.64,,,,,
281,15.74,269.37,20.57,0,0.32,0,4.81,3.08,11.89,-3.56,-70.2,3.75,322.23,-66.45,255.78,,,,,
291,11.43,265.41,21.92,0,0.42,0,4.58,3.01,12.68,-2.98,-70.91,3.75,316.46,-67.16,249.3,,,,,
301,12.05,274.08,21.64,0,0.03,0,5.17,2.91,12.2,-3.75,-70.78,3.73,324.33,-67.05,257.28,,,,,
311,15.97,264,20.13,0,0.22,0,4.57,2.97,12.93,-4.77,-70.53,3.78,316.03,-66.75,249.28,,,,,
321,15.66,260.76,20.34,0,0.82,0,5.57,2.87,11.67,-4.09,-69.17,3.74,313.59,-65.43,248.16,,,,,
331,16.35,265.5,17.75,0,0.23,0,4.85,3.02,11.85,-3.16,-71.46,3.76,316.38,-67.7,248.68,,,,,
341,14.09,263.73,25.93,0,0.04,0,7.34,2.7,13.49,-4.62,-69.51,3.74,322.69,-65.77,256.92,,,,,
351,10.04,271.44,20.5,0,0.12,0,6.8,3.17,12.73,-4.35,-71.45,3.73,320.44,-67.72,252.72,,,,,
361,15.54,265.3,18.95,0,0.3,0,6.03,2.77,12.64,-3.54,-70.85,3.77,317.99,-67.08,250.91,,,,,
371,18.72,265.15,20.4,0,0.04,0,10.42,2.55,11.78,-3.66,-70.96,3.73,325.4,-67.23,258.17,,,,,
381,14.26,263.73,22.14,0,0.14,0,6.43,2.88,12.84,-4.39,-71.3,3.74,318.02,-67.56,250.46,,,,,
391,10.92,259.99,21.7,0,0.02,0,11.55,2.72,13.54,-3.07,-69.76,3.73,317.38,-66.03,251.35,,,,,
401,11.42,270.98,21.54,0,0.18,0,6.78,3.31,12.38,-3.97,-69.77,3.75,322.6,-66.02,256.58,,,,,
411,11.92,257.14,21.52,0,0.16,0,7.93,3.08,14.55,-4.48,-69.38,3.74,311.82,-65.64,246.18,,,,,
421,17.83,268.64,20.1,0,0.93,0,7.31,2.87,10.67,-4.66,-68.85,3.74,323.69,-65.11,258.58,,,,,
431,19.11,268.64,20.41,0,0.31,0,5.14,2.79,10.27,-3.26,-71.03,3.81,323.41,-67.23,256.18,,,,,
441,15.31,262.99,22.2,0,0.07,0,4.7,2.68,10.93,-3.7,-70.47,3.75,315.18,-66.71,248.47,,,,,
451,14.09,260.73,19.95,0,0.06,0,11.5,2.71,11.15,-3.58,-70.95,3.75,316.6,-67.2,249.4,,,,,
461,15.89,263.39,21.24,0,0.14,0,3.04,2.99,12.65,-3.7,-70.45,3.79,315.64,-66.66,248.98,,,,,
471,15.28,262.67,19.72,0,0.14,0,5.24,3.22,12.92,-3.68,-71.23,3.73,315.52,-67.5,248.02,,,,,
481,14.39,262.92,19.25,0,0.04,0,5.59,2.51,11.55,-4.43,-70.37,3.82,311.81,-66.55,245.26,,,,,
491,14.83,260.78,21.22,0,0.02,0,3.94,2.93,10.22,-3.74,-71.11,3.77,310.2,-67.34,242.86,,,,,
501,16.37,265.66,20.8,0,0.07,0,5.71,2.99,10.88,-3.61,-70.49,3.74,318.86,-66.75,252.11,,,,,
511,10.61,273.55,18.76,0,0.42,0,5.2,2.69,11.78,-4.71,-69.57,3.79,318.3,-65.79,252.51,,,,,
521,15.24,269.55,20.87,0,0.12,0,5.2,2.95,12.48,-4.7,-69.61,3.76,321.7,-65.85,255.86,,,,,
531,10.77,271.33,19.2,0,0.06,0,12.64,3.07,13.35,-3.66,-71.24,3.79,326.77,-67.45,259.32,,,,,
541,15.42,270.34,21.6,0,0.08,0,8.26,3.03,15.05,-4.8,-70.54,3.73,328.99,-66.81,262.17,,,,,
551,17.02,266.47,26.24,0,0.17,0,7.48,2.6,13.42,-4.18,-70.72,3.75,329.21,-66.97,262.24,,,,,
561,18.07,264.63,20.96,0,0.06,0,6.76,3.28,13.82,-4.91,-70.27,3.74,322.67,-66.53,256.14,,,,,
571,14.08,262.34,22.23,0,0.2,0,7.47,2.91,12.39,-4.41,-70.14,3.74,317.22,-66.4,250.82,,,,,
581,17.67,272.74,19.22,0,0.08,0,6.25,2.8,13.29,-3.85,-71.39,3.73,328.21,-67.65,260.55,,,,,
591,13.74,271.44,19.13,0,0.63,0,8.53,2.73,13.01,-3.01,-71.38,3.76,326.2,-67.62,258.58,,,,,
601,21.58,268.44,21.98,0,0.04,0,4.97,2.59,10.92,-4.29,-69.86,3.77,326.24,-66.09,260.15,,,,,
611,9.48,266.46,21.49,0,0.12,0,9.65,3.14,14.61,-3.95,-69.8,3.76,321,-66.05,254.95,,,,,
621,9.61,263.1,17.66,0,0.4,0,9.58,3.21,13.21,-4.34,-69.51,3.75,312.44,-65.76,246.68,,,,,
631,18.85,264.43,18.95,0,0.82,0,8.75,2.86,11.44,-3.75,-71.78,3.76,322.35,-68.02,254.33,,,,,
641,20.12,274.04,20.43,0,0.01,0,7.45,2.68,12.97,-4.37,-70.11,3.8,333.31,-66.31,267,,,,,
651,16.79,259.8,24.83,0,0.12,0,7.83,2.89,11.93,-4.03,-71.18,3.76,320.17,-67.42,252.74,,,,,
661,20.73,262.38,21.67,0,0.45,0,9.27,3.01,12.06,-3.87,-70.31,3.78,325.7,-66.53,259.16,,,,,
671,16.15,273.02,19.28,0,0.02,0,3.74,2.55,11.7,-4.38,-71.12,3.76,322.08,-67.36,254.72,,,,,
681,12.69,267.9,21.22,0,0.09,0,6.35,2.77,11.54,-3.58,-69.1,3.78,318.96,-65.32,253.64,,,,,
691,15.31,263.97,20.12,0,0.25,0,13.81,2.76,12.66,-2.71,-71.85,3.77,326.17,-68.08,258.09,,,,,
701,8.59,281.21,18.15,0,0.33,0,9.5,2.5,12.71,-3.06,-71.35,3.76,329.91,-67.59,262.32,,,,,
711,14.03,284.21,18.14,0,0,0,8,2.45,12.82,-4.11,-70.86,3.76,335.54,-67.09,268.45,,,,,
721,20.5,266.2,20.47,0,0.29,0,11.6,2.68,12.29,-3.36,-69.76,3.8,330.67,-65.96,264.71,,,,,
731,11,266.87,19.18,0,0.1,0,7.24,2.91,11.99,-3.71,-70.16,3.78,315.59,-66.38,249.2,,,,,
741,14.09,266.84,20.74,0,0.05,0,7.21,2.87,11.06,-3.54,-70.33,3.78,319.3,-66.55,252.75,,,,,
751,16.5,261.62,20.08,0,0.05,0,8.99,2.85,11.05,-3.95,-71.02,3.8,317.18,-67.23,249.96,,,,,
761,13.47,264.25,19.09,0,0.06,0,8.02,2.74,14.04,-3.96,-69.39,3.82,317.71,-65.57,252.14,,,,,
771,11,266.28,21.24,0,0.02,0,7.75,2.67,12.86,-3.85,-71.07,3.74,317.99,-67.33,250.66,,,,,
781,20.15,271.02,20.54,0,0.02,0,4.82,2.73,10.37,-3.74,-69.93,3.78,325.92,-66.15,259.77,,,,,
791,16.8,263.84,18.4,0,0.09,0,4.28,2.86,11.57,-4.85,-70.99,3.78,313,-67.22,245.78,,,,,
801,11.44,260.75,20.81,0,0.25,0,13.38,2.86,14.36,-3.84,-69.21,3.77,320,-65.44,254.56,,,,,
811,16.07,257.02,19.57,0,0.06,0,9.95,2.79,10.11,-3.67,-69.36,3.76,311.91,-65.59,246.32,,,,,
821,20.58,259.42,20.49,0,0.42,0,9.84,2.9,10.75,-5.44,-69.03,3.75,318.97,-65.28,253.69,,,,,
831,10.21,266.6,19.71,0,0.03,0,7.71,2.58,10.7,-2.63,-71.51,3.77,314.91,-67.74,247.17,,,,,
841,16.52,272.57,17.99,0,0.31,0,4.03,2.73,9.39,-4.1,-70.38,3.78,319.43,-66.59,252.84,,,,,
851,11.26,276.28,16.4,0,0.15,0,7.45,2.58,15.72,-3.46,-71.3,3.73,326.38,-67.57,258.81,,,,,
861,18.41,257.78,18.42,0,0.03,0,12.37,3.1,10.55,-3.89,-70.78,3.79,316.76,-66.99,249.77,,,,,
871,11.22,262.83,19.46,0,0.02,0,10.05,3.12,11.73,-5.06,-69.98,3.75,313.37,-66.23,247.14,,,,,
881,12.82,264.6,18.1,0,0.09,0,8.65,2.54,12.54,-4.63,-69.58,3.78,314.71,-65.79,248.92,,,,,
891,11.27,265.86,18.74,0,0.07,0,6.59,2.76,12.35,-4.29,-71.13,3.75,313.35,-67.38,245.97,,,,,
901,10.5,263.02,22.13,0,0.34,0,9.65,2.81,13.19,-3.54,-70.1,3.81,318.09,-66.29,251.8,,,,,
911,13.2,267.6,19.98,0,0.14,0,4.68,2.73,12.45,-3.86,-70.32,3.76,316.93,-66.56,250.37,,,,,
921,18.62,264.79,20.28,0,0.03,0,7.36,2.88,12.23,-3.18,-70.38,3.73,323.01,-66.65,256.36,,,,,
931,9.62,262.48,19.11,0,0.09,0,12.32,2.95,11.26,-4.29,-69.9,3.74,313.53,-66.16,247.37,,,,,
941,18.7,271.26,18.83,0,0.48,0,6.16,2.69,12.74,-3.17,-71.29,3.79,327.69,-67.5,260.2,,,,,
951,18.34,266.96,18,0,0.01,0,12.3,2.65,15.04,-3.28,-70.01,3.74,330.02,-66.27,263.75,,,,,
961,13.75,265.1,20.31,0,0.05,0,7.83,2.88,12.17,-3.37,-70.58,3.79,318.71,-66.79,251.93,,,,,
971,14.86,270,21.09,0,0.04,0,3.31,3.12,12.63,-4.26,-71.27,3.73,320.79,-67.54,253.25,,,,,
981,21.12,263.11,20.52,0,0.05,0,3.52,2.89,11.29,-4.27,-71.66,3.74,318.23,-67.92,250.31,,,,,
991,12.12,271.61,22.57,0,0.38,0,6.4,3.35,13.94,-4.32,-71.02,3.74,326.05,-67.28,258.77,,,,,
1001,15.37,268.49,20.92,0,0.09,0,5.2,3.01,11.08,-4.06,-71.57,3.77,320.11,-67.8,252.31,,,,,
1011,16.55,257.97,17.36,0,0.29,0,16.08,2.85,14.77,-3.81,-70.9,3.72,322.06,-67.17,254.89,,,,,
1021,15.62,262.31,15.86,0,0.21,0,11.83,2.79,14.06,-4.77,-69.79,3.74,317.91,-66.05,251.87,,,,,
1031,17.9,258.68,22.94,0,0.83,0,11.94,3.06,13.62,-4.14,-70.21,3.77,324.84,-66.45,258.39,,,,,
1041,17.47,273.45,20.62,0,0.69,0,8.81,2.45,11.98,-3.52,-71.5,3.79,331.95,-67.71,264.24,,,,,
1051,17.13,265.51,20.07,0,0.02,0,8.22,2.75,12.66,-3.31,-70.11,3.79,323.06,-66.32,256.74,,,,,
1061,11.53,262.88,21.04,0,0.39,0,9.35,3.07,14.21,-4.84,-70.64,3.73,317.64,-66.92,250.73,,,,,
1071,17.02,265.5,21.17,0,0.04,0,6.14,2.72,10.73,-4.01,-70.46,3.78,319.31,-66.67,252.64,,,,,
1081,14.12,262.51,20.84,0,0,0,6.92,2.81,12.69,-4.71,-70.83,3.75,315.18,-67.08,248.11,,,,,
1091,16,270.36,17.47,0,0.28,0,5.01,2.58,8.62,-3.77,-71.28,3.75,316.55,-67.52,249.03,,,,,
1101,12.35,261.09,19.01,0,0.14,0,7.34,3.24,12.46,-3.56,-71.79,3.75,312.07,-68.04,244.03,,,,,
1111,10.29,265.06,19.75,0,0.1,0,12.55,2.58,13.43,-4.22,-70.9,3.73,319.53,-67.16,252.37,,,,,
1121,17.09,261.62,19.68,0,0.13,0,10.09,2.95,11.91,-4.53,-70.67,3.76,318.93,-66.91,252.03,,,,,
1131,10.14,265.91,23.08,0,0.41,0,9.28,3.09,14.4,-4.1,-71.77,3.75,322.21,-68.02,254.19,,,,,
1141,14.24,260.06,18.45,0,0.01,0,12.46,2.55,12.34,-3.74,-70.14,3.8,316.38,-66.34,250.04,,,,,
1151,9.92,261.54,23.39,0,0.9,0,8.5,3.15,12.44,-4.51,-70.24,3.78,315.33,-66.46,248.87,,,,,
1161,10.56,252.14,21.28,0,0.03,0,10.96,2.54,14.44,-3.95,-69.99,3.76,307.99,-66.24,241.76,,,,,
1171,18.18,261.82,21.14,0,0.09,0,8.11,2.64,11.59,-3.11,-69.45,3.73,320.45,-65.71,254.73,,,,,
1181,11.72,268.66,20.44,0,0.23,0,8.37,2.62,13.89,-3.56,-71.09,3.74,322.38,-67.35,255.03,,,,,
1191,8.73,277.73,21.16,0,0.02,0,7.26,2.48,10.89,-4.33,-70.19,3.77,323.94,-66.43,257.52,,,,,
1201,16.24,269.04,24.49,0,0.04,0,7.58,2.82,13.34,-3.34,-69.48,3.76,330.21,-65.72,264.49,,,,,
