GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
9561,1790.52,4261.68,5205.44,523.13,281.41,-182.48,-3942.65,-31744.33,1733.91,22479.38,-6541.94,174.55,406.01,-6367.39,-5961.38,,,,,
9571,1774.18,4240.48,5190.99,494.7,270.45,-194.67,-3922.2,-31702.29,1703.78,22492.31,-6644.81,178.61,347.74,-6466.19,-6118.46,,,,,
9581,1826.32,4185.13,5179.2,506.52,275.44,-169.44,-3894.16,-31442.73,1731.73,22514.14,-6882.45,182,712.16,-6700.45,-5988.3,,,,,
9591,1794.16,4217.17,5174.32,513.5,289.29,-195.85,-3914.61,-31554.95,1745.48,22515.55,-6729.84,181.62,584.06,-6548.22,-5964.16,,,,,
9601,1780.99,4132.36,5159.33,509.53,266.82,-178.34,-3947.76,-31756.9,1743.86,22587.32,-6609.2,178.53,297.22,-6430.68,-6133.46,,,,,
9611,1804.71,4102.81,5194.17,529.78,272.38,-173.11,-3901.77,-31838.28,1760.72,22596.44,-6543.92,180.81,347.85,-6363.12,-6015.27,,,,,
9621,1846.38,4169.79,5225.62,505,282.38,-187.45,-3911.69,-31691.49,1720.06,22486.84,-6594,178.58,445.46,-6415.42,-5969.96,,,,,
9631,1765.66,4199.6,5233.54,503.12,279.55,-185.55,-3912.48,-31857.18,1734.27,22591.25,-6523.16,175.18,351.78,-6347.98,-5996.2,,,,,
9641,1793.38,4185.79,5196.85,525.8,301.62,-170.33,-3927.8,-31895.5,1739.09,22573.72,-6522.79,177.34,322.63,-6345.44,-6022.81,,,,,
9651,1818.87,4264.06,5163.13,510.21,269.9,-173.45,-3911.74,-31626.27,1682.24,22623.11,-6774.16,182.67,620.07,-6591.5,-5971.43,,,,,
9661,1823.54,4173.84,5201.22,523.21,249.67,-171.64,-3903.1,-31772.11,1694.76,22642.96,-6642.77,182.98,462.36,-6459.8,-5997.44,,,,,
9671,1760.83,4217.93,5155.32,510.86,275.18,-185.93,-3906,-31740,1754.97,22572.92,-6607.76,176.86,416.06,-6430.9,-6014.84,,,,,
9681,1849.23,4072.69,5132.52,495.78,273.22,-164.74,-3896.67,-31799.43,1727.7,22698.21,-6675.13,181.05,388.5,-6494.08,-6105.58,,,,,
9691,1808.02,4176.81,5164.32,519.96,278.92,-155.57,-3934.26,-31528.63,1745.15,22579.88,-6778.35,178.82,654.59,-6599.53,-5944.94,,,,,
9701,1842.85,4143.23,5209.12,513.13,272.96,-159.5,-3958.49,-31616.91,1699.45,22613.2,-6769.01,181.17,559.04,-6587.84,-6028.8,,,,,
9711,1767.48,4280.36,5202.51,507.45,267.03,-167.92,-3910.6,-31647.03,1710.33,22646.14,-6764.75,184.32,655.76,-6580.43,-5924.67,,,,,
9721,1824.92,4184.59,5165.99,492.39,283.42,-152.73,-3902.49,-31756.13,1700.75,22561.74,-6632.22,177.68,402.45,-6454.53,-6052.08,,,,,
9731,1839.6,4169.02,5193.71,514.82,239.49,-153.12,-3935.72,-31529.16,1724.93,22643.89,-6856.85,181.67,707.46,-6675.18,-5967.72,,,,,
9741,1749.2,4252.45,5247.16,502.53,278.2,-182.95,-3949.36,-31598.17,1702.88,22596.61,-6744.08,180.78,598.56,-6563.3,-5964.74,,,,,
9751,1746.72,4193.51,5181.71,503.73,275.33,-166.63,-3894.64,-31560.98,1739.95,22505.27,-6783.57,184.71,523.98,-6598.86,-6074.88,,,,,
9761,1790.77,4196.2,5172.04,508.16,262.96,-157.52,-3888.8,-31481.18,1713.4,22493.92,-6856.26,181.38,609.95,-6674.88,-6064.93,,,,,
9771,1864.3,4141.97,5157.3,501.89,289.79,-182.56,-3881.39,-31487.7,1727.84,22539.94,-6874.34,183.69,671.37,-6690.65,-6019.28,,,,,
9781,1780.33,4202.57,5205.66,500.96,255.3,-169.57,-3878.52,-31535.53,1740.67,22499.86,-6805.2,180.46,601.74,-6624.74,-6023,,,,,
9791,1755.17,4120.5,5179.68,503.85,297.8,-171.3,-3877.59,-31613.98,1748.2,22606.15,-6782,184.73,548.47,-6597.27,-6048.8,,,,,
9801,1840.36,4165.46,5166.77,503.3,267.19,-155.16,-3862.15,-31795.17,1718.01,22580.02,-6620.15,179.44,428.63,-6440.71,-6012.08,,,,,
9811,1760.72,4242.9,5229.83,493.14,275.41,-194.04,-3904.52,-31737.49,1702.16,22626.57,-6675.1,181.26,494.67,-6493.84,-5999.17,,,,,
9821,1797.49,4165.38,5183.74,510.66,287.53,-177.43,-3883.66,-31551.98,1752.94,22507.49,-6837.68,181.68,592.17,-6656,-6063.83,,,,,
9831,1801.2,4172.65,5188.88,509.85,273.04,-184.43,-3854.38,-31887.54,1731.6,22671.46,-6646.61,180.97,422.33,-6465.64,-6043.31,,,,,
9841,1786.25,4166.04,5177.61,514.05,297.25,-172.82,-3899.53,-31654.07,1711.27,22706.24,-6842.31,185.4,632.28,-6656.9,-6024.62,,,,,
9851,1809.82,4195.99,5170.71,502.21,278.25,-183.9,-3894.98,-31474.56,1727.35,22527.63,-6909.87,181.57,658.52,-6728.29,-6069.78,,,,,
9861,1794.26,4252.55,5182.56,501.57,288.14,-168.19,-3910,-31633.92,1716.71,22608.72,-6747.5,182.81,632.41,-6564.69,-5932.29,,,,,
9871,1819.76,4208.82,5156.31,494.71,274.85,-164.38,-3905.24,-31770.27,1746.97,22531.16,-6579.8,175.51,392.69,-6404.29,-6011.6,,,,,
9881,1818.32,4166.23,5205.37,496.94,278.18,-162.77,-3922.66,-31803.2,1755.24,22614.09,-6628.95,177.94,445.74,-6451.01,-6005.27,,,,,
9891,1817.08,4120.47,5198.58,495.68,290.19,-170.63,-3939.3,-31689.03,1728.98,22665.3,-6738.9,180.96,517.31,-6557.94,-6040.63,,,,,
9901,1820.36,4175.26,5185.99,515.79,291.35,-153.44,-3884.76,-31674.39,1725.59,22587.48,-6693.55,182.32,589.22,-6511.23,-5922.01,,,,,
9911,1755.38,4311.5,5181.19,524.6,274.84,-157.96,-3892.14,-31766.23,1751.88,22572.94,-6660.68,181.56,556,-6479.12,-5923.11,,,,,
9921,1752.72,4196.62,5221.51,500.68,292.16,-174.53,-3878.56,-31825.97,1737.62,22529.47,-6569.5,183,351.71,-6386.5,-6034.78,,,,,
9931,1769.45,4289.17,5164.64,529.94,265.69,-194.22,-3906.65,-31831.39,1730.35,22484.3,-6513.27,180.93,301.28,-6332.35,-6031.07,,,,,
9941,1864.49,4171.34,5177.6,497.53,275.2,-144.64,-3916.87,-31698.73,1674.6,22607.43,-6725.22,180.6,507.94,-6544.62,-6036.68,,,,,
9951,1788.61,4225.38,5173.13,508.62,287.34,-169.6,-3897.94,-31813.45,1745.25,22590.66,-6620.17,179.58,438,-6440.59,-6002.58,,,,,
9961,1857.73,4241.88,5158.69,511.66,267.42,-184.85,-3846.15,-31766.14,1731.32,22509.11,-6617.68,181.2,480.67,-6436.48,-5955.82,,,,,
9971,1817.65,4119.36,5138.22,515.41,302.72,-171.87,-3906.01,-31849.47,1700.18,22721.37,-6655.98,180.7,387.57,-6475.28,-6087.71,,,,,
9981,1816.52,4121.61,5209.84,512.65,277.09,-177.04,-3954.38,-31877.98,1757.99,22610.17,-6499.25,180.81,296.46,-6318.44,-6021.98,,,,,
9991,1855.91,4257.9,5163.14,509.21,293.82,-164.38,-3927.16,-31815.71,1736.37,22550.67,-6587.01,179.62,459.77,-6407.39,-5947.62,,,,,
10001,1780.07,4208.83,5211.32,510.17,288.02,-168.77,-3898.34,-31724.36,1716.34,22626.67,-6701.38,183.53,549.94,-6517.85,-5967.91,,,,,
,,,,,,,,,,,,,,,,,,,,
Ligand Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1,20.92,41.35,3.09,0,0.28,0,0.45,-31.47,28,44.28,-21.74,3.77,106.9,-17.97,88.93,,,,,
11,14.75,37.33,2.36,0,0.11,0,-2.09,-32.11,29.34,45.28,-21.75,3.78,94.97,-17.97,77,,,,,
21,14.86,40.08,9.09,0,0.36,0,-4.47,-32.41,29.75,45.19,-22.73,3.8,102.45,-18.92,83.53,,,,,
31,18.38,43.39,-1.08,0,0.09,0,-1.86,-32.27,32.17,45.95,-22.3,3.81,104.78,-18.48,86.3,,,,,
41,17.48,45.85,6.06,0,0.34,0,-1.25,-32.15,32.15,46.25,-22.85,3.82,114.73,-19.03,95.7,,,,,
51,20.25,44.74,3.97,0,0.22,0,-1.49,-32.4,32.76,46.62,-22.54,3.79,114.65,-18.75,95.9,,,,,
61,12.61,36.66,2.37,0,0.62,0,-2.45,-32.73,33.01,46.03,-22.36,3.78,96.11,-18.58,77.53,,,,,
71,14.68,42.71,6.04,0,0.73,0,-3.68,-31.07,27.29,44.73,-22.61,3.84,101.43,-18.78,82.65,,,,,
81,19.28,33.2,4.42,0,0.21,0,-2.81,-32.28,28.78,45.67,-22.78,3.84,96.48,-18.94,77.54,,,,,
91,13.34,45.16,5.7,0,0.32,0,-3.86,-33.05,29.24,45.19,-22,3.76,102.05,-18.24,83.81,,,,,
101,19.36,43.98,-0.81,0,0.09,0,-0.74,-32.09,28.55,45.42,-22.96,3.77,103.76,-19.19,84.57,,,,,
111,13.3,36.2,3.36,0,0.16,0,-4.54,-32.7,32.28,46.92,-22.84,3.83,94.97,-19.01,75.96,,,,,
121,15.68,28.47,6.83,0,0.15,0,-2.84,-32.96,30.83,45.42,-21.82,3.8,91.57,-18.03,73.54,,,,,
131,12.81,33.6,10.53,0,0.34,0,-5.72,-32.88,30,45.86,-22.18,3.8,94.52,-18.38,76.14,,,,,
141,19.78,34.94,6.79,0,0.13,0,-3.58,-32.26,28.41,44.04,-23.03,3.85,98.26,-19.18,79.08,,,,,
151,20.06,33.97,2.99,0,0.18,0,2.66,-30.93,29.01,44.86,-23.54,3.85,102.82,-19.7,83.12,,,,,
161,16.69,44.37,2.42,0,0.17,0,-2.54,-33.26,30.82,46.76,-22.05,3.83,105.43,-18.22,87.22,,,,,
171,13.48,36.61,9.38,0,0.14,0,-4.5,-33.47,34.3,46.54,-21.78,3.78,102.48,-18.01,84.47,,,,,
181,13.44,43.36,8.15,0,0.29,0,-4.72,-31.07,32.52,45.8,-23.76,3.85,107.77,-19.91,87.86,,,,,
191,12.73,37.99,11.19,0,0.16,0,-4.55,-33.56,34,45.31,-21.39,3.81,103.29,-17.58,85.71,,,,,
201,15.6,34.86,3.71,0,0.27,0,-3.69,-31.3,28.31,44.79,-23.3,3.86,92.54,-19.44,73.1,,,,,
211,15.56,40.84,10.17,0,0.17,0,-5.37,-32.6,31.09,45.73,-22.63,3.78,105.58,-18.84,86.73,,,,,
221,18.51,27.88,9.43,0,0.07,0,-4.16,-32.21,32.6,45.79,-23.01,3.81,97.91,-19.2,78.71,,,,,
231,14.58,29.75,10.75,0,0.34,0,-1.95,-32.57,32.38,44.97,-22.35,3.8,98.25,-18.55,79.7,,,,,
241,17.23,50.31,0.78,0,0.3,0,-3.73,-32.69,32.75,46.79,-22.39,3.82,111.75,-18.58,93.17,,,,,
251,18.51,41.33,6.39,0,0.28,0,-3.63,-32.45,32.69,46.28,-22.79,3.8,109.4,-18.99,90.41,,,,,
261,11.79,33.99,11.37,0,0.11,0,-3.69,-31.31,33.38,44.45,-22.55,3.83,100.1,-18.72,81.38,,,,,
271,19.5,32.82,1.68,0,0.17,0,-1.7,-31.92,32.32,45.41,-23.24,3.83,98.29,-19.41,78.87,,,,,
281,12.49,29.28,13.52,0,0.17,0,-2.42,-31.23,30.3,44.6,-23.06,3.84,96.71,-19.23,77.48,,,,,
291,13.31,34.69,8.26,0,0.58,0,-3.27,-32.04,31.88,45.25,-22.57,3.85,98.65,-18.72,79.93,,,,,
301,13.15,33.53,9.82,0,0.19,0,-2.52,-32.28,33.64,46.13,-22.68,3.78,101.68,-18.9,82.77,,,,,
311,11.03,35.22,7.22,0,0.16,0,-3.33,-31.5,34.35,44.58,-21.95,3.79,97.73,-18.16,79.56,,,,,
321,17.42,35.24,9.4,0,0.42,0,-2.87,-32.09,28.71,45.78,-22.68,3.78,102.01,-18.9,83.11,,,,,
331,13.46,37.35,8.94,0,0.14,0,-2.82,-32.25,32.64,45.17,-22.45,3.84,102.63,-18.61,84.01,,,,,
341,12.23,35.42,8,0,0.18,0,-4.31,-32.46,34.08,45.58,-21.48,3.82,98.71,-17.66,81.05,,,,,
351,18.99,32.45,7.44,0,0.2,0,-2.28,-32.82,30.17,45.09,-22.53,3.85,99.24,-18.69,80.56,,,,,
361,18.47,30.32,9.53,0,0.15,0,-2.42,-31.9,30.98,44.05,-21.97,3.81,99.16,-18.16,81,,,,,
371,14.63,38.41,5.62,0,0.15,0,-2.28,-31.2,32.12,45.53,-23.07,3.84,102.98,-19.24,83.74,,,,,
381,12.36,38.15,9.58,0,0.15,0,-3.54,-33.06,32.53,45.69,-21.74,3.76,101.86,-17.98,83.88,,,,,
391,13.78,38.21,5.26,0,0.09,0,-1.89,-31.01,35.29,45.84,-22.48,3.83,105.56,-18.64,86.92,,,,,
401,24.78,39.99,3.95,0,0.11,0,-3.61,-32.1,28.65,46.31,-22.63,3.85,108.09,-18.77,89.32,,,,,
411,12.41,36.91,12.74,0,0.18,0,-4.43,-34.15,31.59,45.43,-21.55,3.79,100.68,-17.76,82.92,,,,,
421,12.68,30.63,14.96,0,0.27,0,-4.97,-31.92,30.57,45.4,-22.98,3.88,97.62,-19.1,78.52,,,,,
431,18.89,39.26,6.59,0,0.17,0,-3.83,-31.9,27.9,45.03,-23.09,3.87,102.12,-19.22,82.9,,,,,
441,11.67,36.77,3.25,0,0.19,0,-1.07,-32.03,30.32,45.62,-23.21,3.8,94.73,-19.42,75.31,,,,,
451,18.21,33.2,7.19,0,0.29,0,-4.07,-31.57,29.45,44.2,-22.79,3.86,96.9,-18.94,77.96,,,,,
461,13.9,37.79,11.43,0,0.26,0,-3.93,-33.68,33.73,47.01,-21.34,3.83,106.51,-17.51,88.99,,,,,
471,24.5,41.35,10.67,0,0.71,0,-5.26,-32.74,30.8,45.67,-23,3.85,115.7,-19.15,96.55,,,,,
481,17.48,37.48,6.96,0,0.05,0,-4.43,-31.7,30.54,43.8,-23.47,3.88,100.17,-19.59,80.58,,,,,
491,11.23,30.49,10.5,0,0.21,0,-4.23,-34.47,31.49,46.85,-21.35,3.78,92.09,-17.56,74.53,,,,,
501,17.56,33.84,8.86,0,0.31,0,-4,-33.05,29.65,45.98,-22.71,3.83,99.15,-18.87,80.27,,,,,
511,11.67,34.29,8.21,0,0.13,0,-1.45,-32,33.49,44.19,-22.26,3.83,98.52,-18.43,80.08,,,,,
521,11.09,34.28,12,0,0.54,0,-3.18,-30.61,32.66,44.69,-23.2,3.85,101.47,-19.35,82.12,,,,,
531,15.89,35.85,4.16,0,0.15,0,-3.01,-32.77,29.75,46.51,-22.97,3.83,96.53,-19.14,77.38,,,,,
541,19.4,29.99,5.65,0,0.1,0,-1.5,-31.57,34.43,44.76,-22.28,3.81,101.26,-18.46,82.8,,,,,
551,14.44,44.35,8.45,0,0.2,0,-2.99,-31.83,33.01,44.71,-22.63,3.86,110.34,-18.77,91.57,,,,,
561,11.93,37.05,5.95,0,0.33,0,-3.91,-31.99,34.17,45.73,-22.39,3.85,99.25,-18.54,80.71,,,,,
571,15.4,29.56,17.43,0,0.45,0,-4.18,-32.29,31.41,46.41,-23.5,3.8,104.19,-19.7,84.5,,,,,
581,12.48,40.93,9.37,0,0.15,0,-4.41,-34.83,32.62,46.84,-21.79,3.82,103.16,-17.96,85.2,,,,,
591,12.08,39.02,7.08,0,0.15,0,-1.59,-32.67,33.29,45.36,-21.12,3.79,102.72,-17.33,85.38,,,,,
601,17.38,43.78,8.12,0,0.84,0,-0.06,-33.3,31.14,44.88,-21.54,3.74,112.78,-17.8,94.98,,,,,
611,11.59,45.35,2.03,0,0.19,0,-3.72,-31.31,27.49,44.71,-22.97,3.81,96.33,-19.16,77.17,,,,,
621,16.1,36.91,10.71,0,0.15,0,-4.48,-31.86,31.01,43.81,-23.14,3.82,102.34,-19.32,83.02,,,,,
631,14.92,32.07,12.5,0,0.15,0,-5.52,-32.84,32.39,45.21,-22.35,3.82,98.86,-18.54,80.32,,,,,
641,15.22,38.36,-0.31,0,0.09,0,-2.03,-31.27,32.22,44.98,-22.39,3.85,97.25,-18.55,78.71,,,,,
651,16.18,40.42,6.56,0,0.32,0,-5.22,-34.74,32.19,46.8,-22.05,3.82,102.5,-18.23,84.27,,,,,
661,14.8,36.87,-0.05,0,0.32,0,-4.73,-34.09,33.53,48.43,-22.1,3.81,95.09,-18.28,76.81,,,,,
671,11.9,37.01,18.28,0,0.56,0,-6.7,-35.34,32.23,46,-20.18,3.77,103.94,-16.41,87.53,,,,,
681,16.39,38.3,10.31,0,0.58,0,-1.89,-33.05,29.33,45.23,-22.07,3.81,105.2,-18.27,86.94,,,,,
691,16.75,32.37,10.34,0,0.27,0,-5.28,-34.52,33.29,47.42,-22.15,3.74,100.64,-18.41,82.22,,,,,
701,16.71,33.95,4.29,0,0.34,0,-0.63,-33.47,30.09,45.93,-21.84,3.74,97.21,-18.1,79.12,,,,,
711,12.45,39.52,12.64,0,0.42,0,-5.52,-33.43,30.49,45.48,-22.17,3.81,102.05,-18.36,83.69,,,,,
721,13.1,35.01,13.3,0,0.47,0,-0.8,-34.11,30.94,45.34,-20.9,3.78,103.25,-17.12,86.13,,,,,
731,12.55,33.7,11.91,0,0.22,0,-1.21,-32.25,32.15,44.65,-21.35,3.8,101.73,-17.55,84.18,,,,,
741,17.89,34.01,7.44,0,0.2,0,-1.41,-34.1,30.67,46.7,-21.39,3.78,101.38,-17.61,83.77,,,,,
751,11.96,28.31,13.45,0,0.1,0,-4.32,-32.58,32.16,44.88,-22.06,3.77,93.95,-18.28,75.67,,,,,
761,10.82,36.94,13.15,0,0.2,0,-3.53,-33.5,35.23,44.89,-21.86,3.8,104.2,-18.06,86.14,,,,,
771,14.31,36.49,7.8,0,0.35,0,-5.04,-33.87,28.53,47.17,-22.62,3.82,95.74,-18.8,76.94,,,,,
781,15.46,37.3,9.84,0,0.46,0,-4.92,-33.39,32.2,46.2,-21.85,3.81,103.15,-18.03,85.12,,,,,
791,17.79,39.95,9.67,0,0.25,0,-4.51,-32.96,30.06,46.41,-22.49,3.83,106.66,-18.66,88,,,,,
801,13.12,34.99,12.74,0,0.17,0,-5.98,-33.7,33.38,46.98,-21.51,3.78,101.7,-17.73,83.97,,,,,
811,11.55,32.32,2.56,0,0.1,0,-0.38,-32.41,34.07,46.07,-22.43,3.82,93.88,-18.61,75.27,,,,,
821,17.06,44.62,14.4,0,0.25,0,-6.16,-32.26,28.34,44.87,-22.19,3.85,111.12,-18.34,92.77,,,,,
831,10.46,40.66,10.43,0,0.22,0,-5.56,-33.2,33.13,45.63,-22.5,3.8,101.76,-18.71,83.06,,,,,
841,14.25,39.15,12.25,0,0.54,0,-4.4,-32.52,31.58,44.67,-21.08,3.8,105.52,-17.28,88.24,,,,,
851,17.76,42.47,8.88,0,0.37,0,-1.33,-33.17,31.72,45.46,-21.57,3.79,112.16,-17.78,94.39,,,,,
861,15.2,39.34,4.18,0,0.29,0,-2.84,-32.88,29.09,45.29,-22.39,3.8,97.67,-18.59,79.09,,,,,
871,10.07,40.57,6.79,0,0.75,0,-1.07,-31.73,31.9,44.38,-21.44,3.79,101.66,-17.65,84.02,,,,,
881,13.39,25.58,7.42,0,0.54,0,0.39,-32.05,34.23,46.21,-22.39,3.74,95.7,-18.65,77.05,,,,,
891,14.95,37.88,2.74,0,0.32,0,0.26,-32.15,34.39,46.89,-22.58,3.8,105.27,-18.78,86.5,,,,,
901,19.24,34.59,12.92,0,0.45,0,-3.47,-31.39,32.51,45.41,-23.58,3.81,110.26,-19.77,90.49,,,,,
911,16.66,35.35,8.91,0,0.25,0,-2.87,-31.32,31.96,45.34,-22.55,3.8,104.28,-18.75,85.53,,,,,
921,12.27,43.54,1.24,0,0.15,0,-2.11,-32.33,32.54,45.21,-22.61,3.85,100.5,-18.76,81.74,,,,,
931,18.74,36.17,5.96,0,0.1,0,-0.63,-33.1,34.31,45.1,-22.87,3.85,106.65,-19.02,87.63,,,,,
941,11.02,32.1,11.84,0,0.31,0,-2.85,-33.07,32.56,46.17,-22.98,3.85,98.09,-19.13,78.96,,,,,
951,10.89,35.73,9.93,0,0.16,0,-3.01,-31.32,33.92,44.72,-23.06,3.79,101.01,-19.27,81.74,,,,,
961,13.26,35.43,8.9,0,0.24,0,-1.74,-32.46,30.22,45.29,-22.32,3.81,99.14,-18.5,80.63,,,,,
971,14.31,40.76,4.95,0,0.26,0,-3.98,-33.02,32.73,46.76,-22.5,3.84,102.78,-18.66,84.12,,,,,
981,11.66,37.55,5.15,0,0.27,0,-1.95,-32.79,34.78,46.62,-22.77,3.79,101.28,-18.98,82.31,,,,,
991,17.26,35.44,8.31,0,0.33,0,-4.22,-32.35,29.52,46.09,-22.65,3.86,100.37,-18.79,81.58,,,,,
1001,19.47,33.58,10.07,0,0.15,0,-4.09,-31.69,28.77,44.31,-22.26,3.83,100.58,-18.44,82.14,,,,,
1011,12.38,49.58,7.46,0,0.38,0,-3.59,-32.82,29.87,44.7,-22.27,3.79,107.96,-18.48,89.48,,,,,
1021,13.7,42.33,4.26,0,0.22,0,-0.79,-31.24,32.69,44.68,-22.4,3.78,105.86,-18.62,87.24,,,,,
1031,11.64,30.54,4.78,0,0.32,0,-1.07,-32.94,35.83,45.38,-21.51,3.79,94.5,-17.72,76.78,,,,,
1041,13.61,40.44,8.99,0,0.2,0,-3.69,-31.24,31.3,44.3,-22.77,3.86,103.92,-18.91,85.01,,,,,
1051,18.48,39.03,7.28,0,0.17,0,-3.35,-31.77,28.36,43.19,-21.8,3.88,101.39,-17.92,83.47,,,,,
1061,10.36,35.28,5.98,0,0.28,0,-2.64,-33.86,38.2,46.75,-22.01,3.8,100.35,-18.21,82.14,,,,,
1071,17.2,36.38,5.44,0,0.22,0,-4.38,-32.3,30,45.77,-22.84,3.89,98.32,-18.95,79.38,,,,,
1081,15.45,40.34,11.05,0,0.22,0,-2.27,-34.15,32.51,45.39,-21.71,3.8,108.54,-17.9,90.64,,,,,
1091,15.44,33.36,14.13,0,0.12,0,-4.14,-34.42,32.4,47.05,-21.68,3.83,103.94,-17.85,86.09,,,,,
1101,12.24,34.22,13.85,0,0.13,0,-3.9,-35.52,34.26,46.97,-20.58,3.8,102.25,-16.78,85.47,,,,,
1111,11.82,34.94,15.41,0,0.2,0,-5.62,-33.63,35.59,46.02,-21.94,3.82,104.73,-18.12,86.61,,,,,
1121,12.43,40.92,10.65,0,0.17,0,-2.85,-34.98,31.46,46.48,-21.37,3.79,104.28,-17.58,86.7,,,,,
1131,13.27,34.4,7.46,0,0.13,0,-3.13,-32.32,33.84,44.74,-21.79,3.78,98.37,-18.01,80.36,,,,,
1141,15.44,46.31,0.72,0,0.18,0,-3.2,-31.85,31.25,46.25,-22.69,3.82,105.1,-18.87,86.24,,,,,
1151,12.19,36.64,7.84,0,0.49,0,-3.85,-34.76,34.56,46.53,-21.39,3.73,99.64,-17.65,81.99,,,,,
1161,14.48,33.5,5.57,0,0.15,0,-3.04,-31.5,33.75,46.18,-22.94,3.82,99.1,-19.12,79.97,,,,,
1171,13.99,38.87,7.62,0,0.13,0,-5.11,-32.88,33.2,46.01,-22.8,3.86,101.83,-18.94,82.9,,,,,
1181,10.3,36.18,3.58,0,0.19,0,-1.67,-31.77,34.2,45.58,-21.87,3.82,96.59,-18.05,78.54,,,,,
1191,12.67,38.03,8.76,0,0.24,0,-3.81,-33.79,30.25,45.59,-22.16,3.84,97.93,-18.32,79.61,,,,,
1201,20.88,39.63,3.32,0,0.31,0,-2.68,-33.07,26.23,46.04,-22.28,3.87,100.66,-18.4,82.25,,,,,
1211,14.18,35.25,5.71,0,0.16,0,-2.79,-31.92,35,45.95,-22.35,3.82,101.54,-18.53,83.01,,,,,
1221,17.26,42.47,9.87,0,0.19,0,-3.79,-33.63,33.48,45.35,-21.25,3.78,111.2,-17.48,93.72,,,,,
1231,18.96,39.4,7.18,0,0.21,0,-3.24,-33.82,31.35,46.58,-21.67,3.82,106.62,-17.85,88.77,,,,,
1241,16.84,34.56,0.1,0,0.06,0,-2.27,-32.55,33.85,46.55,-22.32,3.82,97.14,-18.5,78.64,,,,,
1251,16.57,36.26,4.68,0,0.31,0,-2.02,-33.04,27.38,45.94,-21.85,3.8,96.07,-18.05,78.01,,,,,
1261,14.97,35.62,10.43,0,0.22,0,-2.71,-33.49,33.91,45.81,-20.89,3.83,104.76,-17.06,87.7,,,,,
1271,14.48,35.6,-0.25,0,0.11,0,-0.58,-30.91,31.71,44.82,-22.66,3.85,94.98,-18.8,76.18,,,,,
1281,17.2,41.5,1.67,0,0.64,0,-0.64,-31.13,29.77,44.88,-22.59,3.85,103.9,-18.73,85.17,,,,,
1291,11.18,40.6,1.81,0,0.09,0,-3.88,-31.89,32.6,46.26,-23.11,3.87,96.77,-19.24,77.53,,,,,
1301,13.51,41.86,0.65,0,0.07,0,2.81,-32.32,30.66,46.21,-22.65,3.8,103.45,-18.85,84.6,,,,,
1311,12.49,41.37,4.39,0,0.1,0,-4.43,-31.51,29.91,45.39,-23.4,3.88,97.7,-19.52,78.18,,,,,
1321,18.57,43.92,1.33,0,0.26,0,-1.9,-31.39,28.78,45.3,-23.42,3.84,104.87,-19.59,85.29,,,,,
1331,14.82,42.93,4.5,0,0.15,0,-5.26,-33.41,30.83,45.91,-21.56,3.8,100.48,-17.76,82.72,,,,,
1341,24.39,45.45,2.71,0,0.21,0,1.66,-29.37,27.93,42.74,-23.67,3.87,115.71,-19.8,95.91,,,,,
1351,16.84,39.08,4.62,0,0.14,0,-0.35,-31.74,29.74,45.55,-22.88,3.8,103.89,-19.08,84.81,,,,,
1361,14.4,35.15,4.26,0,0.55,0,0.11,-32.82,33.94,45.7,-21.71,3.82,101.3,-17.9,83.41,,,,,
1371,14.17,37.9,6.67,0,0.14,0,-4.25,-31.91,30.81,45.33,-22.6,3.84,98.85,-18.76,80.09,,,,,
1381,16.26,35.49,1.46,0,0.24,0,-1.52,-31.22,30.51,45.39,-22.53,3.85,96.59,-18.68,77.91,,,,,
1391,12.91,32.16,11.84,0,0.17,0,-4.21,-34.65,36.21,46.91,-20.88,3.81,101.34,-17.07,84.27,,,,,
1401,14.92,41.44,9.42,0,0.26,0,-3.1,-31.85,31.46,46.03,-22.62,3.89,108.58,-18.73,89.85,,,,,
1411,11.09,36.83,1.91,0,0.09,0,-2.3,-31.56,32.82,46.73,-22.46,3.82,95.62,-18.64,76.97,,,,,
1421,15.46,40.41,3.86,0,0.11,0,-1.93,-32.98,28.74,45.51,-22.06,3.82,99.17,-18.24,80.93,,,,,
1431,14.44,39.24,7.75,0,0.83,0,-1.13,-31.32,31.61,45.56,-23.08,3.86,106.99,-19.21,87.77,,,,,
1441,13.34,38.12,7.42,0,0.18,0,-0.62,-32.86,32.23,45.64,-21.48,3.83,103.46,-17.65,85.81,,,,,
1451,13.11,29.57,9.06,0,0.13,0,-1.04,-32.88,31.94,45.74,-22.37,3.86,95.63,-18.52,77.11,,,,,
1461,13.02,38.41,2.67,0,0.21,0,-3,-31.96,28.92,45.97,-22.53,3.85,94.24,-18.68,75.56,,,,,
1471,19.75,40.72,1.93,0,0.11,0,-1.74,-32.12,28.41,46.22,-22.56,3.83,103.29,-18.72,84.57,,,,,
