GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
6111,13.46,263.21,16.01,0,0.14,0,5.24,-0.45,11.96,11.02,-70.36,3.84,320.6,-66.52,254.08,,,,,,,,,
6121,9.44,263.57,14.53,0,0.11,0,5.81,-0.68,12.42,11.62,-69.62,3.82,316.83,-65.8,251.04,,,,,,,,,
6131,15.7,264.93,14.88,0,0.27,0,1.27,-1.18,11.71,11.36,-69.18,3.84,318.95,-65.35,253.6,,,,,,,,,
6141,14.74,261.57,14.68,0,0.18,0,4.84,-0.49,11.16,10.49,-69.47,3.81,317.17,-65.67,251.51,,,,,,,,,
6151,12.59,265.26,16.06,0,0.49,0,4.37,-0.96,12.89,12.15,-70.45,3.86,322.84,-66.59,256.25,,,,,,,,,
6161,19.13,278.54,17.34,0,0.27,0,2.9,-0.91,11.32,10.44,-69.46,3.8,339.02,-65.66,273.37,,,,,,,,,
6171,9.67,265.82,17.54,0,0.11,0,3.33,-0.71,15.15,11.64,-70.81,3.83,322.56,-66.98,255.58,,,,,,,,,
6181,10.28,260.22,15.62,0,0.03,0,6.69,-0.41,13.94,10.58,-69.85,3.81,316.94,-66.04,250.9,,,,,,,,,
6191,18.71,268.54,18.21,0,0.27,0,3.95,-0.57,14.68,10.88,-69.26,3.83,334.67,-65.43,269.24,,,,,,,,,
6201,8.15,271.04,16.2,0,0.58,0,11.38,0.12,14.1,9.95,-68.34,3.83,331.52,-64.52,267.01,,,,,,,,,
6211,11.88,275.31,18.05,0,0.49,0,0.05,-0.82,14.18,10.59,-67.96,3.84,329.73,-64.12,265.61,,,,,,,,,
6221,13.06,268.55,18.54,0,0.44,0,5.42,-1.16,12.42,12.43,-69.08,3.85,329.69,-65.23,264.46,,,,,,,,,
6231,14.87,263.81,14.18,0,0.13,0,3.57,-0.52,11.42,11.31,-69.03,3.81,318.78,-65.22,253.56,,,,,,,,,
6241,12.51,268.33,17.08,0,0.18,0,1.84,-0.98,11.32,11.61,-70.42,3.84,321.9,-66.58,255.32,,,,,,,,,
6251,14.84,255.39,17.92,0,0.94,0,10.21,-0.63,12.42,10.54,-68.43,3.82,321.63,-64.61,257.02,,,,,,,,,
6261,13.27,269.35,17.08,0,0.29,0,4.51,-1.05,11.79,12.16,-68.52,3.77,327.4,-64.75,262.65,,,,,,,,,
6271,8.53,258.05,17.56,0,0.15,0,8.02,-1.36,13.71,12.23,-69.3,3.84,316.89,-65.46,251.43,,,,,,,,,
6281,11.71,262.34,14.67,0,0.06,0,6.21,-0.69,13.25,10.35,-69.35,3.78,317.9,-65.57,252.33,,,,,,,,,
6291,10.95,276.53,16.33,0,0.02,0,8.11,-1.48,12.5,12.8,-69.45,3.82,335.77,-65.64,270.13,,,,,,,,,
6301,20.2,278.2,14.75,0,0.18,0,2.84,-0.46,9.94,11.05,-69.64,3.81,336.7,-65.83,270.87,,,,,,,,,
6311,17.43,270.33,14.59,0,0.25,0,5.07,0.01,10.04,10.58,-70.12,3.82,328.3,-66.29,262.01,,,,,,,,,
6321,14.22,259.78,17.03,0,0.52,0,2.41,-0.17,11.78,10.39,-67.41,3.81,315.97,-63.6,252.36,,,,,,,,,
6331,21.32,260.56,17.83,0,0.09,0,5.03,-0.65,14.62,10.94,-68.86,3.81,329.73,-65.05,264.68,,,,,,,,,
6341,13.86,266.15,17.77,0,0.06,0,4.85,-0.55,11.03,10.94,-69.2,3.82,324.12,-65.38,258.74,,,,,,,,,
6351,12.23,274.19,13.48,0,0.44,0,1.64,-0.2,12.62,11.4,-69.21,3.81,325.82,-65.4,260.42,,,,,,,,,
6361,9.2,262.4,19.2,0,0.82,0,4.05,-0.88,13.27,11.06,-68.82,3.82,319.11,-65,254.1,,,,,,,,,
6371,14.8,262.69,12.53,0,0.04,0,5.12,-1.11,12.56,11.3,-68.56,3.81,317.93,-64.75,253.18,,,,,,,,,
6381,11.26,263.32,16.78,0,0.77,0,5.55,-0.45,13.85,10.86,-68.21,3.79,321.93,-64.42,257.51,,,,,,,,,
6391,13.06,276.86,11.8,0,0.15,0,10.85,-0.54,11.98,11,-70.03,3.83,335.15,-66.2,268.95,,,,,,,,,
6401,11.42,271.39,15.18,0,0.03,0,4.83,-1.36,11.53,11.8,-68.59,3.8,324.82,-64.79,260.03,,,,,,,,,
6411,19.84,270.04,16.41,0,0.18,0,2.87,-0.45,10.04,10.92,-68.54,3.83,329.86,-64.71,265.15,,,,,,,,,
6421,21.59,264.76,17.66,0,0.32,0,5.06,-0.81,10.85,11.64,-69,3.82,331.07,-65.18,265.89,,,,,,,,,
6431,16.37,268.84,15.21,0,0.1,0,4.41,-1.12,13.72,11.67,-69.09,3.83,329.19,-65.26,263.93,,,,,,,,,
6441,11.14,259.38,13.75,0,0.28,0,6.42,-0.7,11.5,11.21,-69.24,3.86,312.97,-65.38,247.58,,,,,,,,,
6451,12.1,264.79,15.01,0,0.11,0,6.3,-0.77,11.76,11.06,-70.08,3.84,320.35,-66.24,254.11,,,,,,,,,
6461,17.51,268.16,17.32,0,0.44,0,6.96,-0.19,11.94,11.12,-70.9,3.81,333.26,-67.09,266.17,,,,,,,,,
6471,20.46,265.35,16.66,0,0.14,0,4.96,-0.51,13.05,11.47,-68.87,3.8,331.58,-65.07,266.52,,,,,,,,,
6481,13.14,261.74,12.77,0,0.03,0,7.96,-0.88,12.93,10.74,-69.6,3.81,318.42,-65.79,252.62,,,,,,,,,
6491,13.79,269.56,14.94,0,0.12,0,3.1,-0.1,11.25,10.41,-68.27,3.82,323.08,-64.46,258.62,,,,,,,,,
6501,14.59,269.45,15.29,0,0.14,0,3.58,-0.07,12.91,9.89,-69.05,3.81,325.78,-65.24,260.54,,,,,,,,,
6511,17.92,262.7,15.68,0,0.12,0,5.35,-0.6,12.61,10.41,-69.06,3.83,324.18,-65.23,258.95,,,,,,,,,
6521,9.92,256.66,14.29,0,0.26,0,9.66,-0.4,13.4,10.6,-69.52,3.84,314.39,-65.67,248.72,,,,,,,,,
6531,18.47,268.76,17.8,0,0.07,0,7.74,-0.92,13.68,11.51,-68.85,3.82,337.1,-65.04,272.06,,,,,,,,,
6541,12,264.9,13.68,0,0.13,0,5.56,-0.71,11.77,12.34,-69.64,3.82,319.67,-65.81,253.85,,,,,,,,,
6551,10.86,269.21,15.9,0,0.04,0,4.13,-0.47,13.89,10.97,-69,3.83,324.54,-65.16,259.38,,,,,,,,,
6561,16.72,266.49,15.42,0,0.13,0,5.71,-1.25,12.59,11.73,-68.6,3.79,327.55,-64.81,262.74,,,,,,,,,
6571,10.68,266.93,15.27,0,0.26,0,6.88,-1.07,13.58,12.47,-69.19,3.82,325.01,-65.37,259.64,,,,,,,,,
6581,16.09,261.6,15.07,0,0.05,0,4.89,-1.26,10.67,11.74,-69.18,3.83,318.84,-65.35,253.49,,,,,,,,,
6591,14.72,263.67,14.29,0,0,0,5.98,-1.21,11.99,11.65,-68.51,3.81,321.07,-64.7,256.37,,,,,,,,,
6601,11.27,261.24,15.07,0,0.14,0,4.63,-0.21,12.81,10.1,-69.63,3.8,315.05,-65.83,249.22,,,,,,,,,
6611,19.89,266.66,13.95,0,0.17,0,6.97,-1.16,12.69,11.23,-69.48,3.81,330.4,-65.67,264.73,,,,,,,,,
6621,14.21,262.15,16.76,0,0.11,0,4.88,-1.06,11.39,11.21,-67.52,3.84,319.65,-63.69,255.96,,,,,,,,,
6631,14.19,260.9,15.94,0,0.22,0,5.7,-1.29,12.48,11.88,-69.3,3.82,320.02,-65.48,254.54,,,,,,,,,
6641,13.62,264.01,15.46,0,0.21,0,2.56,-1.16,9.63,11.96,-69.18,3.83,316.28,-65.35,250.93,,,,,,,,,
6651,14.58,267.62,15.62,0,0.89,0,4.41,-0.39,12.16,10.93,-69.1,3.79,325.84,-65.31,260.52,,,,,,,,,
6661,12.61,261.81,17.36,0,0.56,0,8.75,-0.32,12.78,10.8,-69.44,3.83,324.33,-65.61,258.72,,,,,,,,,
6671,20.24,263.27,15.29,0,0.54,0,6.07,-0.56,11.03,11.13,-68.99,3.83,327,-65.15,261.84,,,,,,,,,
6681,12.3,270.83,15.11,0,0.09,0,2.27,-0.74,12.38,11.05,-70.28,3.85,323.3,-66.43,256.87,,,,,,,,,
6691,18.51,262.2,18.02,0,0.14,0,4.32,-0.68,11.13,11.75,-69.51,3.81,325.39,-65.7,259.7,,,,,,,,,
6701,14.42,269.14,16.73,0,0.32,0,0.67,-0.72,10.4,11.67,-69.89,3.81,322.65,-66.08,256.57,,,,,,,,,
6711,12.08,263.3,14.22,0,0.44,0,12.2,-0.47,13.02,11.18,-70.61,3.8,325.96,-66.81,259.15,,,,,,,,,
6721,17.51,266.53,15.45,0,0.33,0,6.42,-0.8,12.77,11.66,-69.4,3.81,329.88,-65.58,264.29,,,,,,,,,
6731,12.58,261.63,16.81,0,1.22,0,0.97,-0.4,11.58,10.67,-69.6,3.86,315.06,-65.74,249.32,,,,,,,,,
6741,10.36,260.28,12.87,0,0.36,0,11.19,-0.71,11.49,11.29,-68.84,3.82,317.14,-65.03,252.11,,,,,,,,,
6751,17.47,262.92,15.08,0,0.22,0,5.7,-0.46,12.36,10.76,-68.9,3.84,324.04,-65.06,258.98,,,,,,,,,
6761,15.21,265.76,14.92,0,0.19,0,8.04,-0.42,12.63,10.99,-69.09,3.83,327.32,-65.27,262.05,,,,,,,,,
6771,14.5,252.2,14.17,0,0.26,0,10.09,-0.36,12.29,10.9,-69.09,3.82,314.07,-65.27,248.8,,,,,,,,,
6781,12.13,262.8,14.94,0,0.05,0,1.51,-0.46,11.36,11.07,-69.96,3.85,313.39,-66.1,247.28,,,,,,,,,
6791,14.58,263.08,14.25,0,0.28,0,4.68,-0.4,12.22,11.34,-68.61,3.82,320.04,-64.79,255.25,,,,,,,,,
6801,12.48,267.26,13.99,0,0.63,0,7.71,-0.67,13.96,10.94,-68.76,3.83,326.29,-64.94,261.35,,,,,,,,,
6811,17.72,267.45,13.46,0,1.62,0,5.43,-0.94,11.17,12.17,-70.61,3.81,328.09,-66.8,261.3,,,,,,,,,
6821,12.17,272.51,15.84,0,0.21,0,3.75,-0.5,13.05,10.76,-69.31,3.84,327.78,-65.47,262.32,,,,,,,,,
6831,10.68,261.85,15.81,0,0.08,0,5.1,-0.68,13.75,11.74,-68.74,3.83,318.33,-64.91,253.41,,,,,,,,,
6841,13.43,260.83,13.49,0,0.12,0,3.59,-0.84,11.52,11.68,-68.49,3.85,313.83,-64.64,249.19,,,,,,,,,
6851,18.43,254.25,17.01,0,0.1,0,6.55,-1.03,10.5,11.69,-68.5,3.81,317.5,-64.69,252.8,,,,,,,,,
6861,13.44,266.34,17.54,0,0.79,0,1.29,-0.42,12.92,11.54,-69.32,3.81,323.44,-65.52,257.92,,,,,,,,,
6871,11.74,257.96,15.91,0,0.46,0,7.34,-1.01,12.29,11.16,-68.17,3.81,315.85,-64.35,251.5,,,,,,,,,
6881,11.62,264.99,15.77,0,0.52,0,1.67,-0.51,13.8,11.64,-68.6,3.83,319.5,-64.77,254.73,,,,,,,,,
6891,12.36,270.41,15.98,0,0.69,0,5.81,-0.27,12.01,10.31,-68.88,3.81,327.3,-65.07,262.23,,,,,,,,,
6901,9.14,267.96,18.81,0,0.24,0,7.51,-1.08,12.43,12.21,-70.41,3.8,327.22,-66.61,260.61,,,,,,,,,
6911,17.69,261.38,19.17,0,0.67,0,5.4,-1.04,11.44,11.51,-70.4,3.82,326.21,-66.58,259.63,,,,,,,,,
6921,12.59,272.41,15.63,0,0.09,0,7.12,-0.69,12.57,11.07,-70.45,3.82,330.79,-66.63,264.16,,,,,,,,,
6931,22.25,260.69,15.26,0,0.16,0,5.79,-0.22,13.13,10.72,-68.24,3.82,327.78,-64.42,263.36,,,,,,,,,
6941,15.11,270.19,13.15,0,0.27,0,7.51,-0.69,15.08,10.52,-69.9,3.87,331.15,-66.03,265.11,,,,,,,,,
6951,9.35,264.9,17.33,0,1.96,0,6.52,-1.16,14.03,11.39,-69.88,3.82,324.31,-66.05,258.26,,,,,,,,,
6961,12.64,263.45,13.77,0,0.47,0,4.26,-0.33,13.22,10.99,-69.71,3.81,318.47,-65.9,252.57,,,,,,,,,
6971,10.66,263.39,17.24,0,0.22,0,9.77,-0.35,13.43,10.53,-68.59,3.81,324.9,-64.77,260.12,,,,,,,,,
6981,9.66,263.84,13.87,0,0.27,0,7.62,-0.3,13.26,10.07,-68.41,3.85,318.29,-64.55,253.74,,,,,,,,,
6991,13.64,267.4,15.08,0,0.01,0,4.91,-0.75,10.43,10.98,-68.9,3.82,321.7,-65.08,256.62,,,,,,,,,
7001,13.24,259.79,17.74,0,0.16,0,6.72,-1.5,14.34,12.12,-68.3,3.86,322.61,-64.44,258.17,,,,,,,,,
7011,14.07,256.26,14.81,0,0.04,0,4.02,-0.91,11.24,11.36,-69.89,3.85,310.9,-66.04,244.86,,,,,,,,,
7021,20.83,265.2,14.09,0,0.2,0,6.73,-0.18,11.6,11.55,-69.25,3.82,330.03,-65.43,264.6,,,,,,,,,
7031,15.19,269.1,15.98,0,0.05,0,5.21,0.03,13.36,9.84,-68.47,3.79,328.76,-64.68,264.08,,,,,,,,,
7041,14.89,263.26,15.66,0,0.29,0,7.84,-0.53,11.75,10.77,-68.61,3.77,323.94,-64.84,259.1,,,,,,,,,
7051,11.51,261.94,17.84,0,0.12,0,7.5,-1.14,13.58,11.03,-69,3.82,322.38,-65.18,257.2,,,,,,,,,
7061,18.45,267.8,20.01,0,0.28,0,2.69,-0.98,11.62,12.06,-71.17,3.83,331.94,-67.34,264.6,,,,,,,,,
7071,12.69,278.49,14,0,0.21,0,5.9,0.26,12.08,9.81,-68.95,3.83,333.44,-65.13,268.32,,,,,,,,,
7081,14.8,268.34,12.99,0,0.36,0,3.75,-1.25,14.03,11.42,-68.92,3.8,324.44,-65.12,259.33,,,,,,,,,
7091,12.38,284.1,16.18,0,1.46,0,0.94,-0.91,11.69,10.51,-68.78,3.85,336.35,-64.94,271.42,,,,,,,,,
7101,12.95,268.25,18.47,0,0.07,0,6.36,-0.14,11.76,10.18,-68.94,3.82,327.89,-65.12,262.77,,,,,,,,,
7111,11.65,260.93,15.14,0,0.19,0,4.44,-1.19,12.74,12.06,-70.8,3.85,315.96,-66.94,249.02,,,,,,,,,
7121,18.32,265.75,16.56,0,0.32,0,3.61,-1.36,9.55,11.56,-68.77,3.81,324.31,-64.95,259.35,,,,,,,,,
7131,14.53,266.19,15.19,0,0.03,0,0.14,-0.81,12.33,11.11,-69.81,3.83,318.72,-65.98,252.74,,,,,,,,,
7141,15.72,266.4,17.24,0,0.21,0,1.63,-0.24,12.79,10.83,-67.34,3.8,324.58,-63.54,261.04,,,,,,,,,
7151,11.34,266.35,14.66,0,0.04,0,4.45,-0.29,12.1,9.96,-70.43,3.86,318.61,-66.57,252.03,,,,,,,,,
7161,10.94,266.79,15.52,0,0.22,0,0.03,-0.66,14.89,11.04,-68.68,3.84,318.77,-64.84,253.93,,,,,,,,,
7171,18.64,261.15,15.59,0,0.05,0,7.65,-1.04,10.9,12.19,-70.09,3.8,325.15,-66.29,258.86,,,,,,,,,
7181,8.15,268.3,15.51,0,0.04,0,6.53,-0.73,12.8,10.39,-70.72,3.84,320.98,-66.88,254.11,,,,,,,,,
7191,9.89,265.47,14.4,0,0.13,0,2.4,-0.61,12.58,11.12,-69.46,3.83,315.38,-65.62,249.76,,,,,,,,,
7201,16.88,263.95,16.73,0,0.24,0,6.31,-0.63,15.19,10.74,-69.65,3.8,329.41,-65.86,263.56,,,,,,,,,
7211,15.83,263.31,15.76,0,0.23,0,6.14,-0.78,13.39,11.58,-69.72,3.85,325.47,-65.88,259.59,,,,,,,,,
7221,14.81,265.22,18.02,0,0.25,0,1.86,-0.99,12.38,11.45,-70.24,3.82,323,-66.42,256.57,,,,,,,,,
7231,11.11,263.58,14.54,0,0.28,0,8.52,-0.89,13.55,11.69,-69.31,3.84,322.38,-65.47,256.91,,,,,,,,,
7241,17.52,265.68,14.04,0,0.23,0,4.14,0.03,12.25,11.2,-68.96,3.83,325.09,-65.13,259.96,,,,,,,,,
7251,6.64,256.97,23.72,0,0.66,0,10.06,-1.2,14.01,12.82,-69.3,3.82,323.68,-65.47,258.21,,,,,,,,,
7261,11.3,260.58,15.04,0,0.61,0,5.79,-0.4,12.43,10.97,-69.9,3.82,316.31,-66.08,250.23,,,,,,,,,
7271,11.29,265.41,16.37,0,0.26,0,7.68,-0.77,13.18,11.76,-68.47,3.78,325.17,-64.69,260.48,,,,,,,,,
7281,15.16,262.21,15.4,0,0.16,0,6.6,-1.97,13.06,13.1,-67.89,3.83,323.71,-64.06,259.65,,,,,,,,,
7291,9.21,263.64,16.9,0,0.56,0,2.16,-0.03,13.52,10.68,-68.6,3.81,316.64,-64.79,251.85,,,,,,,,,
7301,11.09,264.27,16.9,0,0.01,0,5.88,-1.54,12.32,11.83,-69.64,3.82,320.76,-65.83,254.93,,,,,,,,,
7311,12.24,275.17,16.43,0,0.2,0,5.14,-0.37,13.93,10.31,-68.63,3.82,333.05,-64.81,268.24,,,,,,,,,
7321,15.88,263.45,16.47,0,0.29,0,3.87,-1.22,10.52,11.58,-69.45,3.82,320.84,-65.63,255.21,,,,,,,,,
7331,11.67,261.07,17.87,0,0.05,0,5.87,-0.56,16.5,11.36,-67.6,3.85,323.84,-63.75,260.09,,,,,,,,,
7341,19.44,265.58,13.28,0,0.13,0,10.24,-0.7,12.23,9.97,-68.98,3.86,330.18,-65.12,265.06,,,,,,,,,
7351,16.82,263.05,16.63,0,0.15,0,2.06,-1.11,10.34,12.05,-70.6,3.83,320,-66.77,253.23,,,,,,,,,
7361,19.56,253.68,15.72,0,0.04,0,4.3,-0.63,11.93,10.2,-69.2,3.83,314.8,-65.38,249.42,,,,,,,,,
7371,11.96,266.65,14.1,0,0.08,0,2.15,-0.52,12.85,11.12,-70.12,3.82,318.39,-66.29,252.1,,,,,,,,,
7381,12.53,266.66,13.47,0,0.07,0,4.25,-0.83,11.91,11.19,-68.76,3.82,319.23,-64.94,254.29,,,,,,,,,
7391,14.64,275.87,18.88,0,0.09,0,0.26,-0.93,13.4,11.79,-70.51,3.83,333.99,-66.68,267.31,,,,,,,,,
7401,14.27,269.41,13.5,0,0.12,0,2.33,0.08,13.33,9.82,-69.61,3.85,322.86,-65.76,257.1,,,,,,,,,
7411,15.24,259.19,16.03,0,0.14,0,7.48,-1.11,11.8,11.79,-69.48,3.8,320.56,-65.67,254.89,,,,,,,,,
7421,9.04,264.03,17.1,0,0.02,0,5.53,-0.85,14.13,10.83,-67.74,3.85,319.82,-63.89,255.93,,,,,,,,,
7431,15.28,262.89,13.75,0,0.03,0,4.46,-0.54,13.52,11.15,-68.31,3.81,320.53,-64.51,256.03,,,,,,,,,
7441,12.92,276.1,16.76,0,0.64,0,7.16,-0.82,13.21,11.75,-71.47,3.85,337.73,-67.62,270.11,,,,,,,,,
7451,10.43,266.16,13.42,0,0.04,0,3.97,-0.79,12.42,10.93,-68.71,3.85,316.57,-64.86,251.71,,,,,,,,,
7461,8.67,264.51,15.38,0,0.09,0,5.65,0.22,14.51,9.93,-70.56,3.87,318.96,-66.69,252.27,,,,,,,,,
7471,12.64,268.87,13.22,0,0.19,0,4.14,-0.69,14.32,11.43,-69.38,3.83,324.12,-65.55,258.57,,,,,,,,,
7481,9.03,270.05,14.84,0,0.02,0,10.6,-1.02,16.8,11.92,-69.38,3.82,332.25,-65.56,266.69,,,,,,,,,
7491,10.96,271.9,17.04,0,0.56,0,6.38,-1.18,12.29,12.35,-69.71,3.83,330.3,-65.88,264.42,,,,,,,,,
7501,11.61,271.77,13.17,0,0.66,0,4.89,-0.94,12.75,11.2,-67.24,3.8,325.11,-63.44,261.67,,,,,,,,,
7511,11.56,256.81,17.36,0,0.23,0,4,-1.02,13.64,11.31,-68.52,3.83,313.89,-64.7,249.19,,,,,,,,,
7521,15.69,274.14,14.48,0,0.06,0,10.08,-0.8,11.91,11.44,-68.89,3.83,337,-65.05,271.95,,,,,,,,,
7531,14.07,264.94,14.35,0,0.05,0,2.89,-0.5,11.23,11.32,-70.21,3.83,318.36,-66.38,251.98,,,,,,,,,
7541,9.68,277.51,15.62,0,0.06,0,5.19,-1.06,11.98,12.55,-70.3,3.8,331.53,-66.49,265.03,,,,,,,,,
7551,8.31,268.95,16.96,0,0.09,0,2.14,-1.13,13.43,11.29,-69.05,3.82,320.03,-65.23,254.8,,,,,,,,,
7561,16.57,262.91,16.53,0,0.21,0,7.7,-0.5,12.03,11.27,-70.05,3.83,326.73,-66.22,260.5,,,,,,,,,
7571,12.73,267.94,16.44,0,0.1,0,5.7,-0.93,12.18,11.37,-69.05,3.82,325.54,-65.23,260.31,,,,,,,,,
7581,15,263.85,16.11,0,0.62,0,4.72,-0.55,16.1,11.71,-70.6,3.83,327.55,-66.76,260.79,,,,,,,,,
7591,16.85,260.99,19.53,0,0.21,0,3.6,-1.06,13.31,11.94,-69.44,3.8,325.36,-65.64,259.71,,,,,,,,,
7601,16.23,261.76,20.53,0,0.13,0,6.84,-0.88,12.98,11.32,-69.83,3.85,328.89,-65.99,262.91,,,,,,,,,
7611,12.82,274.06,14.59,0,0.82,0,4.77,-0.41,12.27,11.21,-69.15,3.82,330.15,-65.33,264.81,,,,,,,,,
7621,13.02,267.14,13.29,0,0.14,0,2.05,-0.36,13.9,10.92,-68.88,3.8,320.1,-65.08,255.02,,,,,,,,,
7631,12.71,258.08,17.78,0,0.13,0,4.89,-1.25,12.25,11.62,-68.45,3.82,316.2,-64.64,251.56,,,,,,,,,
7641,15.69,259.18,14.4,0,0.41,0,7.18,-0.97,12.93,11.82,-68.84,3.8,320.64,-65.04,255.6,,,,,,,,,
7651,12.33,267.28,15.03,0,0.59,0,8.57,-1.54,14.43,12.43,-69.53,3.81,329.13,-65.72,263.41,,,,,,,,,
7661,21.48,268.21,14.37,0,0.02,0,3.17,-0.59,12.2,10.54,-69.3,3.83,329.42,-65.47,263.95,,,,,,,,,
7671,17.43,264.09,18.86,0,0.21,0,3.35,-0.77,12.37,11.55,-70.62,3.83,327.07,-66.79,260.28,,,,,,,,,
7681,13.82,263.13,13.01,0,0.02,0,7.49,-0.38,12.9,10.26,-69.98,3.82,320.25,-66.16,254.09,,,,,,,,,
7691,16.2,259.94,16.83,0,0.04,0,5.5,-0.59,12,10.61,-69.54,3.82,320.53,-65.72,254.81,,,,,,,,,
7701,11.39,268.84,13.81,0,0.26,0,2.64,-0.55,12.62,10.89,-68.8,3.82,319.89,-64.99,254.9,,,,,,,,,
7711,10.04,266.02,13.05,0,0.09,0,6.21,-0.93,13.07,11.76,-70.78,3.81,319.31,-66.97,252.33,,,,,,,,,
7721,14.35,270.78,12.91,0,0.49,0,5.91,-1.06,13.39,11.82,-69.22,3.79,328.6,-65.42,263.17,,,,,,,,,
7731,15.1,271.16,15.1,0,0.13,0,4.96,-1.26,11.49,12.12,-69.14,3.82,328.82,-65.32,263.49,,,,,,,,,
7741,11.42,264.98,15.39,0,0.02,0,6.91,-0.94,13.63,11.71,-69.14,3.81,323.12,-65.33,257.78,,,,,,,,,
7751,13.91,258.16,16.85,0,0.46,0,9.66,-0.61,14.53,11.52,-69.14,3.8,324.47,-65.34,259.13,,,,,,,,,
7761,14.87,268.1,15.26,0,0.57,0,5.85,-0.24,12.01,10.37,-70.67,3.83,326.78,-66.85,259.93,,,,,,,,,
7771,13.47,265.61,18.64,0,0.34,0,3.86,-1.54,11.57,12.77,-69.5,3.8,324.71,-65.7,259.01,,,,,,,,,
7781,15.69,258.63,15.2,0,0.42,0,4.59,-1.42,12.26,12.36,-69.45,3.81,317.73,-65.64,252.09,,,,,,,,,
7791,11.62,265.93,15.78,0,0.08,0,6.28,-1.39,13.37,11.95,-69.41,3.85,323.6,-65.56,258.04,,,,,,,,,
7801,13.78,270.94,14.01,0,0.21,0,6.12,-0.29,12.21,10.41,-69.64,3.83,327.4,-65.81,261.59,,,,,,,,,
7811,10.65,263.03,16.89,0,0.44,0,7.56,0.11,14.11,10.24,-70.41,3.8,323.02,-66.61,256.42,,,,,,,,,
7821,11.09,267.91,15.6,0,0.13,0,5.86,-1.11,12.6,11.72,-67.71,3.82,323.8,-63.9,259.9,,,,,,,,,
7831,10.84,263.55,19.45,0,0.07,0,6.68,-0.85,13.58,12.07,-68.08,3.82,325.4,-64.26,261.14,,,,,,,,,
7841,13.01,270.48,17.4,0,0.06,0,1.29,-0.21,14.38,10.58,-69.34,3.83,326.99,-65.51,261.48,,,,,,,,,
7851,16.77,268.35,13.69,0,0.09,0,6.33,-0.64,11.59,11.16,-67.97,3.81,327.35,-64.16,263.19,,,,,,,,,
7861,15.07,275.72,14.13,0,0.03,0,3.93,0.22,12.19,10.08,-69.79,3.79,331.37,-66,265.37,,,,,,,,,
7871,19.1,268,13.13,0,0.02,0,7.5,-0.24,11.93,10.92,-69.9,3.84,330.37,-66.06,264.31,,,,,,,,,
7881,11.69,272.29,14.45,0,0.03,0,3.46,-1.21,11.99,11.51,-67.83,3.83,324.2,-64,260.2,,,,,,,,,
7891,21.34,269.06,14.46,0,0.17,0,2.48,-0.99,10.31,11.22,-70.11,3.8,328.06,-66.31,261.75,,,,,,,,,
7901,12.42,268.9,16.68,0,0.26,0,4.21,-1.43,11.3,11.78,-68.93,3.8,324.11,-65.13,258.98,,,,,,,,,
7911,12.38,268.87,16.02,0,0.02,0,3.55,-1.27,13.22,11.1,-68.39,3.83,323.89,-64.56,259.33,,,,,,,,,
7921,17.04,252.98,16.74,0,0.32,0,10.47,-0.17,13.43,11.39,-68.4,3.83,322.21,-64.57,257.64,,,,,,,,,
7931,12.7,263.47,15.43,0,0.53,0,5.69,-0.52,12.6,10.98,-69.1,3.83,320.88,-65.27,255.61,,,,,,,,,
7941,7.19,262.48,17.86,0,0.65,0,5.29,-0.62,15.42,10.76,-67.53,3.81,319.04,-63.72,255.32,,,,,,,,,
7951,10.66,269.65,16.38,0,0.91,0,7.24,-0.26,14.4,10.37,-69.2,3.83,329.34,-65.37,263.97,,,,,,,,,
7961,16.51,271.83,16.1,0,0.28,0,6.31,-1.19,10.22,11.62,-70.39,3.82,331.67,-66.56,265.11,,,,,,,,,
7971,12.67,252.83,20.21,0,0.35,0,8,-0.91,12.98,11.46,-67.08,3.81,317.59,-63.27,254.32,,,,,,,,,
7981,11.87,270.27,14.45,0,1.21,0,6.98,-1.38,13.97,11.65,-68.78,3.84,329.01,-64.94,264.07,,,,,,,,,
7991,8.91,268.52,14.88,0,0.04,0,9.06,-0.32,13.45,10.89,-69.2,3.82,325.42,-65.38,260.04,,,,,,,,,
8001,11.88,270.43,15.73,0,0.32,0,4.55,-0.8,12.93,11.19,-71.26,3.84,326.23,-67.43,258.8,,,,,,,,,
8011,16.72,264.43,15.29,0,0.12,0,6.92,-1.22,13.9,11.4,-69.99,3.84,327.56,-66.15,261.41,,,,,,,,,
8021,11.67,263.59,15.19,0,0.02,0,5.61,-1.11,12.58,11.83,-68.27,3.82,319.4,-64.45,254.95,,,,,,,,,
8031,15.6,267.49,18.12,0,0.07,0,5.1,-1.05,11.69,11.19,-68.71,3.83,328.21,-64.88,263.33,,,,,,,,,
8041,13.03,270.22,15.73,0,0,0,1.94,-1.08,14.02,11.89,-68.84,3.89,325.75,-64.95,260.8,,,,,,,,,
8051,14.36,265.32,15.03,0,0.15,0,3.01,-0.77,9.26,11.46,-70.17,3.8,317.84,-66.37,251.47,,,,,,,,,
