GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
4401,1875.72,4178.86,4952.12,479.68,284.82,-103.48,-3818.87,-28724.32,1556.94,17182.9,-5722.31,174.95,-2135.63,-5547.36,-7682.98,,,,,,,,,
4411,1739.96,4161.32,4956.95,468.99,288.63,-133.55,-3812.97,-28662.31,1618,17223.72,-5827.81,176.59,-2151.25,-5651.22,-7802.47,,,,,,,,,
4421,1821.09,4216.64,4930.01,474.37,290.63,-143.71,-3817.6,-28694.32,1587.94,17218.22,-5778.01,174.83,-2116.73,-5603.17,-7719.91,,,,,,,,,
4431,1830.27,4184.73,4982.26,475.53,278.82,-147.14,-3816.43,-28606.4,1588.82,17145.1,-5838.49,175.23,-2084.44,-5663.26,-7747.7,,,,,,,,,
4441,1768.31,4221.4,4899.85,485.17,276.54,-132.24,-3817.79,-28647.54,1603.79,17136.35,-5715.76,172.41,-2206.15,-5543.35,-7749.5,,,,,,,,,
4451,1835.48,4329.44,4962.25,482.76,271.22,-123.79,-3823.7,-28603.19,1578.15,17078.45,-5770.27,174.38,-2012.93,-5595.9,-7608.83,,,,,,,,,
4461,1829.99,4238.43,4885.04,498.04,288.49,-116.34,-3809.62,-28529.31,1588.62,17150.81,-5853.44,175.46,-1975.85,-5677.99,-7653.84,,,,,,,,,
4471,1784.57,4156,4917.82,466.56,269.19,-148.61,-3786.69,-28697.1,1606.38,17176.19,-5756.83,176.91,-2255.68,-5579.92,-7835.6,,,,,,,,,
4481,1762.46,4207.16,4936.23,468.99,257.88,-119.7,-3836.84,-28563.91,1594.74,17126.35,-5815.79,171.22,-2166.64,-5644.57,-7811.21,,,,,,,,,
4491,1829.57,4222.57,4950.16,470.26,268.54,-131.11,-3774.77,-28701.79,1575.06,17178.59,-5727.01,172.76,-2112.92,-5554.25,-7667.17,,,,,,,,,
4501,1845.5,4239.99,4951.94,485.8,269.98,-120.63,-3848.09,-28591.96,1567.85,17182.14,-5874.32,172.42,-2017.49,-5701.9,-7719.39,,,,,,,,,
4511,1783.02,4239.84,4982.63,476.86,256.91,-102.25,-3791.53,-28632.68,1588.59,17136.99,-5778.09,177.84,-2061.63,-5600.25,-7661.87,,,,,,,,,
4521,1788.85,4217.52,4958.37,469.02,281.56,-136.54,-3815.44,-28492.57,1601.48,17206.95,-5953.74,179.76,-1920.78,-5773.98,-7694.76,,,,,,,,,
4531,1872.91,4198.93,4972.15,482.84,261.76,-137.63,-3820.99,-28678.87,1587.98,17210.42,-5780.27,172.79,-2050.5,-5607.48,-7657.98,,,,,,,,,
4541,1773.6,4271.9,4942.62,481.46,268.69,-167.96,-3819.31,-28647.61,1591.24,17124.06,-5776.54,174.56,-2181.32,-5601.98,-7783.29,,,,,,,,,
4551,1812.64,4228.72,4982.3,479.75,271.91,-133.7,-3809.97,-28702.73,1609.41,17142.51,-5725.98,176.28,-2119.16,-5549.71,-7668.87,,,,,,,,,
4561,1781.18,4210.15,4970.3,482.5,283.23,-127.35,-3805.53,-28680.95,1602.81,17177.46,-5772.66,175.96,-2106.2,-5596.69,-7702.89,,,,,,,,,
4571,1792.68,4216.16,4949.71,470.48,250.56,-125.58,-3814.26,-28595.28,1599.67,17172.95,-5818.65,175.56,-2082.9,-5643.09,-7725.99,,,,,,,,,
4581,1827.02,4165.98,4925.09,461.48,259.98,-102.7,-3822.96,-28531.26,1594.01,17049.26,-5798.11,175.1,-2174.1,-5623.01,-7797.12,,,,,,,,,
4591,1794.12,4285.38,4951.87,483.54,287.03,-107.01,-3839.56,-28700.42,1588.25,17176.38,-5754.98,173.92,-2080.42,-5581.06,-7661.48,,,,,,,,,
4601,1804.71,4244.28,4961.15,488.08,261.62,-163.49,-3840.73,-28763.84,1604.53,17250.44,-5758.53,173.1,-2153.25,-5585.43,-7738.68,,,,,,,,,
4611,1812.05,4259.78,4933.68,464.6,281.27,-110.79,-3813.21,-28641,1573.02,17164.68,-5768.9,173.56,-2075.91,-5595.33,-7671.25,,,,,,,,,
4621,1784.24,4250.64,4928.83,488.35,267.96,-100.87,-3804.17,-28766.36,1603.99,17279.13,-5742.45,173.85,-2068.25,-5568.6,-7636.85,,,,,,,,,
4631,1806.85,4213.68,4900.07,479.99,269.96,-111.61,-3819.26,-28825.41,1617.83,17249.34,-5702.89,173.24,-2218.55,-5529.65,-7748.19,,,,,,,,,
4641,1833.63,4087.4,4957.92,460.23,283.25,-125.21,-3802.79,-28723.81,1605.99,17115.47,-5690.53,173.86,-2307.9,-5516.67,-7824.57,,,,,,,,,
4651,1836.04,4202.45,4972.24,483.64,269.18,-113.31,-3837.65,-28677.31,1621.19,17162.7,-5784.58,172.84,-2080.83,-5611.74,-7692.57,,,,,,,,,
4661,1738.59,4144.48,4907.59,467.06,251.52,-147.23,-3762.9,-28643.1,1641.98,17297.83,-5879.98,175.64,-2104.17,-5704.33,-7808.5,,,,,,,,,
4671,1806.69,4215.76,4926.01,477.99,266.08,-129.02,-3817.67,-28543.34,1616.23,17121.66,-5861.55,176.64,-2059.61,-5684.91,-7744.52,,,,,,,,,
4681,1791.26,4241.52,4948.53,467.23,286.55,-127.97,-3830.19,-28552.03,1619.82,17242.34,-5900.95,177.52,-1912.93,-5723.43,-7636.36,,,,,,,,,
4691,1827.74,4284.82,4934.31,488.71,266.67,-121.04,-3809.26,-28656.64,1605.49,16994.47,-5702.9,172.5,-2184.72,-5530.4,-7715.12,,,,,,,,,
4701,1823.83,4224.81,4920.9,481.45,266.87,-119.13,-3795.27,-28601.7,1559.11,17196.38,-5792.89,174.27,-2042.75,-5618.62,-7661.37,,,,,,,,,
4711,1831.17,4313.71,4957.34,477.05,281.21,-140.81,-3828.15,-28520.27,1556.73,17035.92,-5790.4,171.68,-2036.1,-5618.72,-7654.82,,,,,,,,,
4721,1792.02,4230.29,4923.61,489.52,282.46,-121.29,-3822.51,-28631.54,1605.95,17161.68,-5799.02,174.59,-2089.82,-5624.43,-7714.25,,,,,,,,,
4731,1799.86,4350.27,4911.08,493.77,283.28,-105.91,-3784.48,-28768.38,1614.72,17122.1,-5686.98,171.31,-2083.67,-5515.67,-7599.35,,,,,,,,,
4741,1775.15,4259.13,4923.04,479.36,281.26,-126.59,-3783.87,-28798.36,1609.48,17211.36,-5707.19,172.81,-2170.05,-5534.38,-7704.43,,,,,,,,,
4751,1834.54,4267.88,4960.01,481.24,267.1,-113.42,-3786.89,-28761.27,1565.42,17187.7,-5751.78,177.64,-2097.69,-5574.15,-7671.83,,,,,,,,,
4761,1888.24,4295.34,4913.53,508.31,284.14,-112.87,-3812.3,-28919.05,1585.01,17051.59,-5510.74,177.62,-2318.06,-5333.12,-7651.18,,,,,,,,,
4771,1824.71,4265.64,4946.11,487.39,281.62,-107.97,-3808.61,-28822.14,1615.33,17085.09,-5611.64,173.58,-2232.82,-5438.06,-7670.89,,,,,,,,,
4781,1790.87,4157.35,4912.13,471.12,270.92,-147.3,-3818.92,-28857.79,1610.89,17177.17,-5615.15,174.88,-2433.56,-5440.27,-7873.83,,,,,,,,,
4791,1804.33,4247.96,4986.69,486.02,276.27,-121.26,-3756.8,-28952.67,1637.24,17153.51,-5532.9,173.2,-2238.7,-5359.69,-7598.39,,,,,,,,,
4801,1830.36,4186.21,4954.02,490.2,266.23,-101.94,-3839.74,-28773.1,1592.9,17186.75,-5668.44,172.33,-2208.1,-5496.11,-7704.21,,,,,,,,,
4811,1814.44,4203.34,4973.24,456.25,282.55,-139.27,-3807.13,-28857.41,1590.19,17058.24,-5556.88,173.18,-2425.55,-5383.7,-7809.25,,,,,,,,,
4821,1802.58,4360.46,4942.3,492.49,290.03,-119.79,-3809.11,-28715.15,1593.62,17039.52,-5712.85,175.8,-2123.04,-5537.06,-7660.1,,,,,,,,,
4831,1802.97,4217.37,4932.96,485.86,274.78,-129.48,-3792.38,-28761.36,1578.62,17228.8,-5755.26,174.61,-2161.87,-5580.65,-7742.52,,,,,,,,,
4841,1791.13,4152.46,4890.11,476.13,280.54,-108.06,-3785.5,-28862.47,1590.2,17251.57,-5678.49,176.62,-2323.89,-5501.87,-7825.76,,,,,,,,,
4851,1763.97,4239.66,4923.81,475.03,274.78,-100.49,-3820.5,-28792.72,1609.88,17200.49,-5683.44,170.86,-2226.08,-5512.58,-7738.66,,,,,,,,,
4861,1799.8,4200.58,4933.38,471.85,290.81,-122.05,-3806.22,-28901.28,1592.23,17254.92,-5646.63,173.14,-2285.98,-5473.5,-7759.48,,,,,,,,,
4871,1827.86,4265.65,4933.03,467.71,267,-132.71,-3733.06,-28892.88,1596.89,17132.81,-5572.87,177.01,-2267.7,-5395.86,-7663.56,,,,,,,,,
4881,1779.05,4187.66,4947.53,473.39,281.85,-124.74,-3756.82,-28803.72,1622.41,17092.5,-5623.42,169.14,-2300.89,-5454.28,-7755.17,,,,,,,,,
4891,1839.67,4197.35,4917.23,492.94,261.53,-116.75,-3768.76,-28773.39,1581.73,17128.81,-5713.43,175.5,-2239.63,-5537.94,-7777.57,,,,,,,,,
4901,1797.82,4289.08,4948.78,488.7,249.32,-128.89,-3815.99,-28660.82,1612.35,17134.47,-5736.83,175.94,-2085.18,-5560.89,-7646.07,,,,,,,,,
4911,1755.27,4236.03,4991.21,479.36,261.46,-138.73,-3751,-28821.54,1594.46,17076.4,-5624.76,176.22,-2317.08,-5448.54,-7765.62,,,,,,,,,
4921,1839.05,4165.31,4948.99,472.26,254.34,-142.29,-3781.68,-28752.44,1566.14,17120.04,-5691.96,173.75,-2310.28,-5518.21,-7828.48,,,,,,,,,
4931,1789.8,4213.95,4926.65,474.43,272.63,-143.96,-3812.94,-28803.63,1579.08,17219.9,-5684.82,171.9,-2284.09,-5512.91,-7797,,,,,,,,,
4941,1824.56,4311.69,4973.9,470.85,261.01,-127.82,-3797.09,-28633.43,1578.05,17082.41,-5741.42,174.44,-2055.85,-5566.98,-7622.83,,,,,,,,,
4951,1798.56,4228.2,4991.78,484.69,271.36,-143.22,-3827.35,-28776.04,1590.14,17034.12,-5600.58,172.41,-2347.76,-5428.17,-7775.93,,,,,,,,,
4961,1802.97,4363.73,4933.73,495.74,267.47,-141.26,-3828.34,-28533.78,1579.67,17000.21,-5810.94,173.31,-2059.86,-5637.63,-7697.49,,,,,,,,,
4971,1780.56,4251.54,4937.84,483,270.51,-127.42,-3828.59,-28722.96,1607.69,17067.61,-5660.47,170.2,-2280.21,-5490.26,-7770.47,,,,,,,,,
4981,1801.54,4278.11,4958.92,478,267.66,-137.13,-3774.06,-28880.4,1591.33,17206.11,-5608.16,175.92,-2209.92,-5432.23,-7642.15,,,,,,,,,
4991,1811.74,4245.05,4956.8,476.25,273.76,-153.12,-3757.35,-28675.31,1579.56,17012.81,-5648.3,175.89,-2229.81,-5472.4,-7702.21,,,,,,,,,
5001,1829.02,4139.43,4979.08,483.1,256.22,-124.08,-3807.68,-28737.99,1578.93,17167.16,-5698.3,176.47,-2236.83,-5521.83,-7758.66,,,,,,,,,
5011,1786.48,4246.44,4938.36,449.66,256.17,-134.73,-3809.9,-28719.99,1613.27,17052.21,-5673.11,178.37,-2322.02,-5494.74,-7816.76,,,,,,,,,
5021,1792.23,4239.02,4895.4,479.59,266.53,-89.55,-3831.27,-28750.07,1580.38,17118.68,-5658.9,174.15,-2299.06,-5484.75,-7783.8,,,,,,,,,
5031,1784.75,4203.81,4906.54,477.54,261.74,-108.41,-3792.81,-28799.95,1584.87,17109.29,-5583.39,171.04,-2372.64,-5412.35,-7784.99,,,,,,,,,
5041,1777.56,4217.76,4932.36,476.12,262.07,-94.51,-3800.61,-28859.12,1595.44,17080.07,-5569.36,174.21,-2412.87,-5395.15,-7808.01,,,,,,,,,
5051,1779.26,4231.96,4955.64,481.95,266.85,-108.47,-3797.29,-28930.9,1601.24,17183.39,-5539.46,172.9,-2336.37,-5366.56,-7702.93,,,,,,,,,
5061,1827.22,4267.3,4929.09,502.86,281.68,-142.31,-3835.1,-28660.69,1558.97,17139.45,-5715.7,173.64,-2131.52,-5542.06,-7673.58,,,,,,,,,
5071,1794.37,4151.8,4949.65,481.32,253.4,-134.68,-3739.77,-28863.89,1589.01,17211.05,-5656.41,174.99,-2307.74,-5481.42,-7789.16,,,,,,,,,
5081,1760.3,4187.79,4912.61,477.12,271.69,-124.66,-3799.68,-28908.17,1558.81,17201.57,-5609.72,173.45,-2462.62,-5436.26,-7898.88,,,,,,,,,
5091,1820.48,4320.58,4932.93,478.88,258.69,-117.27,-3790.78,-28951.44,1594.54,17099.5,-5522.02,171.58,-2353.87,-5350.44,-7704.31,,,,,,,,,
5101,1845.84,4225.18,4941.48,496.36,273.42,-104.28,-3793.03,-28886.21,1569.43,17111.56,-5540.02,170.56,-2320.27,-5369.46,-7689.73,,,,,,,,,
5111,1808.9,4214.72,4924.42,476.13,249.13,-133.98,-3804.01,-28800.29,1592.51,17078.65,-5610.94,172.86,-2393.82,-5438.08,-7831.9,,,,,,,,,
5121,1842.29,4245.76,4938.57,493.14,266.61,-117.99,-3819.46,-28800.57,1581,17048.62,-5565.74,172.95,-2322.04,-5392.78,-7714.82,,,,,,,,,
5131,1797.28,4204.95,4952.84,482.23,265.96,-139.67,-3802.13,-28807.64,1630.82,17103.73,-5588.65,170.66,-2311.64,-5417.99,-7729.63,,,,,,,,,
5141,1854.18,4132.38,5001.48,476.93,265.72,-134.09,-3782,-28934.15,1576.92,17180.37,-5544.09,170.3,-2362.26,-5373.79,-7736.05,,,,,,,,,
5151,1792.83,4187.57,4987.51,470,258.01,-159.15,-3807.61,-28845.22,1599.6,17179.66,-5613.19,172.13,-2336.78,-5441.06,-7777.85,,,,,,,,,
5161,1790.11,4170.29,5005.96,472.26,272.62,-136.48,-3840.03,-28968.59,1581.73,17207.25,-5505.79,170.04,-2444.87,-5335.74,-7780.62,,,,,,,,,
5171,1851.15,4210.53,4987.96,479.17,281.77,-151.81,-3825.64,-28804.78,1545.62,17049.31,-5600.29,170.03,-2376.72,-5430.26,-7806.99,,,,,,,,,
5181,1769.25,4177.18,4968.49,474.91,270.01,-128.61,-3815.46,-28835.67,1622.52,17191.86,-5626.02,169,-2305.53,-5457.02,-7762.55,,,,,,,,,
5191,1755.91,4282.42,5002.63,476.78,253.89,-112.97,-3826.88,-28875.07,1594.03,17103.39,-5526.63,169.81,-2345.88,-5356.82,-7702.7,,,,,,,,,
5201,1767.21,4289.26,4937.33,478.16,278.72,-111.07,-3782.29,-28811.19,1567.73,17140.47,-5639.7,176.63,-2245.68,-5463.06,-7708.74,,,,,,,,,
5211,1785.48,4221.4,5009.52,458.07,284.86,-125.33,-3793.43,-28872.54,1597.8,17209.66,-5632.41,171,-2224.5,-5461.42,-7685.92,,,,,,,,,
5221,1872.5,4334.23,4969.01,494.02,256.03,-130.53,-3804.68,-28720.92,1558.16,17141.34,-5737.45,174.2,-2030.83,-5563.25,-7594.08,,,,,,,,,
5231,1792.82,4162.75,4957.35,460.8,260.56,-111.14,-3801.68,-28832.44,1633.55,17284.35,-5698.22,173.43,-2193.07,-5524.79,-7717.87,,,,,,,,,
5241,1797.99,4161.75,4926.26,477.51,290.69,-92.83,-3806.83,-28802.36,1614.12,17173.58,-5669.49,174.72,-2260.11,-5494.77,-7754.88,,,,,,,,,
5251,1828.32,4112.27,4951.76,470.38,277.75,-108.73,-3793.83,-28851.98,1593.62,17215.89,-5642.29,172.5,-2304.54,-5469.78,-7774.32,,,,,,,,,
5261,1847.83,4253.77,4973.04,478.54,262.72,-159.05,-3785.74,-28918.46,1592.29,17212.42,-5610.42,168.86,-2242.64,-5441.56,-7684.2,,,,,,,,,
5271,1795.71,4213.11,4974.69,473.86,278.36,-115.35,-3788.97,-28694.36,1590.89,17201.98,-5773.04,177.55,-2070.09,-5595.49,-7665.58,,,,,,,,,
5281,1806.94,4228.35,4936.04,478.51,263.47,-127.21,-3820.78,-28738.36,1605.27,17219.01,-5694.18,175.57,-2148.74,-5518.61,-7667.35,,,,,,,,,
5291,1784.99,4172.75,4939.07,467.07,279.62,-130.4,-3787.92,-28804.98,1592.26,17243.66,-5693.91,173.44,-2243.88,-5520.48,-7764.35,,,,,,,,,
5301,1758.66,4170.79,4974.59,471.64,279.22,-156.08,-3818.91,-28649.75,1616.09,17183.09,-5757.74,175.41,-2170.67,-5582.32,-7753,,,,,,,,,
5311,1799.72,4174.29,4929.03,464.45,268.13,-137.49,-3815.41,-28887.51,1581.48,17198.08,-5593.71,170.52,-2425.22,-5423.19,-7848.42,,,,,,,,,
5321,1833.96,4206.85,4939.54,490.19,259.22,-128.98,-3771.41,-28900.26,1605.99,17122.84,-5601.69,173.33,-2342.06,-5428.36,-7770.42,,,,,,,,,
5331,1853.21,4272.04,4962.7,487.55,258.61,-121,-3800.07,-28813.99,1579.54,17199.33,-5630.54,178.17,-2122.07,-5452.37,-7574.44,,,,,,,,,
5341,1801.7,4312.95,4950.87,484.08,262.18,-145.61,-3798.41,-28893.47,1563.58,17132.93,-5596.56,174.24,-2329.2,-5422.32,-7751.52,,,,,,,,,
5351,1782.71,4222.64,4962.21,483.33,260.67,-142.29,-3784.33,-28789.58,1601.93,17126.32,-5642.38,176.52,-2276.41,-5465.86,-7742.26,,,,,,,,,
5361,1766.85,4195,4881.28,463.06,261.79,-131.63,-3841.3,-28728.19,1593.02,17131.61,-5688.77,173.9,-2408.5,-5514.87,-7923.37,,,,,,,,,
5371,1827.21,4223.35,4916.13,482.64,269.88,-136.44,-3807.46,-28807.59,1598.68,17190.83,-5675.97,169.47,-2242.77,-5506.49,-7749.26,,,,,,,,,
5381,1775.92,4148.01,4960.57,468.75,274.37,-144.79,-3809.35,-28791.75,1568.05,17208.43,-5660.34,173.5,-2341.79,-5486.84,-7828.63,,,,,,,,,
5391,1785.24,4180.05,4975.4,478.07,291.13,-123.24,-3805.16,-28663.76,1594.83,17125.12,-5744.08,174.49,-2162.3,-5569.59,-7731.89,,,,,,,,,
5401,1831.85,4137.77,4956.21,452.9,285.36,-154.19,-3783.13,-28655.86,1609.2,17113.92,-5731.62,169.46,-2205.98,-5562.16,-7768.14,,,,,,,,,
5411,1795.77,4167.84,5005.06,470.86,269.66,-135.56,-3852.75,-28597.27,1619.32,17143.04,-5737.67,166.78,-2114.04,-5570.89,-7684.93,,,,,,,,,
5421,1815.57,4341.71,4973.93,496.66,276.18,-127.05,-3825.12,-28742.88,1582.11,17068.54,-5638.83,171.1,-2140.35,-5467.73,-7608.08,,,,,,,,,
5431,1822.85,4273.12,4970.68,482.76,269.3,-136.04,-3866.35,-28414.26,1559.95,17079.62,-5905.31,171.7,-1958.37,-5733.62,-7691.99,,,,,,,,,
5441,1760.42,4209.5,4926.91,475.04,272.22,-113.22,-3795.97,-28526.95,1615.95,17070.26,-5830.55,174.52,-2105.85,-5656.03,-7761.87,,,,,,,,,
5451,1810.33,4147.7,4969.05,480.64,274.28,-114.05,-3819.57,-28518.35,1587.57,17182.06,-5868.57,174.72,-2000.34,-5693.86,-7694.19,,,,,,,,,
5461,1834.1,4192.81,4953.44,480.73,272.52,-116.23,-3776.84,-28537.53,1576.26,17122.07,-5800.08,176.97,-1998.67,-5623.11,-7621.77,,,,,,,,,
5471,1801.09,4274.84,4994.28,473.53,286.66,-114.69,-3856.12,-28587.22,1596.01,17028.86,-5742.21,172.86,-2102.76,-5569.35,-7672.11,,,,,,,,,
5481,1796.3,4169.96,4980.73,471.26,268.03,-117.07,-3860.22,-28698.88,1567.66,17150.01,-5718.51,172.69,-2272.2,-5545.82,-7818.03,,,,,,,,,
5491,1805.13,4200.6,5016.02,489.73,292.95,-136.56,-3826.18,-28634,1557.52,17230.73,-5811.21,173.55,-2004.07,-5637.67,-7641.73,,,,,,,,,
5501,1801.29,4236.91,4970.34,474.59,281.44,-148.41,-3802.36,-28604.2,1559.21,17235.74,-5852.62,172.83,-1995.45,-5679.79,-7675.24,,,,,,,,,
5511,1776.57,4223.18,4953.78,472.06,266.98,-112.44,-3819.04,-28696.38,1559.55,17322.29,-5808.83,173.81,-2053.46,-5635.01,-7688.47,,,,,,,,,
5521,1809.4,4093.27,5010.97,456.41,261.18,-107.96,-3804.94,-28752.34,1610.73,17262.46,-5753.12,174.57,-2160.82,-5578.55,-7739.37,,,,,,,,,
5531,1835.16,4226.36,4930.12,491.27,272.83,-148.7,-3822.71,-28588.69,1572.63,17205.54,-5840.65,177.53,-2026.17,-5663.12,-7689.29,,,,,,,,,
5541,1861.99,4159.19,4955.59,469.34,287.26,-105.01,-3789.98,-28541.58,1585.34,17170.79,-5889.8,174.61,-1947.09,-5715.19,-7662.27,,,,,,,,,
5551,1734.33,4125.64,4961.58,465.92,277.34,-140.24,-3773.73,-28805.54,1641.76,17326.54,-5727.49,177.2,-2186.41,-5550.29,-7736.7,,,,,,,,,
5561,1825.02,4289.26,4985.35,473.56,264.41,-104.22,-3827.15,-28547.89,1585.09,17086.82,-5828.85,177.09,-1969.75,-5651.77,-7621.51,,,,,,,,,
5571,1800.05,4252.85,4968.48,466.15,280.22,-133.46,-3807.42,-28650.41,1589.3,17187.85,-5724.17,173.5,-2046.38,-5550.66,-7597.04,,,,,,,,,
5581,1738.14,4224.19,4948.3,478.22,283.93,-143.88,-3774.92,-28677.03,1615.25,17126.91,-5705.84,173.16,-2180.88,-5532.68,-7713.56,,,,,,,,,
5591,1818.5,4220.07,4954.64,480.42,264.03,-105.17,-3798.85,-28668.77,1574.97,17224,-5776.7,177.6,-2036.16,-5599.1,-7635.25,,,,,,,,,
5601,1823.51,4296.82,4950.97,476.89,255.82,-102.22,-3819.32,-28751.26,1607.26,17107.88,-5685.48,173.29,-2153.66,-5512.19,-7665.85,,,,,,,,,
5611,1807.91,4262.33,4910.65,483.11,259.97,-109.59,-3727.03,-28885.39,1601.44,17167.89,-5642.49,174.55,-2228.73,-5467.94,-7696.66,,,,,,,,,
5621,1836.61,4167.84,4961.04,476.92,275.54,-142.51,-3824.6,-28626.5,1569.51,17150.8,-5769.98,174.81,-2155.33,-5595.17,-7750.5,,,,,,,,,
5631,1818.1,4280.59,4936.03,476.89,248.26,-101.36,-3782.15,-28630.34,1599.65,17099.75,-5809.14,175.29,-2054.57,-5633.84,-7688.41,,,,,,,,,
5641,1824.64,4253.17,4985.14,490.31,280.6,-117.32,-3815.13,-28625.56,1590.68,17142.72,-5824.05,178.74,-1990.74,-5645.31,-7636.04,,,,,,,,,
5651,1774.6,4233.97,4958.9,472.96,285.23,-122.98,-3773.23,-28701.64,1577.57,17314.77,-5817.08,178.66,-1979.85,-5638.42,-7618.26,,,,,,,,,
5661,1757.8,4344.6,4947.05,468.16,281.43,-131.48,-3818.19,-28540.02,1601.68,17098.65,-5824.95,175.25,-1990.32,-5649.7,-7640.02,,,,,,,,,
5671,1749.54,4221.22,4959.72,454.38,279.78,-126.71,-3721.5,-28705.4,1610.52,17292.11,-5819.96,182.74,-1986.33,-5637.22,-7623.55,,,,,,,,,
5681,1812.43,4221.99,4920.21,498.54,304.75,-127.24,-3739.52,-28607.41,1594.66,17227.28,-5876.16,181.02,-1894.3,-5695.14,-7589.44,,,,,,,,,
5691,1766.37,4187.58,4919.66,477.59,259.78,-141.34,-3723.45,-28877.07,1601.88,17222.21,-5655.07,177.04,-2306.79,-5478.02,-7784.81,,,,,,,,,
5701,1783.18,4219.08,4918.89,482.63,261.59,-106.62,-3762.26,-28746.48,1595.76,17096.71,-5649.61,174.93,-2257.52,-5474.68,-7732.2,,,,,,,,,
5711,1812.79,4268.25,4917.42,482.23,273.12,-120.58,-3739,-28879.88,1556.37,17180.98,-5605.89,174.94,-2248.3,-5430.95,-7679.25,,,,,,,,,
5721,1830.02,4250.72,4944.82,481.77,276.98,-109.94,-3798.76,-28543.79,1580.22,17082.12,-5806.41,173.8,-2005.85,-5632.61,-7638.46,,,,,,,,,
5731,1823.74,4210.95,4960.13,477.41,279.69,-112.9,-3764.79,-28660.39,1593.61,17006.76,-5695.36,179.32,-2185.8,-5516.04,-7701.84,,,,,,,,,
5741,1758.9,4256.09,4923.47,468.69,268.39,-81.46,-3809.79,-28716.43,1611.34,17147.11,-5704.2,171.54,-2173.7,-5532.66,-7706.36,,,,,,,,,
5751,1813.9,4286.38,4933.41,476.06,259.21,-96.32,-3794.06,-28815.23,1595.33,17077.35,-5564.95,174.98,-2263.98,-5389.97,-7653.94,,,,,,,,,
5761,1930.23,4188.96,4927.11,486.72,248.77,-103.24,-3733.83,-28742.69,1595.73,17129.4,-5678.8,178.23,-2072.83,-5500.57,-7573.4,,,,,,,,,
5771,1843.96,4230.95,4956.57,486.4,280.86,-128.53,-3766.32,-28821.22,1578.81,17079.59,-5583.77,174.45,-2258.95,-5409.31,-7668.26,,,,,,,,,
5781,1817.5,4109.68,4958.37,473.17,261.88,-122.33,-3780.62,-28780.35,1591.74,17144.89,-5655.29,177.52,-2326.07,-5477.76,-7803.83,,,,,,,,,
5791,1747.56,4236.11,4980.86,471.01,282.44,-130.42,-3801.71,-28679.36,1579.19,17124.38,-5698.65,176.41,-2189.93,-5522.24,-7712.17,,,,,,,,,
5801,1844.35,4182.53,4964.22,469.95,250.93,-134.21,-3778.8,-28761.81,1592.58,17059.95,-5608.46,172.7,-2310.31,-5435.76,-7746.07,,,,,,,,,
5811,1834.69,4222.72,4941.99,497.38,284.27,-131.38,-3775.03,-28686.36,1595.39,17130.13,-5720.25,177.03,-2086.2,-5543.22,-7629.42,,,,,,,,,
5821,1796.2,4144.82,4914.24,477.04,278.9,-104.94,-3830.18,-28683.28,1575.82,17137.76,-5662.13,171.44,-2293.62,-5490.7,-7784.32,,,,,,,,,
5831,1806.8,4280.08,4937.53,473.86,267.33,-135.65,-3856.03,-28792.64,1610.03,17103.67,-5588.79,170.54,-2305.02,-5418.25,-7723.27,,,,,,,,,
5841,1754.43,4253.12,4926.62,481.42,275.06,-124.31,-3721.49,-28807.72,1600.83,17095.13,-5616.48,174.03,-2266.91,-5442.45,-7709.36,,,,,,,,,
5851,1844.94,4276.85,4930.51,487.21,275.63,-124.75,-3771.97,-28785,1548.96,17102.25,-5638.91,176.16,-2215.36,-5462.75,-7678.12,,,,,,,,,
5861,1823.41,4202.38,4969.73,459.26,271.52,-134.39,-3851.24,-28765.59,1573.73,17213.62,-5691.32,171.55,-2237.57,-5519.78,-7757.35,,,,,,,,,
5871,1814.82,4228.71,4964.82,470.41,263.63,-105.24,-3790.3,-28729.84,1589.29,17181.13,-5758.42,174.9,-2112.56,-5583.53,-7696.09,,,,,,,,,
5881,1760,4237.62,4915.8,472.03,252.4,-98.19,-3796.97,-28735.49,1605.07,17109.64,-5703.66,172.3,-2278.08,-5531.36,-7809.45,,,,,,,,,
5891,1780.29,4217.02,4914.6,460.63,243.15,-146.1,-3783.14,-28788.15,1587.53,17207.13,-5701.96,173.92,-2307.05,-5528.04,-7835.09,,,,,,,,,
5901,1885.96,4139.41,4887.83,452.54,265.88,-99.76,-3816.91,-28634.17,1574.69,17069.44,-5729.15,171.31,-2275.1,-5557.85,-7832.95,,,,,,,,,
5911,1859.69,4250.49,4932.26,471.9,269.83,-119.56,-3800.97,-28612.87,1586.52,17072.56,-5782.36,173.54,-2090.14,-5608.82,-7698.96,,,,,,,,,
5921,1813.73,4282.48,4918.46,485.06,269.74,-129.38,-3801.08,-28659.48,1586.05,17216.33,-5790.31,174.95,-2018.08,-5615.36,-7633.44,,,,,,,,,
5931,1804.84,4207.84,4948.55,485.38,282.86,-116.46,-3862.69,-28722.38,1606.02,17081.72,-5658.94,169.76,-2284.32,-5489.18,-7773.5,,,,,,,,,
