GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
9681,12.67,264.32,16,0,0.12,0,6.37,-3.21,14.01,14.24,-68.02,3.78,324.52,-64.23,260.29,,,,,
9691,14.88,262.68,17.37,0,0.01,0,3.26,-1.93,13.43,12.43,-68.48,3.81,322.13,-64.68,257.45,,,,,
9701,11.92,262.51,17.61,0,0.39,0,3.89,-1.54,11.34,12.02,-68.67,3.81,318.15,-64.86,253.29,,,,,
9711,12.1,274.33,19.1,0,0.13,0,4.76,-2.34,14.19,12.86,-69.79,3.84,335.12,-65.95,269.17,,,,,
9721,16.71,265.56,17.34,0,0.06,0,3.82,-2.71,11.13,13.58,-68.85,3.79,325.49,-65.05,260.44,,,,,
9731,10.01,262,15.35,0,0.12,0,6.13,-1.09,15.49,11.15,-68.65,3.84,319.15,-64.82,254.34,,,,,
9741,11.89,269.75,18.21,0,0.19,0,3.77,-2.19,14.97,13.42,-70.25,3.81,330.01,-66.44,263.56,,,,,
9751,13.48,263.88,15.02,0,0.43,0,5.7,-2.28,11.86,12.81,-69.23,3.82,320.9,-65.41,255.48,,,,,
9761,15.27,267.32,14.97,0,0.03,0,6.13,-1.12,10.98,11.67,-69.85,3.81,325.23,-66.03,259.2,,,,,
9771,15.57,264.69,16.12,0,0.24,0,3.99,-2.58,13.16,13.08,-69.29,3.8,324.28,-65.49,258.79,,,,,
9781,13.74,260.61,19.68,0,0.05,0,5.47,-2.07,12.47,12.01,-69.57,3.81,321.97,-65.75,256.22,,,,,
9791,21.88,261.91,16.24,0,0.1,0,5.14,-3.04,13.21,14.08,-68.67,3.78,329.53,-64.89,264.64,,,,,
9801,17.14,266.66,18.8,0,0.08,0,5.02,-1.67,10.74,12.81,-68.73,3.83,329.58,-64.9,264.68,,,,,
9811,10.42,265.42,13.71,0,0.06,0,7.35,-1.99,12.98,12.11,-68.88,3.87,320.06,-65.01,255.05,,,,,
9821,10.51,269.12,13.51,0,0.06,0,6.13,-3.88,13.55,14.13,-68.31,3.79,323.13,-64.51,258.62,,,,,
9831,11.8,261.33,17.8,0,0.07,0,5.55,-1.57,12.67,11.96,-67.91,3.77,319.61,-64.14,255.47,,,,,
9841,17.52,268.68,16.73,0,0.01,0,3.79,-1.09,12.47,11.17,-68.98,3.83,329.29,-65.16,264.13,,,,,
9851,17.51,266.54,16.86,0,0.03,0,0.81,-2.92,10.15,13.46,-68.97,3.81,322.43,-65.15,257.28,,,,,
9861,12.55,264.81,18.07,0,0.92,0,1.79,-2.64,12.7,13.05,-69.38,3.84,321.25,-65.54,255.71,,,,,
9871,16.73,267.68,13.53,0,0.15,0,5.12,-2.14,16.2,12.72,-69.88,3.81,329.99,-66.06,263.93,,,,,
9881,17.01,261.41,16.55,0,0.09,0,8.42,-1.72,11.54,12.15,-71.22,3.85,325.45,-67.38,258.07,,,,,
9891,12.59,261.73,15.63,0,0.08,0,9.7,-2.03,12.16,12.77,-70.91,3.81,322.63,-67.1,255.53,,,,,
9901,17.33,265.83,13.2,0,0.02,0,4.58,-0.96,11.89,11.04,-68.59,3.79,322.95,-64.8,258.15,,,,,
9911,16.85,263.65,16.58,0,0.35,0,1.95,-3.47,12.69,14.55,-69.33,3.81,323.14,-65.52,257.62,,,,,
9921,11.26,273.48,13.61,0,0.23,0,5.14,-2.57,13.53,12.67,-68.14,3.84,327.34,-64.3,263.05,,,,,
9931,13.18,263.75,15.99,0,0.07,0,3.33,-2.25,11.26,12.2,-69.16,3.82,317.51,-65.34,252.17,,,,,
9941,14.05,262.27,16.9,0,0.15,0,6.59,-2.18,11.95,12.7,-69.26,3.82,322.42,-65.44,256.98,,,,,
9951,20.37,271.95,16.38,0,0.12,0,1.66,-2.53,11.12,13,-68.45,3.8,332.08,-64.65,267.43,,,,,
9961,9.81,269.61,14.92,0,0.05,0,4.44,-2.48,13.63,12.57,-68.95,3.85,322.55,-65.1,257.45,,,,,
9971,17.16,265.91,14.57,0,0.02,0,8.22,-2.56,11.45,13.54,-69.12,3.82,328.31,-65.3,263.01,,,,,
9981,13.78,260.79,16.63,0,0.05,0,4.55,-2.12,13.47,12.55,-69.98,3.8,319.71,-66.18,253.53,,,,,
9991,8.1,265.87,16.33,0,0.08,0,2.9,-2.35,11.89,13.42,-68.51,3.81,316.23,-64.7,251.53,,,,,
10001,11.74,270.1,15.67,0,0.21,0,4.47,-2.56,11.29,13.01,-68.58,3.81,323.92,-64.77,259.15,,,,,
,,,,,,,,,,,,,,,,,,,,
Delta Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1,0,0,0,0,0,0,-41.19,-127.9,0,0,148.11,-4.8,-169.09,143.31,-25.78,,,RUN 3,AVE,STDV
11,0,0,0,0,0,0,-38.85,-140.19,0,0,151.64,-4.93,-179.04,146.72,-32.32,,,VDWAALS,-36.11343656,8.354133622
21,0,0,0,0,0,0,-44.44,-152.04,0,0,166.5,-5.33,-196.48,161.16,-35.32,,,EEL,-116.7313487,34.1659717
31,0,0,0,0,0,0,-42.71,-153.78,0,0,166.85,-4.96,-196.49,161.89,-34.6,,,GSOLV,128.4324675,35.88281248
41,0,0,0,0,0,0,-45.36,-149.22,0,0,162.62,-5.45,-194.58,157.18,-37.4,,,GBIND,-24.41235764,6.869618478
51,0,0,0,0,0,0,-42.79,-148.38,0,0,163.81,-4.97,-191.16,158.84,-32.32,,,,,
61,0,0,0,0,0,0,-45.45,-140.49,0,0,157.04,-5.36,-185.94,151.68,-34.27,,,,,
71,0,0,0,0,0,0,-45.59,-141.37,0,0,154.82,-5.12,-186.96,149.7,-37.26,,,,,
81,0,0,0,0,0,0,-45.18,-140.54,0,0,157.56,-5.3,-185.71,152.26,-33.45,,,,,
91,0,0,0,0,0,0,-48.77,-135.46,0,0,150.88,-5.3,-184.23,145.58,-38.65,,,,,
101,0,0,0,0,0,0,-38.19,-152.8,0,0,162.17,-4.94,-191,157.24,-33.76,,,,,
111,0,0,0,0,0,0,-43.63,-145.36,0,0,158.21,-5.07,-188.99,153.14,-35.85,,,,,
121,0,0,0,0,0,0,-44.25,-156.45,0,0,170.49,-5.13,-200.69,165.35,-35.34,,,,,
131,0,0,0,0,0,0,-44.13,-139.89,0,0,155.01,-4.98,-184.03,150.03,-33.99,,,,,
141,0,0,0,0,0,0,-41.4,-153.24,0,0,165.63,-4.9,-194.65,160.73,-33.92,,,,,
151,0,0,0,0,0,0,-45.1,-148.88,0,0,165.16,-5.47,-193.98,159.7,-34.28,,,,,
161,0,0,0,0,0,0,-46.7,-142.37,0,0,162.83,-5.44,-189.07,157.39,-31.68,,,,,
171,0,0,0,0,0,0,-47.78,-141.71,0,0,156.56,-5.34,-189.49,151.22,-38.27,,,,,
181,0,0,0,0,0,0,-44.91,-146.31,0,0,160.44,-5.38,-191.22,155.06,-36.16,,,,,
191,0,0,0,0,0,0,-41.11,-141.73,0,0,161.1,-5.53,-182.84,155.57,-27.27,,,,,
201,0,0,0,0,0,0,-43.53,-134.74,0,0,150.7,-5.17,-178.26,145.53,-32.74,,,,,
211,0,0,0,0,0,0,-42.73,-136.01,0,0,154.93,-5.14,-178.74,149.78,-28.96,,,,,
221,0,0,0,0,0,0,-47.08,-140.28,0,0,158.79,-5.51,-187.35,153.28,-34.07,,,,,
231,0,0,0,0,0,0,-47.06,-150.93,0,0,169.71,-5.32,-197.99,164.39,-33.6,,,,,
241,0,0,0,0,0,0,-41.2,-146.1,0,0,160.14,-5.5,-187.3,154.64,-32.66,,,,,
251,0,0,0,0,0,0,-44.51,-147.74,0,0,162.42,-5.43,-192.25,156.99,-35.26,,,,,
261,0,0,0,0,0,0,-45.3,-141.14,0,0,157.88,-5.34,-186.44,152.54,-33.9,,,,,
271,0,0,0,0,0,0,-41.74,-125.2,0,0,141.29,-5.27,-166.94,136.02,-30.92,,,,,
281,0,0,0,0,0,0,-46.23,-137.36,0,0,154.43,-5.52,-183.59,148.91,-34.68,,,,,
291,0,0,0,0,0,0,-41.71,-129.83,0,0,146.52,-5.27,-171.54,141.25,-30.29,,,,,
301,0,0,0,0,0,0,-42.01,-125.67,0,0,135.6,-5.1,-167.69,130.5,-37.19,,,,,
311,0,0,0,0,0,0,-39.5,-131.57,0,0,145.79,-4.88,-171.07,140.91,-30.16,,,,,
321,0,0,0,0,0,0,-45.07,-131.95,0,0,149.07,-5.29,-177.02,143.79,-33.23,,,,,
331,0,0,0,0,0,0,-42.59,-128.6,0,0,146.83,-5.47,-171.19,141.36,-29.83,,,,,
341,0,0,0,0,0,0,-44.14,-140.77,0,0,155.7,-5.05,-184.91,150.65,-34.27,,,,,
351,0,0,0,0,0,0,-44.93,-133.37,0,0,150.79,-5.44,-178.3,145.34,-32.96,,,,,
361,0,0,0,0,0,0,-44.73,-119.82,0,0,137.1,-5.5,-164.55,131.6,-32.95,,,,,
371,0,0,0,0,0,0,-43.44,-138.47,0,0,151.74,-5.45,-181.91,146.3,-35.62,,,,,
381,0,0,0,0,0,0,-42.75,-136.39,0,0,151.31,-5.18,-179.15,146.13,-33.02,,,,,
391,0,0,0,0,0,0,-40.78,-146.57,0,0,159.23,-5.32,-187.35,153.91,-33.44,,,,,
401,0,0,0,0,0,0,-44.43,-138.78,0,0,150.15,-5.48,-183.21,144.67,-38.55,,,,,
411,0,0,0,0,0,0,-45.99,-137,0,0,154.72,-5.46,-182.99,149.26,-33.73,,,,,
421,0,0,0,0,0,0,-45.06,-138.56,0,0,155.57,-5.18,-183.63,150.39,-33.24,,,,,
431,0,0,0,0,0,0,-45.56,-133.27,0,0,147.94,-5.4,-178.83,142.53,-36.3,,,,,
441,0,0,0,0,0,0,-44.76,-138.61,0,0,153.56,-5.56,-183.37,148,-35.37,,,,,
451,0,0,0,0,0,0,-40.95,-143.77,0,0,156.69,-5.38,-184.72,151.31,-33.41,,,,,
461,0,0,0,0,0,0,-39.84,-145.87,0,0,159.05,-5.33,-185.72,153.71,-32,,,,,
471,0,0,0,0,0,0,-43.2,-136.33,0,0,149.2,-5.24,-179.54,143.95,-35.58,,,,,
481,0,0,0,0,0,0,-41.53,-144.77,0,0,158.2,-5.6,-186.31,152.6,-33.71,,,,,
491,0,0,0,0,0,0,-46.89,-144.64,0,0,160.27,-5.68,-191.53,154.59,-36.94,,,,,
501,0,0,0,0,0,0,-42.49,-150.05,0,0,163.78,-5.56,-192.54,158.22,-34.32,,,,,
511,0,0,0,0,0,0,-45.53,-157,0,0,172.28,-5.39,-202.53,166.89,-35.65,,,,,
521,0,0,0,0,0,0,-42.71,-162.83,0,0,175.61,-5.26,-205.54,170.35,-35.19,,,,,
531,0,0,0,0,0,0,-44.2,-158.74,0,0,170.37,-5.62,-202.94,164.75,-38.19,,,,,
541,0,0,0,0,0,0,-46.18,-156.08,0,0,175.2,-5.63,-202.26,169.57,-32.69,,,,,
551,0,0,0,0,0,0,-43.57,-158.05,0,0,172.55,-5.31,-201.62,167.24,-34.38,,,,,
561,0,0,0,0,0,0,-47.64,-173.4,0,0,189.64,-5.58,-221.04,184.05,-36.99,,,,,
571,0,0,0,0,0,0,-41.47,-160.56,0,0,175.2,-5.48,-202.02,169.72,-32.31,,,,,
581,0,0,0,0,0,0,-39.02,-169.53,0,0,182.16,-5.52,-208.55,176.64,-31.91,,,,,
591,0,0,0,0,0,0,-40.81,-168.55,0,0,182.49,-5.6,-209.35,176.89,-32.47,,,,,
601,0,0,0,0,0,0,-44.71,-169.1,0,0,185.4,-5.79,-213.81,179.61,-34.2,,,,,
611,0,0,0,0,0,0,-41.4,-158.35,0,0,173.17,-5.23,-199.74,167.94,-31.81,,,,,
621,0,0,0,0,0,0,-43.04,-165.15,0,0,178.06,-5.31,-208.19,172.75,-35.44,,,,,
631,0,0,0,0,0,0,-44.16,-174.54,0,0,189.49,-5.54,-218.71,183.94,-34.76,,,,,
641,0,0,0,0,0,0,-41.62,-158.51,0,0,172.7,-4.92,-200.13,167.78,-32.35,,,,,
651,0,0,0,0,0,0,-41.42,-171.7,0,0,185.86,-5.11,-213.12,180.75,-32.37,,,,,
661,0,0,0,0,0,0,-40.3,-160.67,0,0,173.91,-5.64,-200.97,168.27,-32.7,,,,,
671,0,0,0,0,0,0,-43.05,-167.34,0,0,183.09,-5.47,-210.39,177.62,-32.77,,,,,
681,0,0,0,0,0,0,-39.94,-161.09,0,0,175.83,-5.18,-201.02,170.65,-30.38,,,,,
691,0,0,0,0,0,0,-44.01,-151.08,0,0,167.84,-5.46,-195.09,162.39,-32.71,,,,,
701,0,0,0,0,0,0,-44.37,-156.86,0,0,172.72,-5.45,-201.23,167.27,-33.96,,,,,
711,0,0,0,0,0,0,-44.2,-158.91,0,0,172.3,-5.45,-203.11,166.84,-36.26,,,,,
721,0,0,0,0,0,0,-41.86,-166.07,0,0,175.86,-5.39,-207.93,170.47,-37.46,,,,,
731,0,0,0,0,0,0,-47.5,-155.91,0,0,169.98,-5.38,-203.41,164.59,-38.81,,,,,
741,0,0,0,0,0,0,-40.87,-156.34,0,0,172.98,-5.34,-197.2,167.64,-29.57,,,,,
751,0,0,0,0,0,0,-42.93,-156.76,0,0,169.39,-5.44,-199.69,163.95,-35.74,,,,,
761,0,0,0,0,0,0,-45.89,-156.98,0,0,173.93,-5.48,-202.87,168.45,-34.42,,,,,
771,0,0,0,0,0,0,-42.56,-167.02,0,0,181.27,-5.61,-209.58,175.66,-33.92,,,,,
781,0,0,0,0,0,0,-44.62,-167.52,0,0,185.16,-5.44,-212.14,179.71,-32.43,,,,,
791,0,0,0,0,0,0,-42.54,-165.97,0,0,178.51,-5.33,-208.51,173.19,-35.32,,,,,
801,0,0,0,0,0,0,-45.76,-151.42,0,0,166.39,-5.34,-197.18,161.05,-36.13,,,,,
811,0,0,0,0,0,0,-41.76,-153.68,0,0,167.54,-5.31,-195.44,162.23,-33.21,,,,,
821,0,0,0,0,0,0,-44.14,-167.34,0,0,184.78,-5.65,-211.47,179.12,-32.35,,,,,
831,0,0,0,0,0,0,-41.76,-156.3,0,0,169.08,-5.24,-198.06,163.84,-34.21,,,,,
841,0,0,0,0,0,0,-43.52,-152.4,0,0,167.73,-5.41,-195.91,162.32,-33.59,,,,,
851,0,0,0,0,0,0,-44.55,-150.04,0,0,167.03,-5.19,-194.59,161.85,-32.74,,,,,
861,0,0,0,0,0,0,-46.27,-148.8,0,0,165.79,-5.55,-195.07,160.23,-34.83,,,,,
871,0,0,0,0,0,0,-46.94,-152.33,0,0,171.98,-5.4,-199.27,166.59,-32.68,,,,,
881,0,0,0,0,0,0,-42.89,-161.27,0,0,177.65,-5.16,-204.16,172.49,-31.68,,,,,
891,0,0,0,0,0,0,-39.08,-161.91,0,0,172.27,-5.03,-200.99,167.24,-33.75,,,,,
901,0,0,0,0,0,0,-42.82,-155.08,0,0,168.69,-5.07,-197.89,163.63,-34.26,,,,,
911,0,0,0,0,0,0,-45.73,-145.02,0,0,159.62,-5.34,-190.75,154.27,-36.48,,,,,
921,0,0,0,0,0,0,-40.42,-144.91,0,0,156.31,-5,-185.33,151.31,-34.02,,,,,
931,0,0,0,0,0,0,-43.14,-148.59,0,0,161.83,-5.17,-191.73,156.66,-35.06,,,,,
941,0,0,0,0,0,0,-42.53,-152.94,0,0,167.72,-5.16,-195.46,162.56,-32.9,,,,,
951,0,0,0,0,0,0,-45.49,-142.5,0,0,157.39,-5.48,-187.99,151.91,-36.08,,,,,
961,0,0,0,0,0,0,-41.74,-152.69,0,0,167.51,-5.39,-194.43,162.12,-32.3,,,,,
971,0,0,0,0,0,0,-43.22,-140.25,0,0,157.86,-5.15,-183.47,152.7,-30.76,,,,,
981,0,0,0,0,0,0,-43.58,-151.12,0,0,167.05,-4.98,-194.71,162.07,-32.64,,,,,
991,0,0,0,0,0,0,-44.09,-134.71,0,0,150.85,-5.38,-178.8,145.46,-33.34,,,,,
1001,0,0,0,0,0,0,-43.05,-137.7,0,0,152.77,-5.12,-180.75,147.66,-33.09,,,,,
1011,0,0,0,0,0,0,-45.11,-158.59,0,0,173.09,-5.42,-203.7,167.67,-36.03,,,,,
1021,0,0,0,0,0,0,-42.63,-141.19,0,0,156.24,-5.09,-183.82,151.15,-32.68,,,,,
1031,0,0,0,0,0,0,-39.82,-152,0,0,166.44,-5.25,-191.82,161.18,-30.64,,,,,
1041,0,0,0,0,0,0,-44.66,-149.1,0,0,167,-5.28,-193.76,161.72,-32.04,,,,,
1051,0,0,0,0,0,0,-40.47,-137.62,0,0,153.29,-4.81,-178.09,148.48,-29.61,,,,,
1061,0,0,0,0,0,0,-38.05,-149.27,0,0,164.01,-5.26,-187.33,158.76,-28.57,,,,,
1071,0,0,0,0,0,0,-43.6,-146.21,0,0,161.34,-4.91,-189.81,156.43,-33.38,,,,,
1081,0,0,0,0,0,0,-43.5,-151.19,0,0,167.78,-5.13,-194.69,162.65,-32.04,,,,,
1091,0,0,0,0,0,0,-44.68,-155.58,0,0,173.81,-5.7,-200.26,168.12,-32.14,,,,,
1101,0,0,0,0,0,0,-42.3,-138.41,0,0,157.09,-5.17,-180.71,151.92,-28.8,,,,,
1111,0,0,0,0,0,0,-44.73,-150.4,0,0,167.19,-5.06,-195.12,162.13,-32.99,,,,,
1121,0,0,0,0,0,0,-46.12,-150.68,0,0,167.75,-5.37,-196.8,162.38,-34.42,,,,,
1131,0,0,0,0,0,0,-45.91,-144.75,0,0,161.45,-5.33,-190.66,156.12,-34.55,,,,,
1141,0,0,0,0,0,0,-40.64,-147.61,0,0,162.65,-4.99,-188.26,157.67,-30.59,,,,,
1151,0,0,0,0,0,0,-43.29,-157.98,0,0,171.97,-5.18,-201.27,166.79,-34.48,,,,,
1161,0,0,0,0,0,0,-43.58,-147.91,0,0,162.92,-4.94,-191.49,157.98,-33.51,,,,,
1171,0,0,0,0,0,0,-42.64,-151.39,0,0,167.07,-5.25,-194.03,161.82,-32.21,,,,,
1181,0,0,0,0,0,0,-43.99,-151.61,0,0,168.69,-5.18,-195.59,163.51,-32.08,,,,,
1191,0,0,0,0,0,0,-46.26,-155.54,0,0,172.44,-5.29,-201.8,167.15,-34.65,,,,,
1201,0,0,0,0,0,0,-39.46,-142.71,0,0,156.43,-4.97,-182.17,151.46,-30.71,,,,,
1211,0,0,0,0,0,0,-45.1,-139.41,0,0,157.61,-5.09,-184.52,152.52,-32,,,,,
1221,0,0,0,0,0,0,-42.29,-157.65,0,0,172.46,-5.18,-199.94,167.27,-32.67,,,,,
1231,0,0,0,0,0,0,-44.02,-141.31,0,0,157.64,-5.14,-185.34,152.51,-32.83,,,,,
1241,0,0,0,0,0,0,-41.79,-130.02,0,0,144.06,-5.05,-171.81,139.01,-32.8,,,,,
1251,0,0,0,0,0,0,-45.99,-145.97,0,0,161.19,-5.31,-191.96,155.88,-36.08,,,,,
1261,0,0,0,0,0,0,-42.32,-123.06,0,0,139.81,-5.16,-165.38,134.65,-30.73,,,,,
1271,0,0,0,0,0,0,-44.56,-123.64,0,0,140.99,-5.23,-168.2,135.76,-32.44,,,,,
1281,0,0,0,0,0,0,-43.46,-115.44,0,0,133.14,-5.03,-158.9,128.11,-30.79,,,,,
1291,0,0,0,0,0,0,-47.35,-143.64,0,0,162.62,-5.24,-190.99,157.38,-33.6,,,,,
1301,0,0,0,0,0,0,-38.55,-145.36,0,0,158.39,-5.22,-183.91,153.16,-30.74,,,,,
1311,0,0,0,0,0,0,-43.04,-131.84,0,0,149.76,-5.5,-174.88,144.26,-30.62,,,,,
1321,0,0,0,0,0,0,-44.07,-136.9,0,0,156.14,-5.01,-180.97,151.12,-29.84,,,,,
1331,0,0,0,0,0,0,-45.16,-128.41,0,0,144.33,-5.15,-173.57,139.18,-34.39,,,,,
1341,0,0,0,0,0,0,-42.02,-146.92,0,0,162.79,-5.11,-188.94,157.68,-31.25,,,,,
1351,0,0,0,0,0,0,-42.33,-117.81,0,0,135.09,-4.9,-160.15,130.19,-29.96,,,,,
1361,0,0,0,0,0,0,-42.06,-138.42,0,0,156.46,-5.02,-180.48,151.44,-29.05,,,,,
1371,0,0,0,0,0,0,-43.85,-142.71,0,0,160.35,-5.08,-186.55,155.27,-31.28,,,,,
1381,0,0,0,0,0,0,-45.09,-152.8,0,0,167.98,-5.37,-197.89,162.62,-35.27,,,,,
1391,0,0,0,0,0,0,-42.95,-143.73,0,0,159.12,-4.93,-186.68,154.19,-32.49,,,,,
1401,0,0,0,0,0,0,-42.62,-151.21,0,0,165.24,-4.91,-193.83,160.33,-33.5,,,,,
1411,0,0,0,0,0,0,-39.59,-149.86,0,0,166.51,-4.97,-189.45,161.54,-27.91,,,,,
1421,0,0,0,0,0,0,-44.94,-151.91,0,0,167.4,-5.55,-196.84,161.85,-34.99,,,,,
1431,0,0,0,0,0,0,-44.98,-137.08,0,0,156.94,-5.59,-182.06,151.34,-30.72,,,,,
1441,0,0,0,0,0,0,-45.85,-144.81,0,0,160.23,-5.4,-190.66,154.83,-35.82,,,,,
1451,0,0,0,0,0,0,-41.96,-153.22,0,0,166.2,-5.12,-195.18,161.08,-34.1,,,,,
1461,0,0,0,0,0,0,-46.19,-148.68,0,0,165.57,-5.05,-194.87,160.52,-34.36,,,,,
1471,0,0,0,0,0,0,-45.4,-138.5,0,0,154.92,-5.19,-183.9,149.73,-34.17,,,,,
1481,0,0,0,0,0,0,-47.73,-153.97,0,0,169.4,-5.33,-201.69,164.07,-37.63,,,,,
1491,0,0,0,0,0,0,-41.16,-141.84,0,0,157.87,-4.85,-183,153.02,-29.98,,,,,
1501,0,0,0,0,0,0,-44.02,-145.31,0,0,161.36,-4.95,-189.33,156.41,-32.92,,,,,
1511,0,0,0,0,0,0,-43.95,-140.22,0,0,158.94,-5.15,-184.16,153.8,-30.37,,,,,
1521,0,0,0,0,0,0,-46.27,-137.91,0,0,157.9,-5.17,-184.17,152.73,-31.44,,,,,
1531,0,0,0,0,0,0,-46.42,-143.06,0,0,161.56,-5.15,-189.48,156.42,-33.07,,,,,
1541,0,0,0,0,0,0,-38.74,-146.5,0,0,166.75,-5.09,-185.24,161.65,-23.59,,,,,
1551,0,0,0,0,0,0,-44.46,-155.65,0,0,176.52,-5.2,-200.12,171.32,-28.79,,,,,
1561,0,0,0,0,0,0,-42.2,-143.16,0,0,162.67,-5.01,-185.36,157.67,-27.69,,,,,
1571,0,0,0,0,0,0,-42.62,-152.73,0,0,173.71,-5.23,-195.35,168.48,-26.86,,,,,
1581,0,0,0,0,0,0,-43.79,-157.4,0,0,177.93,-5.07,-201.19,172.86,-28.33,,,,,
1591,0,0,0,0,0,0,-45.7,-154.26,0,0,173.72,-5.2,-199.97,168.52,-31.45,,,,,
1601,0,0,0,0,0,0,-44.82,-145.31,0,0,166.83,-4.98,-190.13,161.85,-28.28,,,,,
1611,0,0,0,0,0,0,-43.63,-151.34,0,0,169.71,-5.3,-194.97,164.41,-30.56,,,,,
1621,0,0,0,0,0,0,-39.77,-149.16,0,0,164.74,-5.04,-188.93,159.7,-29.23,,,,,
1631,0,0,0,0,0,0,-42.46,-158.23,0,0,173.62,-5.13,-200.69,168.49,-32.2,,,,,
1641,0,0,0,0,0,0,-43.18,-165.82,0,0,179.81,-5.4,-209,174.41,-34.59,,,,,
1651,0,0,0,0,0,0,-43.71,-150.94,0,0,166.33,-5.13,-194.65,161.19,-33.45,,,,,
1661,0,0,0,0,0,0,-43.62,-146.25,0,0,161.76,-5.21,-189.88,156.56,-33.32,,,,,
1671,0,0,0,0,0,0,-42.68,-144.16,0,0,159.68,-5.16,-186.84,154.51,-32.33,,,,,
1681,0,0,0,0,0,0,-44.8,-130.59,0,0,146.05,-5.07,-175.39,140.98,-34.41,,,,,
1691,0,0,0,0,0,0,-45,-139.38,0,0,154.12,-5,-184.38,149.12,-35.26,,,,,
1701,0,0,0,0,0,0,-45.42,-155.39,0,0,168.01,-5.34,-200.81,162.67,-38.14,,,,,
1711,0,0,0,0,0,0,-41.3,-133.52,0,0,151.52,-5.12,-174.82,146.4,-28.42,,,,,
1721,0,0,0,0,0,0,-45.82,-139.62,0,0,157.32,-5.27,-185.44,152.05,-33.39,,,,,
1731,0,0,0,0,0,0,-42.67,-127.16,0,0,144.38,-5.17,-169.83,139.21,-30.62,,,,,
1741,0,0,0,0,0,0,-45.73,-127.49,0,0,144.39,-5.27,-173.21,139.12,-34.09,,,,,
1751,0,0,0,0,0,0,-43.64,-148.43,0,0,163.11,-5.3,-192.08,157.81,-34.27,,,,,
1761,0,0,0,0,0,0,-44.18,-150.25,0,0,166.57,-5.09,-194.43,161.48,-32.95,,,,,
1771,0,0,0,0,0,0,-44.43,-139.57,0,0,157.22,-5.05,-184.01,152.17,-31.84,,,,,
1781,0,0,0,0,0,0,-45.74,-129.76,0,0,148.02,-5.07,-175.5,142.95,-32.56,,,,,
1791,0,0,0,0,0,0,-42.32,-134.59,0,0,148.3,-5.46,-176.91,142.84,-34.07,,,,,
1801,0,0,0,0,0,0,-44.42,-127.48,0,0,144.37,-4.96,-171.9,139.41,-32.49,,,,,
1811,0,0,0,0,0,0,-45.22,-138.67,0,0,154.59,-5.49,-183.88,149.09,-34.79,,,,,
1821,0,0,0,0,0,0,-45.53,-128.23,0,0,145.34,-5.3,-173.76,140.04,-33.72,,,,,
1831,0,0,0,0,0,0,-45.59,-123.48,0,0,142.16,-5.28,-169.07,136.88,-32.19,,,,,
1841,0,0,0,0,0,0,-43.04,-122.44,0,0,138.79,-5.05,-165.49,133.75,-31.74,,,,,
1851,0,0,0,0,0,0,-45.39,-121.63,0,0,138.74,-5.38,-167.02,133.36,-33.66,,,,,
1861,0,0,0,0,0,0,-41.58,-131.42,0,0,146.06,-5.02,-173.01,141.04,-31.96,,,,,
1871,0,0,0,0,0,0,-46.05,-133.87,0,0,153.96,-5.29,-179.92,148.67,-31.26,,,,,
1881,0,0,0,0,0,0,-41.74,-132.84,0,0,148.45,-4.97,-174.59,143.48,-31.1,,,,,
1891,0,0,0,0,0,0,-40.19,-131.53,0,0,145.9,-4.99,-171.72,140.91,-30.81,,,,,
1901,0,0,0,0,0,0,-37.77,-136.42,0,0,148.37,-4.78,-174.19,143.59,-30.6,,,,,
1911,0,0,0,0,0,0,-42.8,-140.03,0,0,152.38,-4.98,-182.82,147.41,-35.42,,,,,
1921,0,0,0,0,0,0,-41.03,-151.65,0,0,163.5,-5.22,-192.68,158.28,-34.4,,,,,
1931,0,0,0,0,0,0,-45.34,-139.84,0,0,157.25,-5.22,-185.19,152.03,-33.16,,,,,
1941,0,0,0,0,0,0,-44.65,-123.5,0,0,143.18,-5.39,-168.15,137.79,-30.36,,,,,
1951,0,0,0,0,0,0,-40.54,-126.93,0,0,142.32,-5.21,-167.47,137.12,-30.35,,,,,
1961,0,0,0,0,0,0,-41.9,-134.65,0,0,151.22,-4.98,-176.56,146.24,-30.31,,,,,
1971,0,0,0,0,0,0,-42.45,-136.05,0,0,152.47,-5.21,-178.51,147.25,-31.25,,,,,
1981,0,0,0,0,0,0,-39.13,-140.38,0,0,154.35,-4.9,-179.51,149.44,-30.07,,,,,
1991,0,0,0,0,0,0,-44.76,-148.56,0,0,165.26,-5.31,-193.31,159.95,-33.36,,,,,
2001,0,0,0,0,0,0,-42.27,-133.46,0,0,149.54,-5.02,-175.73,144.52,-31.21,,,,,
2011,0,0,0,0,0,0,-40.22,-150.95,0,0,161.11,-4.88,-191.17,156.23,-34.95,,,,,
