GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
1641,1811.02,4502.65,5209.73,515.47,271.2,-173.51,-3876.43,-32067.54,1746.45,22556.02,-6446.46,187.71,495.05,-6258.75,-5763.7,,,,,
1651,1821.22,4459.14,5232.02,500.43,288.61,-207.65,-3903.96,-32022.12,1731.46,22645.52,-6524.18,184.03,544.68,-6340.15,-5795.47,,,,,
1661,1839.45,4530.7,5243.84,511.6,276.74,-190.49,-3953.02,-32061.63,1722.66,22573.63,-6411.77,182.5,493.49,-6229.28,-5735.79,,,,,
1671,1820.98,4409,5242.85,499.41,286.51,-186.79,-3875.91,-32230.69,1720.34,22637.8,-6348.11,184.06,323.48,-6164.05,-5840.57,,,,,
1681,1771.72,4502.83,5228.24,531.44,282.43,-170.61,-3930.53,-31885.42,1759.37,22537.69,-6538.1,185.8,627.16,-6352.3,-5725.13,,,,,
1691,1787.87,4441.09,5218.29,518.12,276.64,-170.62,-3963.57,-31856.33,1728.24,22584.94,-6587.07,181.99,564.66,-6405.07,-5840.41,,,,,
1701,1800.55,4361.13,5210.75,502.26,278.87,-205.18,-3891.26,-31900.07,1771.16,22535.71,-6572.23,184.51,463.9,-6387.72,-5923.82,,,,,
1711,1827.15,4549,5307.46,527.51,278.54,-217.58,-3913.37,-32060.93,1731.93,22609.88,-6468.06,182.55,639.57,-6285.51,-5645.94,,,,,
1721,1852.6,4424.05,5236.2,508.44,292.27,-195.29,-3837.73,-31966.7,1715.14,22548.29,-6535,186.34,577.27,-6348.66,-5771.4,,,,,
1731,1782.81,4446.67,5172.64,491.36,262.52,-199.09,-3895.53,-31884.99,1723.84,22526.54,-6537.49,185.79,426.77,-6351.7,-5924.93,,,,,
1741,1818.32,4567.73,5231.15,519.01,280.12,-201.64,-3900.54,-31932.37,1729.86,22446.12,-6476.93,187.11,557.77,-6289.82,-5732.05,,,,,
1751,1777.38,4455.04,5203.51,483.75,278.6,-174.82,-3903.51,-31993.95,1744.83,22581.56,-6520.09,188.5,452.4,-6331.59,-5879.19,,,,,
1761,1815.83,4460.12,5257.42,515.25,265.96,-199.96,-3905.03,-32060.46,1742.99,22573.95,-6460.49,182.12,466.08,-6278.37,-5812.29,,,,,
1771,1860.37,4432.59,5247.07,520.82,278.43,-177.78,-3919.45,-32072.51,1753.29,22615.55,-6509.01,182.02,538.39,-6326.98,-5788.6,,,,,
1781,1838.99,4463.51,5261.15,508.46,283.06,-201.02,-3921.4,-31973.29,1728.13,22568.84,-6492.14,182.48,556.44,-6309.66,-5753.21,,,,,
1791,1820.33,4412.72,5238.45,499.53,279.64,-159.85,-3927.19,-31996.28,1753.7,22595.58,-6471.38,183.49,516.64,-6287.89,-5771.25,,,,,
1801,1762.66,4554.81,5245.9,517.62,267.99,-209.55,-3849.68,-31896.88,1779.46,22537.01,-6569.93,189.01,709.34,-6380.92,-5671.58,,,,,
1811,1848.24,4475.81,5203.21,523.88,283.66,-221.53,-3923.65,-31917.45,1722.69,22537.45,-6575.05,187.84,532.31,-6387.21,-5854.91,,,,,
1821,1815.62,4408.63,5264.05,506.23,276.86,-208.66,-3883.09,-31900.54,1738.78,22566.37,-6566.96,182.97,584.27,-6383.99,-5799.72,,,,,
1831,1757.77,4437.49,5260.66,504.7,276.97,-186.21,-3911.64,-32060.51,1756.6,22789.47,-6541.64,184.69,625.29,-6356.96,-5731.66,,,,,
1841,1830.13,4390.32,5256.64,506.74,286.5,-205.33,-3878.51,-32159.88,1754.15,22746.82,-6512.47,185.08,527.59,-6327.39,-5799.8,,,,,
1851,1801.48,4362.93,5219.12,513.49,271,-191.33,-3873.51,-32026.56,1775.05,22693.08,-6548.38,179.31,544.75,-6369.07,-5824.32,,,,,
1861,1833.5,4458.59,5206.96,486.13,261.93,-175.28,-3903.58,-32171.84,1712.64,22631.99,-6420.96,181.16,341.04,-6239.8,-5898.76,,,,,
1871,1771.29,4417.58,5249.69,512.47,261.83,-186.56,-3909.73,-32084.58,1747.86,22540.56,-6390.76,179.23,320.4,-6211.53,-5891.12,,,,,
1881,1822.95,4423.38,5245.54,504.37,271.97,-206.27,-3902.95,-32013.5,1763.69,22519.19,-6485.85,179.96,428.37,-6305.89,-5877.52,,,,,
1891,1798.32,4450.15,5267.97,489.07,303.17,-204.69,-3935.66,-32079.01,1786.21,22614.9,-6416.92,179.1,490.43,-6237.82,-5747.38,,,,,
1901,1828.38,4435.08,5224.99,495.78,289.12,-205.33,-3955.71,-32061.17,1760.61,22587.71,-6377.96,179.55,399.46,-6198.41,-5798.95,,,,,
1911,1800.41,4363.04,5235.89,504.73,269.69,-163.89,-4016.55,-32082.04,1747.52,22626.88,-6407.38,174.93,285.68,-6232.45,-5946.77,,,,,
1921,1813.52,4504.32,5238.74,508.08,275.35,-207.29,-3922.22,-32153.41,1742.68,22580.01,-6410.16,180.38,379.79,-6229.79,-5850,,,,,
1931,1757.53,4471.75,5240.36,503.53,283.07,-210.73,-3858.15,-32129.15,1742.9,22617.46,-6433.91,177.45,418.56,-6256.46,-5837.9,,,,,
1941,1823.75,4442.78,5219.49,509.7,269.25,-196.37,-3964.54,-32031.13,1709.35,22526.93,-6382.63,179,309.24,-6203.63,-5894.39,,,,,
1951,1867.47,4436.35,5204.5,499.38,283.47,-178.55,-3906.6,-32005.11,1704.49,22530.64,-6488.99,181.57,436.04,-6307.42,-5871.38,,,,,
1961,1813.8,4459.52,5194.45,506.06,278.37,-184.64,-3956.66,-31956.36,1744.46,22560.8,-6501.24,175.4,459.81,-6325.84,-5866.03,,,,,
1971,1821.11,4335.24,5240.19,511.03,277.53,-166.96,-4006.66,-31986,1754.9,22571,-6393.76,176.08,351.37,-6217.68,-5866.3,,,,,
1981,1818.25,4512.02,5217.47,524.19,267.24,-186.07,-3933.65,-32040.42,1736,22525.87,-6459.59,178.48,440.9,-6281.12,-5840.21,,,,,
1991,1855.32,4503.95,5281.67,519.76,277.08,-199.77,-3929.92,-32254.54,1740.77,22577.35,-6293.7,176.11,371.68,-6117.59,-5745.91,,,,,
2001,1823.62,4450.88,5192.9,521.72,253.89,-157.53,-3882.35,-32063.6,1759.97,22575.21,-6438.31,181.63,474.73,-6256.68,-5781.95,,,,,
2011,1843.17,4488.93,5250.5,520.23,278.18,-199.96,-3926.39,-32230.16,1757.36,22599.84,-6294.9,181.1,381.69,-6113.8,-5732.11,,,,,
2021,1801.31,4520.78,5253.23,507.17,276.4,-161.6,-3932,-32397.47,1742.31,22645.16,-6199.04,178.92,255.3,-6020.12,-5764.81,,,,,
2031,1864.23,4483.03,5262.8,510.81,285.36,-184.98,-3892.5,-32161.99,1723.19,22559.34,-6370.53,181.76,449.28,-6188.76,-5739.48,,,,,
2041,1829.75,4478.25,5253.29,518.11,278.69,-172.04,-3930.98,-32164.12,1715.94,22648.47,-6357.48,177.08,455.37,-6180.4,-5725.03,,,,,
2051,1768.95,4525.27,5226.52,511.12,280.53,-156.51,-3952.17,-32173.12,1785.43,22600.87,-6342.47,177.13,416.89,-6165.33,-5748.44,,,,,
2061,1829.26,4428.34,5218.99,510.71,270.9,-199.7,-3889.58,-32439.99,1773.52,22804.53,-6232.98,178.88,306.96,-6054.11,-5747.15,,,,,
2071,1852.97,4448.73,5243.96,517.35,278.83,-185.69,-3917.29,-32173.76,1785.8,22663.39,-6401.94,180.23,514.3,-6221.71,-5707.41,,,,,
2081,1790.76,4462.37,5252.05,511.95,276.17,-194.64,-3913.31,-32279.13,1732.7,22614.54,-6250.08,178.41,253.45,-6071.66,-5818.21,,,,,
2091,1800.62,4435.24,5234.36,489.2,270.6,-195.63,-3889.9,-32115.7,1748.7,22510.64,-6345.94,179.05,288.14,-6166.89,-5878.75,,,,,
2101,1740.04,4576.62,5233.65,514.12,263.49,-169.87,-3913.72,-32096.82,1787.75,22521.27,-6351.49,180.86,456.54,-6170.63,-5714.09,,,,,
2111,1816.48,4426.9,5237.56,502.09,289.71,-191.43,-3885.34,-31985.44,1763.25,22538.99,-6484.66,179.62,512.77,-6305.03,-5792.26,,,,,
2121,1806.72,4447.12,5261.54,518.07,262.19,-177.73,-3916.55,-32111.21,1752.92,22595.05,-6373.42,179.84,438.12,-6193.57,-5755.45,,,,,
2131,1846.99,4472.82,5217.25,494.45,248.22,-163.76,-3929.7,-32232.31,1732.89,22579.52,-6303.39,177.11,266.37,-6126.28,-5859.91,,,,,
2141,1873.42,4364.99,5254.14,515.96,262.32,-196.58,-3930.87,-32150.49,1737.95,22592.2,-6341.59,178.7,323.04,-6162.89,-5839.84,,,,,
2151,1855.9,4450.33,5273.61,509.92,276,-181.77,-3949.34,-32061.46,1759.07,22569.96,-6373.9,180.81,502.22,-6193.1,-5690.88,,,,,
2161,1864.32,4397.75,5215.97,499.94,264.67,-211.89,-4002.05,-32178.92,1775.56,22569.38,-6273,177.53,194.73,-6095.47,-5900.74,,,,,
2171,1817.66,4540.67,5220.18,506.53,272.82,-187.43,-4002.05,-31972.57,1734.13,22633.39,-6506.09,176.11,563.32,-6329.98,-5766.66,,,,,
2181,1841.13,4390.01,5233.99,500.67,270.87,-172.41,-3941.08,-32218.98,1757.54,22683.1,-6378.53,176.54,344.84,-6201.98,-5857.14,,,,,
2191,1771.33,4607.45,5211.36,526.83,278.5,-169.51,-3932.39,-32095.08,1772.34,22567.82,-6371.99,174.52,538.66,-6197.47,-5658.81,,,,,
2201,1785.52,4440.89,5262.85,541.82,280.32,-212.09,-3936.81,-32019.67,1743.05,22658.14,-6534.63,181.61,544.03,-6353.02,-5808.99,,,,,
2211,1834.3,4440.16,5239.76,502.1,289.94,-187.41,-3911.13,-31990.09,1769.97,22624.63,-6524.7,180.88,612.23,-6343.83,-5731.6,,,,,
2221,1854.84,4422.97,5241,515.19,285.81,-197.41,-3904.35,-32032.08,1786.42,22626.54,-6459.43,183.76,598.95,-6275.66,-5676.72,,,,,
2231,1772.02,4419.36,5238.4,499.9,274.19,-217.57,-3879.79,-31807.61,1774.46,22590.63,-6632.44,182.92,663.98,-6449.52,-5785.54,,,,,
2241,1795.51,4463.79,5261.86,504.93,281.68,-185.2,-3891.99,-31744.51,1764.77,22493.96,-6706.99,188.44,744.79,-6518.55,-5773.76,,,,,
2251,1820.15,4546.72,5277.85,526.39,310.29,-218.74,-3880.13,-31714.82,1757.16,22453.88,-6661.96,184.27,878.75,-6477.69,-5598.94,,,,,
2261,1866.35,4436.15,5195.7,502.1,268.04,-197.9,-3875.09,-31814.4,1765.45,22585.63,-6631.27,184.23,732.02,-6447.04,-5715.01,,,,,
2271,1797.17,4514.2,5203.51,515.08,271.05,-199.37,-3873.5,-31892.74,1750.54,22554.61,-6593.8,179.88,640.55,-6413.92,-5773.38,,,,,
2281,1808.66,4442.31,5246.66,505.45,267.03,-181.81,-3894.27,-31865.45,1762.88,22440.44,-6523.93,179.82,531.9,-6344.11,-5812.21,,,,,
2291,1798.9,4389.19,5273.74,502,285.58,-179.36,-3938.88,-32058.05,1744.1,22637.4,-6465.36,178.66,454.63,-6286.7,-5832.07,,,,,
2301,1798.77,4453.11,5247.3,525.3,261.92,-206.2,-3904.06,-32220.61,1758.96,22694.55,-6377.79,183.44,409.05,-6194.34,-5785.3,,,,,
2311,1794.25,4445.76,5261.36,498.24,290.18,-189.88,-3931.27,-32116.66,1724.54,22576.79,-6356.19,180.95,353.3,-6175.23,-5821.93,,,,,
2321,1850.1,4510.18,5219.47,509.92,267.7,-171.58,-3892.32,-32043.38,1774.93,22558.21,-6448.69,178.32,583.23,-6270.37,-5687.14,,,,,
2331,1773.37,4414.18,5240.68,501.25,274.48,-202.18,-3879.47,-31913.4,1767.14,22674.76,-6606.74,181.28,650.8,-6425.47,-5774.67,,,,,
2341,1825.95,4405.85,5317.71,512.61,297.45,-201.16,-3905.5,-31977.55,1761.7,22574.92,-6522.9,179.06,611.99,-6343.84,-5731.85,,,,,
2351,1788.25,4429.28,5241.96,512.61,262.53,-200.24,-3911.23,-32052.47,1744.75,22625.58,-6477.24,179.76,441.02,-6297.47,-5856.46,,,,,
2361,1805.56,4510.27,5257.84,505.71,306.49,-217.79,-3929.55,-32107.23,1762.49,22673.64,-6415.05,178.63,567.43,-6236.42,-5669,,,,,
2371,1744.18,4506.39,5281.86,508.05,290.33,-206.38,-3938.04,-31920.06,1748.18,22484.51,-6490.43,182.06,499.03,-6308.37,-5809.34,,,,,
2381,1805.14,4518.81,5249.74,512.26,270.43,-209.99,-3910.79,-32018.1,1713.8,22506.35,-6424.13,181.27,437.65,-6242.86,-5805.21,,,,,
2391,1792.29,4421.57,5240.78,503.39,259.91,-180.83,-3939.37,-32022.55,1764.94,22531.83,-6419.04,180.37,371.94,-6238.68,-5866.73,,,,,
2401,1847.86,4485.07,5202.25,502.4,288.47,-176.98,-3908.98,-31813.69,1719.83,22405.63,-6567.1,181.31,551.87,-6385.79,-5833.92,,,,,
2411,1799.6,4362.18,5270.3,512.97,261.55,-155.14,-3971.75,-32106.2,1777.4,22570.86,-6407.8,178.67,321.78,-6229.13,-5907.35,,,,,
2421,1757.85,4453.05,5190.89,502.65,275.35,-184.83,-3888.88,-32170.14,1765.56,22596.9,-6317.46,178.9,298.39,-6138.55,-5840.17,,,,,
2431,1797.88,4501.84,5227.7,528.69,294.37,-200.46,-3899.29,-32165.05,1735.21,22542.22,-6349.67,179.47,363.12,-6170.2,-5807.09,,,,,
2441,1782.55,4442.05,5250.79,511.07,290.98,-202.77,-3888.77,-32054.4,1748.43,22574.31,-6446.26,183.98,454.24,-6262.29,-5808.05,,,,,
2451,1814.87,4428.92,5210.4,510.75,251.28,-197.37,-3942.18,-32169.1,1743.02,22605.82,-6328.02,181.58,256.4,-6146.44,-5890.04,,,,,
2461,1771.29,4452.34,5257.51,505.81,287.66,-198.29,-3876.07,-32099.6,1749.96,22612.96,-6430.99,182.38,463.58,-6248.61,-5785.03,,,,,
2471,1908.58,4474.55,5181.95,508.58,261.07,-179.04,-3946.11,-32050.34,1763.26,22581.32,-6419.05,182.35,503.83,-6236.71,-5732.88,,,,,
2481,1792.76,4453.28,5221.93,502.64,291.21,-184.24,-3922.63,-32043.71,1750.76,22612.14,-6433.6,179.51,474.14,-6254.09,-5779.94,,,,,
2491,1805.04,4539.17,5219.22,513.04,270.42,-176.7,-3970.41,-32077,1773.68,22546.67,-6380.19,177.16,443.12,-6203.03,-5759.91,,,,,
2501,1790.49,4449.92,5187.63,491.96,271.76,-181.68,-3933.03,-32093.84,1730.38,22568.47,-6382.97,177.46,282.07,-6205.51,-5923.44,,,,,
2511,1829.51,4420.62,5253.2,502.32,259.31,-198.53,-3896.76,-32151.2,1778.57,22622.39,-6377.4,178.06,419.43,-6199.34,-5779.9,,,,,
2521,1820.05,4562.8,5230.22,503.73,248.42,-202.03,-3938.61,-31881.11,1738.68,22457.51,-6525.52,179.62,539.65,-6345.89,-5806.24,,,,,
2531,1807.08,4509.52,5248.98,515.27,288.62,-213.08,-3897.03,-31818.9,1708.79,22637.23,-6717.14,182.77,786.48,-6534.37,-5747.9,,,,,
2541,1766.1,4515.94,5207.9,523.74,291.14,-176.43,-3957.43,-32003.23,1711.29,22494.15,-6429.5,179.31,373.17,-6250.2,-5877.03,,,,,
2551,1792.64,4480.33,5262.24,516.57,264,-180.96,-3972.54,-31860.34,1788.41,22469.12,-6519.92,176.69,559.47,-6343.23,-5783.77,,,,,
2561,1772.82,4433.71,5251.08,495.99,285.9,-207.17,-3885.12,-31901.48,1758.14,22553.01,-6515.12,179.83,556.87,-6335.29,-5778.42,,,,,
2571,1823.95,4430.57,5280.08,505.15,265.92,-176.88,-3947.19,-31941.36,1785.03,22579.16,-6526.37,180.58,604.44,-6345.8,-5741.36,,,,,
2581,1830.15,4486.68,5275.47,488.35,272.76,-209.41,-3923.34,-31970.65,1722.64,22532.03,-6451.83,181.26,504.69,-6270.57,-5765.88,,,,,
2591,1872.59,4427.12,5236.52,510.79,270.41,-185.71,-3911.06,-31727.17,1745.61,22477.77,-6624.91,187.36,716.86,-6437.55,-5720.69,,,,,
2601,1750.32,4433.73,5235.78,496.81,283.04,-173.28,-3899.82,-32050.89,1754.57,22636.45,-6495.77,182.02,466.7,-6313.75,-5847.04,,,,,
2611,1838.95,4443.37,5256.66,503.03,269.48,-203.54,-3913.37,-31911.48,1720.19,22527.18,-6536.64,182.39,530.48,-6354.25,-5823.77,,,,,
2621,1827.6,4476.39,5260.01,509.66,256.82,-189.11,-3933.75,-31772.47,1745.04,22515.54,-6620.03,181.2,695.72,-6438.83,-5743.1,,,,,
2631,1825.26,4583.1,5240.01,523.46,267.04,-162.64,-3974.25,-31840.61,1741.13,22460.85,-6535.81,179.5,663.35,-6356.31,-5692.96,,,,,
2641,1851.29,4478.33,5243.79,519.06,285.81,-180.06,-3940.59,-31837.76,1740.81,22512.93,-6599.8,181.07,673.6,-6418.73,-5745.12,,,,,
2651,1792.3,4458.91,5225.21,518.24,265.92,-189.76,-3969.33,-31639.97,1749.96,22457.34,-6710.59,182.24,668.81,-6528.35,-5859.54,,,,,
2661,1814.99,4452.93,5227.72,510.19,268.51,-189.32,-3936.12,-32003.48,1743.55,22672.89,-6515.69,181.25,561.87,-6334.44,-5772.57,,,,,
2671,1794.72,4410.58,5227.53,516.89,270.12,-186.9,-3963.81,-31846.32,1788.09,22624.36,-6581.92,179.14,635.26,-6402.79,-5767.53,,,,,
2681,1779.84,4552.93,5181.86,522.2,269.48,-200.89,-3986.97,-31964.78,1756,22588.72,-6504.82,179.41,498.38,-6325.41,-5827.02,,,,,
2691,1793.7,4384.32,5259.64,529.62,277.16,-164.23,-3985.36,-31984.28,1718.15,22574.98,-6471.76,184.03,403.7,-6287.73,-5884.03,,,,,
2701,1861.16,4430.2,5224.56,520.4,268.53,-181.77,-3911.99,-31945.75,1755.32,22453.6,-6466.97,184.1,474.26,-6282.87,-5808.6,,,,,
2711,1917.36,4439.71,5186.41,505.32,265.49,-180.89,-3938.93,-31857.94,1722.37,22386.23,-6531.53,184.2,445.14,-6347.33,-5902.19,,,,,
2721,1808.69,4550.4,5221.33,516.55,297.84,-171.11,-3953.05,-31958.9,1756.65,22585.29,-6526.41,180.31,653.69,-6346.1,-5692.41,,,,,
2731,1831.53,4456.02,5228.71,517.22,297.66,-183,-3936.3,-32037.05,1764,22546.62,-6415.62,179.83,485.4,-6235.79,-5750.39,,,,,
2741,1799.29,4379.96,5236.71,498.49,266,-182.04,-3954.24,-32021.43,1785.54,22592.86,-6436.33,181.44,401.14,-6254.89,-5853.75,,,,,
2751,1842.25,4418.49,5222.42,511.52,282.95,-171.13,-3995.64,-32198.82,1731.33,22683.82,-6366,176.44,327.18,-6189.55,-5862.37,,,,,
2761,1794.5,4471.35,5215.66,506.56,266.95,-174.2,-3923.62,-32218.8,1746.52,22653.46,-6341.64,182.39,338.38,-6159.25,-5820.87,,,,,
2771,1822.48,4475.36,5260.84,513.8,274.42,-198.35,-3955.1,-31976.65,1768.82,22626.93,-6494.12,182.27,612.56,-6311.85,-5699.28,,,,,
2781,1809.35,4461.38,5230.86,493.46,259.25,-183.3,-3958.44,-32169.22,1742.71,22589.76,-6323.1,177.96,275.81,-6145.15,-5869.33,,,,,
2791,1871.37,4529.87,5232.67,521.71,273.1,-167.86,-3888.62,-32051.42,1769.21,22542.88,-6441.69,179.65,632.9,-6262.04,-5629.14,,,,,
2801,1815.8,4390.27,5267.91,499.12,279.9,-190.52,-3907.69,-32256.77,1731.43,22605.82,-6283.02,180.35,235.26,-6102.67,-5867.4,,,,,
2811,1808.41,4452.04,5225.56,513.04,256.3,-173.57,-3945.27,-32054.54,1710.62,22573.51,-6408.67,182.23,366.09,-6226.44,-5860.36,,,,,
2821,1808.33,4419.58,5208.04,519.19,264.96,-172.12,-3935.48,-32207.44,1749.76,22644.92,-6348.16,181.62,299.74,-6166.53,-5866.79,,,,,
2831,1792.69,4405.09,5239.36,496.76,288.86,-179.5,-3953.67,-32127.92,1775.52,22681.51,-6401.56,178.9,418.7,-6222.66,-5803.96,,,,,
2841,1736.83,4434.06,5269.82,529.36,267.7,-193.94,-3906.9,-31986.43,1769.17,22662.97,-6531.07,180.24,582.63,-6350.83,-5768.19,,,,,
2851,1830.7,4358.59,5233.32,502.09,262.16,-180.82,-3922.37,-32070.86,1758.16,22715.74,-6492.51,181.08,486.69,-6311.43,-5824.74,,,,,
2861,1801.57,4442.57,5215.55,506.98,288.18,-187.62,-3937.96,-32018.25,1752.56,22619.56,-6482.58,181.59,483.14,-6300.99,-5817.84,,,,,
2871,1807.16,4408.79,5217.83,501.92,276.64,-178.4,-3948.42,-31967.21,1735.44,22719.07,-6549.86,179.64,572.82,-6370.22,-5797.39,,,,,
2881,1860.9,4388.72,5247.05,505.6,267.96,-175.19,-3965.03,-31912.5,1725.45,22709.09,-6616.77,183.42,652.04,-6433.35,-5781.31,,,,,
2891,1802.16,4474.82,5194.7,521.72,276.62,-165.87,-3909.55,-32014.42,1759.98,22625.48,-6466.65,178.37,565.65,-6288.28,-5722.64,,,,,
2901,1825.51,4419.88,5276.17,514.3,279.31,-193.67,-3932.46,-32173.06,1741.9,22727.41,-6432.08,181.09,485.28,-6250.99,-5765.71,,,,,
2911,1806.04,4461.01,5245.75,522.16,285.81,-170.99,-3950.02,-32103.35,1744.82,22564.42,-6372.77,178.32,405.64,-6194.44,-5788.81,,,,,
2921,1877.29,4367.27,5195.89,511.01,274.59,-180.45,-3990.91,-31779.14,1756.61,22534.46,-6598.14,176.03,566.61,-6422.1,-5855.49,,,,,
2931,1825.08,4418.33,5230.88,494.51,271.12,-190.41,-3927.08,-31980.19,1721.48,22476.27,-6432.19,179.65,339.99,-6252.54,-5912.55,,,,,
2941,1821.54,4403.61,5221.1,511.34,284.55,-163.69,-3953.45,-32114.91,1744.91,22581.96,-6323.13,176.18,336.97,-6146.95,-5809.98,,,,,
2951,1778.65,4513.21,5266.89,526.07,276.81,-176.18,-3951.27,-31974.32,1774.97,22509.01,-6438.31,179.69,543.84,-6258.62,-5714.78,,,,,
2961,1852.59,4345.48,5236.14,524.35,280.47,-216.23,-3912.48,-31984.97,1756.52,22492.68,-6404.24,181.5,374.56,-6222.75,-5848.19,,,,,
2971,1800.29,4441.35,5237.31,510.81,292.98,-176.97,-3949.8,-32014.03,1739.73,22493.9,-6414.12,178.15,375.58,-6235.97,-5860.39,,,,,
2981,1828.14,4387.23,5253,508.58,261.59,-151.17,-3924.14,-31914.98,1759.37,22545.61,-6497.83,177.07,553.23,-6320.75,-5767.52,,,,,
2991,1811.5,4448.8,5250.85,500.46,282.33,-187.94,-3942.14,-31894.55,1747.62,22499.93,-6486.6,178.62,516.86,-6307.99,-5791.13,,,,,
3001,1775.74,4483.55,5199.7,484.43,285.38,-163.39,-3954.05,-31992.19,1763.69,22540.05,-6446.97,176.8,422.91,-6270.17,-5847.26,,,,,
3011,1818.77,4404.17,5219.76,496.81,270.25,-178.95,-3968.86,-31962.1,1742.8,22465.48,-6425.79,176.95,308.14,-6248.84,-5940.71,,,,,
3021,1863.84,4516,5251.35,526.58,273.77,-189.92,-3903.85,-31983.34,1741.24,22491.38,-6410.93,181.97,587.05,-6228.96,-5641.91,,,,,
3031,1822.54,4451.29,5246.27,503.19,270.2,-160.61,-3922.34,-31970.26,1769.92,22513.92,-6477.47,179.96,524.12,-6297.51,-5773.39,,,,,
3041,1842.78,4414.21,5229.9,513.5,276.35,-210.22,-3931.81,-31971.53,1727.21,22530.69,-6474.01,182.89,421.05,-6291.12,-5870.07,,,,,
3051,1883.45,4441.38,5229.23,516.14,296.09,-157.61,-3941.92,-31947.96,1732.65,22549.82,-6477.61,178.57,601.27,-6299.04,-5697.77,,,,,
3061,1754.69,4467.32,5243.78,496.63,263.99,-199.83,-3905.37,-31941.65,1761.37,22533.9,-6471.72,181.02,474.84,-6290.7,-5815.86,,,,,
3071,1837.28,4423.91,5247.58,501.38,261.48,-182.46,-3895.68,-32116.93,1751.12,22545.38,-6339.83,176.73,373.05,-6163.1,-5790.05,,,,,
3081,1786.32,4460.06,5228.26,504.59,274.02,-199.98,-3919.06,-31875.49,1777.09,22540.51,-6522.82,181.9,576.33,-6340.92,-5764.59,,,,,
3091,1835.75,4479.82,5210.06,510.56,276.66,-177.32,-3905.91,-32168.16,1748.9,22644.41,-6359.43,179.18,454.77,-6180.25,-5725.48,,,,,
3101,1867.28,4513.93,5215.17,517.84,265.5,-170.39,-3916.29,-32207.78,1733.42,22583.82,-6314.33,176.49,402.51,-6137.85,-5735.34,,,,,
3111,1795.18,4508.62,5201.42,517.61,268.85,-167.95,-3975.32,-31997.25,1746.96,22670.63,-6505.39,179.62,568.74,-6325.77,-5757.03,,,,,
3121,1849.38,4431.42,5239.45,509,294.02,-201.01,-3888.28,-32103.51,1766.24,22545.48,-6374.95,177.87,442.19,-6197.08,-5754.89,,,,,
3131,1793.75,4502.48,5180.51,529.41,282.09,-187.8,-3944.69,-31935.82,1746.83,22504.3,-6457.76,180.43,471.05,-6277.33,-5806.28,,,,,
3141,1757,4474.43,5249.6,516.38,293,-192.44,-3956.49,-31991.02,1768.34,22589.95,-6467.11,177.16,508.75,-6289.95,-5781.2,,,,,
3151,1804.29,4389.79,5248.2,492.8,264.01,-186.15,-3952.98,-31925.32,1723.57,22567.59,-6486.44,176.52,425.8,-6309.92,-5884.12,,,,,
3161,1859.2,4478.4,5208.16,530.29,281.81,-198.91,-3875,-31862.46,1735.27,22519.11,-6588.96,179.56,675.88,-6409.4,-5733.53,,,,,
3171,1875.73,4452.38,5191.66,513.71,277.26,-181.29,-3959.46,-31753.57,1754.04,22531.65,-6686.06,174.75,702.12,-6511.3,-5809.18,,,,,
3181,1865.23,4381.6,5233.03,504.5,282.19,-188.21,-3865,-31943.24,1731.7,22619.72,-6566.71,182.48,621.52,-6384.24,-5762.72,,,,,
3191,1835.59,4439.97,5241.18,503.17,275.49,-182.63,-3937.73,-31973.44,1742.91,22608.42,-6451.89,177.78,552.93,-6274.11,-5721.18,,,,,
3201,1771.4,4421.74,5230.42,514.2,268.21,-191.3,-3882.37,-31881.59,1746.67,22636.89,-6623.63,180.87,634.27,-6442.76,-5808.49,,,,,
3211,1800.38,4536.23,5262.71,515.81,289.91,-150.91,-3941.9,-31869.61,1778.07,22554.4,-6557.67,178.06,775.08,-6379.6,-5604.52,,,,,
3221,1804.13,4531.59,5224.86,518.49,260.78,-167.75,-3927.51,-31973.5,1756.38,22545.4,-6495.63,174.67,572.87,-6320.96,-5748.09,,,,,
3231,1789.58,4431.43,5243.5,495.8,267.68,-192.66,-3881.81,-31931.89,1762.95,22650.13,-6582.36,179.83,634.7,-6402.53,-5767.83,,,,,
3241,1808.02,4479.73,5257.31,509.83,278.82,-164.12,-3920.79,-31809.86,1748.97,22582.8,-6621.05,180.63,770.71,-6440.43,-5669.72,,,,,
3251,1881.35,4481.07,5203.76,521.34,276.05,-166.33,-3926.86,-31919.53,1764.89,22565.94,-6515.57,175.79,681.67,-6339.78,-5658.1,,,,,
3261,1831.8,4448.05,5237.83,528.82,264.12,-169.79,-3977.48,-32031.74,1768.51,22717.44,-6503.87,177.3,617.55,-6326.57,-5709.02,,,,,
3271,1827.85,4445.69,5247.01,507.92,267,-184.02,-3881.89,-31899.94,1764.87,22646.37,-6616.63,177.77,740.86,-6438.86,-5698,,,,,
3281,1876.69,4419.08,5231.6,502.14,275.01,-183.27,-3869.44,-31816.15,1742.09,22632.01,-6679.49,179.09,809.75,-6500.39,-5690.65,,,,,
