GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
8701,1788.64,4250.51,4943.41,482.19,278.64,-139.43,-3775.16,-28555.97,1598.47,17113.18,-5829.67,175.1,-2015.52,-5654.57,-7670.09,,,,,,,,,
8711,1826.37,4149.83,4976.34,475.27,283.16,-147.57,-3801.74,-28493.87,1561.08,17009.66,-5828.67,177.03,-2161.49,-5651.65,-7813.14,,,,,,,,,
8721,1782.44,4223.41,4929.08,475.71,250.32,-178.41,-3763.76,-28469.93,1585.02,17082.23,-5879.33,176.63,-2083.88,-5702.7,-7786.57,,,,,,,,,
8731,1799.62,4119.7,4919.66,463.42,262.03,-125.87,-3755.74,-28502.26,1575.04,17094.39,-5881.86,177.32,-2150.01,-5704.54,-7854.55,,,,,,,,,
8741,1831.08,4142.87,4954.42,469.98,295.22,-147.6,-3735.21,-28516.3,1577.83,17090.58,-5837.86,179.75,-2037.14,-5658.11,-7695.25,,,,,,,,,
8751,1787.35,4287.2,4997.52,481.29,278.94,-133.04,-3798.85,-28470.31,1574.55,17082.32,-5866.23,179.49,-1913.03,-5686.74,-7599.77,,,,,,,,,
8761,1808.54,4230.81,4967.17,466.66,259.8,-146.44,-3800.34,-28451.95,1566.65,17035.36,-5882.33,178.15,-2063.74,-5704.18,-7767.92,,,,,,,,,
8771,1861.75,4213.94,4987.55,482.47,271.13,-125.92,-3768.9,-28626.23,1593.79,17065.27,-5797.71,179.12,-2045.14,-5618.59,-7663.73,,,,,,,,,
8781,1775.39,4264.17,4957.54,474.11,268.36,-159.42,-3764.21,-28568.66,1583.87,17031.82,-5782.15,176.14,-2137.04,-5606.01,-7743.06,,,,,,,,,
8791,1858.27,4249.7,4957.42,487.28,242.27,-129.18,-3793.05,-28439.32,1578.2,17129.3,-5938.46,178.75,-1859.11,-5759.71,-7618.82,,,,,,,,,
8801,1775.26,4234.42,4995.1,472.8,274.67,-157.17,-3725.23,-28477.32,1584.19,17227.67,-5988.14,179.36,-1795.6,-5808.78,-7604.37,,,,,,,,,
8811,1796.74,4210.25,4917.77,476.65,263.87,-156.13,-3780.09,-28512.25,1632.89,17119.45,-5861.03,177.26,-2030.85,-5683.77,-7714.63,,,,,,,,,
8821,1806.01,4228.21,4933.6,469.96,280.55,-120.22,-3759.53,-28621.71,1613.94,17159.19,-5853.75,177.96,-2009.99,-5675.79,-7685.78,,,,,,,,,
8831,1816.66,4225.63,4991.11,465.76,289.61,-164.81,-3792.56,-28644.39,1590.45,17089.25,-5744.6,175.15,-2133.3,-5569.45,-7702.75,,,,,,,,,
8841,1760.97,4237.61,4908.04,460.71,259.73,-155.69,-3744.48,-28509.53,1587.32,17025.46,-5839.85,180.95,-2169.86,-5658.89,-7828.75,,,,,,,,,
8851,1875.61,4216.86,4947.02,480.39,277.21,-143.72,-3790,-28507.78,1561.69,17097,-5850.06,177.73,-1985.7,-5672.33,-7658.03,,,,,,,,,
8861,1827.77,4199.88,4929.16,473.78,257.61,-144.12,-3763.39,-28585.55,1612.89,17107.66,-5803.2,178.79,-2084.3,-5624.41,-7708.72,,,,,,,,,
8871,1813.03,4249.61,4957.23,480.87,255.39,-130.09,-3757.67,-28588.93,1595.92,17143.71,-5824.29,175.8,-1980.93,-5648.48,-7629.41,,,,,,,,,
8881,1785.33,4245.66,4909.07,487.47,266.17,-111.4,-3727.11,-28628.16,1586.63,17124.19,-5800.79,181.58,-2062.15,-5619.21,-7681.36,,,,,,,,,
8891,1813.76,4201.47,4942.41,474.27,270.8,-130.68,-3763.64,-28574.2,1577.57,17221.33,-5916.04,180.66,-1966.9,-5735.37,-7702.28,,,,,,,,,
8901,1796.41,4273.95,4927.81,490.17,269.7,-149.43,-3769.9,-28529.4,1612.41,17152.35,-5889.72,180.74,-1925.94,-5708.99,-7634.92,,,,,,,,,
8911,1862.2,4145.17,4914.9,477.81,248.44,-152.46,-3743.32,-28441.11,1568.58,17156.52,-5962.85,178.34,-1963.27,-5784.51,-7747.79,,,,,,,,,
8921,1812.17,4240.13,4961.99,466.97,265.83,-124.7,-3763.15,-28400.18,1594.64,17019.68,-5944.26,175.6,-1926.6,-5768.66,-7695.26,,,,,,,,,
8931,1843.76,4250.96,4965.79,488.86,245.93,-148.68,-3689.25,-28486.98,1582.44,17060.94,-5846.21,183.97,-1886.23,-5662.25,-7548.48,,,,,,,,,
8941,1772.23,4293,4943.74,471.94,262.69,-176.86,-3725.02,-28397.29,1574.84,17136.47,-6005.11,184.49,-1844.23,-5820.62,-7664.85,,,,,,,,,
8951,1828.14,4180.12,4962.93,469.55,286.13,-139.8,-3748.69,-28393.06,1585.25,17038.22,-5921.09,179.21,-1931.2,-5741.88,-7673.08,,,,,,,,,
8961,1848.83,4155.34,4940.1,471.57,260.97,-109.57,-3745.85,-28447.15,1577.45,17106.44,-5940.53,179.78,-1941.87,-5760.75,-7702.63,,,,,,,,,
8971,1749.2,4237.24,4919.61,483.79,286.88,-160.27,-3742.28,-28511.42,1629.83,17097.05,-5837.75,177.92,-2010.37,-5659.83,-7670.2,,,,,,,,,
8981,1846.8,4226.88,4957.49,463.74,262.18,-123.91,-3785.02,-28559.15,1614.5,17192.3,-5916.9,175.99,-1904.18,-5740.9,-7645.08,,,,,,,,,
8991,1799.91,4168.8,4935.05,469.17,284.57,-149.66,-3712.08,-28590.43,1600.74,17133.82,-5843.6,178.31,-2060.12,-5665.29,-7725.42,,,,,,,,,
9001,1800.47,4176.52,4936.24,473.33,253.12,-162.84,-3746.98,-28642.83,1585.35,17274.51,-5883.82,179.86,-2053.12,-5703.95,-7757.08,,,,,,,,,
9011,1856.38,4240.04,4963.09,477.82,255.15,-138.11,-3803.16,-28513.96,1600.93,17119.01,-5846.82,180.15,-1942.82,-5666.67,-7609.49,,,,,,,,,
9021,1786.43,4207.76,4968.37,478.29,260.32,-166.18,-3775.05,-28446.79,1574.12,17160.56,-5895.46,179.98,-1952.16,-5715.48,-7667.64,,,,,,,,,
9031,1806.79,4217.31,4965.26,504.22,273.64,-139.01,-3732.52,-28623.25,1603.21,17084.46,-5764.23,182.68,-2039.89,-5581.55,-7621.44,,,,,,,,,
9041,1786.03,4202.24,4926.96,478.71,291.45,-128.24,-3736.46,-28623.98,1621.1,17255.25,-5866.74,178.22,-1926.93,-5688.52,-7615.45,,,,,,,,,
9051,1847.12,4179.09,4927.25,464.53,272.44,-114.35,-3772.55,-28619.71,1582.77,17184.35,-5869.4,179.18,-2049.04,-5690.22,-7739.26,,,,,,,,,
9061,1759.53,4228.78,4898.64,475.86,292.51,-139.64,-3765.78,-28441.53,1617.52,17060.53,-5870.2,180.43,-2013.58,-5689.76,-7703.34,,,,,,,,,
9071,1792.86,4261.64,4944.92,486.07,268.71,-157.19,-3774.08,-28503.48,1628.9,17213.65,-5952.81,181.18,-1837.99,-5771.64,-7609.63,,,,,,,,,
9081,1822.31,4209.54,4951.39,476.48,267.27,-146.74,-3774.97,-28466.57,1566.26,17053.72,-5869.07,182.44,-2041.31,-5686.63,-7727.95,,,,,,,,,
9091,1844.44,4235.36,4940.51,495.17,274.41,-133.29,-3741.46,-28585.51,1583.86,17217.91,-5878.72,182.42,-1868.6,-5696.31,-7564.91,,,,,,,,,
9101,1848.45,4272.85,4977.22,470.59,252.31,-142.7,-3778.96,-28399.79,1565.69,17041.54,-5941.21,183.45,-1892.79,-5757.76,-7650.55,,,,,,,,,
9111,1882.88,4203.21,4929.53,481.54,269.61,-161.5,-3724.39,-28660.4,1591.27,17165.08,-5813.82,183.3,-2023.17,-5630.51,-7653.68,,,,,,,,,
9121,1745.82,4272.33,4948.05,482.63,279.82,-142.06,-3698.53,-28519.79,1614.79,17191.37,-5923.66,184.83,-1825.54,-5738.84,-7564.38,,,,,,,,,
9131,1844.7,4327.14,4916.46,495.26,278.2,-157.4,-3800.96,-28536.93,1559.11,17108.49,-5841.09,179.77,-1965.93,-5661.32,-7627.25,,,,,,,,,
9141,1760.03,4176.89,4958.09,479.68,264.31,-160.42,-3735.04,-28622.39,1606.8,17289.69,-5904.99,179.15,-1982.38,-5725.84,-7708.22,,,,,,,,,
9151,1851.11,4146.13,4926.63,471.65,275.42,-153.1,-3779.34,-28560.19,1595.19,17108.69,-5785.98,177.69,-2117.8,-5608.29,-7726.09,,,,,,,,,
9161,1819.85,4206.59,4928.12,465.39,265.57,-145.14,-3741.86,-28486.82,1563.59,17000.35,-5807.45,180.91,-2124.34,-5626.53,-7750.87,,,,,,,,,
9171,1810.35,4250.57,4950.85,486.43,290.18,-152.69,-3750.18,-28547.48,1589.76,17095.24,-5832.98,181.14,-1976.98,-5651.84,-7628.82,,,,,,,,,
9181,1758.4,4168.59,4941.32,464.33,269.47,-146.58,-3756.98,-28445.38,1575.2,17162.76,-5956.81,179.53,-2008.87,-5777.28,-7786.15,,,,,,,,,
9191,1823.9,4293.47,4915.34,478.35,270.03,-133.62,-3735.45,-28179.37,1601.38,17047.36,-6140.67,184.08,-1618.62,-5956.59,-7575.2,,,,,,,,,
9201,1834.1,4168.7,4928,468.36,271.59,-133.55,-3795.97,-28277.77,1611.98,17003.21,-5995.48,179.94,-1921.35,-5815.54,-7736.89,,,,,,,,,
9211,1823.73,4191.75,4964.06,476.6,288.16,-131.32,-3781.58,-28147.87,1597.7,17051.36,-6118.99,183.81,-1667.4,-5935.17,-7602.57,,,,,,,,,
9221,1844.3,4177.12,4893.29,477.98,254.42,-155.78,-3743.56,-28333.97,1592.16,17149.48,-6038.28,181.67,-1844.57,-5856.61,-7701.18,,,,,,,,,
9231,1786.63,4241.44,4929.51,483.64,252.75,-146.34,-3762.92,-28512.89,1570.87,17229.45,-5946.53,182.12,-1927.88,-5764.41,-7692.29,,,,,,,,,
9241,1836.74,4175.1,4943.79,482.45,299.35,-150.82,-3770.6,-28324.47,1572.34,17087.56,-6029.76,184.01,-1848.56,-5845.75,-7694.31,,,,,,,,,
9251,1728.85,4207.71,4943.64,465.83,263.6,-135.06,-3779.26,-28407.09,1597.31,17250.64,-6090.11,182.2,-1863.83,-5907.91,-7771.74,,,,,,,,,
9261,1787.53,4207.38,4927.66,468.49,255.34,-141.72,-3786.7,-28532.07,1619.76,17242.59,-5977.08,177.49,-1951.74,-5799.6,-7751.34,,,,,,,,,
9271,1718.89,4116.25,4995.76,476,298.18,-143.65,-3784.53,-28443.56,1621.8,17255.72,-6018.2,177.87,-1889.13,-5840.33,-7729.46,,,,,,,,,
9281,1798.28,4217.82,4935.07,470.35,286.56,-138.63,-3823.95,-28545.82,1613.52,17165.69,-5868.06,176.89,-2021.1,-5691.17,-7712.28,,,,,,,,,
9291,1735.66,4288.98,4949.47,485.89,262.86,-125.14,-3823.15,-28489.65,1616.67,17170.01,-5956.35,177.26,-1928.4,-5779.09,-7707.49,,,,,,,,,
9301,1845.98,4198.69,4975.84,478.59,284.16,-127.13,-3749.03,-28498.47,1594.52,17156.9,-5913.19,180.19,-1839.94,-5733,-7572.94,,,,,,,,,
9311,1877.3,4355.1,4962.26,487.03,272.37,-142.2,-3809.61,-28374.72,1583.18,17119.6,-6012.71,180.72,-1669.69,-5831.99,-7501.68,,,,,,,,,
9321,1775.74,4203.92,4923.25,483.39,287.54,-148.54,-3781.73,-28626.13,1594.68,17259.72,-5913.49,179.76,-2028.15,-5733.73,-7761.88,,,,,,,,,
9331,1797.65,4246.39,4966.94,476.51,273.8,-155.34,-3729.49,-28546.13,1590.55,17148.48,-5892.08,178.63,-1930.64,-5713.46,-7644.1,,,,,,,,,
9341,1798.88,4276.28,4935.17,483.31,259.33,-153.89,-3692.49,-28555.75,1595.32,17167.33,-5892.88,182.94,-1886.5,-5709.94,-7596.44,,,,,,,,,
9351,1812.9,4238.24,4955.12,498.58,253.81,-135.98,-3737.9,-28451.74,1607.64,17235.99,-6020.69,179.99,-1723.35,-5840.7,-7564.06,,,,,,,,,
9361,1802.1,4250.98,4922.65,480.2,276.84,-128.39,-3760.26,-28483.27,1591.74,17091.24,-5913.96,182.57,-1956.17,-5731.39,-7687.56,,,,,,,,,
9371,1799.18,4175.76,4935.92,490.75,275.21,-157.54,-3803.38,-28499.15,1622.18,17274.85,-5983.74,181.48,-1886.21,-5802.26,-7688.47,,,,,,,,,
9381,1786.68,4159.66,4922.49,470.7,278.65,-140.44,-3772.12,-28457.57,1599.85,17185.58,-5965.3,180.11,-1966.53,-5785.19,-7751.73,,,,,,,,,
9391,1832.1,4234.52,4933.53,484.34,291,-136.6,-3757.34,-28242.63,1595.25,17131.38,-6140.05,185.05,-1634.46,-5955,-7589.46,,,,,,,,,
9401,1793.17,4183.64,4938.14,485.8,273.05,-150.85,-3812.17,-28379.28,1596.9,17269.25,-6088.99,178.26,-1802.36,-5910.73,-7713.09,,,,,,,,,
9411,1801.08,4134,4942.87,457.96,276.24,-149.94,-3791.54,-28337.09,1583.5,17144.77,-6049.69,182.91,-1938.13,-5866.78,-7804.91,,,,,,,,,
9421,1830.66,4137.48,4898.78,467.36,271.8,-131.04,-3756.84,-28544.82,1600.32,17179.16,-5917.98,180.26,-2047.13,-5737.72,-7784.85,,,,,,,,,
9431,1903.93,4168.42,4919.56,471.29,244.75,-127.34,-3743.74,-28236.09,1592.98,17097.95,-6132.39,186.84,-1708.29,-5945.54,-7653.84,,,,,,,,,
9441,1752.42,4187.26,4885.1,473.24,245.8,-120.67,-3711.5,-28434.65,1594.7,17174.22,-6012.06,183.62,-1954.07,-5828.44,-7782.51,,,,,,,,,
9451,1835.59,4200.71,4961.27,491.86,235.86,-134.8,-3702.82,-28515.11,1587.39,17274.3,-6010.39,185,-1765.75,-5825.39,-7591.14,,,,,,,,,
9461,1760.48,4133.74,4973.59,487.69,266.83,-143.05,-3688.05,-28528.69,1611.1,17221.6,-5989.2,187.45,-1904.77,-5801.76,-7706.53,,,,,,,,,
9471,1762.09,4312.66,4925.97,491.88,257.19,-145.87,-3788.41,-28447.18,1598.4,17183.12,-6012.09,180.94,-1850.16,-5831.14,-7681.3,,,,,,,,,
9481,1829.39,4220.41,4964.3,485.53,277.52,-132.1,-3798.91,-28439.57,1591.95,17209.64,-6060.56,181.64,-1791.87,-5878.92,-7670.79,,,,,,,,,
9491,1807.74,4186.8,4930.93,476.85,281.77,-121.61,-3724.01,-28436.08,1614.3,17097.28,-5985.28,182.47,-1886.04,-5802.81,-7688.85,,,,,,,,,
9501,1765.53,4193.02,4980.19,482.47,249.37,-128.08,-3703.85,-28444.72,1650.07,17173.92,-6029.02,186.37,-1782.1,-5842.64,-7624.74,,,,,,,,,
9511,1823.84,4214.86,4969.07,475.51,276.38,-152.3,-3729.94,-28451.53,1595.33,17170.88,-5996.68,183.33,-1807.89,-5813.34,-7621.23,,,,,,,,,
9521,1762.47,4185.82,4979.48,487.74,265.36,-137.57,-3778.4,-28396.4,1563.11,17237.37,-6067.79,183.55,-1831.02,-5884.24,-7715.26,,,,,,,,,
9531,1832.33,4209.82,4950.86,481.03,260.17,-139.99,-3742.12,-28531.46,1587.72,17113.08,-5917.5,185.1,-1978.56,-5732.41,-7710.96,,,,,,,,,
9541,1866.39,4153.5,4914.67,478.41,271.2,-147.52,-3693.55,-28447.09,1603.02,17094.21,-5981.57,186.41,-1906.77,-5795.16,-7701.92,,,,,,,,,
9551,1829.03,4234.7,4991.85,473.46,250.75,-133.45,-3730.07,-28566.61,1601.97,17177.11,-5930.37,181.15,-1871.26,-5749.23,-7620.49,,,,,,,,,
9561,1825.83,4153.74,4929.56,473.53,280.15,-164.33,-3764.81,-28518.04,1607.96,17260.6,-5952.69,181.41,-1915.81,-5771.28,-7687.1,,,,,,,,,
9571,1827.81,4230.6,4903.69,481.82,256.41,-129.59,-3717.19,-28441.09,1582.01,17097.23,-5949.09,182.87,-1908.3,-5766.22,-7674.52,,,,,,,,,
9581,1755.06,4243.35,4998.6,466.27,283.68,-137.34,-3778.59,-28472.18,1577.32,17166.35,-5951.27,182.52,-1897.48,-5768.76,-7666.23,,,,,,,,,
9591,1787.59,4244.57,4944.59,472.55,273.66,-126.67,-3735.52,-28795.1,1591.52,17270.11,-5801.51,174.13,-2072.69,-5627.38,-7700.07,,,,,,,,,
9601,1813.64,4243.78,4925.29,475.67,251.05,-132.52,-3744.37,-28585.82,1603.34,17178.55,-5917.84,178.73,-1971.41,-5739.11,-7710.52,,,,,,,,,
9611,1819.82,4212.27,4933.95,477.37,255.8,-140.58,-3757.19,-28575.85,1573.68,17140.17,-5899.71,182.4,-2060.55,-5717.31,-7777.86,,,,,,,,,
9621,1760.19,4183.97,4881.05,480.7,252.93,-136.93,-3770.54,-28622.88,1593.07,17290.98,-5900.6,175.84,-2087.46,-5724.76,-7812.22,,,,,,,,,
9631,1825.53,4344.22,4908.56,485.77,267.46,-140.09,-3730.58,-28329.51,1569.06,17053.88,-6071.93,182.35,-1745.69,-5889.58,-7635.27,,,,,,,,,
9641,1787.62,4269.85,4964.23,478.44,269.73,-164.85,-3756.92,-28376.89,1583.1,17207.15,-6077.78,181.85,-1738.53,-5895.93,-7634.46,,,,,,,,,
9651,1759.02,4221.52,4911.89,474.56,254.94,-139.57,-3716.02,-28508.87,1623.11,17185.86,-5934.16,179.56,-1933.56,-5754.6,-7688.16,,,,,,,,,
9661,1815.98,4224.32,4921.5,480.88,266.89,-172.91,-3762.09,-28257.91,1581.2,17074.01,-6051.11,183.73,-1828.12,-5867.38,-7695.51,,,,,,,,,
9671,1821.83,4225.08,4932.15,469.34,275.39,-142.89,-3804.5,-28390.2,1588.87,17207,-6037.72,181.06,-1817.94,-5856.66,-7674.59,,,,,,,,,
9681,1796.24,4222,4947.1,472.64,272.44,-147.54,-3779.01,-28309.91,1566.76,17139.65,-6109.99,183.83,-1819.63,-5926.17,-7745.8,,,,,,,,,
9691,1811.78,4219.27,4961.36,479.39,270.22,-123.84,-3763.53,-28362.62,1559.82,17231.49,-6104.54,180.2,-1716.66,-5924.34,-7641,,,,,,,,,
9701,1808.34,4232.72,4924.19,463.74,262.76,-125.63,-3771.02,-28460.62,1605.2,17222.19,-5997.19,177.06,-1838.13,-5820.13,-7658.26,,,,,,,,,
9711,1777.88,4177.88,4926.31,475.92,271.31,-151.18,-3762.36,-28326.2,1603.1,17255.77,-6120.27,179.04,-1751.57,-5941.23,-7692.8,,,,,,,,,
9721,1802.17,4184.4,4939.85,484.15,267.27,-128.51,-3808.89,-28424.19,1591.75,17261.34,-6069.67,181.83,-1830.66,-5887.84,-7718.5,,,,,,,,,
9731,1825.02,4135.13,4953.85,461.09,251.74,-155.27,-3735.52,-28432.96,1581.01,17259.05,-6087.77,180.05,-1856.86,-5907.72,-7764.58,,,,,,,,,
9741,1808.58,4234.3,4908.5,484.88,286.6,-130.32,-3761.9,-28395.9,1602.3,17129.82,-6039.29,179.99,-1833.14,-5859.3,-7692.45,,,,,,,,,
9751,1849.77,4100.63,4934.71,475.44,251.51,-137.82,-3725.92,-28388.71,1602.94,17173.73,-6063.62,184.94,-1863.73,-5878.68,-7742.41,,,,,,,,,
9761,1850.77,4138.4,4935.52,459.64,272.6,-153.91,-3768.39,-28508.7,1570.87,17206.28,-5982.62,181.74,-1996.91,-5800.88,-7797.79,,,,,,,,,
9771,1804.54,4165.69,4948.34,478.76,250.08,-165.68,-3724.59,-28529.45,1591.01,17189.1,-5936.69,184.93,-1992.2,-5751.76,-7743.97,,,,,,,,,
9781,1829.47,4110.52,4957.99,473.78,275.99,-116.96,-3743.92,-28286.85,1589.56,17144.15,-6123.39,181.21,-1766.26,-5942.18,-7708.44,,,,,,,,,
9791,1812.38,4274.1,4936.95,486.58,274.22,-127.29,-3707.63,-28549.31,1592.66,17137.29,-5915.75,182.13,-1870.06,-5733.62,-7603.68,,,,,,,,,
9801,1805.55,4233.47,4921.07,473.48,260.34,-183.42,-3749.55,-28400.43,1580.76,17265.98,-6088.14,182.96,-1792.74,-5905.17,-7697.92,,,,,,,,,
9811,1778.05,4282.27,4948.89,447.98,269.84,-156.99,-3777.33,-28398.74,1580.62,17037.49,-5956.87,178.32,-1987.92,-5778.54,-7766.47,,,,,,,,,
9821,1797.04,4219.14,4953.78,471.75,256.16,-151.3,-3787.38,-28513.05,1579.44,17129.75,-5875.27,178.72,-2044.68,-5696.55,-7741.23,,,,,,,,,
9831,1852.22,4215.84,4893.54,478.26,254.25,-139.82,-3800.72,-28450.13,1574.15,17087.38,-5973.93,179.63,-2035.02,-5794.3,-7829.32,,,,,,,,,
9841,1848.12,4219.17,4946.11,470.53,263.82,-135.21,-3765.03,-28494.87,1589.1,17228.07,-5974.76,176.31,-1830.18,-5798.45,-7628.63,,,,,,,,,
9851,1816.2,4219.1,4966.25,486.56,252.3,-146.18,-3751.66,-28389.42,1598.68,17180.58,-6047.06,176.83,-1767.59,-5870.23,-7637.82,,,,,,,,,
9861,1791.07,4160.44,4954.04,467.91,250.09,-142.59,-3785.6,-28360.91,1606.22,17155.75,-6034.95,179.05,-1903.58,-5855.9,-7759.48,,,,,,,,,
9871,1784.9,4100.9,4945.62,461.5,274.88,-136.6,-3712.14,-28447.06,1602.4,17198.37,-5984.89,178.41,-1927.23,-5806.48,-7733.71,,,,,,,,,
9881,1803.48,4281.36,4958.62,485.42,256.26,-131.15,-3808.41,-28510.83,1580.86,17252.24,-5958.63,174.73,-1832.15,-5783.9,-7616.05,,,,,,,,,
9891,1747.4,4249.15,4917.15,469.15,262.07,-115.62,-3759.35,-28512.38,1567.18,17222.4,-5978.44,179.69,-1952.84,-5798.76,-7751.6,,,,,,,,,
9901,1832.21,4199.92,4946.57,476.28,266.27,-185.68,-3712.11,-28407.84,1588.81,17124.43,-5998.03,180.06,-1871.14,-5817.97,-7689.12,,,,,,,,,
9911,1722.32,4262.58,4957.62,477.77,301.07,-187.63,-3797.25,-28606.94,1614.05,17241.08,-5853.39,177.08,-2015.33,-5676.31,-7691.64,,,,,,,,,
9921,1765.95,4215.5,4918.87,480.5,282.29,-151.25,-3803.86,-28379.24,1560.97,17183.59,-6025.18,180.14,-1926.68,-5845.04,-7771.72,,,,,,,,,
9931,1699.19,4190.59,4910.16,481.48,287.71,-180.27,-3717.4,-28591.71,1591.59,17206.61,-5884.84,178.55,-2122.06,-5706.29,-7828.35,,,,,,,,,
9941,1803.73,4182.51,4923.12,487.97,262.59,-146.51,-3727.09,-28405.54,1570.19,17188.89,-6088.94,180.45,-1860.15,-5908.49,-7768.64,,,,,,,,,
9951,1857.59,4146.84,4971.54,473.14,290.95,-154.62,-3709.11,-28467.03,1589.23,17114.9,-5975.05,180.53,-1886.59,-5794.53,-7681.11,,,,,,,,,
9961,1878.36,4121.46,4964.51,470.61,263.51,-154.24,-3773.1,-28233.65,1565.64,17142.32,-6110.07,177.86,-1754.59,-5932.21,-7686.8,,,,,,,,,
9971,1862.99,4268.61,4961.36,471.36,265.33,-174.36,-3769.08,-28335.03,1615.48,17104.04,-6076.36,179.54,-1729.3,-5896.82,-7626.12,,,,,,,,,
9981,1794.71,4142.11,4925.54,464.09,246.92,-142.48,-3744.16,-28421.82,1593.55,17248.88,-6062.77,180.37,-1892.66,-5882.4,-7775.06,,,,,,,,,
9991,1848.37,4187.53,4966.78,491.3,278.65,-159.09,-3719.61,-28321.34,1587.07,17068.96,-6018.95,184.12,-1771.37,-5834.83,-7606.21,,,,,,,,,
10001,1821,4172.64,4945.24,482.02,268.87,-153.08,-3770.25,-28371.69,1595.74,17216.08,-6062.84,182.56,-1793.42,-5880.29,-7673.71,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
Ligand Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1,9.96,277.51,15.31,0,0.03,0,3.66,-0.92,11.1,10.08,-72.28,3.64,326.74,-68.65,258.09,,,,,,,,,
11,8.52,266.39,18.18,0,0.07,0,3.96,-1.35,14.21,11.73,-71.46,3.67,321.71,-67.79,253.92,,,,,,,,,
21,13.15,264.64,15.74,0,0.01,0,5.87,-0.19,12.85,10.27,-72.95,3.64,322.34,-69.31,253.03,,,,,,,,,
31,12.56,263.59,16.5,0,0.32,0,1.98,-0.79,11.48,10.64,-72.04,3.63,316.28,-68.41,247.87,,,,,,,,,
41,9.79,262.99,16.16,0,0.12,0,6.47,0.23,12.52,9.23,-73.07,3.64,317.51,-69.43,248.08,,,,,,,,,
51,10.13,263.14,14.93,0,0.08,0,5.18,-1.44,11.89,10.33,-72.29,3.65,314.24,-68.64,245.6,,,,,,,,,
61,16.98,258.5,16.45,0,0.04,0,5.84,-2.25,13.16,11.33,-72.52,3.67,320.06,-68.85,251.2,,,,,,,,,
71,15.87,256.38,16.27,0,0.14,0,4.4,-0.85,12.78,11.34,-71.59,3.63,316.32,-67.95,248.37,,,,,,,,,
81,16.61,269.14,16.02,0,0.39,0,3.21,0.48,10.04,9.6,-72.53,3.66,325.5,-68.87,256.63,,,,,,,,,
91,16.96,261.26,19.05,0,0.04,0,2.48,-0.95,11.48,10.35,-73.28,3.68,320.66,-69.6,251.06,,,,,,,,,
101,12.32,273.45,14.78,0,0.22,0,2.36,-2.01,12.48,11.87,-73.71,3.69,325.46,-70.02,255.44,,,,,,,,,
111,14.67,269.97,18.51,0,0.2,0,2.11,-0.01,12.29,9.94,-73.83,3.68,327.67,-70.15,257.52,,,,,,,,,
121,14.11,261.37,14.83,0,0.05,0,7.14,-0.4,13.11,11.06,-73.98,3.66,321.26,-70.31,250.94,,,,,,,,,
131,10.67,272.8,18.29,0,2.14,0,3.96,-0.56,12.64,11.16,-72.62,3.63,331.1,-68.99,262.11,,,,,,,,,
141,13.42,268.36,13.48,0,0.01,0,4.39,-0.87,12.22,10.59,-72.08,3.66,321.6,-68.41,253.19,,,,,,,,,
151,15.98,258.41,16.77,0,0.4,0,3.2,0.05,10.63,10.92,-75.44,3.66,316.34,-71.78,244.56,,,,,,,,,
161,12.13,259.28,18.6,0,0.59,0,2.88,-0.65,12.74,11.8,-73.4,3.68,317.36,-69.72,247.64,,,,,,,,,
171,14.93,259.01,18.19,0,0.07,0,5.81,-1.9,13,12.15,-72.41,3.66,321.24,-68.75,252.49,,,,,,,,,
181,13.42,259.18,14.72,0,0.03,0,6.19,-1.31,12.63,11.41,-72.59,3.68,316.27,-68.91,247.35,,,,,,,,,
191,9.2,265.3,18.51,0,0.16,0,7.92,-1.06,13.61,11.25,-73.68,3.65,324.9,-70.03,254.87,,,,,,,,,
201,14.48,260.22,14.35,0,0.03,0,9.82,-1.35,11.5,9.91,-70.69,3.64,318.96,-67.04,251.92,,,,,,,,,
211,11.93,260.84,17.31,0,0.23,0,0.96,-1.82,13.46,11.39,-72.65,3.64,314.3,-69.01,245.29,,,,,,,,,
221,17.36,261.25,15.02,0,0.41,0,6.39,-1.26,12.45,11.89,-73.59,3.64,323.52,-69.96,253.56,,,,,,,,,
231,17.07,262.56,14.95,0,0.25,0,6.76,-0.62,10.84,10.41,-74.3,3.66,322.23,-70.64,251.59,,,,,,,,,
241,14.06,262.77,15.38,0,0.08,0,3.84,-1.87,12.87,9.7,-69.72,3.67,316.83,-66.05,250.78,,,,,,,,,
251,9.21,269.55,16.82,0,0.45,0,10.28,1.51,12.48,8.31,-73.95,3.65,328.6,-70.3,258.3,,,,,,,,,
261,9.66,266.31,16.03,0,0.83,0,2,-1.56,12.66,10.92,-72.08,3.65,316.86,-68.42,248.43,,,,,,,,,
