GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
5681,1828,4287.92,4984.16,475.03,277.89,-86.01,-3863.42,-28498.02,1562.59,17091.42,-5863.61,169.87,-1940.44,-5693.74,-7634.18,,,,,,,,,
5691,1828.99,4232.9,4937.22,465.56,259.71,-112.93,-3784.53,-28291.62,1556.77,17058.6,-6060.56,179.9,-1849.32,-5880.66,-7729.98,,,,,,,,,
5701,1777.42,4234.3,4931.22,479.99,280.61,-94.35,-3797.8,-28482.05,1564.31,17183.69,-5948.56,173.84,-1922.67,-5774.71,-7697.38,,,,,,,,,
5711,1805.94,4270.49,4951.26,485.32,275.38,-121.14,-3818.94,-28492.79,1587.69,17172.15,-5923.33,169.61,-1884.62,-5753.72,-7638.34,,,,,,,,,
5721,1857.73,4178.78,4995.66,476.64,266.2,-100.54,-3857.32,-28416.64,1572.17,17105.55,-5964.01,174.99,-1921.78,-5789.02,-7710.8,,,,,,,,,
5731,1856.22,4259.61,4966.98,484.05,277.34,-115.41,-3831.77,-28508.71,1596.97,17113.92,-5908.98,172.14,-1900.81,-5736.84,-7637.65,,,,,,,,,
5741,1755.98,4183.33,4941.53,475.31,256.25,-120.33,-3849.55,-28506.33,1611.31,17223.46,-5889.12,174.62,-2029.05,-5714.5,-7743.55,,,,,,,,,
5751,1797.14,4267.53,4937.47,482.59,279.87,-121.57,-3818.66,-28367.05,1602.46,17082.06,-6003.54,174.74,-1858.17,-5828.8,-7686.97,,,,,,,,,
5761,1862.83,4173.48,4970.15,458.07,271.65,-128.67,-3812.39,-28467.34,1549.53,17050.55,-5890.56,173.55,-2072.15,-5717.01,-7789.16,,,,,,,,,
5771,1834.5,4201.56,4950.8,489.37,254.42,-101.49,-3906.37,-28404.54,1576.9,17058,-5909.08,171.42,-2046.85,-5737.66,-7784.5,,,,,,,,,
5781,1863.27,4184.03,4995.57,483.77,274.27,-105.77,-3848.41,-28666.5,1578.74,17160.96,-5763.01,169.07,-2080.06,-5593.94,-7674,,,,,,,,,
5791,1786.52,4228.6,4912.45,467.45,286.6,-103.79,-3797.85,-28594.97,1578.93,17107.27,-5772.82,174.61,-2128.8,-5598.21,-7727,,,,,,,,,
5801,1781.72,4220.91,4958.49,475.05,282.16,-94.43,-3844.03,-28492.66,1569.19,17116.97,-5871.06,173.03,-2026.63,-5698.04,-7724.67,,,,,,,,,
5811,1797.29,4172.15,4957.46,481.32,266.92,-119.58,-3850.82,-28675.85,1606.65,17221.1,-5801.64,170.68,-2143.37,-5630.96,-7774.33,,,,,,,,,
5821,1858.12,4210.52,4915.14,462.85,282.9,-109.66,-3808.61,-28649.17,1593.49,17163.39,-5772.13,173.8,-2081.03,-5598.32,-7679.35,,,,,,,,,
5831,1833.89,4185.43,4934.47,489.49,269.64,-92.81,-3781.75,-28694.61,1608,17193.29,-5740.09,172.58,-2054.97,-5567.51,-7622.47,,,,,,,,,
5841,1745.41,4227.97,4953.68,474.7,275.27,-107.3,-3854.6,-28635.49,1574.81,17132.63,-5753.96,170.17,-2212.92,-5583.79,-7796.7,,,,,,,,,
5851,1833.46,4221.11,4946.64,481.91,276.18,-113.18,-3793.28,-28538.58,1587.17,17239.44,-5891.13,169.96,-1859.14,-5721.17,-7580.31,,,,,,,,,
5861,1856.93,4250.11,4893.52,501.1,254.06,-123.01,-3830.34,-28458.1,1617.58,17151.26,-5919.19,173.14,-1886.89,-5746.05,-7632.93,,,,,,,,,
5871,1815.71,4251.07,4975.52,502.64,282.04,-136.09,-3836.12,-28607,1618.55,17118.52,-5838.07,171.7,-2015.17,-5666.37,-7681.54,,,,,,,,,
5881,1813.73,4202.49,4940.34,476.15,254.24,-128.15,-3890.2,-28512.75,1586.34,17211.81,-5879.04,170.62,-2046.01,-5708.43,-7754.44,,,,,,,,,
5891,1819.9,4145.36,4922.17,472.35,284.16,-107.85,-3789.79,-28403.7,1568.12,17131.24,-6004.39,175.81,-1958.05,-5828.58,-7786.63,,,,,,,,,
5901,1805.13,4246.05,4971.13,480.9,270.94,-129.71,-3836.15,-28425.01,1584.54,17053.2,-5892.08,173.18,-1978.97,-5718.9,-7697.87,,,,,,,,,
5911,1769.16,4198.5,4956.26,467.79,265.79,-146.15,-3872.55,-28601.53,1595,17274.33,-5836.03,174.2,-2093.4,-5661.84,-7755.24,,,,,,,,,
5921,1810.87,4315.12,4938.4,483.81,287.48,-98.62,-3833.8,-28465.57,1599.9,17009.81,-5877.59,175.5,-1952.61,-5702.09,-7654.71,,,,,,,,,
5931,1750.99,4249.86,4960.03,487.17,271.32,-117.77,-3852.62,-28596.11,1622.85,17249.69,-5875.56,171.8,-1974.59,-5703.75,-7678.35,,,,,,,,,
5941,1823.32,4295.71,4943.11,474.7,250.41,-120.72,-3842.72,-28608.1,1571.86,17185.41,-5846.41,175.27,-2027.02,-5671.13,-7698.15,,,,,,,,,
5951,1833.19,4186.83,4945.83,465.87,264.95,-107.52,-3847.68,-28411.24,1576.33,17206.13,-6024.6,176.09,-1887.3,-5848.51,-7735.81,,,,,,,,,
5961,1788.23,4255.14,4968.28,476.38,265.97,-121.94,-3830.09,-28397.24,1610.14,17113.92,-5978.02,175.27,-1871.2,-5802.76,-7673.96,,,,,,,,,
5971,1801.28,4265.29,4967.67,491.63,271.78,-115.62,-3791.94,-28493.24,1581.71,17127.78,-5879.58,174.24,-1893.68,-5705.34,-7599.01,,,,,,,,,
5981,1853.41,4308.46,4923.12,486.92,264.31,-122.07,-3774.3,-28420.81,1560.99,17109.35,-5975.93,179.14,-1810.62,-5796.79,-7607.41,,,,,,,,,
5991,1722.52,4211.38,4943.91,469.6,268.81,-106.82,-3810.74,-28354.47,1602.35,17152.37,-6045.02,175.33,-1901.09,-5869.69,-7770.78,,,,,,,,,
6001,1810.07,4241.58,4883.9,469.04,250.33,-107.22,-3814.63,-28600.94,1569.02,17159.42,-5791.16,170.79,-2139.42,-5620.37,-7759.78,,,,,,,,,
6011,1809.89,4159.91,4967.4,487.56,277.65,-113.32,-3789.12,-28598.29,1619.57,17064.78,-5782.92,173.64,-2113.96,-5609.28,-7723.24,,,,,,,,,
6021,1774.03,4137.46,4969.49,463.25,258.18,-118.03,-3813.68,-28701.08,1618.48,17147.31,-5696.61,169.56,-2264.6,-5527.05,-7791.65,,,,,,,,,
6031,1757.21,4174.31,5011.11,469.13,265.42,-144.71,-3789.29,-28825.03,1595.6,17223.72,-5703.55,171.9,-2262.54,-5531.64,-7794.18,,,,,,,,,
6041,1820.21,4238.71,4893.66,478.83,272.22,-109.97,-3817.56,-28533.13,1579.25,17023.32,-5825.17,172.63,-2154.46,-5652.54,-7807,,,,,,,,,
6051,1802.43,4238.47,4945.22,469.82,263.57,-123.38,-3862.84,-28663.04,1592.92,17129.22,-5730.55,171.2,-2207.62,-5559.35,-7766.97,,,,,,,,,
6061,1794.83,4197.93,4959.3,492.17,264.76,-118.17,-3805.71,-28530.23,1628.96,17090.67,-5809.72,175.77,-2025.5,-5633.95,-7659.45,,,,,,,,,
6071,1766.34,4253.26,4990.71,460.71,275.99,-125.98,-3821.12,-28572.66,1551.41,17159.16,-5857.9,173.66,-2062.19,-5684.24,-7746.43,,,,,,,,,
6081,1850.59,4228.91,4935.8,481.38,278.08,-137.95,-3820.24,-28492.79,1612.19,16983.08,-5809.15,173.49,-2080.96,-5635.66,-7716.62,,,,,,,,,
6091,1838.86,4237.42,4943.16,481.72,262.74,-124.94,-3815.97,-28685.17,1576.61,17131.73,-5727.95,172.39,-2153.86,-5555.57,-7709.43,,,,,,,,,
6101,1802.75,4182.52,4935.63,487.93,276.76,-115.8,-3827.34,-28774.66,1613.46,17176.44,-5649.83,174.96,-2242.3,-5474.87,-7717.17,,,,,,,,,
6111,1794.05,4232.59,4948.78,477.77,270.38,-138.77,-3832.77,-28604.88,1565.41,17115.37,-5793.82,173.83,-2172.07,-5619.99,-7792.06,,,,,,,,,
6121,1854.9,4183.5,4941.51,471.01,280.05,-106.81,-3792.44,-28653.96,1577.33,17243.89,-5827.83,179.71,-2001.02,-5648.12,-7649.14,,,,,,,,,
6131,1824.65,4187.89,4932.5,475.62,250.8,-119.87,-3776.44,-28586.35,1545.31,17123.75,-5858.79,175.93,-2142.13,-5682.86,-7824.99,,,,,,,,,
6141,1775.99,4237.11,4913.27,477.81,276.74,-106.98,-3796.6,-28585.67,1579.37,17128.24,-5828.36,176.19,-2100.73,-5652.17,-7752.9,,,,,,,,,
6151,1821.54,4279.97,4986.83,501.32,267.98,-129.2,-3821.88,-28751.73,1576.89,17185.5,-5724.28,176.32,-2082.79,-5547.96,-7630.74,,,,,,,,,
6161,1785.82,4161.29,4942.86,467.19,279.39,-111.89,-3787.84,-28675.02,1618.93,17197.86,-5790.62,174.34,-2121.42,-5616.27,-7737.69,,,,,,,,,
6171,1767.74,4251.91,4976.69,477.67,268.09,-113.33,-3824.34,-28728.7,1587.67,17190.08,-5714.18,172.65,-2146.5,-5541.53,-7688.03,,,,,,,,,
6181,1765.12,4285.9,4962.11,495.82,276.84,-123.79,-3804.63,-28824.31,1557.35,17195.97,-5672.1,178.61,-2213.63,-5493.48,-7707.11,,,,,,,,,
6191,1851.84,4221.77,4953.71,492.09,268.55,-103.93,-3865.37,-28707.79,1572.1,17199.61,-5726.63,172.13,-2117.42,-5554.5,-7671.91,,,,,,,,,
6201,1798.28,4164.8,4939.76,461.87,267.86,-101.47,-3835.42,-28717.14,1600.96,17239.44,-5759.82,173.6,-2181.05,-5586.23,-7767.28,,,,,,,,,
6211,1781.27,4227.87,4893.83,471.93,266.03,-59.19,-3862.15,-28612.16,1611.78,17167.68,-5759.35,173.87,-2113.1,-5585.48,-7698.58,,,,,,,,,
6221,1824.39,4267.1,4940.07,484.91,276.59,-121.66,-3804.09,-28750.87,1574.13,17274.07,-5777.27,175.97,-2035.36,-5601.3,-7636.66,,,,,,,,,
6231,1862.29,4175.15,4921.05,486.57,279.83,-120.2,-3806.01,-28815.15,1561.15,17325.15,-5724.98,173.2,-2130.18,-5551.78,-7681.97,,,,,,,,,
6241,1815.1,4245.07,4967.6,472.24,254.72,-110.62,-3850.2,-28540.15,1615.52,17106.23,-5814.74,171.25,-2024.49,-5643.49,-7667.98,,,,,,,,,
6251,1796.21,4181.15,4933.9,477.21,268.11,-115.25,-3847.64,-28480.62,1557.12,17114.14,-5868.37,173.58,-2115.67,-5694.79,-7810.46,,,,,,,,,
6261,1765.82,4315.53,4929.98,473.53,287.02,-112.15,-3797.79,-28556.09,1610.32,17106.68,-5865.24,174.98,-1977.14,-5690.26,-7667.4,,,,,,,,,
6271,1749.74,4226.1,4990.54,474.36,243.8,-107.18,-3881.7,-28659.69,1570.61,17153.21,-5766.4,174.12,-2240.22,-5592.28,-7832.5,,,,,,,,,
6281,1827.25,4336.52,4938.35,486.82,266.82,-76.65,-3833.52,-28794.75,1581.93,17098.63,-5645.96,173.15,-2168.62,-5472.81,-7641.43,,,,,,,,,
6291,1808.07,4245.4,4944.38,488,264.05,-91.71,-3843.1,-28620.47,1568.23,17130.66,-5774.54,171.92,-2106.48,-5602.63,-7709.11,,,,,,,,,
6301,1788.43,4243.98,5027.05,477.79,282.32,-154.19,-3815.41,-28674.46,1590.69,17222.26,-5752.98,173.97,-2011.54,-5579.01,-7590.55,,,,,,,,,
6311,1789.93,4194.22,4973.33,484.03,266.78,-130.43,-3823.42,-28728.4,1607.07,17273.42,-5749.82,172.76,-2093.47,-5577.05,-7670.52,,,,,,,,,
6321,1841.14,4309.29,4911.03,504.36,263.95,-117.22,-3805.86,-28646.96,1566.42,17143.06,-5828.5,179.59,-2030.79,-5648.92,-7679.71,,,,,,,,,
6331,1721.74,4191.09,4960.45,466,267.02,-122.09,-3802.77,-28671.49,1605.95,17300.44,-5836.89,177.93,-2083.65,-5658.96,-7742.61,,,,,,,,,
6341,1777.47,4270.93,4965.23,477.28,271.62,-128.68,-3835.66,-28603.29,1595.52,17150.77,-5793.55,177.68,-2058.82,-5615.87,-7674.69,,,,,,,,,
6351,1733.21,4320.85,4995.45,478.38,274.11,-136.05,-3800.26,-28643.03,1596.35,17194.95,-5803.13,175.33,-1986.04,-5627.8,-7613.84,,,,,,,,,
6361,1784.41,4346.24,4936.17,472.76,277.63,-101.4,-3868.33,-28545.06,1549.27,17128.74,-5846.95,172.79,-2019.58,-5674.16,-7693.74,,,,,,,,,
6371,1802.19,4243.03,4936.86,469.25,267.66,-120.59,-3839.75,-28424.41,1582.63,17117.48,-5931.13,176.01,-1965.64,-5755.13,-7720.76,,,,,,,,,
6381,1731.55,4242.18,4954.1,475.13,259.6,-136.8,-3850.96,-28451.96,1562.17,17141.7,-5930.04,177.61,-2073.29,-5752.43,-7825.72,,,,,,,,,
6391,1820.99,4225.84,4983.51,487.84,271.33,-106.91,-3817.28,-28526.05,1590.47,17137.76,-5874.63,176.69,-1932.49,-5697.93,-7630.43,,,,,,,,,
6401,1854.54,4149.14,4979.72,465.77,274.66,-106.85,-3778.98,-28583.29,1602.96,17205.74,-5877.84,170.8,-1936.6,-5707.05,-7643.65,,,,,,,,,
6411,1848.74,4225.48,4967.28,465.18,266.35,-130.53,-3804.01,-28672.64,1552.31,17098.3,-5765.93,173.82,-2183.54,-5592.1,-7775.64,,,,,,,,,
6421,1759.53,4254.25,4940.26,487.02,264.05,-112.09,-3851.55,-28552.81,1570.34,17151.22,-5830.6,172.92,-2089.78,-5657.68,-7747.45,,,,,,,,,
6431,1805.26,4165.97,4952.16,463.1,285.2,-95.25,-3796.31,-28673.18,1619.35,17148.51,-5757.01,177.37,-2125.19,-5579.64,-7704.83,,,,,,,,,
6441,1784.2,4189.17,4942.85,464.59,268.78,-112.09,-3753.37,-28549.84,1566.26,17106.57,-5897.74,178.72,-2092.88,-5719.02,-7811.9,,,,,,,,,
6451,1769.79,4265.59,4933.51,468.33,258.92,-73.7,-3843.82,-28588.31,1566.79,17116.71,-5792.14,173.43,-2126.18,-5618.7,-7744.88,,,,,,,,,
6461,1878.42,4264.93,4965.54,494.14,280.52,-133.53,-3797.38,-28727.15,1596.08,17227.92,-5788.92,174.83,-1950.5,-5614.09,-7564.59,,,,,,,,,
6471,1819.89,4223.16,4975.12,470.93,265.59,-104.07,-3859.34,-28596.69,1565.63,17185.63,-5814.47,175.88,-2054.16,-5638.59,-7692.75,,,,,,,,,
6481,1814.04,4282.8,4932.87,475.1,257.53,-129.58,-3827.1,-28551.77,1607.03,17149.77,-5842.35,176.51,-1989.32,-5665.85,-7655.16,,,,,,,,,
6491,1812.92,4163.94,4983.09,460.96,256.18,-110.7,-3807.29,-28529.96,1587.3,17056.93,-5772.83,177.27,-2126.63,-5595.56,-7722.19,,,,,,,,,
6501,1850.08,4245.14,5009.89,470.69,272,-122.63,-3759.05,-28618.84,1592.35,17077.79,-5775.07,178.66,-1982.58,-5596.41,-7578.99,,,,,,,,,
6511,1861.95,4202.55,4990.82,490.42,284.01,-118.27,-3800.68,-28459.99,1568.92,17066.67,-5872.18,176.67,-1913.59,-5695.5,-7609.09,,,,,,,,,
6521,1892.8,4206.23,4993.98,466.77,275.4,-109.99,-3842.05,-28442.16,1552.49,16972.98,-5844.48,176.02,-2033.54,-5668.46,-7702,,,,,,,,,
6531,1788.33,4242.92,4964.28,468.08,271.7,-109.4,-3792.87,-28471.11,1578.57,17036.14,-5863.77,178.35,-2023.36,-5685.43,-7708.79,,,,,,,,,
6541,1775.48,4341.84,4994.45,481.97,280.83,-141.2,-3829.79,-28438.05,1564,17039.29,-5892.35,175.93,-1931.19,-5716.42,-7647.61,,,,,,,,,
6551,1840.1,4279.93,4963.19,490.56,268.52,-105.3,-3782.16,-28449.03,1544.27,17031.95,-5877.04,175.12,-1917.97,-5701.92,-7619.9,,,,,,,,,
6561,1832.83,4179.66,4986.45,486.85,279.63,-131.52,-3812.19,-28627.14,1579.91,17085.57,-5761,174.64,-2139.96,-5586.36,-7726.32,,,,,,,,,
6571,1848.3,4269.3,4945.83,472.11,277.45,-111.13,-3804.55,-28528.77,1561.7,17043.73,-5791.03,175.52,-2026.03,-5615.51,-7641.55,,,,,,,,,
6581,1785.16,4254.3,5006.99,483.07,274.69,-134.62,-3828.26,-28605.03,1600.01,17235.45,-5878.08,173.31,-1928.23,-5704.77,-7633.01,,,,,,,,,
6591,1777.88,4286.57,4945.26,468.47,265.25,-121.94,-3829.77,-28433.09,1557.42,17133.26,-5955.65,173.15,-1950.69,-5782.5,-7733.19,,,,,,,,,
6601,1796.42,4265.74,4896.25,470.83,265.66,-128.61,-3815.69,-28522.4,1577.97,17127.35,-5862.48,174.99,-2066.47,-5687.48,-7753.96,,,,,,,,,
6611,1823.43,4228.37,4928.86,474.34,255.96,-117.64,-3824.68,-28637.44,1587.06,17161.55,-5786.8,172.97,-2120.18,-5613.83,-7734.01,,,,,,,,,
6621,1762.42,4218.47,4973.37,474.2,273.42,-103.78,-3854.27,-28552.14,1571.96,17271.71,-5930.96,175.28,-1964.64,-5755.69,-7720.32,,,,,,,,,
6631,1747.8,4218.6,4992.85,463.43,263.98,-110.48,-3861.96,-28636.58,1595.57,17149.33,-5792.2,170.8,-2177.45,-5621.41,-7798.85,,,,,,,,,
6641,1820.07,4158.26,4884.48,478.9,260.85,-69.99,-3780.39,-28503.74,1588.19,17093.77,-5834.04,177.07,-2069.6,-5656.97,-7726.56,,,,,,,,,
6651,1783.88,4151.41,4925.12,476.75,253.36,-104.03,-3783.95,-28583.18,1596.97,17178.14,-5829.14,176.1,-2105.55,-5653.04,-7758.59,,,,,,,,,
6661,1804.01,4218.98,4929.04,473.63,266.32,-103.41,-3825.03,-28473.25,1605.43,17100.36,-5892.89,172.91,-2003.92,-5719.98,-7723.89,,,,,,,,,
6671,1779.72,4261.23,4977.4,483.39,297.14,-145.56,-3779.19,-28517.41,1605.62,17169.67,-5938.92,178.96,-1867.98,-5759.96,-7627.94,,,,,,,,,
6681,1778.79,4294.09,4939.52,481.3,270.98,-115.3,-3825.68,-28481.28,1598.5,17121.26,-5871.2,172.93,-1937.83,-5698.27,-7636.1,,,,,,,,,
6691,1807.11,4208.52,4944.32,462.18,261.56,-111.09,-3839.75,-28508.99,1588.57,17164.51,-5885.86,176.77,-2023.06,-5709.09,-7732.16,,,,,,,,,
6701,1831.88,4176.7,4971.55,472.35,270.68,-105.76,-3801.13,-28739.73,1609.24,17155.13,-5729.48,175.21,-2159.1,-5554.27,-7713.36,,,,,,,,,
6711,1829.65,4181.83,4902.45,474.01,257.46,-107.93,-3774.38,-28612.89,1580.4,17151.69,-5832.18,178.05,-2117.7,-5654.13,-7771.82,,,,,,,,,
6721,1818.15,4255.14,4938.51,480.14,270.95,-112.93,-3829.47,-28406.78,1592.96,17132.49,-5979.16,176.31,-1860.85,-5802.85,-7663.71,,,,,,,,,
6731,1742.65,4238.54,4928.11,455.39,262.04,-133.45,-3800.16,-28524.67,1601.45,17198.27,-5921.09,178.87,-2031.83,-5742.22,-7774.05,,,,,,,,,
6741,1782.43,4229.92,4953.65,464.29,294.5,-112.89,-3802.4,-28433.67,1608.12,17030.62,-5947.66,178.68,-1985.43,-5768.98,-7754.41,,,,,,,,,
6751,1763.2,4332.87,4946.89,470.48,268.05,-118.72,-3794.96,-28591.11,1595.72,17127.81,-5868.01,177.59,-1999.78,-5690.43,-7690.21,,,,,,,,,
6761,1823.93,4212.49,4932.51,484.28,250.38,-106,-3823.43,-28453.17,1606.48,17111.18,-5927.34,171.38,-1961.35,-5755.96,-7717.31,,,,,,,,,
6771,1828.72,4314.35,4978.71,491.24,247.36,-112.49,-3795.41,-28462.36,1577.7,17050.61,-5881.13,178.69,-1881.57,-5702.44,-7584.01,,,,,,,,,
6781,1817.85,4187.36,4956.12,486.01,278.09,-97.88,-3813.81,-28546.06,1609.37,17218.85,-5938.76,177.63,-1904.08,-5761.13,-7665.21,,,,,,,,,
6791,1789.45,4201.69,4957.27,485.15,260.87,-112.89,-3823.47,-28566.63,1594.31,17217.3,-5886.03,176.64,-1996.95,-5709.4,-7706.35,,,,,,,,,
6801,1746.94,4233.62,4960.07,476.51,257.16,-123.16,-3811.98,-28623.08,1592.52,17178.29,-5845.19,176.97,-2113.12,-5668.21,-7781.33,,,,,,,,,
6811,1792.35,4194.11,4935.21,468.1,283.39,-124.92,-3810.67,-28533.86,1556.14,17106.25,-5857.68,173.95,-2133.88,-5683.72,-7817.61,,,,,,,,,
6821,1822.33,4276.19,4965.33,472.67,254.53,-100.77,-3805.73,-28486.25,1567.7,17087.26,-5925.86,177.33,-1946.74,-5748.53,-7695.26,,,,,,,,,
6831,1780.56,4304.1,4965.51,486.82,288.91,-131.77,-3798.67,-28468.53,1606.37,17130.92,-5928.38,176.54,-1835.78,-5751.84,-7587.62,,,,,,,,,
6841,1862.64,4157.72,4908.03,464.5,261.19,-111.6,-3834.42,-28562.61,1554.93,17177.25,-5875.17,175.78,-2122.36,-5699.39,-7821.75,,,,,,,,,
6851,1773.04,4224.25,4936.11,489.42,257.47,-88.69,-3809,-28593.15,1617.56,17141.8,-5882.76,174.93,-2051.19,-5707.84,-7759.03,,,,,,,,,
6861,1746.6,4305.99,4970.66,475.13,253.78,-139.16,-3829.33,-28688.73,1568.04,17223.59,-5769.28,173.65,-2113.44,-5595.63,-7709.07,,,,,,,,,
6871,1807.78,4159.07,4977.07,464.95,263.88,-123.14,-3833.27,-28635.33,1601.96,17128.28,-5753.23,172.37,-2188.74,-5580.86,-7769.6,,,,,,,,,
6881,1786.83,4225.34,4948.55,471.9,274.27,-107.79,-3856.85,-28777.57,1576.36,17140.51,-5642.13,173.52,-2318.43,-5468.61,-7787.04,,,,,,,,,
6891,1792.02,4201.87,4920.78,486.79,272.93,-105.2,-3822.58,-28705.26,1595.41,17127.23,-5697.24,176.02,-2235.99,-5521.22,-7757.21,,,,,,,,,
6901,1812.6,4222.26,4956.36,475.74,264.26,-119.65,-3802.7,-28658.25,1586.41,17060.31,-5761.01,172.85,-2202.67,-5588.17,-7790.83,,,,,,,,,
6911,1796.03,4225.29,4939.23,466.78,262.18,-112.43,-3802.44,-28746.07,1574.01,17181.37,-5740.88,177.25,-2216.05,-5563.63,-7779.68,,,,,,,,,
6921,1833.59,4130.47,5000.83,482.93,247.77,-121.92,-3809.29,-28739.54,1572.99,17164.86,-5725.5,173.15,-2237.31,-5552.34,-7789.65,,,,,,,,,
6931,1749.91,4248.01,4933.98,474.39,254.73,-105.22,-3784.25,-28788.6,1605.87,17128.09,-5675.48,172.96,-2283.09,-5502.52,-7785.61,,,,,,,,,
6941,1782.21,4191.52,4960.13,466.95,274.74,-114.77,-3875.07,-28668.69,1563.93,17121.86,-5760.71,173.21,-2297.19,-5587.51,-7884.7,,,,,,,,,
6951,1734.93,4216.46,4934.78,485.68,269.39,-90.88,-3772.98,-28727.41,1610.92,17209.04,-5788.62,174.85,-2130.06,-5613.77,-7743.83,,,,,,,,,
6961,1842.75,4180.7,4951.7,488.62,286.95,-123.37,-3806.26,-28681.78,1598.49,17114.54,-5741.92,172.5,-2147.65,-5569.42,-7717.07,,,,,,,,,
6971,1846.03,4204.63,4965.35,462.75,280.36,-138.84,-3833.34,-28632.57,1592.94,17147.47,-5829.2,172.09,-2105.22,-5657.11,-7762.33,,,,,,,,,
6981,1829.31,4259.26,4920.74,477.7,277.7,-122.82,-3811.62,-28757.15,1569.87,17227.02,-5753.04,174.25,-2130,-5578.79,-7708.79,,,,,,,,,
6991,1792.48,4199.95,4939.04,468.35,241.07,-123.47,-3816.96,-28804.07,1635.47,17170.95,-5696.27,169.05,-2297.18,-5527.22,-7824.41,,,,,,,,,
7001,1848.64,4296.66,4927.87,485.58,265.39,-128.29,-3846.43,-28613.54,1580.47,17148.52,-5818.06,174.69,-2035.14,-5643.37,-7678.5,,,,,,,,,
7011,1801.58,4311.11,4921.83,480.16,262.88,-111.46,-3825.67,-28678.6,1559.63,17230.51,-5820.08,174.87,-2048.03,-5645.21,-7693.24,,,,,,,,,
7021,1838.59,4266.88,4958.1,494.97,260.08,-119.83,-3791.01,-28612.95,1588.93,17195.36,-5826.04,173.9,-1920.88,-5652.14,-7573.02,,,,,,,,,
7031,1819.19,4215.87,4976.26,493.57,263.45,-93.6,-3830.49,-28795.75,1604.2,17226.35,-5737.72,171.76,-2120.95,-5565.96,-7686.91,,,,,,,,,
7041,1785.87,4237.85,4925.69,469.35,258.88,-105.71,-3808.4,-28631.62,1551.98,17199.37,-5830.04,172.42,-2116.75,-5657.62,-7774.36,,,,,,,,,
7051,1868.37,4251.14,4944.67,479.93,286.58,-129.12,-3822.14,-28725.44,1564.41,17212.85,-5754.41,172.54,-2068.75,-5581.87,-7650.62,,,,,,,,,
7061,1842.11,4230.89,4966.82,479.25,291.15,-120.92,-3808.33,-28755.56,1596.87,17221.91,-5755.16,174.14,-2055.8,-5581.01,-7636.81,,,,,,,,,
7071,1793.72,4248.69,4942.24,484.23,253.23,-117.15,-3823.35,-28711.87,1590.03,17252.28,-5827.34,173.72,-2087.93,-5653.62,-7741.55,,,,,,,,,
7081,1802.87,4225.51,4951.52,487.54,264.75,-131.38,-3877.46,-28566.01,1588.24,17120.4,-5859.92,171.6,-2134.02,-5688.32,-7822.33,,,,,,,,,
7091,1796.33,4277.47,4987.51,480.44,281.75,-139.5,-3817.91,-28484.03,1556.52,17037.72,-5862.59,175.33,-2023.7,-5687.26,-7710.96,,,,,,,,,
7101,1790.19,4261.09,4954.45,482.85,296.02,-121.91,-3824.48,-28507.44,1570.66,17082.2,-5878.7,173.19,-2016.38,-5705.51,-7721.89,,,,,,,,,
7111,1829.83,4223.66,5007.76,481.27,267.41,-95.23,-3819.1,-28736.63,1594.66,17075.21,-5644.71,170.59,-2171.16,-5474.12,-7645.28,,,,,,,,,
7121,1868.38,4181.2,4961.58,467.69,273.33,-97.23,-3831.89,-28693.49,1613.47,17118.5,-5713.42,172.39,-2138.46,-5541.03,-7679.49,,,,,,,,,
7131,1892.84,4208.54,4947.14,487.07,265.33,-79.96,-3857.23,-28605.41,1557.02,17128.77,-5831.95,171.04,-2055.88,-5660.91,-7716.79,,,,,,,,,
7141,1835.81,4234.56,4972.56,477.56,256.99,-100.56,-3876.55,-28629.61,1554.27,17166.72,-5820.89,171.73,-2108.24,-5649.17,-7757.41,,,,,,,,,
7151,1806.69,4255.5,5001.58,484.88,270,-101.81,-3852.67,-28729.01,1564.28,17187.41,-5758.36,174.44,-2113.15,-5583.92,-7697.08,,,,,,,,,
7161,1852.61,4275.84,4988.53,480.46,262.72,-141.24,-3816.83,-28675.91,1561.51,17180.28,-5817.78,175.15,-2032.03,-5642.63,-7674.66,,,,,,,,,
7171,1753.62,4259.45,4961.54,480.35,271.15,-111.41,-3865.5,-28536.85,1596.65,17251.77,-5923.6,176.81,-1939.22,-5746.79,-7686,,,,,,,,,
7181,1801.4,4280.87,4981.03,466.76,291.36,-136.37,-3765.7,-28637.37,1593.73,17170.14,-5880.3,175.31,-1954.15,-5704.99,-7659.15,,,,,,,,,
7191,1800.14,4227.04,4956.01,476.89,253.63,-106.48,-3812.89,-28560.78,1583.51,17142.45,-5855.74,176.85,-2040.48,-5678.89,-7719.37,,,,,,,,,
7201,1816.98,4142.31,4945.21,486.8,288.8,-127.76,-3827.9,-28718.62,1574.69,17225.78,-5752.22,173.11,-2193.71,-5579.11,-7772.82,,,,,,,,,
7211,1718.14,4150.8,4971.3,463.04,284.97,-107.4,-3812.28,-28666.73,1610.41,17256.39,-5875.38,173.88,-2131.36,-5701.5,-7832.86,,,,,,,,,
