GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
331,9.34,24.17,9.24,0,0.54,0,4.17,-4.47,18.51,-67.96,-69.05,2.99,-6.48,-66.05,-72.53,,,,,,,,,
341,9.19,19.91,7.5,0,0.1,0,-0.83,-2.12,20.24,-69.86,-70.17,2.97,-15.87,-67.19,-83.07,,,,,,,,,
351,5.61,20.74,4.15,0,0.02,0,1.78,-1.63,20.23,-69.7,-70.89,2.95,-18.79,-67.94,-86.73,,,,,,,,,
361,9.67,29.09,9.2,0,0.09,0,-1.56,-1.92,20.63,-67.74,-71.49,2.95,-2.55,-68.54,-71.09,,,,,,,,,
371,6.1,22.58,5.98,0,0.08,0,-1.19,-1.14,22,-68.81,-71.43,2.96,-14.39,-68.47,-82.87,,,,,,,,,
381,10.48,19.86,3.31,0,0.03,0,0.14,-2.7,19.65,-69.41,-69.5,2.97,-18.63,-66.53,-85.16,,,,,,,,,
391,6.63,29.37,6.27,0,0.06,0,-1.24,-2.57,19.46,-66.49,-72.32,3.01,-8.51,-69.31,-77.82,,,,,,,,,
401,10.22,20.53,4.28,0,0.03,0,4.55,-2.81,18.39,-69.67,-71.15,3,-14.48,-68.16,-82.63,,,,,,,,,
411,6.23,19.98,8.97,0,-0.08,0,-0.39,-4.14,21.97,-68.22,-70.47,2.97,-15.68,-67.49,-83.17,,,,,,,,,
421,8.34,24.81,10.14,0,0.42,0,0.49,-2.73,20.94,-67.35,-71.09,2.95,-4.96,-68.14,-73.1,,,,,,,,,
431,11.03,25.06,7.22,0,0.09,0,5.55,-4.8,22.34,-69.98,-69.52,3.02,-3.48,-66.5,-69.98,,,,,,,,,
441,9.17,23.43,5.22,0,0.13,0,2.66,-2.66,18.44,-70.69,-69.02,2.98,-14.3,-66.04,-80.33,,,,,,,,,
451,5.99,22.58,6.8,0,0.16,0,0.14,-1.67,22.72,-71.05,-69.93,2.96,-14.34,-66.97,-81.3,,,,,,,,,
461,7.56,21.61,8.2,0,0.25,0,-0.49,-3.86,19.42,-67.12,-70.4,2.97,-14.44,-67.42,-81.87,,,,,,,,,
471,13.56,19,10.45,0,0.28,0,-0.41,-3.21,18.37,-67.4,-71.24,2.98,-9.36,-68.26,-77.61,,,,,,,,,
481,7.51,18.77,5.31,0,0.08,0,1.08,-1.27,21.98,-70.06,-70.84,2.92,-16.6,-67.92,-84.52,,,,,,,,,
491,11.46,24.9,6.32,0,0.21,0,2.89,-2.45,18.91,-69.95,-70.59,2.96,-7.72,-67.63,-75.35,,,,,,,,,
501,9.97,19.48,5.09,0,0.15,0,0.57,-2.8,18.36,-67.46,-70.82,2.97,-16.65,-67.84,-84.49,,,,,,,,,
511,8.23,22.01,8.25,0,0.23,0,-0.26,-1.3,20.12,-68.85,-71.52,2.95,-11.58,-68.57,-80.16,,,,,,,,,
521,10.11,20.57,7.47,0,0.01,0,-1.16,-2.1,19.55,-69.66,-70.53,2.95,-15.21,-67.58,-82.78,,,,,,,,,
531,9.87,25.17,8.01,0,0.08,0,1.36,-2.31,21.82,-70.68,-70.92,2.96,-6.67,-67.96,-74.63,,,,,,,,,
541,7.83,24.94,6.12,0,0.09,0,-1.53,-1.93,19.52,-67.51,-71.86,2.98,-12.46,-68.88,-81.34,,,,,,,,,
551,10.04,24.59,7.56,0,0.06,0,-0.29,-2.93,21.77,-68.9,-69.88,3.01,-8.11,-66.87,-74.98,,,,,,,,,
561,4.77,18.92,7.64,0,0.09,0,1.03,-2.71,22.38,-69.9,-69.96,2.97,-17.79,-66.99,-84.78,,,,,,,,,
571,5,25.72,9.13,0,0.15,0,-1.58,-4.59,20.33,-68.1,-71.38,2.91,-13.94,-68.47,-82.41,,,,,,,,,
581,9.79,23.41,7.21,0,0.2,0,-0.45,-4.92,17.47,-67.77,-69.14,2.96,-15.05,-66.17,-81.22,,,,,,,,,
591,12.26,28.68,5.11,0,0.07,0,-0.98,-4.35,16.86,-68.76,-69.14,2.94,-11.09,-66.2,-77.3,,,,,,,,,
601,12.24,22.47,5.49,0,0.05,0,-0.82,-2.86,16.06,-67.82,-71.78,2.97,-15.2,-68.8,-84.01,,,,,,,,,
611,12.74,21.76,8.19,0,0.07,0,0.55,-3.99,18.83,-67.72,-70.73,2.96,-9.56,-67.77,-77.32,,,,,,,,,
621,9.41,25.38,7.17,0,0.03,0,-0.88,-2.05,18.8,-68.78,-69.97,2.97,-10.93,-67,-77.93,,,,,,,,,
631,5.93,22.2,5.2,0,0.18,0,0.3,-2.15,20.74,-69.69,-69.78,2.97,-17.3,-66.81,-84.11,,,,,,,,,
641,11.21,22.49,6.71,0,0.04,0,-2.6,-2.02,17.17,-70.02,-70.22,2.97,-17.02,-67.25,-84.27,,,,,,,,,
651,7.64,20.58,7.4,0,0.16,0,-0.45,-2.93,20.09,-69.26,-69.35,2.98,-16.77,-66.37,-83.15,,,,,,,,,
661,12.26,21.04,7.87,0,0.17,0,0.12,-2.52,18.87,-69.28,-71.09,2.95,-11.48,-68.13,-79.61,,,,,,,,,
671,5.16,23.25,8.65,0,0,0,1.19,-2.91,19.58,-68.78,-71.33,2.94,-13.85,-68.39,-82.24,,,,,,,,,
681,7.83,24.56,5.06,0,0.05,0,-0.31,-4.29,18.38,-67.08,-70.18,2.96,-15.81,-67.22,-83.03,,,,,,,,,
691,5.72,22,7.39,0,0.05,0,1.1,-3.9,21.97,-69.84,-69.25,2.94,-15.5,-66.31,-81.82,,,,,,,,,
701,8.64,24.01,4.27,0,0.06,0,0.74,-4.82,20.16,-70.06,-68.67,2.94,-17,-65.73,-82.73,,,,,,,,,
711,9.05,28.88,4.66,0,0.14,0,-0.28,-5.28,16.93,-66.95,-69.81,2.97,-12.85,-66.84,-79.7,,,,,,,,,
721,10.33,20.56,9.45,0,0.12,0,-1.44,-1.96,18.04,-69.53,-71.43,2.97,-14.42,-68.46,-82.88,,,,,,,,,
731,9.84,23.33,5.44,0,-0.02,0,0.79,-2.63,21.45,-71,-69.86,2.93,-12.8,-66.93,-79.73,,,,,,,,,
741,5.49,26.2,10.35,0,0.3,0,0.69,-1.34,21.56,-70.32,-71.7,2.92,-7.07,-68.78,-75.86,,,,,,,,,
751,9.66,21.36,9.7,0,0.09,0,-0.36,-0.86,19.29,-69.5,-71.39,2.92,-10.62,-68.46,-79.09,,,,,,,,,
761,6.46,22.15,10.26,0,0.15,0,-0.76,-3.18,18.74,-68.42,-71.2,2.99,-14.59,-68.21,-82.8,,,,,,,,,
771,13.32,20.28,3.2,0,0,0,-0.12,-2.84,19.54,-69.46,-71.11,2.94,-16.07,-68.18,-84.25,,,,,,,,,
781,11.45,18.46,8.79,0,0.18,0,2.31,-0.69,19.53,-70.05,-72.58,2.95,-10.02,-69.63,-79.64,,,,,,,,,
791,9.08,22.76,7.6,0,0.1,0,0.35,-3.16,22.65,-70.95,-69.61,2.91,-11.57,-66.7,-78.27,,,,,,,,,
801,7.69,22.45,5.89,0,0.22,0,-0.14,-0.54,23.01,-70.66,-71.35,2.97,-12.08,-68.38,-80.46,,,,,,,,,
811,4.63,23.74,8.79,0,0.08,0,-1.29,-1.09,21.98,-68.5,-71.44,2.99,-11.67,-68.46,-80.12,,,,,,,,,
821,8.22,25.9,4.51,0,0.02,0,4.78,-2.89,17.92,-69.61,-71,2.98,-11.16,-68.02,-79.18,,,,,,,,,
831,11.26,26.02,5.29,0,0.03,0,-1.08,-0.44,20.61,-71.34,-71.34,2.98,-9.66,-68.36,-78.02,,,,,,,,,
841,5.85,28.65,2.84,0,0.03,0,-0.44,-3.84,22.24,-67.14,-71.12,2.98,-11.81,-68.15,-79.95,,,,,,,,,
851,10.39,18.94,4.86,0,0.1,0,0.19,-1.44,19.29,-68.71,-71.59,2.99,-16.38,-68.61,-84.99,,,,,,,,,
861,6.94,21.24,8.74,0,0.13,0,0.51,-1.88,19.6,-70.64,-70.95,2.94,-15.35,-68.01,-83.37,,,,,,,,,
871,4.26,22.22,6.09,0,0.07,0,0.62,-3.81,19.28,-68.9,-69.3,2.96,-20.17,-66.34,-86.51,,,,,,,,,
881,7.3,21.14,7.79,0,0.05,0,-2.75,-2.29,19.6,-69.04,-70.26,2.98,-18.19,-67.28,-85.47,,,,,,,,,
891,6.11,28.21,2.85,0,-0.06,0,0.4,-2.16,23.23,-69.48,-71.77,2.9,-10.9,-68.88,-79.78,,,,,,,,,
901,4.56,19.47,6.44,0,0.17,0,0.88,-3.53,24.39,-69.69,-69.31,2.94,-17.31,-66.37,-83.68,,,,,,,,,
911,5.93,22.86,5.26,0,0.15,0,2.06,-3.71,18.86,-67.88,-70.46,2.94,-16.46,-67.51,-83.97,,,,,,,,,
921,6.82,16.68,5.14,0,0.19,0,-1.55,-2.23,20.12,-69.24,-71.06,2.96,-24.07,-68.1,-92.16,,,,,,,,,
931,5.83,21.25,3.05,0,-0.01,0,-0.47,-1.87,19.23,-68.91,-70.43,2.96,-21.89,-67.47,-89.36,,,,,,,,,
941,13.91,23,7.75,0,0,0,-1.41,-0.75,17.65,-70.75,-71.36,2.95,-10.61,-68.41,-79.02,,,,,,,,,
951,7.38,23.94,5.05,0,0.13,0,0.51,-4.98,17.26,-67.29,-69.47,2.95,-17.99,-66.52,-84.51,,,,,,,,,
961,4.39,20.86,6.8,0,0.23,0,0.65,-2.74,21.2,-67.4,-70.66,2.98,-16.02,-67.68,-83.69,,,,,,,,,
971,6.32,22.43,6.92,0,0.09,0,-1.44,-3.06,19.49,-69.44,-69.46,2.96,-18.69,-66.5,-85.19,,,,,,,,,
981,4.27,22.66,3.16,0,0.04,0,0.28,-3.45,22.25,-69.46,-68.79,2.97,-20.27,-65.82,-86.1,,,,,,,,,
991,7.87,27.42,7.36,0,0.05,0,0.12,-0.75,19.49,-72.21,-71.05,2.99,-10.65,-68.07,-78.72,,,,,,,,,
1001,6.56,24.2,3.16,0,0.05,0,-0.23,-1.6,18.91,-69.95,-71.1,2.94,-18.91,-68.16,-87.06,,,,,,,,,
1011,7.26,21.31,3.07,0,-0.06,0,2,-2.81,17.82,-69.11,-71.21,2.95,-20.53,-68.26,-88.79,,,,,,,,,
1021,13.23,17.98,6.58,0,0.08,0,-1.92,-1.15,17.87,-69.47,-70.59,2.98,-16.81,-67.61,-84.43,,,,,,,,,
1031,7.25,24.2,3.34,0,0.07,0,0.05,-3.4,23.72,-68.16,-70.49,2.96,-12.93,-67.52,-80.45,,,,,,,,,
1041,11.98,26.05,4.28,0,0.12,0,2.11,-2.86,19.88,-71.35,-68.97,2.94,-9.79,-66.02,-75.81,,,,,,,,,
1051,5.39,23.22,5.65,0,0.28,0,3.32,-3.52,23.83,-70.88,-68.94,2.93,-12.71,-66.01,-78.72,,,,,,,,,
1061,6.86,25.19,3.7,0,0.06,0,2.81,-5,18.33,-67.26,-70.25,2.95,-15.3,-67.3,-82.6,,,,,,,,,
1071,6.64,20.93,6.29,0,0.03,0,-0.32,-4.33,19.6,-69.39,-69.21,3,-20.57,-66.21,-86.78,,,,,,,,,
1081,5.89,20.18,5.38,0,0.22,0,3.31,-5.26,22.19,-67.55,-70.01,2.96,-15.65,-67.05,-82.7,,,,,,,,,
1091,9.18,21.88,4.75,0,0.09,0,0.65,-3.67,22.15,-71.8,-68.86,2.98,-16.79,-65.88,-82.67,,,,,,,,,
1101,4.01,20.51,2.3,0,0.04,0,1.55,-2.61,20.55,-68.41,-71.14,3,-22.05,-68.14,-90.2,,,,,,,,,
1111,5.48,17.51,9.45,0,0.11,0,1.13,-2.04,20.25,-68.44,-71.8,3,-16.57,-68.8,-85.36,,,,,,,,,
1121,6.8,20.58,7.57,0,0.21,0,3.39,-4.17,21.15,-69.42,-69.22,3.03,-13.9,-66.19,-80.09,,,,,,,,,
1131,9.26,22.14,9.21,0,0.05,0,-1.97,-5.07,15.75,-65.69,-70.58,3.02,-16.32,-67.55,-83.87,,,,,,,,,
1141,13.38,20.28,5.98,0,0.16,0,2.39,-2.59,16.39,-67.47,-71.72,3.02,-11.49,-68.7,-80.18,,,,,,,,,
1151,6.71,18.45,10.4,0,0.08,0,2.15,-3.53,26.84,-70.12,-69.62,2.94,-9.03,-66.68,-75.71,,,,,,,,,
1161,10.54,27.77,3.49,0,0.01,0,1.78,-1.71,22.07,-70.3,-70.67,2.91,-6.35,-67.76,-74.11,,,,,,,,,
1171,5.25,27.99,6.49,0,0.18,0,-2.46,-1.39,17.36,-67.7,-72.53,3.02,-14.27,-69.5,-83.78,,,,,,,,,
1181,10.8,23.13,6.08,0,0.04,0,-0.92,-1.8,20.83,-69.94,-71.28,2.99,-11.77,-68.29,-80.06,,,,,,,,,
1191,7.6,18.67,3.4,0,0.03,0,2.35,-1.14,24.81,-70.68,-71.15,2.9,-14.96,-68.25,-83.21,,,,,,,,,
1201,5.87,18.17,5.25,0,0.03,0,1.57,-1.41,22.54,-70.95,-70.77,2.92,-18.93,-67.85,-86.77,,,,,,,,,
1211,8.32,24.94,7.36,0,0.04,0,-0.15,-0.58,17.5,-68.12,-72.91,2.98,-10.69,-69.93,-80.62,,,,,,,,,
1221,10.81,23.29,7.74,0,0.16,0,2.71,-1.34,20.93,-68.22,-73.88,2.95,-3.92,-70.92,-74.85,,,,,,,,,
1231,6.82,27.48,6.84,0,0.09,0,-0.66,-2.76,19.14,-68.32,-72.6,2.98,-11.38,-69.62,-80.99,,,,,,,,,
1241,7.93,17.63,5.05,0,0.12,0,2.04,-2.45,18.68,-67.1,-71.85,2.96,-18.1,-68.89,-87,,,,,,,,,
1251,5.43,19.99,5.74,0,0.07,0,1.27,-1.55,21.12,-69.88,-71,2.97,-17.82,-68.03,-85.85,,,,,,,,,
1261,7.91,21.91,6.28,0,0.21,0,2.3,-1.34,23.19,-69.25,-72.27,2.92,-8.8,-69.34,-78.14,,,,,,,,,
1271,11.81,25.31,5.45,0,0.12,0,-1.72,-1.76,17.68,-68.94,-72.16,2.96,-12.04,-69.19,-81.24,,,,,,,,,
1281,7.32,30.37,6.33,0,0.02,0,-0.38,-1.94,17.34,-68.28,-70.84,3,-9.21,-67.84,-77.05,,,,,,,,,
1291,9.56,21.6,4.07,0,0.1,0,0.5,-1.64,18.58,-68.69,-71.19,2.99,-15.92,-68.21,-84.13,,,,,,,,,
1301,7.8,21.68,4.02,0,0.22,0,3.27,0.02,20.72,-69.85,-73.22,2.96,-12.11,-70.26,-82.38,,,,,,,,,
1311,8.55,26.29,7.86,0,0.12,0,0.47,-1.48,18.48,-70.35,-71.75,3.02,-10.05,-68.73,-78.78,,,,,,,,,
1321,10.21,19.56,7.5,0,0.28,0,-0.09,-2.41,22.39,-71.86,-70.18,2.97,-14.42,-67.2,-81.62,,,,,,,,,
1331,5.94,28.79,8.32,0,0.15,0,-0.34,-5.28,20.69,-67.11,-69.93,2.99,-8.84,-66.94,-75.77,,,,,,,,,
1341,5.09,28.2,9.12,0,0.35,0,-0.05,-1.7,20.15,-68.98,-72.59,3.02,-7.83,-69.57,-77.4,,,,,,,,,
1351,7.35,21.64,9.29,0,0.24,0,2.33,-2.63,17.92,-66.82,-72.24,3.02,-10.68,-69.22,-79.9,,,,,,,,,
1361,8.71,18.14,7.82,0,0.2,0,2.25,-2.65,21.03,-67.39,-70.94,2.96,-11.9,-67.98,-79.88,,,,,,,,,
1371,6.78,26.02,9.84,0,0.12,0,-0.51,-0.44,21.24,-72.37,-70.09,2.97,-9.31,-67.12,-76.43,,,,,,,,,
1381,6.49,23.84,4.14,0,0.06,0,-0.52,-2.74,18.4,-67.74,-70.95,2.97,-18.08,-67.98,-86.05,,,,,,,,,
1391,9.82,31.18,4,0,0.04,0,0.92,-1.9,14.71,-66.07,-73.53,2.98,-7.3,-70.56,-77.86,,,,,,,,,
1401,8.25,23.29,3.66,0,0.12,0,-0.53,-3.47,19.51,-67.68,-72.1,3.03,-16.85,-69.07,-85.92,,,,,,,,,
1411,8.66,21.83,6.53,0,0.11,0,1.8,-3.77,20.59,-69.36,-70.77,3,-13.62,-67.77,-81.39,,,,,,,,,
1421,15.51,18.35,6.59,0,0.13,0,-0.58,-1.9,17.19,-70.5,-70.3,3.03,-15.2,-67.26,-82.46,,,,,,,,,
1431,4.69,19.58,5.94,0,0.1,0,-0.5,-2.5,19.51,-68.75,-71.8,3.01,-21.94,-68.79,-90.73,,,,,,,,,
1441,5.98,22.88,7.52,0,0.18,0,-0.57,-2.38,24.84,-67.78,-72.03,3,-9.31,-69.03,-78.35,,,,,,,,,
1451,3.63,26.19,4.22,0,0.11,0,0.77,-3.91,21.13,-67.26,-71.13,3,-15.12,-68.13,-83.24,,,,,,,,,
1461,6.95,22.13,3.3,0,0.1,0,3.3,-1.92,18.39,-67.2,-72.02,3.04,-14.94,-68.98,-83.92,,,,,,,,,
1471,5.3,18.12,4.84,0,0.2,0,2.14,-1.76,20.08,-68.24,-71.56,3.05,-19.32,-68.51,-87.83,,,,,,,,,
1481,9.1,23.71,7.53,0,0.06,0,-1.65,-1.47,17.28,-68.84,-72.26,3.02,-14.28,-69.25,-83.53,,,,,,,,,
1491,5.73,22.94,6.37,0,0.17,0,1.13,-2.2,19.67,-70.59,-70.43,2.99,-16.77,-67.43,-84.2,,,,,,,,,
1501,6.51,15.72,3.82,0,0.07,0,1.43,-1.1,23.08,-71,-71.15,2.98,-21.48,-68.17,-89.64,,,,,,,,,
1511,6.96,16.86,8.08,0,0.25,0,3,-1.33,22.94,-67.87,-72.15,2.97,-11.1,-69.18,-80.27,,,,,,,,,
1521,8.37,29.26,6.19,0,0.03,0,0.59,-1.97,19.28,-69.15,-71.51,2.96,-7.39,-68.54,-75.94,,,,,,,,,
1531,8.22,23.3,3.46,0,0,0,-0.17,-2.27,19.31,-68.22,-72.38,2.96,-16.37,-69.43,-85.8,,,,,,,,,
1541,8.14,21.33,5.21,0,0,0,-0.7,-2.47,18.66,-67.6,-71.57,2.99,-17.42,-68.58,-86,,,,,,,,,
1551,5.9,24.97,9.27,0,-0.05,0,-1.19,-1.93,19.34,-70.17,-70.69,2.97,-13.87,-67.72,-81.59,,,,,,,,,
1561,11.15,26.28,7.21,0,0.03,0,-0.62,-1.74,16.97,-68.14,-71.85,3.08,-8.85,-68.77,-77.62,,,,,,,,,
1571,7.32,20.48,6.14,0,0.05,0,2.84,-5.27,21.05,-68.25,-69.06,2.95,-15.64,-66.11,-81.75,,,,,,,,,
1581,5.46,23.81,7.51,0,0.01,0,-0.03,-2.46,22.49,-69.91,-71.16,2.99,-13.12,-68.17,-81.29,,,,,,,,,
1591,10.44,20.8,3.47,0,0.13,0,1.34,-2.83,17.73,-69.41,-71.24,3.02,-18.33,-68.22,-86.55,,,,,,,,,
1601,12.32,17.67,9.62,0,0.32,0,0.1,-3.36,20.01,-71.44,-69.02,2.97,-14.76,-66.05,-80.82,,,,,,,,,
1611,5.79,20.54,8.78,0,0.1,0,-0.95,-3.16,19.82,-67.82,-71.31,2.99,-16.89,-68.33,-85.22,,,,,,,,,
1621,7.76,17.98,7.57,0,0.34,0,0.99,-4.74,19.17,-66.75,-69.98,2.98,-17.68,-67,-84.68,,,,,,,,,
1631,8.91,25.38,6.58,0,0.03,0,-0.76,-1.98,25.02,-71.33,-69.57,2.97,-8.14,-66.59,-74.74,,,,,,,,,
1641,7.57,17.17,6.47,0,0.05,0,-0.24,-1.9,21.4,-69.44,-71.62,3,-18.92,-68.62,-87.54,,,,,,,,,
1651,7.58,20.29,6.33,0,0.03,0,-0.37,-1.74,24.2,-69.23,-70.6,2.95,-12.93,-67.65,-80.58,,,,,,,,,
1661,8.44,18.04,3.13,0,0.1,0,4.68,-2.83,21.31,-68.37,-71.25,2.96,-15.49,-68.28,-83.78,,,,,,,,,
1671,5.26,19.5,3.6,0,0,0,1.73,-3.75,19.28,-69.73,-69.46,2.98,-24.1,-66.49,-90.58,,,,,,,,,
1681,5.44,21.42,7.89,0,0.22,0,0.44,-2.04,21.44,-71.01,-70.83,2.99,-16.21,-67.84,-84.05,,,,,,,,,
1691,9.03,20.54,9.12,0,0.15,0,-1.25,-3.7,19.41,-68.59,-69.5,3,-15.3,-66.5,-81.79,,,,,,,,,
1701,8.16,22.97,5.5,0,0.02,0,-1.2,-1.35,20.57,-70.25,-71.11,2.99,-15.57,-68.12,-83.68,,,,,,,,,
1711,7.08,19.29,8.91,0,0.1,0,-1.08,-3.39,21.14,-68.97,-70.21,3,-16.93,-67.21,-84.14,,,,,,,,,
1721,8.29,19.16,5.65,0,0.12,0,0.91,-2.34,20.8,-69.6,-71.42,3,-17.01,-68.42,-85.43,,,,,,,,,
1731,9.97,23.34,5.04,0,0.09,0,-0.2,-2.7,19.94,-70.3,-70.23,3,-14.81,-67.23,-82.04,,,,,,,,,
1741,10.4,23.79,6.13,0,0.09,0,-0.86,-3.57,19.96,-67.64,-70.84,3,-11.7,-67.83,-79.54,,,,,,,,,
1751,6.66,24.37,9.38,0,0.04,0,-0.28,-4.52,22.37,-68.81,-68.58,2.98,-10.8,-65.6,-76.4,,,,,,,,,
1761,7.35,24.55,3.7,0,0.02,0,0.79,-2.62,20.54,-68.85,-70.38,3.01,-14.52,-67.37,-81.88,,,,,,,,,
1771,5.38,18.51,7.32,0,0.06,0,0.79,-3.02,20.52,-69.57,-69.58,3.01,-20.01,-66.57,-86.58,,,,,,,,,
1781,7.55,18.29,5.97,0,0.01,0,-0.51,-2.77,17.83,-69.08,-70.5,2.95,-22.71,-67.55,-90.25,,,,,,,,,
1791,9.46,21.81,7.23,0,0.11,0,2.99,-2.96,20.55,-70.42,-69.64,2.98,-11.24,-66.66,-77.9,,,,,,,,,
1801,7.85,23.04,6.32,0,0.18,0,1.14,-2.81,19.37,-70.34,-69.95,2.94,-15.25,-67,-82.25,,,,,,,,,
1811,14.01,19.12,9.54,0,0.18,0,0.6,-3.09,17.27,-69.18,-70.33,2.96,-11.55,-67.37,-78.92,,,,,,,,,
1821,8.71,23.81,5.07,0,0.04,0,-0.63,-2.83,17.55,-69.17,-71.34,2.95,-17.45,-68.39,-85.83,,,,,,,,,
1831,10.08,23.47,6.85,0,0.04,0,0.16,-2.44,21.07,-69.96,-70.51,2.97,-10.72,-67.53,-78.25,,,,,,,,,
1841,12.13,17.81,4.21,0,0.04,0,2.25,-2.27,18.92,-67.31,-72.13,2.98,-14.2,-69.15,-83.35,,,,,,,,,
1851,8.53,20.92,7.37,0,0.53,0,0.04,-2.94,18.87,-67.83,-71.67,3.02,-14.52,-68.65,-83.16,,,,,,,,,
1861,7.18,23.14,5.12,0,0.07,0,2.33,-6.12,20.19,-69.58,-67.99,3,-17.67,-64.99,-82.66,,,,,,,,,
1871,11.35,21.89,7.29,0,0.01,0,0.97,-4.01,18.26,-68.1,-69.46,3.01,-12.34,-66.46,-78.79,,,,,,,,,
1881,9.19,16.56,5.73,0,0.02,0,-1.55,-3.01,20.66,-69.36,-69.86,2.98,-21.77,-66.89,-88.65,,,,,,,,,
1891,7.02,21.47,7.32,0,0.15,0,-0.42,-3.58,21.54,-67.61,-71.06,2.99,-14.11,-68.07,-82.18,,,,,,,,,
1901,10.81,23.1,7.83,0,-0.19,0,-1.3,-5.29,17.54,-68.86,-69.09,2.95,-16.37,-66.14,-82.51,,,,,,,,,
1911,8.55,21.49,4.54,0,0.21,0,2.97,-5.87,17.36,-67.88,-69.01,2.98,-18.64,-66.02,-84.66,,,,,,,,,
1921,11.79,18.03,6.24,0,0.03,0,3.36,-4.74,18.5,-68.07,-69.82,2.96,-14.87,-66.87,-81.74,,,,,,,,,
1931,8.42,22.74,4.1,0,-0.03,0,2.33,-4.36,18.97,-71.01,-68.03,3.01,-18.84,-65.02,-83.86,,,,,,,,,
1941,5.92,25.01,7.47,0,0,0,0.23,-6.61,21.07,-66.48,-69.52,2.95,-13.4,-66.56,-79.96,,,,,,,,,
1951,6.75,24.17,7.08,0,0.11,0,0.38,-4.91,19.41,-67.83,-69.29,2.95,-14.85,-66.34,-81.19,,,,,,,,,
1961,7.31,24.15,5.93,0,0.09,0,0.85,-6.87,20.76,-67.33,-67.9,2.97,-15.11,-64.93,-80.03,,,,,,,,,
1971,10.65,20.57,13.63,0,0.28,0,2.13,-3.14,22.98,-69.64,-70.08,2.96,-2.54,-67.12,-69.66,,,,,,,,,
1981,6.14,25.91,6.15,0,-0.03,0,-0.02,-5.39,20.3,-69.76,-68.68,2.99,-16.72,-65.69,-82.41,,,,,,,,,
1991,7.27,23.33,6.15,0,0.13,0,1.47,-5,20.84,-69.73,-68.34,2.95,-15.52,-65.39,-80.91,,,,,,,,,
2001,11.3,20.77,6.8,0,0.3,0,0.41,-2.67,20.06,-69.38,-69.58,3.01,-12.4,-66.57,-78.98,,,,,,,,,
2011,5.95,25.74,5.37,0,0.05,0,2.06,-5.68,19.86,-68.75,-68.54,3.01,-15.41,-65.52,-80.93,,,,,,,,,
2021,8.31,18.26,4.92,0,0.26,0,1.07,-2.45,20.77,-69.25,-71.39,3.03,-18.1,-68.36,-86.46,,,,,,,,,
2031,5.82,20.62,6.46,0,0.09,0,3.8,-3.48,20.89,-68.35,-71.29,2.99,-14.15,-68.3,-82.44,,,,,,,,,
2041,10.66,19.24,5.72,0,0.11,0,0.16,-4.04,17.26,-67.67,-71.21,3,-18.56,-68.21,-86.77,,,,,,,,,
2051,10.92,20.12,10.05,0,0.21,0,-1.61,-4.65,18.41,-67.08,-70.22,3.01,-13.62,-67.21,-80.82,,,,,,,,,
2061,10.33,20.63,4.33,0,0.06,0,-0.53,-0.51,19.35,-72.14,-70.96,2.97,-18.49,-67.99,-86.47,,,,,,,,,
2071,9.07,27.51,4.13,0,0.04,0,3.45,-3.05,18.29,-69.38,-71.41,3.02,-9.94,-68.38,-78.32,,,,,,,,,
2081,7.54,28.66,5.06,0,0.21,0,2.38,-2.09,20.68,-70.6,-71.03,3.03,-8.17,-67.99,-76.17,,,,,,,,,
2091,6.27,26.65,6.8,0,0.09,0,1.1,-1.78,20.51,-68.25,-73.1,3.02,-8.6,-70.08,-78.69,,,,,,,,,
2101,7.33,25.07,8.38,0,0.05,0,-1.11,-1.44,22.99,-71.34,-71.11,2.97,-10.06,-68.15,-78.21,,,,,,,,,
2111,9.04,23.64,7.34,0,0.31,0,-0.33,-2.48,22.79,-72.3,-69.32,2.98,-11.98,-66.33,-78.32,,,,,,,,,
2121,11.88,16.24,9.67,0,0.14,0,1.6,-10.96,20.76,-67.16,-64.01,2.99,-17.84,-61.02,-78.86,,,,,,,,,
2131,12.04,26.64,5.45,0,0.15,0,0.25,-7.18,19.92,-69.84,-67.76,3.01,-12.58,-64.76,-77.33,,,,,,,,,
2141,9.1,22.33,7.14,0,0.06,0,0.21,-3.35,19.82,-69.98,-67.94,2.96,-14.68,-64.98,-79.66,,,,,,,,,
2151,6.97,23.04,2.72,0,0.01,0,-0.24,-3.66,19.64,-67.62,-70.55,2.97,-19.14,-67.58,-86.72,,,,,,,,,
2161,8.62,28.77,6.32,0,0.09,0,-0.32,-4.94,18.42,-70.01,-69.27,2.95,-13.05,-66.32,-79.37,,,,,,,,,
2171,8.53,24,8.32,0,0.07,0,0.1,-3.8,19.4,-68.89,-68.37,2.97,-12.27,-65.39,-77.67,,,,,,,,,
2181,4.51,25.83,5.6,0,0.13,0,0.44,-5.47,20.22,-69.64,-68.3,2.93,-18.39,-65.37,-83.76,,,,,,,,,
2191,7.69,18.17,4.27,0,0.02,0,0.03,-4.2,21.74,-70.98,-67.85,2.94,-23.25,-64.92,-88.17,,,,,,,,,
