GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1961,0,0,0,0,0,0,-28.95,-117.4,0,0,128.48,-3.31,-146.35,125.16,-21.19,,,,,,,,,
1971,0,0,0,0,0,0,-25.15,-116.94,0,0,128.11,-2.86,-142.1,125.25,-16.84,,,,,,,,,
1981,0,0,0,0,0,0,-27.58,-122.29,0,0,134.95,-3.56,-149.87,131.39,-18.48,,,,,,,,,
1991,0,0,0,0,0,0,-25.86,-116.27,0,0,126.97,-3.21,-142.13,123.76,-18.37,,,,,,,,,
2001,0,0,0,0,0,0,-25.57,-143.94,0,0,149.59,-3.33,-169.51,146.27,-23.24,,,,,,,,,
2011,0,0,0,0,0,0,-21.43,-126.59,0,0,131.6,-3.04,-148.02,128.56,-19.45,,,,,,,,,
2021,0,0,0,0,0,0,-28.41,-109.79,0,0,119.92,-3.27,-138.19,116.65,-21.54,,,,,,,,,
2031,0,0,0,0,0,0,-17.23,-113.99,0,0,120.72,-2.28,-131.22,118.44,-12.77,,,,,,,,,
2041,0,0,0,0,0,0,-22.8,-121.79,0,0,130.34,-3.19,-144.59,127.15,-17.44,,,,,,,,,
2051,0,0,0,0,0,0,-0.01,-71.01,0,0,70.99,0,-71.02,70.99,-0.03,,,,,,,,,
2061,0,0,0,0,0,0,-18.79,-108.47,0,0,116.81,-2.31,-127.26,114.5,-12.76,,,,,,,,,
2071,0,0,0,0,0,0,-0.01,-75.45,0,0,75.41,0,-75.45,75.41,-0.05,,,,,,,,,
2081,0,0,0,0,0,0,-0.01,-77.03,0,0,76.99,0,-77.04,76.99,-0.05,,,,,,,,,
2091,0,0,0,0,0,0,-22.13,-122.47,0,0,131.16,-2.73,-144.59,128.43,-16.16,,,,,,,,,
2101,0,0,0,0,0,0,-30.32,-114.63,0,0,126.14,-3.37,-144.94,122.77,-22.17,,,,,,,,,
2111,0,0,0,0,0,0,-21.94,-109.84,0,0,119.16,-2.61,-131.78,116.54,-15.24,,,,,,,,,
2121,0,0,0,0,0,0,-22.53,-104.97,0,0,114.08,-2.68,-127.5,111.4,-16.1,,,,,,,,,
2131,0,0,0,0,0,0,-0.01,-72.18,0,0,72.15,0,-72.18,72.15,-0.03,,,,,,,,,
2141,0,0,0,0,0,0,-24.38,-115.59,0,0,122.25,-3.06,-139.97,119.19,-20.78,,,,,,,,,
2151,0,0,0,0,0,0,-22.26,-105.17,0,0,111.63,-2.69,-127.43,108.94,-18.49,,,,,,,,,
2161,0,0,0,0,0,0,-24.66,-98.18,0,0,109.27,-3.29,-122.84,105.98,-16.86,,,,,,,,,
2171,0,0,0,0,0,0,-21.93,-103.1,0,0,109.49,-2.68,-125.03,106.81,-18.22,,,,,,,,,
2181,0,0,0,0,0,0,-23.3,-106.23,0,0,116.92,-3.19,-129.53,113.72,-15.81,,,,,,,,,
2191,0,0,0,0,0,0,-23.74,-98.52,0,0,109.39,-2.98,-122.26,106.42,-15.84,,,,,,,,,
2201,0,0,0,0,0,0,-28.94,-109.27,0,0,120.63,-3.39,-138.21,117.24,-20.97,,,,,,,,,
2211,0,0,0,0,0,0,-21.95,-102.6,0,0,110.87,-2.62,-124.55,108.25,-16.3,,,,,,,,,
2221,0,0,0,0,0,0,-20.17,-117.38,0,0,123.08,-2.62,-137.55,120.46,-17.09,,,,,,,,,
2231,0,0,0,0,0,0,-0.01,-62.53,0,0,62.52,0,-62.53,62.52,-0.01,,,,,,,,,
2241,0,0,0,0,0,0,-0.01,-65.97,0,0,65.95,0,-65.97,65.95,-0.02,,,,,,,,,
2251,0,0,0,0,0,0,-20.88,-107.62,0,0,114.14,-2.87,-128.49,111.27,-17.23,,,,,,,,,
2261,0,0,0,0,0,0,-22.95,-107.54,0,0,115.11,-2.98,-130.5,112.14,-18.36,,,,,,,,,
2271,0,0,0,0,0,0,-23.95,-124.1,0,0,131.3,-3.31,-148.04,127.98,-20.06,,,,,,,,,
2281,0,0,0,0,0,0,-25.09,-120.77,0,0,128.64,-3.2,-145.86,125.44,-20.43,,,,,,,,,
2291,0,0,0,0,0,0,-21.85,-135.39,0,0,141.87,-3.24,-157.24,138.63,-18.61,,,,,,,,,
2301,0,0,0,0,0,0,-24.66,-125.21,0,0,132.51,-3.14,-149.87,129.37,-20.5,,,,,,,,,
2311,0,0,0,0,0,0,-25.24,-115.3,0,0,125.79,-3.04,-140.54,122.76,-17.78,,,,,,,,,
2321,0,0,0,0,0,0,-21.62,-127.05,0,0,134.04,-2.64,-148.67,131.4,-17.27,,,,,,,,,
2331,0,0,0,0,0,0,-25.48,-124.5,0,0,132.54,-3.21,-149.98,129.33,-20.65,,,,,,,,,
2341,0,0,0,0,0,0,-25.14,-124.09,0,0,132.08,-2.91,-149.22,129.17,-20.06,,,,,,,,,
2351,0,0,0,0,0,0,-27.04,-133.74,0,0,144.44,-3.28,-160.78,141.16,-19.62,,,,,,,,,
2361,0,0,0,0,0,0,-25.21,-126.71,0,0,138.85,-3.05,-151.93,135.81,-16.12,,,,,,,,,
2371,0,0,0,0,0,0,-22.61,-117.77,0,0,125.18,-3.04,-140.38,122.14,-18.24,,,,,,,,,
2381,0,0,0,0,0,0,-24.12,-115.64,0,0,124.65,-3.19,-139.76,121.46,-18.3,,,,,,,,,
2391,0,0,0,0,0,0,-22.14,-115.71,0,0,125.51,-2.72,-137.85,122.79,-15.06,,,,,,,,,
2401,0,0,0,0,0,0,-25.99,-111.99,0,0,122.86,-3.23,-137.99,119.63,-18.36,,,,,,,,,
2411,0,0,0,0,0,0,-25.89,-102.2,0,0,112.65,-3.37,-128.08,109.28,-18.8,,,,,,,,,
2421,0,0,0,0,0,0,-19.74,-116.73,0,0,122.73,-2.64,-136.47,120.08,-16.38,,,,,,,,,
2431,0,0,0,0,0,0,-24.22,-106.7,0,0,117.7,-3.15,-130.93,114.55,-16.38,,,,,,,,,
2441,0,0,0,0,0,0,-23.77,-102.37,0,0,110.71,-2.91,-126.14,107.8,-18.34,,,,,,,,,
2451,0,0,0,0,0,0,-25.29,-94.26,0,0,105.35,-3.1,-119.55,102.25,-17.31,,,,,,,,,
2461,0,0,0,0,0,0,-19.39,-134.46,0,0,142.64,-2.76,-153.85,139.88,-13.98,,,,,,,,,
2471,0,0,0,0,0,0,-28.11,-96.88,0,0,108.28,-3.5,-124.99,104.77,-20.21,,,,,,,,,
2481,0,0,0,0,0,0,-22.05,-106.98,0,0,118.77,-3.14,-129.03,115.64,-13.39,,,,,,,,,
2491,0,0,0,0,0,0,-28.07,-115.28,0,0,126.17,-3.35,-143.36,122.83,-20.53,,,,,,,,,
2501,0,0,0,0,0,0,-24.33,-104.77,0,0,115.99,-3.09,-129.1,112.89,-16.21,,,,,,,,,
2511,0,0,0,0,0,0,-24.69,-108.72,0,0,118.96,-3.09,-133.4,115.86,-17.54,,,,,,,,,
2521,0,0,0,0,0,0,-19.69,-102.12,0,0,110.3,-2.62,-121.82,107.68,-14.14,,,,,,,,,
2531,0,0,0,0,0,0,-23.18,-110.56,0,0,119.69,-3.09,-133.75,116.6,-17.14,,,,,,,,,
2541,0,0,0,0,0,0,-23.97,-88.86,0,0,98.06,-2.98,-112.83,95.08,-17.75,,,,,,,,,
2551,0,0,0,0,0,0,-25.64,-125.65,0,0,139.57,-3.59,-151.28,135.98,-15.31,,,,,,,,,
2561,0,0,0,0,0,0,-22.34,-103.78,0,0,114.29,-2.62,-126.11,111.67,-14.45,,,,,,,,,
2571,0,0,0,0,0,0,-22.74,-94.94,0,0,106.2,-2.91,-117.68,103.29,-14.39,,,,,,,,,
2581,0,0,0,0,0,0,-24.13,-114.48,0,0,121.5,-3.2,-138.61,118.29,-20.32,,,,,,,,,
2591,0,0,0,0,0,0,-26.77,-91.73,0,0,102.48,-3.36,-118.5,99.12,-19.39,,,,,,,,,
2601,0,0,0,0,0,0,-24.79,-114.98,0,0,124.43,-3,-139.77,121.43,-18.34,,,,,,,,,
2611,0,0,0,0,0,0,-23.24,-110.92,0,0,120.27,-2.63,-134.16,117.64,-16.52,,,,,,,,,
2621,0,0,0,0,0,0,-26.75,-117.65,0,0,130.33,-3.15,-144.41,127.19,-17.22,,,,,,,,,
2631,0,0,0,0,0,0,-28.4,-109.74,0,0,121.87,-3.34,-138.15,118.53,-19.62,,,,,,,,,
2641,0,0,0,0,0,0,-28.16,-110.1,0,0,121.49,-3.19,-138.26,118.3,-19.96,,,,,,,,,
2651,0,0,0,0,0,0,-26.01,-112.33,0,0,120.42,-3.29,-138.34,117.13,-21.2,,,,,,,,,
2661,0,0,0,0,0,0,-17.52,-129.35,0,0,132.33,-2.63,-146.87,129.7,-17.17,,,,,,,,,
2671,0,0,0,0,0,0,-26.71,-111.38,0,0,120.15,-3.24,-138.1,116.91,-21.18,,,,,,,,,
2681,0,0,0,0,0,0,-25.41,-111.68,0,0,121.55,-3,-137.09,118.55,-18.54,,,,,,,,,
2691,0,0,0,0,0,0,-23.32,-103.36,0,0,113.5,-2.93,-126.69,110.57,-16.12,,,,,,,,,
2701,0,0,0,0,0,0,-25.74,-115.49,0,0,123.26,-3.32,-141.23,119.94,-21.29,,,,,,,,,
2711,0,0,0,0,0,0,-24.2,-112.75,0,0,120.49,-3.14,-136.94,117.35,-19.59,,,,,,,,,
2721,0,0,0,0,0,0,-18.38,-120.27,0,0,129.34,-2.67,-138.65,126.67,-11.99,,,,,,,,,
2731,0,0,0,0,0,0,-26.14,-103.32,0,0,116.96,-3.44,-129.47,113.52,-15.95,,,,,,,,,
2741,0,0,0,0,0,0,-28.06,-100.71,0,0,112.34,-3.43,-128.77,108.91,-19.86,,,,,,,,,
2751,0,0,0,0,0,0,-29.61,-109.94,0,0,121.15,-3.48,-139.55,117.67,-21.88,,,,,,,,,
2761,0,0,0,0,0,0,-26.98,-112.09,0,0,122.89,-3.56,-139.08,119.32,-19.76,,,,,,,,,
2771,0,0,0,0,0,0,-31.13,-122.23,0,0,135.5,-3.58,-153.36,131.92,-21.44,,,,,,,,,
2781,0,0,0,0,0,0,-28.02,-103.5,0,0,114.12,-3.19,-131.52,110.94,-20.58,,,,,,,,,
2791,0,0,0,0,0,0,-17.19,-106.96,0,0,115.6,-2.19,-124.15,113.4,-10.75,,,,,,,,,
2801,0,0,0,0,0,0,-18.14,-108.51,0,0,114.92,-1.86,-126.66,113.06,-13.59,,,,,,,,,
2811,0,0,0,0,0,0,-19.88,-112.3,0,0,119.82,-2.42,-132.18,117.4,-14.77,,,,,,,,,
2821,0,0,0,0,0,0,-21.71,-103.87,0,0,113.29,-3,-125.58,110.29,-15.29,,,,,,,,,
2831,0,0,0,0,0,0,-22.32,-99.86,0,0,110.54,-3.09,-122.18,107.46,-14.72,,,,,,,,,
2841,0,0,0,0,0,0,-19.89,-111.79,0,0,120.4,-2.71,-131.68,117.69,-13.99,,,,,,,,,
2851,0,0,0,0,0,0,-23.02,-120.5,0,0,129.42,-2.86,-143.52,126.56,-16.97,,,,,,,,,
2861,0,0,0,0,0,0,-21.67,-107.2,0,0,117.27,-2.59,-128.86,114.68,-14.18,,,,,,,,,
2871,0,0,0,0,0,0,-23.46,-115.53,0,0,121.61,-3.09,-138.99,118.52,-20.47,,,,,,,,,
2881,0,0,0,0,0,0,-25.08,-107.55,0,0,119,-3.23,-132.63,115.77,-16.86,,,,,,,,,
2891,0,0,0,0,0,0,-23.25,-108.21,0,0,118.96,-2.94,-131.46,116.01,-15.45,,,,,,,,,
2901,0,0,0,0,0,0,-26.64,-107.18,0,0,118.32,-2.94,-133.82,115.38,-18.44,,,,,,,,,
2911,0,0,0,0,0,0,-16.92,-114.57,0,0,121.13,-2.16,-131.49,118.96,-12.53,,,,,,,,,
2921,0,0,0,0,0,0,-23.23,-113.05,0,0,120.51,-2.75,-136.28,117.76,-18.52,,,,,,,,,
2931,0,0,0,0,0,0,-25.65,-107.49,0,0,118.6,-3.06,-133.14,115.54,-17.6,,,,,,,,,
2941,0,0,0,0,0,0,-26.23,-119.65,0,0,129.2,-3.23,-145.88,125.97,-19.91,,,,,,,,,
2951,0,0,0,0,0,0,-23.35,-109.42,0,0,115.57,-2.98,-132.77,112.59,-20.19,,,,,,,,,
2961,0,0,0,0,0,0,-25.97,-95.57,0,0,105.15,-3.05,-121.54,102.1,-19.44,,,,,,,,,
2971,0,0,0,0,0,0,-19.04,-108.3,0,0,114.61,-2.86,-127.34,111.74,-15.59,,,,,,,,,
2981,0,0,0,0,0,0,-23.55,-120.34,0,0,127.58,-3.13,-143.89,124.45,-19.44,,,,,,,,,
2991,0,0,0,0,0,0,-22.14,-102.67,0,0,110.81,-2.93,-124.81,107.88,-16.93,,,,,,,,,
3001,0,0,0,0,0,0,-24.15,-118.34,0,0,126.91,-2.75,-142.49,124.15,-18.34,,,,,,,,,
3011,0,0,0,0,0,0,-24.45,-122.02,0,0,132.19,-3.21,-146.47,128.97,-17.5,,,,,,,,,
3021,0,0,0,0,0,0,-26.76,-123.28,0,0,131.09,-3.29,-150.04,127.8,-22.24,,,,,,,,,
3031,0,0,0,0,0,0,-27.25,-126.58,0,0,137.68,-3.4,-153.83,134.29,-19.55,,,,,,,,,
3041,0,0,0,0,0,0,-27.3,-127.08,0,0,135.29,-3.37,-154.38,131.92,-22.46,,,,,,,,,
3051,0,0,0,0,0,0,-25.46,-138.29,0,0,145.37,-3.54,-163.75,141.83,-21.92,,,,,,,,,
3061,0,0,0,0,0,0,-28.52,-125.92,0,0,132.54,-3.65,-154.44,128.89,-25.55,,,,,,,,,
3071,0,0,0,0,0,0,-31.19,-126.79,0,0,137.79,-3.79,-157.98,134,-23.98,,,,,,,,,
3081,0,0,0,0,0,0,-31.14,-132.85,0,0,145.57,-3.79,-163.99,141.78,-22.21,,,,,,,,,
3091,0,0,0,0,0,0,-29.33,-136.81,0,0,144.95,-3.91,-166.14,141.05,-25.09,,,,,,,,,
3101,0,0,0,0,0,0,-0.01,-72.34,0,0,72.31,0,-72.35,72.31,-0.04,,,,,,,,,
3111,0,0,0,0,0,0,-27.3,-113.81,0,0,124.07,-3.35,-141.1,120.73,-20.37,,,,,,,,,
3121,0,0,0,0,0,0,-0.01,-73.49,0,0,73.46,0,-73.5,73.46,-0.04,,,,,,,,,
3131,0,0,0,0,0,0,-0.01,-69.11,0,0,69.08,0,-69.12,69.08,-0.04,,,,,,,,,
3141,0,0,0,0,0,0,-0.01,-73.45,0,0,73.42,0,-73.47,73.42,-0.05,,,,,,,,,
3151,0,0,0,0,0,0,-0.02,-77.13,0,0,77.09,0,-77.15,77.09,-0.06,,,,,,,,,
3161,0,0,0,0,0,0,-0.02,-71.81,0,0,71.79,0,-71.83,71.79,-0.04,,,,,,,,,
3171,0,0,0,0,0,0,-0.04,-66.25,0,0,66.33,0,-66.28,66.33,0.05,,,,,,,,,
3181,0,0,0,0,0,0,-0.03,-71.18,0,0,71.25,0,-71.21,71.25,0.03,,,,,,,,,
3191,0,0,0,0,0,0,-0.04,-69.81,0,0,69.92,0,-69.86,69.92,0.06,,,,,,,,,
3201,0,0,0,0,0,0,-0.04,-65.71,0,0,65.8,0,-65.75,65.8,0.05,,,,,,,,,
3211,0,0,0,0,0,0,-0.04,-67.33,0,0,67.44,0,-67.37,67.44,0.07,,,,,,,,,
3221,0,0,0,0,0,0,-0.03,-72.06,0,0,72.1,0,-72.09,72.1,0.01,,,,,,,,,
3231,0,0,0,0,0,0,-0.02,-71.82,0,0,71.8,0,-71.84,71.8,-0.04,,,,,,,,,
3241,0,0,0,0,0,0,-0.02,-72.94,0,0,72.93,0,-72.96,72.93,-0.03,,,,,,,,,
3251,0,0,0,0,0,0,-0.02,-68.54,0,0,68.51,0,-68.55,68.51,-0.04,,,,,,,,,
3261,0,0,0,0,0,0,-0.02,-73.9,0,0,73.88,0,-73.92,73.88,-0.04,,,,,,,,,
3271,0,0,0,0,0,0,-0.02,-74.72,0,0,74.7,0,-74.74,74.7,-0.04,,,,,,,,,
3281,0,0,0,0,0,0,-0.02,-73.67,0,0,73.65,0,-73.69,73.65,-0.04,,,,,,,,,
3291,0,0,0,0,0,0,-0.02,-72.89,0,0,72.87,0,-72.91,72.87,-0.04,,,,,,,,,
3301,0,0,0,0,0,0,-0.03,-71.03,0,0,71.05,0,-71.06,71.05,-0.01,,,,,,,,,
3311,0,0,0,0,0,0,-0.04,-68.45,0,0,68.54,0,-68.49,68.54,0.05,,,,,,,,,
3321,0,0,0,0,0,0,-0.06,-64.37,0,0,64.56,0,-64.42,64.56,0.14,,,,,,,,,
3331,0,0,0,0,0,0,-0.04,-66.94,0,0,67.04,0,-66.98,67.04,0.06,,,,,,,,,
3341,0,0,0,0,0,0,-0.09,-65.8,0,0,66.15,0,-65.88,66.15,0.27,,,,,,,,,
3351,0,0,0,0,0,0,-0.07,-59.32,0,0,59.61,0,-59.39,59.61,0.22,,,,,,,,,
3361,0,0,0,0,0,0,-0.13,-52.21,0,0,52.76,0,-52.34,52.76,0.43,,,,,,,,,
3371,0,0,0,0,0,0,-0.12,-56.58,0,0,57.07,0,-56.7,57.07,0.37,,,,,,,,,
3381,0,0,0,0,0,0,-0.08,-61.38,0,0,61.68,0,-61.46,61.68,0.22,,,,,,,,,
3391,0,0,0,0,0,0,-0.09,-61.71,0,0,62.03,0,-61.79,62.03,0.24,,,,,,,,,
3401,0,0,0,0,0,0,-0.11,-58.68,0,0,59.11,0,-58.78,59.11,0.33,,,,,,,,,
3411,0,0,0,0,0,0,-0.15,-46.84,0,0,47.53,0,-46.98,47.53,0.55,,,,,,,,,
3421,0,0,0,0,0,0,-0.07,-50.26,0,0,50.6,0,-50.33,50.6,0.27,,,,,,,,,
3431,0,0,0,0,0,0,-0.09,-53.73,0,0,54.16,0,-53.82,54.16,0.34,,,,,,,,,
3441,0,0,0,0,0,0,-0.09,-53.34,0,0,53.8,0,-53.43,53.8,0.36,,,,,,,,,
3451,0,0,0,0,0,0,-0.07,-53.78,0,0,54.11,0,-53.85,54.11,0.25,,,,,,,,,
3461,0,0,0,0,0,0,-0.09,-52.83,0,0,53.21,0,-52.92,53.21,0.3,,,,,,,,,
3471,0,0,0,0,0,0,-0.08,-50.1,0,0,50.45,0,-50.18,50.45,0.27,,,,,,,,,
3481,0,0,0,0,0,0,-0.11,-47,0,0,47.53,0,-47.11,47.53,0.43,,,,,,,,,
3491,0,0,0,0,0,0,-0.08,-57.42,0,0,57.76,0,-57.5,57.76,0.26,,,,,,,,,
3501,0,0,0,0,0,0,-0.12,-50.2,0,0,50.73,0,-50.32,50.73,0.41,,,,,,,,,
3511,0,0,0,0,0,0,-0.08,-67.83,0,0,68.14,0,-67.92,68.14,0.22,,,,,,,,,
3521,0,0,0,0,0,0,-0.06,-69.85,0,0,70.08,0,-69.91,70.08,0.17,,,,,,,,,
3531,0,0,0,0,0,0,-0.04,-65.19,0,0,65.3,0,-65.23,65.3,0.07,,,,,,,,,
3541,0,0,0,0,0,0,-0.04,-68.25,0,0,68.35,0,-68.29,68.35,0.06,,,,,,,,,
3551,0,0,0,0,0,0,-0.04,-70.32,0,0,70.38,0,-70.35,70.38,0.03,,,,,,,,,
3561,0,0,0,0,0,0,-0.04,-63.73,0,0,63.85,0,-63.77,63.85,0.08,,,,,,,,,
3571,0,0,0,0,0,0,-0.07,-49.75,0,0,50.14,0,-49.82,50.14,0.32,,,,,,,,,
3581,0,0,0,0,0,0,-0.08,-44.79,0,0,45.25,0,-44.87,45.25,0.38,,,,,,,,,
3591,0,0,0,0,0,0,-0.13,-38.33,0,0,39.02,0,-38.46,39.02,0.56,,,,,,,,,
3601,0,0,0,0,0,0,-0.17,-38.78,0,0,39.65,0,-38.96,39.65,0.7,,,,,,,,,
3611,0,0,0,0,0,0,-0.14,-35.12,0,0,35.87,0,-35.26,35.87,0.61,,,,,,,,,
3621,0,0,0,0,0,0,-0.13,-39.47,0,0,40.15,0,-39.59,40.15,0.56,,,,,,,,,
3631,0,0,0,0,0,0,-0.21,-22.35,0,0,23.43,0,-22.55,23.43,0.88,,,,,,,,,
3641,0,0,0,0,0,0,-0.23,-29.21,0,0,30.28,0,-29.44,30.28,0.84,,,,,,,,,
3651,0,0,0,0,0,0,-0.21,-36.05,0,0,37.06,0,-36.26,37.06,0.8,,,,,,,,,
3661,0,0,0,0,0,0,-0.43,-38.48,0,0,40.01,0,-38.91,40.01,1.11,,,,,,,,,
3671,0,0,0,0,0,0,-0.31,-26.77,0,0,28.2,0,-27.09,28.2,1.11,,,,,,,,,
3681,0,0,0,0,0,0,-0.34,-37.19,0,0,38.57,0,-37.53,38.57,1.04,,,,,,,,,
3691,0,0,0,0,0,0,-0.28,-34.45,0,0,35.71,0,-34.72,35.71,0.98,,,,,,,,,
3701,0,0,0,0,0,0,-0.27,-31.2,0,0,32.52,0,-31.47,32.52,1.05,,,,,,,,,
3711,0,0,0,0,0,0,-0.25,-41.34,0,0,42.47,0,-41.59,42.47,0.88,,,,,,,,,
3721,0,0,0,0,0,0,-0.36,-30.91,0,0,32.5,0,-31.28,32.5,1.22,,,,,,,,,
3731,0,0,0,0,0,0,-0.22,-38.53,0,0,39.63,0,-38.75,39.63,0.87,,,,,,,,,
3741,0,0,0,0,0,0,-0.28,-50.15,0,0,51.3,0,-50.43,51.3,0.87,,,,,,,,,
3751,0,0,0,0,0,0,-0.35,-47.17,0,0,48.59,0,-47.52,48.59,1.07,,,,,,,,,
3761,0,0,0,0,0,0,-0.46,-40.34,0,0,42.27,0,-40.8,42.27,1.47,,,,,,,,,
3771,0,0,0,0,0,0,-1.01,-50.01,0,0,53.44,-0.06,-51.02,53.38,2.35,,,,,,,,,
3781,0,0,0,0,0,0,-0.46,-40.16,0,0,41.96,0,-40.62,41.96,1.33,,,,,,,,,
3791,0,0,0,0,0,0,-0.74,-44.01,0,0,46.37,-0.02,-44.76,46.35,1.6,,,,,,,,,
3801,0,0,0,0,0,0,-0.14,-41.65,0,0,42.41,0,-41.8,42.41,0.62,,,,,,,,,
3811,0,0,0,0,0,0,-0.24,-32.67,0,0,33.76,0,-32.91,33.76,0.85,,,,,,,,,
3821,0,0,0,0,0,0,-0.17,-38.39,0,0,39.2,0,-38.55,39.2,0.64,,,,,,,,,
3831,0,0,0,0,0,0,-0.17,-40.59,0,0,41.29,0,-40.76,41.29,0.54,,,,,,,,,
3841,0,0,0,0,0,0,-0.18,-37.93,0,0,38.69,0,-38.11,38.69,0.57,,,,,,,,,
3851,0,0,0,0,0,0,-0.12,-27.32,0,0,27.89,0,-27.44,27.89,0.45,,,,,,,,,
3861,0,0,0,0,0,0,-0.11,-27.21,0,0,27.75,0,-27.33,27.75,0.42,,,,,,,,,
3871,0,0,0,0,0,0,-0.11,-29.86,0,0,30.35,0,-29.97,30.35,0.39,,,,,,,,,
3881,0,0,0,0,0,0,-0.26,-19.63,0,0,20.73,0,-19.89,20.73,0.84,,,,,,,,,
3891,0,0,0,0,0,0,-0.34,-32.23,0,0,33.38,0,-32.58,33.38,0.81,,,,,,,,,
3901,0,0,0,0,0,0,-0.16,-25,0,0,25.76,0,-25.17,25.76,0.6,,,,,,,,,
3911,0,0,0,0,0,0,-0.25,-20.92,0,0,22.05,0,-21.17,22.05,0.88,,,,,,,,,
3921,0,0,0,0,0,0,-0.27,-15.8,0,0,17.06,0,-16.07,17.06,0.99,,,,,,,,,
3931,0,0,0,0,0,0,-0.32,-20.93,0,0,22.2,0,-21.25,22.2,0.95,,,,,,,,,
3941,0,0,0,0,0,0,-0.23,-17,0,0,18.14,0,-17.22,18.14,0.91,,,,,,,,,
3951,0,0,0,0,0,0,-0.19,-25.05,0,0,26,0,-25.24,26,0.76,,,,,,,,,
3961,0,0,0,0,0,0,-0.27,-10.04,0,0,11.34,0,-10.31,11.34,1.03,,,,,,,,,
3971,0,0,0,0,0,0,-0.26,-7.96,0,0,9.24,0,-8.22,9.24,1.03,,,,,,,,,
3981,0,0,0,0,0,0,-0.25,-15,0,0,16.25,0,-15.25,16.25,1,,,,,,,,,
3991,0,0,0,0,0,0,-0.28,-12.16,0,0,13.47,0,-12.44,13.47,1.03,,,,,,,,,
4001,0,0,0,0,0,0,-0.31,-7.49,0,0,8.93,0,-7.8,8.93,1.12,,,,,,,,,
4011,0,0,0,0,0,0,-0.16,-20.78,0,0,21.65,0,-20.94,21.65,0.71,,,,,,,,,
4021,0,0,0,0,0,0,-0.22,-13.27,0,0,14.4,0,-13.48,14.4,0.91,,,,,,,,,
4031,0,0,0,0,0,0,-0.25,-9.15,0,0,10.43,0,-9.4,10.43,1.03,,,,,,,,,
4041,0,0,0,0,0,0,-0.25,-24.17,0,0,25.31,0,-24.42,25.31,0.89,,,,,,,,,
4051,0,0,0,0,0,0,-0.21,-9.34,0,0,10.5,0,-9.55,10.5,0.95,,,,,,,,,
4061,0,0,0,0,0,0,-0.11,-30.09,0,0,30.75,0,-30.21,30.75,0.54,,,,,,,,,
4071,0,0,0,0,0,0,-0.23,-19.8,0,0,20.91,0,-20.02,20.91,0.88,,,,,,,,,
4081,0,0,0,0,0,0,-0.31,-5.29,0,0,6.73,0,-5.6,6.73,1.12,,,,,,,,,
4091,0,0,0,0,0,0,-0.22,-11.18,0,0,12.35,0,-11.41,12.35,0.94,,,,,,,,,
4101,0,0,0,0,0,0,-0.27,-11.99,0,0,13.29,0,-12.26,13.29,1.03,,,,,,,,,
4111,0,0,0,0,0,0,-0.22,-14.39,0,0,15.51,0,-14.61,15.51,0.9,,,,,,,,,
4121,0,0,0,0,0,0,-0.38,-12.57,0,0,14.22,0,-12.95,14.22,1.27,,,,,,,,,
4131,0,0,0,0,0,0,-0.22,-23.09,0,0,24.14,0,-23.3,24.14,0.84,,,,,,,,,
4141,0,0,0,0,0,0,-0.26,-21.13,0,0,22.37,0,-21.39,22.37,0.98,,,,,,,,,
4151,0,0,0,0,0,0,-0.18,-15.78,0,0,16.77,0,-15.96,16.77,0.81,,,,,,,,,
4161,0,0,0,0,0,0,-0.12,-39.04,0,0,39.67,0,-39.16,39.67,0.51,,,,,,,,,
4171,0,0,0,0,0,0,-0.12,-26.44,0,0,27.18,0,-26.56,27.18,0.62,,,,,,,,,
4181,0,0,0,0,0,0,-0.1,-30.93,0,0,31.58,0,-31.03,31.58,0.55,,,,,,,,,
4191,0,0,0,0,0,0,-0.09,-28.75,0,0,29.32,0,-28.84,29.32,0.48,,,,,,,,,
4201,0,0,0,0,0,0,-0.12,-14.25,0,0,15.02,0,-14.37,15.02,0.64,,,,,,,,,
4211,0,0,0,0,0,0,-0.1,-29.65,0,0,30.29,0,-29.75,30.29,0.54,,,,,,,,,
4221,0,0,0,0,0,0,-0.08,-27.53,0,0,28.02,0,-27.61,28.02,0.41,,,,,,,,,
4231,0,0,0,0,0,0,-0.13,-12.74,0,0,13.63,0,-12.87,13.63,0.76,,,,,,,,,
4241,0,0,0,0,0,0,-0.13,-18.38,0,0,19.22,0,-18.51,19.22,0.7,,,,,,,,,
4251,0,0,0,0,0,0,-0.17,-16.54,0,0,17.61,0,-16.71,17.61,0.9,,,,,,,,,
4261,0,0,0,0,0,0,-0.12,-17.19,0,0,18.02,0,-17.31,18.02,0.71,,,,,,,,,
4271,0,0,0,0,0,0,-0.12,-19.47,0,0,20.27,0,-19.59,20.27,0.68,,,,,,,,,
4281,0,0,0,0,0,0,-0.11,-25.47,0,0,26.19,0,-25.58,26.19,0.61,,,,,,,,,
4291,0,0,0,0,0,0,-0.16,-9.25,0,0,10.32,0,-9.41,10.32,0.9,,,,,,,,,
4301,0,0,0,0,0,0,-0.11,-12.67,0,0,13.45,0,-12.79,13.45,0.66,,,,,,,,,
