GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
6991,21.43,255.82,22.62,0,0.1,0,3.22,2.9,11.07,-4.54,-69.71,3.77,312.62,-65.94,246.68,,,,,
7001,14.97,267.24,21.06,0,0.31,0,4.39,2.48,13.97,-4.55,-70.15,3.71,319.86,-66.43,253.43,,,,,
7011,14.16,266.02,21.08,0,0.23,0,7.47,2.63,13.31,-4.32,-71.52,3.72,320.59,-67.81,252.79,,,,,
7021,14.15,271.38,23.08,0,0.13,0,7.49,2.98,17.6,-2.99,-70.64,3.76,333.82,-66.88,266.94,,,,,
7031,25.12,262.81,22.54,0,0.11,0,1.91,2.76,12.28,-3.59,-71.07,3.77,323.94,-67.3,256.64,,,,,
7041,19.13,264.72,22.45,0,0.32,0,8,2.97,13.58,-4.08,-70.87,3.76,327.09,-67.11,259.98,,,,,
7051,16.98,262.73,22.4,0,0.03,0,7.4,3.13,14.4,-4.28,-70.33,3.73,322.79,-66.61,256.18,,,,,
7061,12.29,271.45,20.53,0,0.01,0,9.09,3.2,12.92,-4.31,-71.22,3.76,325.18,-67.46,257.72,,,,,
7071,15.6,264.18,22.76,0,0.31,0,6.19,3.01,11.95,-3.78,-70.64,3.76,320.22,-66.89,253.34,,,,,
7081,13.41,267.77,23.96,0,0.1,0,5.54,3.42,12.86,-4.62,-71.7,3.74,322.43,-67.96,254.48,,,,,
7091,8.63,260.72,23.23,0,0.03,0,10.96,2.84,14.21,-3.62,-70.62,3.75,317.01,-66.87,250.14,,,,,
7101,17.17,265.27,22.31,0,0.33,0,5.69,2.57,12.97,-2.68,-71.47,3.73,323.62,-67.74,255.88,,,,,
7111,13.1,267.68,22.29,0,0.29,0,4.61,3.34,14.68,-4.88,-70.31,3.72,321.11,-66.59,254.53,,,,,
7121,11.56,269.52,20.83,0,0.06,0,7.47,2.97,11.59,-3.08,-71.1,3.74,320.91,-67.36,253.55,,,,,
7131,13.09,257.58,21.26,0,0.22,0,11.3,2.88,14.96,-4.29,-69.99,3.77,317,-66.23,250.77,,,,,
7141,15.4,269.65,22.29,0,0.01,0,5.41,2.89,13.17,-4.14,-70.91,3.78,324.68,-67.13,257.55,,,,,
7151,13.45,271.08,17.22,0,0.3,0,5.92,2.54,12.72,-3.62,-70.27,3.75,319.61,-66.51,253.1,,,,,
7161,16.59,261.94,20.42,0,0.1,0,7.16,2.57,12.41,-3.01,-71.23,3.76,318.18,-67.47,250.71,,,,,
7171,14.03,258.92,21.66,0,0.1,0,6.41,2.81,12.98,-3.96,-70.22,3.75,312.96,-66.47,246.49,,,,,
7181,18.29,265.82,20.69,0,0.08,0,9.97,2.99,12.5,-4.31,-70.75,3.73,326.02,-67.02,259,,,,,
7191,17.88,259.5,21.83,0,0.1,0,7.46,3.08,11.35,-4.08,-70.02,3.74,317.13,-66.29,250.84,,,,,
7201,20.87,270.96,20.44,0,0.02,0,3.69,3.12,10.89,-3.88,-69.7,3.75,326.12,-65.94,260.17,,,,,
7211,10.73,259.25,19.6,0,0.43,0,9.77,3.07,12.82,-4.44,-70.59,3.76,311.22,-66.84,244.39,,,,,
7221,14.6,274.22,21,0,0.17,0,5.82,3.04,13.33,-4.04,-71.69,3.77,328.13,-67.92,260.21,,,,,
7231,17.34,269.2,20.14,0,0.37,0,5.19,2.89,11.89,-4.03,-71.63,3.73,322.98,-67.9,255.08,,,,,
7241,15.5,269.19,21.43,0,0.08,0,4.22,3.08,11.68,-4.04,-71.63,3.75,321.15,-67.88,253.27,,,,,
7251,9.88,266.7,22.98,0,0.53,0,6.55,3.34,14.69,-5,-69.38,3.75,319.66,-65.63,254.03,,,,,
7261,12.37,265.29,19.51,0,0.22,0,6.52,3.02,14.18,-4.12,-70.54,3.73,316.99,-66.81,250.17,,,,,
7271,14.69,268.2,21.54,0,0.25,0,6.21,3.11,12.51,-3.97,-70.45,3.77,322.52,-66.68,255.84,,,,,
7281,10.85,262.03,22.19,0,0.04,0,6.04,2.78,14.23,-4.49,-70.94,3.74,313.68,-67.2,246.48,,,,,
7291,11.83,260.21,19.82,0,0.03,0,14.09,3.3,13.1,-4.18,-71.37,3.74,318.2,-67.63,250.57,,,,,
7301,19,265.8,21.7,0,0.21,0,7.94,2.36,13.39,-3.43,-71.03,3.79,326.97,-67.24,259.73,,,,,
7311,15.96,268.45,21.38,0,0.44,0,1.87,2.86,12.28,-3.59,-69.81,3.77,319.66,-66.04,253.62,,,,,
7321,13.62,269.36,22.05,0,0.57,0,5.8,2.74,11.55,-3.51,-70.37,3.78,322.18,-66.59,255.59,,,,,
7331,20.69,267.5,19.19,0,0.06,0,5.43,2.7,10.21,-4.5,-71.95,3.75,321.28,-68.2,253.08,,,,,
7341,14.7,260.82,23.45,0,0.19,0,5.27,2.8,14.36,-4.43,-70.58,3.72,317.16,-66.86,250.29,,,,,
7351,17.76,261.93,18.88,0,0.17,0,8.54,2.74,13.17,-4.09,-70.7,3.74,319.11,-66.96,252.14,,,,,
7361,12.24,256.29,22.29,0,0.05,0,10.33,3.18,13.18,-3.47,-71.16,3.75,314.09,-67.41,246.68,,,,,
7371,14.84,262.78,22.55,0,0.01,0,6.56,3.08,12.81,-4.61,-71.67,3.79,318.02,-67.89,250.14,,,,,
7381,11.44,262.84,23.56,0,0.17,0,8.81,2.94,13.56,-3.81,-69.94,3.76,319.51,-66.18,253.33,,,,,
7391,14.96,267.84,20.56,0,0.86,0,5.32,3.66,17.62,-5.15,-70.24,3.75,325.67,-66.49,259.18,,,,,
7401,15.32,260.7,21.04,0,0.1,0,9.48,2.79,12.82,-3.28,-70.69,3.74,318.97,-66.95,252.02,,,,,
7411,12.95,273.11,21.72,0,0.21,0,1.64,2.7,13.11,-3.85,-71.27,3.74,321.58,-67.53,254.05,,,,,
7421,10.54,266.39,20.93,0,0.31,0,9.99,3.15,13.07,-5.34,-69.79,3.74,319.04,-66.05,252.99,,,,,
7431,10.93,258.37,20.32,0,0.02,0,7.12,2.96,12.95,-3.69,-71.08,3.75,308.99,-67.33,241.66,,,,,
7441,13.35,259.91,23.5,0,0.06,0,5.48,3.06,11.29,-4.6,-72.15,3.79,312.05,-68.36,243.69,,,,,
7451,13.36,261.24,18.53,0,0.03,0,6.15,2.74,12.03,-3.51,-70.71,3.75,310.57,-66.96,243.62,,,,,
7461,9.95,263.72,21.61,0,0,0,6.32,2.85,14.13,-4.3,-70.33,3.74,314.28,-66.58,247.7,,,,,
7471,13.81,268.61,21.54,0,0.24,0,8.16,3.08,13.12,-4.72,-71.18,3.78,323.84,-67.4,256.44,,,,,
7481,17.83,266.65,22.15,0,0.1,0,6.86,3.02,10.77,-4.44,-70.18,3.76,322.95,-66.42,256.53,,,,,
7491,16.44,263.98,21.72,0,0.25,0,8.56,2.91,14.53,-3.76,-69.98,3.74,324.62,-66.24,258.37,,,,,
7501,11.03,264.1,21.19,0,0.02,0,9.74,2.95,15.37,-4.48,-68.94,3.78,319.93,-65.15,254.77,,,,,
7511,21.87,262.17,22.37,0,0.22,0,6.64,3.13,11.72,-4.36,-71.19,3.77,323.76,-67.42,256.34,,,,,
7521,17.57,260.95,21.32,0,0.1,0,4.4,2.57,14.02,-3.44,-69.99,3.74,317.5,-66.25,251.25,,,,,
7531,8.92,262.41,21.73,0,0.18,0,6.78,3.27,14.35,-4.49,-71.36,3.78,313.14,-67.58,245.56,,,,,
7541,11.17,265.73,20.71,0,0.03,0,4.17,2.74,14.42,-3.66,-70.09,3.73,315.31,-66.36,248.95,,,,,
7551,19.26,267.53,21.94,0,0.09,0,4.44,2.57,10.1,-3.71,-69.71,3.75,322.22,-65.96,256.26,,,,,
7561,13.04,266.36,21.18,0,0.1,0,4.62,2.99,13.08,-3.82,-69.03,3.76,317.54,-65.26,252.28,,,,,
7571,14.87,269.61,20.13,0,0.1,0,8.49,2.56,13.55,-3.66,-70.8,3.73,325.66,-67.08,258.58,,,,,
7581,13.83,262.32,21.11,0,0.03,0,5.91,3.13,11.82,-3.35,-70.09,3.72,314.79,-66.37,248.42,,,,,
7591,11.89,270.71,19.75,0,0.07,0,6.17,3.28,12.23,-4.5,-69.58,3.76,319.61,-65.82,253.79,,,,,
7601,15.03,258.41,20.98,0,0.3,0,0.38,2.91,11.93,-3.93,-69.68,3.73,306.02,-65.95,240.06,,,,,
7611,14.78,265.61,19.21,0,0.05,0,9.3,3.18,13.26,-4.19,-71.75,3.73,321.21,-68.02,253.19,,,,,
7621,14.62,268.81,20.73,0,0.41,0,10.38,3.01,16.16,-4.27,-70.36,3.76,329.85,-66.6,263.26,,,,,
7631,14.28,267.59,20.26,0,0.4,0,9.97,3.09,14.42,-5.01,-70.88,3.72,325,-67.16,257.83,,,,,
7641,11.91,250.86,21.41,0,0.05,0,9.95,3.28,12.49,-4.33,-70.55,3.75,305.61,-66.8,238.81,,,,,
7651,14.84,275.76,20.23,0,0.74,0,5.48,3.04,10.6,-4.07,-70.55,3.75,326.62,-66.81,259.82,,,,,
7661,13.06,261.96,21.43,0,0.06,0,8.38,2.81,11.94,-2.85,-70.74,3.75,316.8,-66.99,249.81,,,,,
7671,12.7,254.29,21.72,0,0.13,0,8.16,2.9,12.65,-4.31,-70.88,3.76,308.24,-67.12,241.12,,,,,
7681,13.05,265.48,20.55,0,0.21,0,8.31,3.17,14.8,-4.14,-69.75,3.73,321.43,-66.02,255.41,,,,,
7691,18.41,271.17,19.12,0,0.05,0,6.18,2.8,12.95,-3.79,-71.06,3.73,326.9,-67.33,259.57,,,,,
7701,10.43,260.84,22.31,0,0.23,0,10.18,3.05,14.98,-3.75,-70.37,3.73,318.28,-66.64,251.64,,,,,
7711,13.07,261.96,23.13,0,0.03,0,5.54,2.95,12.42,-4.08,-70.04,3.75,315.03,-66.29,248.74,,,,,
7721,19.39,258.61,21.82,0,0.08,0,5.61,2.82,9.3,-4.04,-71.2,3.74,313.59,-67.47,246.12,,,,,
7731,17.59,269.33,20.26,0,0.37,0,8.79,2.8,12.59,-3.55,-72.07,3.75,328.19,-68.32,259.87,,,,,
7741,16.42,256.4,23.67,0,0.29,0,6.18,2.96,14.25,-3.3,-69.97,3.73,316.89,-66.24,250.64,,,,,
7751,14.07,270.41,21.33,0,0.14,0,6.58,2.82,13.34,-3.15,-71.52,3.74,325.54,-67.78,257.76,,,,,
7761,17.18,262.98,22.05,0,0.02,0,6.14,2.57,11.65,-3.34,-71.66,3.78,319.23,-67.88,251.35,,,,,
7771,22.24,257.7,20.55,0,0.11,0,5.33,2.68,12.94,-4.06,-69.96,3.73,317.49,-66.23,251.26,,,,,
7781,13.93,265.41,23.05,0,0.07,0,10.73,2.71,16.02,-4.18,-70.33,3.72,327.73,-66.6,261.13,,,,,
7791,19.84,265.29,21.93,0,0.02,0,3.67,3.05,13.5,-3.95,-71.64,3.75,323.36,-67.89,255.47,,,,,
7801,17.32,260.56,23.64,0,0.24,0,5.42,2.82,13.01,-3.26,-69.02,3.76,319.75,-65.26,254.49,,,,,
7811,18.23,263.77,22.1,0,0.08,0,4.41,2.79,13.44,-4.32,-68.72,3.76,320.5,-64.97,255.53,,,,,
7821,13.25,271.57,19.28,0,0.31,0,10.45,2.22,12.67,-4.04,-70.22,3.76,325.71,-66.46,259.25,,,,,
7831,18.96,263.78,20.8,0,0.12,0,4.21,2.94,12.07,-3.92,-70.43,3.72,318.97,-66.7,252.27,,,,,
7841,12.41,263.58,21.53,0,0.01,0,7.59,2.98,12.98,-3.67,-71.68,3.73,317.4,-67.94,249.46,,,,,
7851,13.33,256.26,21.7,0,0.03,0,7.32,2.83,11.57,-4.3,-70.47,3.77,308.74,-66.7,242.04,,,,,
7861,8.4,264.9,23.2,0,0.08,0,6.98,2.89,15.02,-3.98,-70.82,3.71,317.47,-67.1,250.37,,,,,
7871,19,261.05,20.1,0,0.61,0,7.36,2.44,13.68,-2.76,-71.41,3.75,321.46,-67.66,253.8,,,,,
7881,13.95,263.21,22.69,0,0.13,0,14.34,3.01,12.76,-3.79,-71.62,3.73,326.31,-67.89,258.43,,,,,
7891,8.9,263.8,19.77,0,0.12,0,6.29,3.22,14.7,-4.29,-70.69,3.73,312.51,-66.96,245.55,,,,,
7901,23.11,269.37,21.51,0,0.11,0,5.4,2.46,11.99,-3.77,-70.26,3.75,330.19,-66.51,263.68,,,,,
7911,12.37,265.08,20.85,0,0.22,0,7.71,3.02,14.77,-4.41,-71.44,3.75,319.6,-67.68,251.92,,,,,
7921,12.69,262.23,19.76,0,0.05,0,7.44,2.41,14.31,-4.64,-70.12,3.75,314.25,-66.37,247.88,,,,,
7931,11.92,270.88,20.89,0,0.1,0,7.72,2.98,13.71,-3.87,-70.61,3.76,324.32,-66.85,257.47,,,,,
7941,12.29,272.14,21.4,0,0.4,0,6.4,2.91,12.49,-4.87,-69.83,3.72,323.16,-66.11,257.05,,,,,
7951,13.45,257.58,22.73,0,0.63,0,5.69,3,12.94,-4.8,-69,3.75,311.21,-65.25,245.97,,,,,
7961,14.94,264.26,20.43,0,0.65,0,4.07,2.67,11.45,-3.42,-70.23,3.76,315.04,-66.47,248.57,,,,,
7971,15.63,263.2,20.48,0,0.48,0,4.63,2.82,11.88,-3.55,-71.28,3.74,315.57,-67.54,248.03,,,,,
7981,15.51,261.65,20.91,0,0.14,0,6.47,2.42,13.48,-4.67,-69.85,3.74,315.91,-66.11,249.8,,,,,
7991,13.55,259.01,20.89,0,0.09,0,10.45,2.81,14.31,-3.44,-70.87,3.73,317.67,-67.13,250.54,,,,,
8001,15.21,257.21,20.94,0,0.18,0,5.09,3.12,13.14,-4.01,-70.5,3.74,310.88,-66.76,244.12,,,,,
8011,12.59,260.05,20.96,0,0.89,0,6.08,2.94,12.55,-4.14,-69.95,3.73,311.91,-66.22,245.69,,,,,
8021,13.16,261.44,22.35,0,0.18,0,10.74,3.49,14.04,-3.83,-70.81,3.76,321.55,-67.05,254.5,,,,,
8031,14.04,260.4,20.51,0,0.25,0,5.4,2.83,12.75,-4.15,-70.74,3.75,312.04,-66.99,245.04,,,,,
8041,12,265.97,19.52,0,0.56,0,6.86,2.95,13.74,-4.73,-70.25,3.73,316.88,-66.52,250.36,,,,,
8051,11.7,264.81,20.48,0,0.18,0,5.1,3.36,11.19,-3.84,-70.89,3.73,312.98,-67.16,245.81,,,,,
8061,14.29,259.51,20.9,0,0.33,0,12.78,2.97,13.28,-4.35,-70.32,3.72,319.72,-66.6,253.13,,,,,
8071,12.18,269.61,21.7,0,0.05,0,8.58,2.84,13.29,-4.4,-69.84,3.77,323.85,-66.07,257.77,,,,,
8081,14.19,267.23,22.66,0,0.04,0,7.9,3.21,14.51,-4.05,-71.69,3.77,325.68,-67.92,257.76,,,,,
8091,11.43,263.69,19.04,0,0.1,0,5.28,2.84,11.64,-4.26,-70.4,3.74,309.75,-66.65,243.1,,,,,
8101,13.37,268.66,19.26,0,0.28,0,12.26,3.3,13.06,-4.11,-71.63,3.74,326.09,-67.89,258.2,,,,,
8111,10.94,267.22,20.03,0,0.91,0,6.41,3.14,13.2,-5,-70.82,3.74,316.85,-67.09,249.77,,,,,
8121,15.08,263.68,22.37,0,0.13,0,5.95,3.52,14.1,-4.67,-70.91,3.75,320.15,-67.17,252.98,,,,,
8131,13.46,267.47,19.31,0,0.26,0,6.74,2.89,10.99,-3.7,-71.38,3.74,317.39,-67.64,249.75,,,,,
8141,19.33,259.2,21.59,0,0.11,0,6.27,3.19,12.86,-3.47,-70.71,3.74,319.08,-66.97,252.11,,,,,
8151,15.07,263.14,21.69,0,0.16,0,12.14,3.12,12.29,-4.44,-72.3,3.77,323.18,-68.53,254.65,,,,,
8161,13.28,267.55,22.25,0,0.04,0,6.19,2.73,11.8,-3.3,-69.95,3.75,320.54,-66.2,254.34,,,,,
8171,11.45,262.52,21.42,0,0.36,0,7.8,2.71,11.23,-3.91,-71.2,3.73,313.58,-67.48,246.11,,,,,
8181,13.43,258.86,22.57,0,0.21,0,7.45,2.82,12.86,-3.85,-70.98,3.72,314.35,-67.25,247.09,,,,,
8191,18.79,270.32,23.56,0,0.18,0,4.22,3.14,15.06,-3.99,-70.35,3.78,331.27,-66.57,264.69,,,,,
8201,14.71,265.22,22.03,0,0.02,0,8.17,2.81,14.66,-4.38,-70.28,3.75,323.23,-66.53,256.7,,,,,
8211,15.08,265.66,21.09,0,0.06,0,6.48,3.19,12.83,-3.43,-71.31,3.75,320.97,-67.57,253.4,,,,,
8221,13.54,261.03,21.46,0,0.03,0,7.02,3.03,13.53,-4.16,-70.54,3.76,315.48,-66.78,248.69,,,,,
8231,11.82,258.87,22.46,0,0.18,0,6.01,2.59,11.88,-3.7,-70.81,3.75,310.11,-67.06,243.05,,,,,
8241,11.84,259.93,20.2,0,0.04,0,12.74,3.13,13.56,-4.39,-70.78,3.76,317.06,-67.02,250.03,,,,,
8251,11.29,267.45,23.2,0,0.03,0,6.29,2.73,13.63,-3.81,-70.88,3.73,320.82,-67.15,253.66,,,,,
8261,11.21,268.17,21.04,0,0.26,0,11.05,2.94,13.55,-3.92,-71.26,3.74,324.29,-67.52,256.77,,,,,
8271,13.83,267.74,21.19,0,0.01,0,7.68,2.64,15.39,-4.33,-70.51,3.77,324.14,-66.74,257.39,,,,,
8281,16.82,255.72,20.49,0,0.08,0,7.16,2.6,12.4,-4.31,-69.74,3.76,310.96,-65.98,244.97,,,,,
8291,12.37,263.88,20.45,0,0.17,0,5.4,2.99,10.14,-3.58,-71.25,3.74,311.82,-67.52,244.31,,,,,
8301,11.97,258.79,20.34,0,0.03,0,8.37,2.8,15.86,-4.98,-71.68,3.73,313.18,-67.95,245.23,,,,,
8311,10.5,260.19,20.25,0,0.09,0,10.99,2.89,12.75,-3.72,-70.99,3.74,313.96,-67.26,246.7,,,,,
8321,14.13,263.41,23.97,0,0.09,0,7.22,2.67,13.22,-3.12,-70.53,3.75,321.59,-66.77,254.81,,,,,
8331,9.53,265.74,19.46,0,0.13,0,5.78,3.01,15.71,-4.47,-70.83,3.73,314.89,-67.09,247.79,,,,,
8341,15.92,269.29,21.02,0,0.02,0,7.11,2.83,12.17,-3.84,-71,3.73,324.52,-67.26,257.25,,,,,
8351,17.77,261.77,20.73,0,0.14,0,4.57,2.83,14.67,-3.49,-70.63,3.76,318.97,-66.88,252.09,,,,,
8361,20.48,260.54,20.09,0,0.16,0,8.19,3.1,11.12,-4.44,-70.76,3.75,319.26,-67.02,252.24,,,,,
8371,15.6,266.58,20.72,0,0.08,0,5.54,2.72,12.79,-4.25,-71.06,3.74,319.78,-67.31,252.46,,,,,
8381,14.55,266.32,20.36,0,0.05,0,8.78,3.19,15.75,-4.06,-70.74,3.77,324.93,-66.96,257.97,,,,,
8391,8.28,267.89,20.78,0,1.21,0,11.31,2.65,14.16,-3.75,-70.94,3.71,322.53,-67.24,255.3,,,,,
8401,14.41,269.2,18.97,0,0.71,0,11.32,2.85,12.08,-3.15,-71.12,3.75,326.38,-67.37,259.01,,,,,
8411,13.13,264.46,20.07,0,0.93,0,11.41,2.91,12.04,-2.92,-71.16,3.74,322.02,-67.42,254.6,,,,,
8421,9.11,263.94,21.78,0,0.07,0,4.69,1.94,13.98,-2.7,-70.5,3.75,312.79,-66.75,246.04,,,,,
8431,12.76,269.4,20.09,0,0.23,0,5,3.19,12.64,-4.1,-71.25,3.77,319.21,-67.48,251.73,,,,,
8441,15.87,267.14,20.95,0,0.15,0,3.18,2.66,12.25,-3.83,-70.93,3.76,318.37,-67.18,251.2,,,,,
8451,11.09,266.82,20.22,0,0.9,0,7.42,2.44,14.59,-3.64,-70.3,3.73,319.84,-66.57,253.27,,,,,
8461,14.32,281.46,22.51,0,0.13,0,2.28,3.38,11.51,-4.32,-71.87,3.74,331.27,-68.13,263.15,,,,,
8471,19.49,258.24,22.62,0,0.21,0,10.7,3.08,13.69,-4.3,-70.35,3.74,323.73,-66.61,257.12,,,,,
8481,16.02,270.24,21.24,0,0.06,0,4.43,3.13,12.67,-4.25,-71.05,3.77,323.55,-67.28,256.27,,,,,
8491,16.45,266.29,19.88,0,0.91,0,9.84,2.36,15.14,-3.69,-70.39,3.75,327.18,-66.64,260.55,,,,,
8501,16.48,270.87,20.49,0,0.48,0,10.51,2.32,13.54,-2.92,-71.15,3.72,331.77,-67.44,264.33,,,,,
8511,15.89,264.21,22.84,0,0.01,0,7.8,2.28,13.23,-3.15,-69.4,3.76,323.12,-65.64,257.47,,,,,
8521,10.08,265.75,23.22,0,0.1,0,8.64,3.15,16.34,-4.04,-69.96,3.75,323.23,-66.21,257.02,,,,,
8531,15.36,258.31,23.65,0,0.37,0,6.42,2.58,12.12,-3.7,-72.2,3.73,315.1,-68.47,246.63,,,,,
8541,16.64,269.32,20.53,0,0.04,0,1.46,2.95,13.82,-4.08,-71.3,3.74,320.69,-67.56,253.14,,,,,
8551,16.99,269.58,20.17,0,0.04,0,3.79,2.84,13.29,-3.68,-70.46,3.73,323.01,-66.73,256.28,,,,,
8561,16.7,258.8,19.44,0,0.06,0,8.48,2.59,12.66,-3.84,-70.47,3.75,314.91,-66.72,248.19,,,,,
8571,11.54,261.83,18.64,0,0.21,0,7.06,3.05,12.95,-3.82,-71.93,3.75,311.46,-68.18,243.28,,,,,
8581,13.61,268.19,19.69,0,0.03,0,7.34,2.65,11.57,-2.94,-71.16,3.74,320.14,-67.43,252.71,,,,,
8591,14.4,269.31,22.68,0,0.1,0,0.53,2.6,11.4,-4.09,-71.27,3.76,316.93,-67.5,249.43,,,,,
8601,17.63,264.49,21.22,0,0.05,0,1.08,3.2,13.76,-4.89,-70.05,3.77,316.53,-66.29,250.25,,,,,
8611,12.73,272.13,21.62,0,0.1,0,4.96,2.92,12.97,-4.43,-70.53,3.74,323,-66.8,256.2,,,,,
8621,16.51,268.22,20.78,0,0.02,0,4.06,2.88,12.32,-4.23,-70.67,3.77,320.56,-66.9,253.66,,,,,
8631,9.4,269.43,22.69,0,0.39,0,6.32,2.74,13.07,-4.61,-70.21,3.74,319.42,-66.47,252.96,,,,,
8641,13.24,264.05,23.24,0,0.17,0,8.68,3.11,13.56,-3.98,-70.39,3.74,322.07,-66.66,255.41,,,,,
8651,12.76,266.89,20.97,0,0.12,0,6.12,2.86,13.98,-4.42,-71.3,3.73,319.3,-67.56,251.73,,,,,
8661,9.02,261.78,24.25,0,0.18,0,7.48,2.83,14.8,-4.49,-70.28,3.72,315.85,-66.56,249.29,,,,,
8671,11.25,263.91,23.19,0,0.12,0,4.36,2.68,12.4,-4.44,-71.68,3.73,313.48,-67.95,245.53,,,,,
8681,13.3,277.13,21.66,0,0.06,0,8.41,2.89,12.21,-3.56,-71.24,3.72,332.11,-67.52,264.59,,,,,
8691,8.69,269.85,20.88,0,0.1,0,5.5,3.14,16.66,-4.06,-70.87,3.74,320.75,-67.13,253.62,,,,,
8701,12.7,270.08,21.31,0,0.08,0,4.85,3.3,13.42,-4.49,-71.08,3.75,321.24,-67.32,253.92,,,,,
8711,14.22,260.98,21.09,0,0.58,0,9.86,3.01,12.48,-4.47,-70.26,3.71,317.75,-66.55,251.2,,,,,
8721,13.98,264.18,20.44,0,0.01,0,7.5,2.66,12.25,-3.99,-70.8,3.72,317.02,-67.08,249.95,,,,,
8731,15.61,272.55,22.39,0,0.07,0,4.19,3.1,11.06,-3.49,-70.62,3.75,325.48,-66.86,258.62,,,,,
8741,11.48,262.92,21.71,0,0.18,0,6.54,2.71,14.8,-4.43,-70.12,3.74,315.91,-66.39,249.52,,,,,
8751,13.21,262.14,20.86,0,0.11,0,4.58,2.85,13.72,-4.15,-70.21,3.76,313.33,-66.45,246.88,,,,,
8761,20.02,256.6,21.8,0,0.02,0,6.27,2.52,11.97,-3.52,-70.18,3.7,315.68,-66.47,249.21,,,,,
8771,16.19,273.85,19.7,0,0.06,0,3.38,3.21,11.39,-3.76,-71.42,3.75,324.02,-67.67,256.36,,,,,
8781,19.58,266.58,17.37,0,0.01,0,9.13,2.67,13.37,-4.37,-70.17,3.76,324.35,-66.42,257.93,,,,,
8791,15.1,274.48,22.96,0,0.04,0,3.67,2.8,13.71,-3.8,-71.61,3.77,328.96,-67.84,261.12,,,,,
8801,11.43,266.58,23.91,0,0.02,0,9.47,2.55,13.2,-3.27,-70.28,3.73,323.89,-66.55,257.33,,,,,
8811,6.58,268.1,21.21,0,0.1,0,13.07,2.89,13.29,-3.54,-70.97,3.73,321.7,-67.23,254.47,,,,,
8821,10.76,265.43,21.51,0,0.01,0,5.71,2.82,11.66,-3.14,-72.03,3.73,314.77,-68.3,246.47,,,,,
8831,14.76,270.56,24.64,0,0.01,0,4.84,2.71,15.13,-4.29,-70.12,3.74,328.36,-66.38,261.97,,,,,
8841,12.97,264.95,20.63,0,0.22,0,8.26,2.96,14.69,-4.17,-71.14,3.76,320.51,-67.38,253.13,,,,,
8851,11.11,266.33,20.94,0,0.02,0,4.93,3.35,12.22,-3.61,-70.93,3.76,315.29,-67.17,248.11,,,,,
8861,14.96,265.9,21.92,0,0.07,0,4.3,3.29,12.65,-4.65,-69.8,3.77,318.45,-66.03,252.42,,,,,
8871,17.79,267.93,19.63,0,0.22,0,4.88,2.85,12.02,-3.81,-70.83,3.73,321.51,-67.09,254.41,,,,,
8881,16.44,265.81,21.92,0,0.32,0,6.47,2.64,13.12,-4.15,-71.68,3.72,322.57,-67.95,254.62,,,,,
8891,18.86,262.21,20.92,0,0.05,0,5.52,3,9.87,-3.8,-70.74,3.77,316.63,-66.97,249.66,,,,,
8901,11.36,269.93,22.18,0,0.04,0,4.28,2.93,15.83,-4.28,-70.01,3.73,322.25,-66.28,255.97,,,,,
8911,15.8,265.52,21.92,0,0.03,0,8.1,2.53,12.42,-4.54,-71.29,3.73,321.77,-67.56,254.21,,,,,
8921,12.1,262.14,19.25,0,0.03,0,7.73,3.23,14.3,-3.7,-71.41,3.72,315.09,-67.69,247.4,,,,,
8931,24.5,257.31,22.99,0,0.58,0,6.12,2.96,13.24,-4.67,-70.43,3.75,323.02,-66.68,256.34,,,,,
8941,7.29,272.31,21.61,0,0.17,0,4.03,3.13,17.37,-3.84,-70.33,3.75,322.07,-66.58,255.49,,,,,
8951,16.16,258.01,22.24,0,0.24,0,9.42,2.82,12.4,-3.73,-71.19,3.72,317.56,-67.46,250.1,,,,,
8961,11.21,270.83,22.17,0,0,0,8.4,2.74,14.32,-3.44,-72.29,3.76,326.25,-68.53,257.71,,,,,
8971,11.57,270.23,25.56,0,0.29,0,4.43,2.86,13.67,-3.69,-70.39,3.78,324.92,-66.61,258.31,,,,,
8981,11.84,269.85,18.5,0,0.17,0,4.97,2.79,14.62,-4.44,-70.11,3.72,318.3,-66.39,251.91,,,,,
8991,12.58,265.58,21.73,0,0.24,0,4.32,3.06,12.86,-4.35,-70.69,3.76,316.01,-66.92,249.09,,,,,
9001,14.44,267.6,23.64,0,0.11,0,9.13,2.58,15.38,-3.43,-70.84,3.76,329.45,-67.08,262.37,,,,,
9011,16.15,265.45,19.72,0,0.51,0,10.11,2.71,12.79,-3.9,-71.05,3.76,323.54,-67.29,256.25,,,,,
9021,21.69,262.01,20.78,0,0.2,0,4.38,2.36,12.84,-4.46,-70.38,3.73,319.8,-66.65,253.14,,,,,
9031,11.85,269.44,21.09,0,0.39,0,5.53,2.66,13.41,-3.68,-71.09,3.75,320.7,-67.34,253.36,,,,,
9041,18.98,264.89,20.53,0,0.06,0,12.77,2.86,15.05,-3.41,-69.58,3.78,331.72,-65.79,265.92,,,,,
9051,18.9,260,20.15,0,0.01,0,7.78,2.56,12.44,-3.98,-69.46,3.75,317.84,-65.71,252.13,,,,,
