GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,
2651,0,0,0,0,0,0,-39.44,-135.06,0,0,154.98,-4.39,-174.5,150.58,-23.92,,,,,
2661,0,0,0,0,0,0,-43.16,-117.02,0,0,137.9,-4.64,-160.18,133.26,-26.92,,,,,
2671,0,0,0,0,0,0,-41.61,-127.94,0,0,149.2,-4.48,-169.54,144.72,-24.82,,,,,
2681,0,0,0,0,0,0,-39.45,-125.66,0,0,147.24,-4.62,-165.11,142.62,-22.49,,,,,
2691,0,0,0,0,0,0,-40.06,-130.56,0,0,150.28,-4.64,-170.61,145.63,-24.98,,,,,
2701,0,0,0,0,0,0,-40.88,-124.37,0,0,146.02,-4.46,-165.25,141.56,-23.69,,,,,
2711,0,0,0,0,0,0,-39.38,-138.19,0,0,157.59,-4.32,-177.57,153.27,-24.29,,,,,
2721,0,0,0,0,0,0,-38.14,-128.31,0,0,148.72,-4.48,-166.46,144.24,-22.21,,,,,
2731,0,0,0,0,0,0,-38.5,-136.28,0,0,153.82,-4.54,-174.78,149.28,-25.5,,,,,
2741,0,0,0,0,0,0,-38.81,-123.81,0,0,145.13,-4.69,-162.61,140.44,-22.18,,,,,
2751,0,0,0,0,0,0,-41.44,-126.5,0,0,147.16,-4.75,-167.94,142.41,-25.53,,,,,
2761,0,0,0,0,0,0,-43.34,-120.33,0,0,141.43,-4.93,-163.67,136.5,-27.18,,,,,
2771,0,0,0,0,0,0,-40.78,-137.59,0,0,156.86,-4.62,-178.37,152.24,-26.13,,,,,
2781,0,0,0,0,0,0,-40.98,-126.11,0,0,146.29,-4.64,-167.09,141.65,-25.43,,,,,
2791,0,0,0,0,0,0,-38.73,-122.5,0,0,142.61,-4.48,-161.23,138.14,-23.09,,,,,
2801,0,0,0,0,0,0,-38.65,-127.57,0,0,147.34,-4.48,-166.23,142.86,-23.37,,,,,
2811,0,0,0,0,0,0,-39.01,-120.64,0,0,141.59,-4.58,-159.65,137.01,-22.64,,,,,
2821,0,0,0,0,0,0,-37.85,-130.64,0,0,152.7,-4.77,-168.49,147.93,-20.56,,,,,
2831,0,0,0,0,0,0,-38.79,-133.46,0,0,155.18,-4.82,-172.24,150.36,-21.88,,,,,
2841,0,0,0,0,0,0,-38.52,-127.48,0,0,146.86,-4.45,-166,142.41,-23.59,,,,,
2851,0,0,0,0,0,0,-39.09,-135.44,0,0,154.68,-4.64,-174.53,150.04,-24.49,,,,,
2861,0,0,0,0,0,0,-39.55,-127.29,0,0,147.4,-4.64,-166.85,142.76,-24.09,,,,,
2871,0,0,0,0,0,0,-37.82,-122.71,0,0,143.03,-4.42,-160.54,138.62,-21.92,,,,,
2881,0,0,0,0,0,0,-38.02,-129.53,0,0,150.77,-4.54,-167.55,146.22,-21.32,,,,,
2891,0,0,0,0,0,0,-39.13,-131.25,0,0,151.84,-4.53,-170.38,147.31,-23.07,,,,,
2901,0,0,0,0,0,0,-36.86,-123.37,0,0,140.71,-4.45,-160.23,136.27,-23.96,,,,,
2911,0,0,0,0,0,0,-37.61,-135.15,0,0,153.78,-4.62,-172.76,149.15,-23.61,,,,,
2921,0,0,0,0,0,0,-37.61,-136.04,0,0,156.6,-4.46,-173.65,152.14,-21.51,,,,,
2931,0,0,0,0,0,0,-40.1,-132.97,0,0,155.68,-4.84,-173.07,150.84,-22.23,,,,,
2941,0,0,0,0,0,0,-36.4,-135.88,0,0,156.21,-4.11,-172.28,152.1,-20.17,,,,,
2951,0,0,0,0,0,0,-35.1,-127.11,0,0,146.63,-3.92,-162.22,142.71,-19.51,,,,,
2961,0,0,0,0,0,0,-35,-135.06,0,0,154.85,-4.44,-170.06,150.41,-19.64,,,,,
2971,0,0,0,0,0,0,-41.84,-135.67,0,0,156.68,-4.77,-177.51,151.91,-25.6,,,,,
2981,0,0,0,0,0,0,-39.54,-127.06,0,0,146.25,-4.42,-166.6,141.83,-24.77,,,,,
2991,0,0,0,0,0,0,-37.06,-135.76,0,0,157.1,-4.18,-172.82,152.92,-19.9,,,,,
3001,0,0,0,0,0,0,-36.78,-127.41,0,0,147.01,-4.21,-164.19,142.81,-21.38,,,,,
3011,0,0,0,0,0,0,-37.3,-130.92,0,0,150.21,-4.25,-168.22,145.96,-22.26,,,,,
3021,0,0,0,0,0,0,-36.05,-135.1,0,0,155.01,-4.05,-171.15,150.96,-20.19,,,,,
3031,0,0,0,0,0,0,-33.95,-135.2,0,0,153.45,-3.95,-169.15,149.5,-19.65,,,,,
3041,0,0,0,0,0,0,-32.02,-134.7,0,0,155.26,-4.16,-166.72,151.1,-15.61,,,,,
3051,0,0,0,0,0,0,-40.39,-143.87,0,0,164.11,-4.41,-184.26,159.7,-24.57,,,,,
3061,0,0,0,0,0,0,-36.85,-125.82,0,0,145.85,-4.33,-162.67,141.51,-21.16,,,,,
3071,0,0,0,0,0,0,-38.06,-131.93,0,0,153.07,-4.44,-169.99,148.63,-21.36,,,,,
3081,0,0,0,0,0,0,-41.58,-131.95,0,0,152.67,-4.52,-173.53,148.16,-25.37,,,,,
3091,0,0,0,0,0,0,-38.34,-139.8,0,0,162.44,-4.58,-178.14,157.86,-20.28,,,,,
3101,0,0,0,0,0,0,-34.25,-141.67,0,0,161.06,-4.25,-175.92,156.82,-19.1,,,,,
3111,0,0,0,0,0,0,-36.77,-137.55,0,0,157.51,-4.32,-174.32,153.19,-21.13,,,,,
3121,0,0,0,0,0,0,-36.99,-137.37,0,0,156.88,-4.13,-174.37,152.75,-21.61,,,,,
3131,0,0,0,0,0,0,-38.21,-140.46,0,0,160.4,-4.34,-178.66,156.05,-22.61,,,,,
3141,0,0,0,0,0,0,-39.99,-124.43,0,0,144.72,-4.56,-164.42,140.17,-24.25,,,,,
3151,0,0,0,0,0,0,-37.84,-129.17,0,0,149.39,-4.35,-167.01,145.04,-21.97,,,,,
3161,0,0,0,0,0,0,-39.29,-149.56,0,0,170.61,-4.82,-188.85,165.79,-23.05,,,,,
3171,0,0,0,0,0,0,-39.23,-146.84,0,0,167.23,-4.81,-186.07,162.42,-23.65,,,,,
3181,0,0,0,0,0,0,-40.11,-115.2,0,0,135.15,-4.57,-155.31,130.58,-24.72,,,,,
3191,0,0,0,0,0,0,-36.31,-133.06,0,0,152.06,-4.42,-169.36,147.64,-21.72,,,,,
3201,0,0,0,0,0,0,-36.76,-116.43,0,0,135.62,-4.46,-153.2,131.16,-22.04,,,,,
3211,0,0,0,0,0,0,-36.31,-125.59,0,0,147.48,-4.77,-161.91,142.71,-19.19,,,,,
3221,0,0,0,0,0,0,-41.21,-127.75,0,0,148.51,-4.63,-168.95,143.88,-25.07,,,,,
3231,0,0,0,0,0,0,-38.09,-126.81,0,0,146.35,-4.34,-164.9,142.01,-22.89,,,,,
3241,0,0,0,0,0,0,-38.52,-123.99,0,0,143.81,-4.42,-162.51,139.39,-23.12,,,,,
3251,0,0,0,0,0,0,-37.53,-125.05,0,0,145.37,-4.5,-162.58,140.86,-21.71,,,,,
3261,0,0,0,0,0,0,-39.36,-128.92,0,0,148.94,-4.58,-168.28,144.36,-23.92,,,,,
3271,0,0,0,0,0,0,-38.58,-123.72,0,0,143.45,-4.59,-162.3,138.86,-23.44,,,,,
3281,0,0,0,0,0,0,-39.69,-119.42,0,0,140.89,-4.64,-159.11,136.25,-22.86,,,,,
3291,0,0,0,0,0,0,-40.62,-115.63,0,0,137.19,-4.61,-156.25,132.58,-23.66,,,,,
3301,0,0,0,0,0,0,-40.98,-123.28,0,0,144.52,-4.59,-164.26,139.93,-24.33,,,,,
3311,0,0,0,0,0,0,-41.03,-119.49,0,0,140.05,-4.77,-160.52,135.28,-25.24,,,,,
3321,0,0,0,0,0,0,-40.89,-129.91,0,0,150.81,-4.91,-170.8,145.91,-24.9,,,,,
3331,0,0,0,0,0,0,-40.6,-127.14,0,0,149.06,-4.52,-167.74,144.55,-23.19,,,,,
3341,0,0,0,0,0,0,-40.17,-142.13,0,0,162.78,-4.65,-182.3,158.12,-24.18,,,,,
3351,0,0,0,0,0,0,-41.9,-118.48,0,0,141.97,-4.71,-160.39,137.27,-23.12,,,,,
3361,0,0,0,0,0,0,-40.33,-118.55,0,0,138.93,-4.83,-158.88,134.1,-24.78,,,,,
3371,0,0,0,0,0,0,-41.03,-122.83,0,0,142.5,-4.75,-163.86,137.75,-26.11,,,,,
3381,0,0,0,0,0,0,-37.83,-130.18,0,0,149.42,-4.52,-168.01,144.9,-23.11,,,,,
3391,0,0,0,0,0,0,-38.94,-123.26,0,0,144.42,-4.5,-162.2,139.92,-22.28,,,,,
3401,0,0,0,0,0,0,-36.96,-129.89,0,0,150.59,-4.29,-166.86,146.29,-20.56,,,,,
3411,0,0,0,0,0,0,-39.52,-120.99,0,0,141.02,-4.36,-160.52,136.66,-23.86,,,,,
3421,0,0,0,0,0,0,-41.25,-126.63,0,0,147.55,-4.61,-167.88,142.94,-24.94,,,,,
3431,0,0,0,0,0,0,-41.52,-119,0,0,141.18,-4.72,-160.52,136.46,-24.05,,,,,
3441,0,0,0,0,0,0,-42.53,-136.06,0,0,155.66,-4.67,-178.58,150.99,-27.59,,,,,
3451,0,0,0,0,0,0,-38.5,-121.23,0,0,141.41,-4.26,-159.73,137.15,-22.58,,,,,
3461,0,0,0,0,0,0,-37.38,-121.11,0,0,140.54,-4.4,-158.49,136.14,-22.35,,,,,
3471,0,0,0,0,0,0,-39.11,-126.79,0,0,147.57,-4.62,-165.9,142.95,-22.96,,,,,
3481,0,0,0,0,0,0,-39.12,-132.97,0,0,153.35,-4.57,-172.1,148.78,-23.32,,,,,
3491,0,0,0,0,0,0,-41.47,-132.89,0,0,152.65,-4.99,-174.37,147.67,-26.7,,,,,
3501,0,0,0,0,0,0,-39.53,-127.14,0,0,147.25,-4.81,-166.67,142.44,-24.23,,,,,
3511,0,0,0,0,0,0,-41.21,-123.23,0,0,144.48,-4.88,-164.44,139.61,-24.83,,,,,
3521,0,0,0,0,0,0,-37.61,-128.92,0,0,149.55,-4.57,-166.53,144.97,-21.56,,,,,
3531,0,0,0,0,0,0,-40.07,-134.77,0,0,155.28,-4.62,-174.83,150.66,-24.18,,,,,
3541,0,0,0,0,0,0,-35.75,-140.19,0,0,157.18,-4.28,-175.94,152.9,-23.04,,,,,
3551,0,0,0,0,0,0,-39.23,-135.27,0,0,152.78,-4.65,-174.5,148.13,-26.37,,,,,
3561,0,0,0,0,0,0,-38.44,-127.27,0,0,146.49,-4.72,-165.7,141.77,-23.94,,,,,
3571,0,0,0,0,0,0,-39.77,-134.49,0,0,154.88,-5.22,-174.26,149.66,-24.61,,,,,
3581,0,0,0,0,0,0,-36.72,-115.94,0,0,136.39,-4.75,-152.65,131.64,-21.01,,,,,
3591,0,0,0,0,0,0,-37.15,-120.32,0,0,139.57,-4.73,-157.47,134.83,-22.64,,,,,
3601,0,0,0,0,0,0,-38.24,-129.26,0,0,148.99,-4.63,-167.5,144.36,-23.14,,,,,
3611,0,0,0,0,0,0,-37.77,-122.33,0,0,142.87,-4.72,-160.1,138.15,-21.95,,,,,
3621,0,0,0,0,0,0,-36.06,-121.06,0,0,139.02,-4.37,-157.12,134.64,-22.47,,,,,
3631,0,0,0,0,0,0,-35.56,-127.68,0,0,146.35,-4.47,-163.24,141.88,-21.36,,,,,
3641,0,0,0,0,0,0,-38.93,-133.02,0,0,152.26,-4.64,-171.96,147.63,-24.33,,,,,
3651,0,0,0,0,0,0,-32.78,-137.34,0,0,154.84,-4.39,-170.12,150.45,-19.67,,,,,
3661,0,0,0,0,0,0,-35.52,-130.41,0,0,148.1,-4.4,-165.93,143.7,-22.24,,,,,
3671,0,0,0,0,0,0,-35.29,-122.36,0,0,141.01,-4.34,-157.64,136.66,-20.98,,,,,
3681,0,0,0,0,0,0,-36.39,-136.25,0,0,155.47,-4.36,-172.64,151.11,-21.53,,,,,
3691,0,0,0,0,0,0,-37.51,-125.61,0,0,144.96,-4.76,-163.12,140.2,-22.92,,,,,
3701,0,0,0,0,0,0,-38.03,-130.12,0,0,151.7,-4.91,-168.15,146.79,-21.37,,,,,
3711,0,0,0,0,0,0,-40.26,-126.54,0,0,148.22,-4.87,-166.79,143.35,-23.44,,,,,
3721,0,0,0,0,0,0,-37.7,-123.09,0,0,144.95,-4.78,-160.78,140.17,-20.62,,,,,
3731,0,0,0,0,0,0,-37.8,-120.2,0,0,137.75,-4.5,-158,133.25,-24.75,,,,,
3741,0,0,0,0,0,0,-36.58,-129,0,0,146.87,-4.46,-165.58,142.4,-23.18,,,,,
3751,0,0,0,0,0,0,-36.93,-113.16,0,0,133.16,-4.44,-150.09,128.71,-21.38,,,,,
3761,0,0,0,0,0,0,-40.54,-126.61,0,0,146.27,-4.75,-167.15,141.52,-25.63,,,,,
3771,0,0,0,0,0,0,-38.75,-121.58,0,0,142.55,-4.73,-160.33,137.82,-22.51,,,,,
3781,0,0,0,0,0,0,-41.53,-134.67,0,0,154.33,-5,-176.2,149.33,-26.87,,,,,
3791,0,0,0,0,0,0,-42.28,-132.82,0,0,154.78,-5.16,-175.1,149.62,-25.48,,,,,
3801,0,0,0,0,0,0,-39.63,-123.1,0,0,143.28,-4.8,-162.74,138.48,-24.25,,,,,
3811,0,0,0,0,0,0,-42.11,-122.74,0,0,143.5,-4.84,-164.85,138.65,-26.2,,,,,
3821,0,0,0,0,0,0,-39.61,-125.5,0,0,144.44,-4.79,-165.12,139.65,-25.46,,,,,
3831,0,0,0,0,0,0,-40.05,-122.08,0,0,142.87,-4.8,-162.13,138.07,-24.06,,,,,
3841,0,0,0,0,0,0,-41.78,-124.81,0,0,144.28,-4.8,-166.59,139.48,-27.11,,,,,
3851,0,0,0,0,0,0,-41.46,-138.08,0,0,158.15,-4.88,-179.54,153.27,-26.28,,,,,
3861,0,0,0,0,0,0,-41.06,-131.24,0,0,152.16,-4.81,-172.3,147.36,-24.94,,,,,
3871,0,0,0,0,0,0,-38.06,-127.01,0,0,146.79,-4.69,-165.08,142.1,-22.98,,,,,
3881,0,0,0,0,0,0,-37.27,-119.47,0,0,140,-4.95,-156.74,135.04,-21.69,,,,,
3891,0,0,0,0,0,0,-40.98,-135.98,0,0,155.75,-4.84,-176.96,150.92,-26.05,,,,,
3901,0,0,0,0,0,0,-40.29,-131.51,0,0,151.4,-4.89,-171.79,146.51,-25.28,,,,,
3911,0,0,0,0,0,0,-39.52,-129.39,0,0,149.54,-4.81,-168.9,144.73,-24.17,,,,,
3921,0,0,0,0,0,0,-40.83,-117.85,0,0,139.62,-5,-158.68,134.62,-24.06,,,,,
3931,0,0,0,0,0,0,-39.44,-115.63,0,0,138.76,-4.69,-155.07,134.07,-21,,,,,
3941,0,0,0,0,0,0,-44.48,-125.37,0,0,148.12,-5.02,-169.84,143.11,-26.74,,,,,
3951,0,0,0,0,0,0,-39.84,-140.54,0,0,162.23,-4.71,-180.38,157.52,-22.86,,,,,
3961,0,0,0,0,0,0,-39.06,-130.42,0,0,151.66,-4.67,-169.48,146.99,-22.49,,,,,
3971,0,0,0,0,0,0,-41.43,-126.44,0,0,147.13,-4.72,-167.87,142.4,-25.46,,,,,
3981,0,0,0,0,0,0,-38.03,-116.64,0,0,139.51,-5.01,-154.67,134.5,-20.18,,,,,
3991,0,0,0,0,0,0,-40.94,-131.62,0,0,151.08,-4.73,-172.56,146.35,-26.21,,,,,
4001,0,0,0,0,0,0,-40.5,-122.93,0,0,145.41,-4.98,-163.44,140.43,-23,,,,,
4011,0,0,0,0,0,0,-39.46,-136.26,0,0,155.81,-4.63,-175.73,151.18,-24.55,,,,,
4021,0,0,0,0,0,0,-40.09,-123.74,0,0,143.79,-4.78,-163.82,139.01,-24.81,,,,,
4031,0,0,0,0,0,0,-40.03,-129.32,0,0,151.1,-4.89,-169.36,146.21,-23.15,,,,,
4041,0,0,0,0,0,0,-43.95,-135.33,0,0,157.99,-4.97,-179.29,153.02,-26.26,,,,,
4051,0,0,0,0,0,0,-40.51,-113.2,0,0,136.16,-5.08,-153.71,131.08,-22.63,,,,,
4061,0,0,0,0,0,0,-39.76,-120.62,0,0,142,-5.09,-160.38,136.91,-23.47,,,,,
4071,0,0,0,0,0,0,-39.98,-121.32,0,0,142.66,-4.87,-161.29,137.8,-23.5,,,,,
4081,0,0,0,0,0,0,-38.35,-139,0,0,159.22,-4.79,-177.35,154.44,-22.92,,,,,
4091,0,0,0,0,0,0,-42.11,-138.33,0,0,159.26,-4.85,-180.43,154.4,-26.03,,,,,
4101,0,0,0,0,0,0,-37.02,-128.88,0,0,148.27,-4.66,-165.9,143.61,-22.29,,,,,
4111,0,0,0,0,0,0,-39.51,-118.65,0,0,141.21,-4.58,-158.16,136.63,-21.53,,,,,
4121,0,0,0,0,0,0,-38.47,-130.01,0,0,149.69,-4.55,-168.48,145.14,-23.35,,,,,
4131,0,0,0,0,0,0,-39.79,-129.38,0,0,148.17,-4.77,-169.17,143.41,-25.77,,,,,
4141,0,0,0,0,0,0,-38.3,-130.58,0,0,150.72,-4.63,-168.89,146.09,-22.8,,,,,
4151,0,0,0,0,0,0,-40.96,-126.58,0,0,148.72,-4.96,-167.54,143.76,-23.78,,,,,
4161,0,0,0,0,0,0,-40.11,-128.73,0,0,148.26,-4.7,-168.84,143.56,-25.28,,,,,
4171,0,0,0,0,0,0,-38.7,-126.05,0,0,146,-4.42,-164.75,141.58,-23.17,,,,,
4181,0,0,0,0,0,0,-39.83,-131.44,0,0,152.22,-4.97,-171.27,147.26,-24.01,,,,,
4191,0,0,0,0,0,0,-38.33,-120.63,0,0,139.66,-4.53,-158.97,135.13,-23.84,,,,,
4201,0,0,0,0,0,0,-39.7,-128.04,0,0,147.04,-4.61,-167.74,142.44,-25.3,,,,,
4211,0,0,0,0,0,0,-39.75,-124.8,0,0,145.96,-4.73,-164.55,141.24,-23.32,,,,,
4221,0,0,0,0,0,0,-40.03,-120.46,0,0,141.27,-4.77,-160.49,136.5,-23.99,,,,,
4231,0,0,0,0,0,0,-34.29,-122.06,0,0,140.94,-4.25,-156.35,136.69,-19.67,,,,,
4241,0,0,0,0,0,0,-39.1,-137.3,0,0,156.82,-4.6,-176.4,152.22,-24.17,,,,,
4251,0,0,0,0,0,0,-38.16,-131.03,0,0,150.05,-4.43,-169.19,145.62,-23.57,,,,,
4261,0,0,0,0,0,0,-38.34,-128.08,0,0,148.39,-4.7,-166.42,143.69,-22.73,,,,,
4271,0,0,0,0,0,0,-38.89,-132.99,0,0,152.39,-4.81,-171.89,147.57,-24.31,,,,,
4281,0,0,0,0,0,0,-37.57,-136.75,0,0,157.45,-4.83,-174.32,152.62,-21.7,,,,,
4291,0,0,0,0,0,0,-39.27,-135.43,0,0,156.81,-4.87,-174.69,151.94,-22.75,,,,,
4301,0,0,0,0,0,0,-38.38,-138.37,0,0,158.91,-4.54,-176.75,154.37,-22.38,,,,,
4311,0,0,0,0,0,0,-37.96,-125.26,0,0,145.9,-4.58,-163.21,141.31,-21.9,,,,,
4321,0,0,0,0,0,0,-39.36,-129.43,0,0,149.61,-4.72,-168.79,144.89,-23.9,,,,,
4331,0,0,0,0,0,0,-38.63,-124.75,0,0,144.96,-4.48,-163.38,140.48,-22.9,,,,,
4341,0,0,0,0,0,0,-38.39,-125.01,0,0,145.73,-4.64,-163.4,141.1,-22.3,,,,,
4351,0,0,0,0,0,0,-41.01,-126.9,0,0,147.07,-4.74,-167.91,142.33,-25.58,,,,,
4361,0,0,0,0,0,0,-40.07,-126.2,0,0,146.3,-4.59,-166.27,141.71,-24.55,,,,,
4371,0,0,0,0,0,0,-40.44,-123.29,0,0,144.51,-4.68,-163.73,139.83,-23.91,,,,,
4381,0,0,0,0,0,0,-39.2,-124.99,0,0,145.8,-4.47,-164.19,141.33,-22.87,,,,,
4391,0,0,0,0,0,0,-39.62,-139.91,0,0,158.74,-4.43,-179.53,154.31,-25.22,,,,,
4401,0,0,0,0,0,0,-40.93,-114.32,0,0,134.68,-4.58,-155.25,130.1,-25.15,,,,,
4411,0,0,0,0,0,0,-41.48,-123.65,0,0,144.72,-4.6,-165.13,140.12,-25.01,,,,,
4421,0,0,0,0,0,0,-39.87,-123.54,0,0,143.46,-4.46,-163.41,139,-24.41,,,,,
4431,0,0,0,0,0,0,-37.87,-129.96,0,0,150.07,-4.32,-167.83,145.75,-22.08,,,,,
4441,0,0,0,0,0,0,-39.34,-122.15,0,0,140.95,-4.73,-161.49,136.22,-25.27,,,,,
4451,0,0,0,0,0,0,-39.84,-129.36,0,0,149,-4.44,-169.2,144.56,-24.64,,,,,
4461,0,0,0,0,0,0,-38.31,-120.81,0,0,142.83,-4.68,-159.11,138.15,-20.97,,,,,
4471,0,0,0,0,0,0,-38.17,-122.46,0,0,143.24,-4.37,-160.63,138.87,-21.76,,,,,
4481,0,0,0,0,0,0,-40.98,-120.1,0,0,139.15,-4.53,-161.07,134.62,-26.45,,,,,
4491,0,0,0,0,0,0,-40.98,-126.74,0,0,146.31,-4.52,-167.72,141.79,-25.92,,,,,
4501,0,0,0,0,0,0,-40.45,-127.41,0,0,147.12,-4.65,-167.86,142.47,-25.39,,,,,
4511,0,0,0,0,0,0,-41.85,-125.67,0,0,146.96,-4.77,-167.52,142.2,-25.33,,,,,
4521,0,0,0,0,0,0,-37.56,-126.14,0,0,145.42,-4.54,-163.69,140.87,-22.82,,,,,
4531,0,0,0,0,0,0,-38.09,-137.36,0,0,156.77,-4.49,-175.45,152.27,-23.18,,,,,
4541,0,0,0,0,0,0,-39.32,-125.31,0,0,144.76,-4.58,-164.63,140.18,-24.45,,,,,
4551,0,0,0,0,0,0,-38.76,-123.99,0,0,144.83,-4.63,-162.75,140.21,-22.54,,,,,
4561,0,0,0,0,0,0,-38.27,-117.04,0,0,139.44,-4.59,-155.31,134.84,-20.47,,,,,
4571,0,0,0,0,0,0,-41.36,-123.38,0,0,143.25,-4.71,-164.74,138.54,-26.2,,,,,
4581,0,0,0,0,0,0,-39.31,-119.72,0,0,141.49,-4.69,-159.03,136.8,-22.24,,,,,
4591,0,0,0,0,0,0,-41.27,-118.24,0,0,138.37,-4.77,-159.51,133.6,-25.91,,,,,
4601,0,0,0,0,0,0,-39.95,-119.4,0,0,140.05,-4.63,-159.35,135.42,-23.93,,,,,
4611,0,0,0,0,0,0,-40.39,-118.79,0,0,140.18,-4.67,-159.18,135.51,-23.67,,,,,
4621,0,0,0,0,0,0,-39.69,-128.25,0,0,147.98,-4.43,-167.94,143.55,-24.39,,,,,
4631,0,0,0,0,0,0,-39.09,-109.92,0,0,131.24,-4.49,-149,126.74,-22.26,,,,,
4641,0,0,0,0,0,0,-40.35,-119.33,0,0,140.55,-4.59,-159.69,135.97,-23.72,,,,,
4651,0,0,0,0,0,0,-37.38,-108.29,0,0,128.12,-4.29,-145.67,123.83,-21.84,,,,,
4661,0,0,0,0,0,0,-41.44,-123.67,0,0,143.72,-4.63,-165.11,139.09,-26.01,,,,,
4671,0,0,0,0,0,0,-38.47,-130.27,0,0,150.08,-4.38,-168.74,145.7,-23.04,,,,,
4681,0,0,0,0,0,0,-38.72,-119.62,0,0,141.68,-4.48,-158.34,137.2,-21.14,,,,,
4691,0,0,0,0,0,0,-38.75,-133.24,0,0,152.54,-4.51,-171.99,148.03,-23.96,,,,,
4701,0,0,0,0,0,0,-42.12,-121.85,0,0,143.34,-4.83,-163.97,138.51,-25.46,,,,,
4711,0,0,0,0,0,0,-40.17,-117.18,0,0,138.56,-4.69,-157.34,133.87,-23.47,,,,,
4721,0,0,0,0,0,0,-36.89,-121.32,0,0,140.01,-4.12,-158.21,135.89,-22.32,,,,,
4731,0,0,0,0,0,0,-38.92,-128.86,0,0,149.29,-4.56,-167.77,144.72,-23.05,,,,,
4741,0,0,0,0,0,0,-41.07,-127.26,0,0,149.46,-4.66,-168.33,144.81,-23.52,,,,,
4751,0,0,0,0,0,0,-39.76,-129.02,0,0,150.84,-4.75,-168.79,146.09,-22.7,,,,,
4761,0,0,0,0,0,0,-40.14,-128.63,0,0,149.5,-4.63,-168.77,144.87,-23.9,,,,,
4771,0,0,0,0,0,0,-41.49,-123.2,0,0,144.85,-4.73,-164.69,140.12,-24.57,,,,,
4781,0,0,0,0,0,0,-40.82,-121.72,0,0,143.44,-4.5,-162.54,138.94,-23.6,,,,,
4791,0,0,0,0,0,0,-37.33,-126.19,0,0,145.56,-4.18,-163.52,141.38,-22.14,,,,,
4801,0,0,0,0,0,0,-41,-135.71,0,0,156.74,-4.67,-176.71,152.07,-24.64,,,,,
4811,0,0,0,0,0,0,-39.57,-125.72,0,0,146.4,-4.43,-165.29,141.97,-23.32,,,,,
4821,0,0,0,0,0,0,-40.45,-124.36,0,0,144.02,-4.57,-164.81,139.45,-25.36,,,,,
4831,0,0,0,0,0,0,-39.03,-140.01,0,0,159.04,-4.49,-179.04,154.55,-24.49,,,,,
4841,0,0,0,0,0,0,-38.96,-129.45,0,0,150.37,-4.57,-168.41,145.8,-22.61,,,,,
4851,0,0,0,0,0,0,-39.39,-122.67,0,0,142.62,-4.5,-162.06,138.12,-23.94,,,,,
4861,0,0,0,0,0,0,-39.63,-125.58,0,0,145.87,-4.56,-165.21,141.32,-23.9,,,,,
4871,0,0,0,0,0,0,-38.2,-119.79,0,0,138.6,-4.43,-157.99,134.17,-23.82,,,,,
4881,0,0,0,0,0,0,-37.21,-128.78,0,0,148.61,-4.49,-165.99,144.12,-21.87,,,,,
4891,0,0,0,0,0,0,-38.41,-124.85,0,0,145.57,-4.47,-163.26,141.1,-22.16,,,,,
4901,0,0,0,0,0,0,-39.31,-123.43,0,0,144.14,-4.54,-162.74,139.61,-23.13,,,,,
4911,0,0,0,0,0,0,-39.48,-126.76,0,0,148.06,-4.66,-166.24,143.4,-22.83,,,,,
4921,0,0,0,0,0,0,-39.39,-123.34,0,0,143.06,-4.53,-162.72,138.53,-24.19,,,,,
4931,0,0,0,0,0,0,-39.95,-121.8,0,0,142.65,-4.48,-161.75,138.17,-23.58,,,,,
4941,0,0,0,0,0,0,-40.93,-127.04,0,0,147.25,-4.7,-167.97,142.55,-25.42,,,,,
4951,0,0,0,0,0,0,-41.63,-116.2,0,0,137.67,-4.68,-157.83,132.99,-24.85,,,,,
4961,0,0,0,0,0,0,-39.46,-137.07,0,0,155.27,-4.48,-176.53,150.79,-25.74,,,,,
4971,0,0,0,0,0,0,-41.27,-120.53,0,0,141.56,-4.76,-161.8,136.8,-25,,,,,
4981,0,0,0,0,0,0,-42.43,-124.19,0,0,144.52,-4.52,-166.62,140,-26.62,,,,,
4991,0,0,0,0,0,0,-40.54,-116.94,0,0,137.27,-4.61,-157.48,132.67,-24.81,,,,,
5001,0,0,0,0,0,0,-40.79,-137.65,0,0,159.05,-4.6,-178.43,154.46,-23.98,,,,,
5011,0,0,0,0,0,0,-41.17,-128.12,0,0,148.47,-4.59,-169.29,143.88,-25.4,,,,,
5021,0,0,0,0,0,0,-42.81,-133.75,0,0,155.8,-4.85,-176.56,150.94,-25.62,,,,,
5031,0,0,0,0,0,0,-39.27,-126.54,0,0,146.59,-4.43,-165.8,142.17,-23.63,,,,,
5041,0,0,0,0,0,0,-41.18,-129.35,0,0,149,-4.66,-170.53,144.35,-26.19,,,,,
5051,0,0,0,0,0,0,-41.32,-134.62,0,0,154.58,-4.63,-175.94,149.95,-25.99,,,,,
5061,0,0,0,0,0,0,-42.61,-137.59,0,0,158.88,-4.81,-180.2,154.06,-26.14,,,,,
5071,0,0,0,0,0,0,-41.98,-128.77,0,0,151.3,-4.74,-170.74,146.56,-24.18,,,,,
