GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
4181,0,0,0,0,0,0,-0.46,-110.16,0,0,103.67,-0.85,-110.62,102.82,-7.8,,,,,,,,,
4191,0,0,0,0,0,0,-1.72,-101.25,0,0,101.83,-0.66,-102.97,101.17,-1.79,,,,,,,,,
4201,0,0,0,0,0,0,-2.38,-130.17,0,0,126.31,-0.95,-132.55,125.36,-7.19,,,,,,,,,
4211,0,0,0,0,0,0,-2.38,-112,0,0,110.39,-0.6,-114.38,109.8,-4.58,,,,,,,,,
4221,0,0,0,0,0,0,1.83,-125.99,0,0,120.34,-0.68,-124.15,119.66,-4.49,,,,,,,,,
4231,0,0,0,0,0,0,-6.13,-124.64,0,0,122.81,-1.26,-130.77,121.55,-9.22,,,,,,,,,
4241,0,0,0,0,0,0,-1.24,-119.16,0,0,113.79,-0.78,-120.4,113.01,-7.39,,,,,,,,,
4251,0,0,0,0,0,0,-2.57,-94.85,0,0,92.1,-0.67,-97.43,91.43,-6,,,,,,,,,
4261,0,0,0,0,0,0,-2.51,-95.05,0,0,90.11,-0.68,-97.55,89.43,-8.12,,,,,,,,,
4271,0,0,0,0,0,0,-2.52,-113.47,0,0,109.1,-0.63,-115.99,108.47,-7.52,,,,,,,,,
4281,0,0,0,0,0,0,1.16,-121.78,0,0,114.69,-0.74,-120.62,113.95,-6.67,,,,,,,,,
4291,0,0,0,0,0,0,-3.07,-118.86,0,0,113.16,-1.34,-121.94,111.82,-10.11,,,,,,,,,
4301,0,0,0,0,0,0,-5.56,-108,0,0,105.18,-1.37,-113.56,103.81,-9.75,,,,,,,,,
4311,0,0,0,0,0,0,-5.59,-84,0,0,84.11,-1.47,-89.59,82.63,-6.96,,,,,,,,,
4321,0,0,0,0,0,0,-9.45,-103.52,0,0,100.01,-2.36,-112.98,97.65,-15.33,,,,,,,,,
4331,0,0,0,0,0,0,-14.16,-117.19,0,0,116.85,-2.38,-131.35,114.47,-16.88,,,,,,,,,
4341,0,0,0,0,0,0,-10.28,-110.68,0,0,110.09,-1.8,-120.96,108.29,-12.67,,,,,,,,,
4351,0,0,0,0,0,0,-15.47,-109.32,0,0,110.17,-2.36,-124.78,107.8,-16.98,,,,,,,,,
4361,0,0,0,0,0,0,-11.41,-113.18,0,0,111.51,-2.1,-124.59,109.41,-15.19,,,,,,,,,
4371,0,0,0,0,0,0,-18.89,-120.55,0,0,116.88,-2.64,-139.44,114.25,-25.19,,,,,,,,,
4381,0,0,0,0,0,0,-20.07,-107.17,0,0,105.63,-2.57,-127.24,103.07,-24.17,,,,,,,,,
4391,0,0,0,0,0,0,-14.01,-124.07,0,0,119.05,-2.5,-138.09,116.55,-21.54,,,,,,,,,
4401,0,0,0,0,0,0,-16.58,-110.38,0,0,107.84,-2.6,-126.97,105.24,-21.72,,,,,,,,,
4411,0,0,0,0,0,0,-16.17,-105.13,0,0,103.38,-2.6,-121.31,100.77,-20.53,,,,,,,,,
4421,0,0,0,0,0,0,-18.35,-108.5,0,0,107.04,-2.67,-126.86,104.37,-22.48,,,,,,,,,
4431,0,0,0,0,0,0,-20.16,-118.08,0,0,116.69,-2.55,-138.25,114.15,-24.1,,,,,,,,,
4441,0,0,0,0,0,0,-17.51,-118.8,0,0,118.88,-2.53,-136.31,116.35,-19.96,,,,,,,,,
4451,0,0,0,0,0,0,-19.17,-112.09,0,0,109.63,-2.64,-131.26,106.99,-24.26,,,,,,,,,
4461,0,0,0,0,0,0,-20.87,-106.9,0,0,107.13,-2.63,-127.77,104.5,-23.27,,,,,,,,,
4471,0,0,0,0,0,0,-17.45,-102.58,0,0,101.92,-2.52,-120.03,99.4,-20.64,,,,,,,,,
4481,0,0,0,0,0,0,-20.92,-109.08,0,0,108.42,-2.89,-130.01,105.53,-24.48,,,,,,,,,
4491,0,0,0,0,0,0,-20.77,-99.41,0,0,99.39,-2.76,-120.18,96.63,-23.55,,,,,,,,,
4501,0,0,0,0,0,0,-20.74,-97.78,0,0,97.45,-2.68,-118.51,94.77,-23.75,,,,,,,,,
4511,0,0,0,0,0,0,-18.52,-106.79,0,0,105.09,-2.69,-125.31,102.4,-22.91,,,,,,,,,
4521,0,0,0,0,0,0,-17.37,-106.17,0,0,106.16,-2.6,-123.53,103.55,-19.98,,,,,,,,,
4531,0,0,0,0,0,0,-15.16,-106.01,0,0,104,-2.77,-121.17,101.23,-19.95,,,,,,,,,
4541,0,0,0,0,0,0,-18.31,-99.43,0,0,97.69,-2.34,-117.74,95.35,-22.4,,,,,,,,,
4551,0,0,0,0,0,0,-18.27,-95.16,0,0,94.88,-2.65,-113.43,92.23,-21.2,,,,,,,,,
4561,0,0,0,0,0,0,-20.07,-103,0,0,102.75,-2.71,-123.06,100.04,-23.02,,,,,,,,,
4571,0,0,0,0,0,0,-19.79,-108.95,0,0,108.15,-2.56,-128.73,105.59,-23.14,,,,,,,,,
4581,0,0,0,0,0,0,-18.44,-94.99,0,0,92.35,-2.74,-113.43,89.61,-23.82,,,,,,,,,
4591,0,0,0,0,0,0,-18.94,-107,0,0,104.66,-2.45,-125.94,102.21,-23.73,,,,,,,,,
4601,0,0,0,0,0,0,-17.85,-107.15,0,0,108.84,-2.8,-125,106.04,-18.96,,,,,,,,,
4611,0,0,0,0,0,0,-17.85,-116.35,0,0,116.36,-2.92,-134.2,113.44,-20.76,,,,,,,,,
4621,0,0,0,0,0,0,-21.28,-101.32,0,0,104.25,-2.45,-122.6,101.79,-20.81,,,,,,,,,
4631,0,0,0,0,0,0,-20.78,-98.93,0,0,98.35,-2.6,-119.72,95.75,-23.97,,,,,,,,,
4641,0,0,0,0,0,0,-15.09,-99.71,0,0,100.25,-2.18,-114.8,98.07,-16.73,,,,,,,,,
4651,0,0,0,0,0,0,-20.43,-86.89,0,0,86.7,-2.42,-107.32,84.28,-23.04,,,,,,,,,
4661,0,0,0,0,0,0,-12.77,-92.02,0,0,88.67,-2.42,-104.79,86.25,-18.54,,,,,,,,,
4671,0,0,0,0,0,0,-19,-101.08,0,0,99.11,-2.69,-120.08,96.41,-23.66,,,,,,,,,
4681,0,0,0,0,0,0,-21.36,-93.08,0,0,91.07,-2.74,-114.45,88.33,-26.12,,,,,,,,,
4691,0,0,0,0,0,0,-20.21,-109.11,0,0,108.12,-2.69,-129.32,105.44,-23.89,,,,,,,,,
4701,0,0,0,0,0,0,-19.89,-100.85,0,0,100.89,-2.75,-120.74,98.14,-22.6,,,,,,,,,
4711,0,0,0,0,0,0,-17.26,-93.87,0,0,93.17,-2.36,-111.13,90.81,-20.32,,,,,,,,,
4721,0,0,0,0,0,0,-16.31,-110.55,0,0,107.44,-2.47,-126.86,104.97,-21.89,,,,,,,,,
4731,0,0,0,0,0,0,-20.24,-102.68,0,0,100.63,-2.7,-122.92,97.93,-24.99,,,,,,,,,
4741,0,0,0,0,0,0,-20.21,-102.68,0,0,104.49,-2.55,-122.9,101.94,-20.95,,,,,,,,,
4751,0,0,0,0,0,0,-17.42,-94.96,0,0,92.51,-2.63,-112.38,89.88,-22.5,,,,,,,,,
4761,0,0,0,0,0,0,-18.77,-85.03,0,0,86.45,-2.56,-103.81,83.89,-19.91,,,,,,,,,
4771,0,0,0,0,0,0,-17.02,-91.76,0,0,91.54,-2.7,-108.78,88.84,-19.94,,,,,,,,,
4781,0,0,0,0,0,0,-11.91,-87.52,0,0,84.47,-2.36,-99.42,82.11,-17.32,,,,,,,,,
4791,0,0,0,0,0,0,-19.71,-82.64,0,0,84.84,-2.61,-102.35,82.23,-20.12,,,,,,,,,
4801,0,0,0,0,0,0,-17.13,-94.33,0,0,91.63,-2.63,-111.46,88.99,-22.46,,,,,,,,,
4811,0,0,0,0,0,0,-17.63,-106.09,0,0,109.61,-2.33,-123.72,107.27,-16.44,,,,,,,,,
4821,0,0,0,0,0,0,-21.13,-79,0,0,81.57,-2.48,-100.13,79.09,-21.04,,,,,,,,,
4831,0,0,0,0,0,0,-10.7,-98.5,0,0,94.18,-2.23,-109.19,91.94,-17.25,,,,,,,,,
4841,0,0,0,0,0,0,-15.56,-98.03,0,0,97.08,-2.22,-113.6,94.86,-18.73,,,,,,,,,
4851,0,0,0,0,0,0,-20.28,-83.63,0,0,82.55,-2.65,-103.92,79.9,-24.02,,,,,,,,,
4861,0,0,0,0,0,0,-15.9,-97.86,0,0,93.94,-2.37,-113.75,91.57,-22.18,,,,,,,,,
4871,0,0,0,0,0,0,-16.52,-98.12,0,0,95.1,-2.44,-114.64,92.65,-21.99,,,,,,,,,
4881,0,0,0,0,0,0,-22.2,-95.64,0,0,98.49,-2.62,-117.84,95.88,-21.96,,,,,,,,,
4891,0,0,0,0,0,0,-16.93,-97.93,0,0,98.12,-2.52,-114.86,95.6,-19.26,,,,,,,,,
4901,0,0,0,0,0,0,-17.55,-90.81,0,0,88.88,-2.3,-108.36,86.57,-21.78,,,,,,,,,
4911,0,0,0,0,0,0,-17.43,-115.63,0,0,112.46,-2.56,-133.05,109.91,-23.15,,,,,,,,,
4921,0,0,0,0,0,0,-18.08,-100.13,0,0,97.89,-2.61,-118.21,95.28,-22.93,,,,,,,,,
4931,0,0,0,0,0,0,-20.52,-103.11,0,0,105.8,-2.76,-123.62,103.04,-20.58,,,,,,,,,
4941,0,0,0,0,0,0,-11.65,-142.45,0,0,138.7,-2.42,-154.09,136.27,-17.82,,,,,,,,,
4951,0,0,0,0,0,0,-18,-133.93,0,0,133.34,-2.42,-151.93,130.92,-21.01,,,,,,,,,
4961,0,0,0,0,0,0,-14.99,-114.36,0,0,110.99,-2.51,-129.35,108.48,-20.87,,,,,,,,,
4971,0,0,0,0,0,0,-18.76,-100.29,0,0,100.83,-2.46,-119.05,98.37,-20.68,,,,,,,,,
4981,0,0,0,0,0,0,-20.56,-104.13,0,0,105.93,-2.61,-124.69,103.32,-21.37,,,,,,,,,
4991,0,0,0,0,0,0,-17.64,-92.9,0,0,93.21,-2.7,-110.54,90.51,-20.03,,,,,,,,,
5001,0,0,0,0,0,0,-17.13,-121.58,0,0,118.46,-2.6,-138.71,115.86,-22.85,,,,,,,,,
5011,0,0,0,0,0,0,-14.67,-135.05,0,0,130.5,-2.6,-149.72,127.9,-21.82,,,,,,,,,
5021,0,0,0,0,0,0,-19.46,-118.56,0,0,118.08,-2.6,-138.02,115.49,-22.54,,,,,,,,,
5031,0,0,0,0,0,0,-14.55,-120.46,0,0,117.92,-2.23,-135.01,115.69,-19.32,,,,,,,,,
5041,0,0,0,0,0,0,-16.11,-129.58,0,0,129.21,-2.61,-145.69,126.6,-19.09,,,,,,,,,
5051,0,0,0,0,0,0,-12.41,-129.27,0,0,123.81,-2.5,-141.68,121.31,-20.38,,,,,,,,,
5061,0,0,0,0,0,0,-17.42,-122.87,0,0,119.15,-2.76,-140.28,116.39,-23.89,,,,,,,,,
5071,0,0,0,0,0,0,-21.33,-119.51,0,0,121.45,-2.72,-140.84,118.72,-22.12,,,,,,,,,
5081,0,0,0,0,0,0,-17.06,-126.2,0,0,126.21,-2.56,-143.26,123.65,-19.61,,,,,,,,,
5091,0,0,0,0,0,0,-16.38,-131.89,0,0,128.95,-2.69,-148.27,126.26,-22.01,,,,,,,,,
5101,0,0,0,0,0,0,-19.22,-118.82,0,0,118.14,-2.73,-138.04,115.41,-22.63,,,,,,,,,
5111,0,0,0,0,0,0,-14.47,-135.67,0,0,131.43,-2.72,-150.14,128.71,-21.43,,,,,,,,,
5121,0,0,0,0,0,0,-11.12,-118.08,0,0,115.43,-2.43,-129.2,113,-16.2,,,,,,,,,
5131,0,0,0,0,0,0,-19.37,-121.31,0,0,120.15,-2.68,-140.67,117.47,-23.21,,,,,,,,,
5141,0,0,0,0,0,0,-17.83,-122.88,0,0,119.87,-2.77,-140.71,117.09,-23.61,,,,,,,,,
5151,0,0,0,0,0,0,-15.86,-143.14,0,0,138.79,-2.82,-159,135.97,-23.04,,,,,,,,,
5161,0,0,0,0,0,0,-20.58,-134.75,0,0,136.45,-2.83,-155.33,133.61,-21.72,,,,,,,,,
5171,0,0,0,0,0,0,-19.27,-129.54,0,0,127.94,-2.82,-148.81,125.12,-23.7,,,,,,,,,
5181,0,0,0,0,0,0,-19.81,-126.54,0,0,126.23,-2.71,-146.35,123.52,-22.83,,,,,,,,,
5191,0,0,0,0,0,0,-15.42,-123.6,0,0,123.55,-2.42,-139.02,121.14,-17.89,,,,,,,,,
5201,0,0,0,0,0,0,0,-34.01,0,0,34.01,0,-34.01,34.01,0,,,,,,,,,
5211,0,0,0,0,0,0,0,-33.12,0,0,33.12,0,-33.12,33.12,0,,,,,,,,,
5221,0,0,0,0,0,0,0,-33,0,0,33,0,-33,33,0,,,,,,,,,
5231,0,0,0,0,0,0,0,-32.03,0,0,32.03,0,-32.03,32.03,0,,,,,,,,,
5241,0,0,0,0,0,0,0,-31.68,0,0,31.68,0,-31.68,31.68,0,,,,,,,,,
5251,0,0,0,0,0,0,0,-31.04,0,0,31.04,0,-31.04,31.04,0,,,,,,,,,
5261,0,0,0,0,0,0,0,-31.84,0,0,31.84,0,-31.84,31.84,0,,,,,,,,,
5271,0,0,0,0,0,0,0,-32.39,0,0,32.39,0,-32.39,32.39,0,,,,,,,,,
5281,0,0,0,0,0,0,0,-32.64,0,0,32.64,0,-32.64,32.64,0,,,,,,,,,
5291,0,0,0,0,0,0,0,-31.71,0,0,31.71,0,-31.71,31.71,0,,,,,,,,,
5301,0,0,0,0,0,0,0,-31.58,0,0,31.58,0,-31.58,31.58,0,,,,,,,,,
5311,0,0,0,0,0,0,0,-32.43,0,0,32.43,0,-32.43,32.43,0,,,,,,,,,
5321,0,0,0,0,0,0,0,-33.53,0,0,33.53,0,-33.53,33.53,0,,,,,,,,,
5331,0,0,0,0,0,0,0,-32.25,0,0,32.25,0,-32.25,32.25,0,,,,,,,,,
5341,0,0,0,0,0,0,0,-31.51,0,0,31.51,0,-31.51,31.51,0,,,,,,,,,
5351,0,0,0,0,0,0,0,-32.24,0,0,32.24,0,-32.24,32.24,0,,,,,,,,,
5361,0,0,0,0,0,0,0,-31.46,0,0,31.46,0,-31.46,31.46,0,,,,,,,,,
5371,0,0,0,0,0,0,0,-31.12,0,0,31.12,0,-31.12,31.12,0,,,,,,,,,
5381,0,0,0,0,0,0,0,-31.47,0,0,31.47,0,-31.47,31.47,0,,,,,,,,,
5391,0,0,0,0,0,0,0,-30.07,0,0,30.07,0,-30.07,30.07,0,,,,,,,,,
5401,0,0,0,0,0,0,0,-29.87,0,0,29.87,0,-29.87,29.87,0,,,,,,,,,
5411,0,0,0,0,0,0,0,-29.2,0,0,29.2,0,-29.2,29.2,0,,,,,,,,,
5421,0,0,0,0,0,0,0,-30.15,0,0,30.15,0,-30.15,30.15,0,,,,,,,,,
5431,0,0,0,0,0,0,0,-30.23,0,0,30.23,0,-30.23,30.23,0,,,,,,,,,
5441,0,0,0,0,0,0,0,-29.42,0,0,29.42,0,-29.42,29.42,0,,,,,,,,,
5451,0,0,0,0,0,0,0,-30.05,0,0,30.05,0,-30.05,30.05,0,,,,,,,,,
5461,0,0,0,0,0,0,0,-30.01,0,0,30.01,0,-30.01,30.01,0,,,,,,,,,
5471,0,0,0,0,0,0,0,-29.22,0,0,29.22,0,-29.22,29.22,0,,,,,,,,,
5481,0,0,0,0,0,0,0,-29.31,0,0,29.31,0,-29.31,29.31,0,,,,,,,,,
5491,0,0,0,0,0,0,0,-29.24,0,0,29.24,0,-29.24,29.24,0,,,,,,,,,
5501,0,0,0,0,0,0,0,-30.09,0,0,30.09,0,-30.09,30.09,0,,,,,,,,,
5511,0,0,0,0,0,0,0,-30.71,0,0,30.71,0,-30.71,30.71,0,,,,,,,,,
5521,0,0,0,0,0,0,0,-30.84,0,0,30.84,0,-30.84,30.84,0,,,,,,,,,
5531,0,0,0,0,0,0,0,-29.7,0,0,29.7,0,-29.7,29.7,0,,,,,,,,,
5541,0,0,0,0,0,0,0,-29.85,0,0,29.85,0,-29.85,29.85,0,,,,,,,,,
5551,0,0,0,0,0,0,0,-29.65,0,0,29.65,0,-29.65,29.65,0,,,,,,,,,
5561,0,0,0,0,0,0,0,-29.03,0,0,29.03,0,-29.03,29.03,0,,,,,,,,,
5571,0,0,0,0,0,0,0,-28.81,0,0,28.81,0,-28.81,28.81,0,,,,,,,,,
5581,0,0,0,0,0,0,0,-30.39,0,0,30.39,0,-30.39,30.39,0,,,,,,,,,
5591,0,0,0,0,0,0,0,-30.08,0,0,30.08,0,-30.08,30.08,0,,,,,,,,,
5601,0,0,0,0,0,0,-18.48,-113.04,0,0,112.68,-2.51,-131.52,110.17,-21.36,,,,,,,,,
5611,0,0,0,0,0,0,-19.28,-110.21,0,0,108.24,-2.68,-129.49,105.56,-23.93,,,,,,,,,
5621,0,0,0,0,0,0,-17.04,-102.31,0,0,101.31,-2.63,-119.35,98.68,-20.67,,,,,,,,,
5631,0,0,0,0,0,0,-18.83,-118.44,0,0,119.99,-3.05,-137.27,116.94,-20.33,,,,,,,,,
5641,0,0,0,0,0,0,-16.18,-103.09,0,0,100,-2.42,-119.28,97.58,-21.7,,,,,,,,,
5651,0,0,0,0,0,0,0,-30.28,0,0,30.28,0,-30.28,30.28,0,,,,,,,,,
5661,0,0,0,0,0,0,0,-30.99,0,0,30.99,0,-30.99,30.99,0,,,,,,,,,
5671,0,0,0,0,0,0,0,-31.09,0,0,31.09,0,-31.09,31.09,0,,,,,,,,,
5681,0,0,0,0,0,0,-22.54,-92.72,0,0,95.6,-2.79,-115.26,92.81,-22.45,,,,,,,,,
5691,0,0,0,0,0,0,-12.09,-103.25,0,0,97.7,-2.6,-115.34,95.1,-20.24,,,,,,,,,
5701,0,0,0,0,0,0,-16.47,-96.31,0,0,95.21,-2.82,-112.78,92.39,-20.4,,,,,,,,,
5711,0,0,0,0,0,0,-18.27,-103.52,0,0,101.72,-2.64,-121.79,99.08,-22.71,,,,,,,,,
5721,0,0,0,0,0,0,-22.26,-69.12,0,0,71.08,-2.68,-91.39,68.4,-22.99,,,,,,,,,
5731,0,0,0,0,0,0,-15.12,-71.06,0,0,69.93,-2.44,-86.18,67.49,-18.69,,,,,,,,,
5741,0,0,0,0,0,0,-14.2,-90.31,0,0,85.44,-2.62,-104.51,82.82,-21.69,,,,,,,,,
5751,0,0,0,0,0,0,-17.05,-99.18,0,0,99.2,-2.58,-116.23,96.62,-19.61,,,,,,,,,
5761,0,0,0,0,0,0,-19.93,-94.33,0,0,92.66,-2.79,-114.26,89.87,-24.39,,,,,,,,,
5771,0,0,0,0,0,0,-15.33,-99.97,0,0,99.04,-2.54,-115.3,96.5,-18.8,,,,,,,,,
5781,0,0,0,0,0,0,0,-29.94,0,0,29.94,0,-29.95,29.94,0,,,,,,,,,
5791,0,0,0,0,0,0,0,-30,0,0,30,0,-30,30,0,,,,,,,,,
5801,0,0,0,0,0,0,0,-30.06,0,0,30.06,0,-30.06,30.06,0,,,,,,,,,
5811,0,0,0,0,0,0,-17.23,-98.77,0,0,97.72,-2.41,-116,95.31,-20.69,,,,,,,,,
5821,0,0,0,0,0,0,-13.61,-104.18,0,0,100.57,-2.37,-117.78,98.2,-19.58,,,,,,,,,
5831,0,0,0,0,0,0,0,-30.74,0,0,30.74,0,-30.74,30.74,0,,,,,,,,,
5841,0,0,0,0,0,0,-19.41,-108.42,0,0,107.66,-3,-127.83,104.65,-23.18,,,,,,,,,
5851,0,0,0,0,0,0,-14.93,-101.3,0,0,98.16,-2.24,-116.23,95.92,-20.32,,,,,,,,,
5861,0,0,0,0,0,0,-22.16,-94.29,0,0,95.01,-2.74,-116.45,92.27,-24.18,,,,,,,,,
5871,0,0,0,0,0,0,-16.8,-103.28,0,0,101.48,-2.45,-120.08,99.03,-21.05,,,,,,,,,
5881,0,0,0,0,0,0,-20.32,-101.9,0,0,103.69,-2.54,-122.22,101.14,-21.08,,,,,,,,,
5891,0,0,0,0,0,0,-20.15,-97.73,0,0,95.55,-2.68,-117.88,92.88,-25,,,,,,,,,
5901,0,0,0,0,0,0,-19.11,-96.62,0,0,95.6,-2.7,-115.72,92.9,-22.82,,,,,,,,,
5911,0,0,0,0,0,0,-17.02,-105.49,0,0,101.19,-2.51,-122.51,98.68,-23.83,,,,,,,,,
5921,0,0,0,0,0,0,-11.24,-111.98,0,0,106.35,-2.43,-123.23,103.93,-19.3,,,,,,,,,
5931,0,0,0,0,0,0,-15.51,-79.81,0,0,79.74,-2.52,-95.32,77.22,-18.1,,,,,,,,,
5941,0,0,0,0,0,0,-19.19,-96.9,0,0,95.74,-2.57,-116.09,93.17,-22.93,,,,,,,,,
5951,0,0,0,0,0,0,-18.57,-91.67,0,0,90.77,-2.54,-110.24,88.22,-22.02,,,,,,,,,
5961,0,0,0,0,0,0,-14.31,-110.6,0,0,108.01,-2.66,-124.91,105.35,-19.55,,,,,,,,,
5971,0,0,0,0,0,0,-19.76,-85.41,0,0,86.95,-2.54,-105.17,84.41,-20.76,,,,,,,,,
5981,0,0,0,0,0,0,-19.9,-84.57,0,0,82.41,-2.48,-104.47,79.93,-24.54,,,,,,,,,
5991,0,0,0,0,0,0,-22.85,-65.62,0,0,69.64,-2.64,-88.47,67,-21.47,,,,,,,,,
6001,0,0,0,0,0,0,-20.44,-81.9,0,0,80.55,-2.63,-102.35,77.91,-24.43,,,,,,,,,
6011,0,0,0,0,0,0,-19.36,-96.56,0,0,94.63,-2.61,-115.92,92.02,-23.9,,,,,,,,,
6021,0,0,0,0,0,0,-19.92,-83.79,0,0,87,-2.75,-103.71,84.25,-19.46,,,,,,,,,
6031,0,0,0,0,0,0,-14.75,-89.06,0,0,87.9,-2.66,-103.81,85.24,-18.57,,,,,,,,,
6041,0,0,0,0,0,0,-18.6,-81.32,0,0,80.31,-2.69,-99.92,77.62,-22.3,,,,,,,,,
6051,0,0,0,0,0,0,-18.69,-95.37,0,0,93.55,-2.7,-114.06,90.84,-23.22,,,,,,,,,
6061,0,0,0,0,0,0,-15.21,-106.15,0,0,102.6,-2.4,-121.36,100.2,-21.16,,,,,,,,,
6071,0,0,0,0,0,0,0,-30.03,0,0,30.03,0,-30.03,30.03,0,,,,,,,,,
6081,0,0,0,0,0,0,-12.78,-97.87,0,0,94,-2.52,-110.65,91.49,-19.17,,,,,,,,,
6091,0,0,0,0,0,0,-18.32,-83.47,0,0,82.56,-2.65,-101.79,79.91,-21.88,,,,,,,,,
6101,0,0,0,0,0,0,-19.65,-105.35,0,0,102.47,-2.72,-125.01,99.76,-25.25,,,,,,,,,
6111,0,0,0,0,0,0,-19.7,-103.83,0,0,103.2,-2.64,-123.54,100.56,-22.98,,,,,,,,,
6121,0,0,0,0,0,0,-19.54,-94.63,0,0,93.96,-2.77,-114.17,91.19,-22.98,,,,,,,,,
6131,0,0,0,0,0,0,-20.76,-94.4,0,0,94.11,-2.64,-115.16,91.47,-23.69,,,,,,,,,
6141,0,0,0,0,0,0,-16.52,-106.46,0,0,102.66,-2.72,-122.98,99.94,-23.04,,,,,,,,,
6151,0,0,0,0,0,0,-11.26,-103.68,0,0,102.19,-1.93,-114.94,100.25,-14.69,,,,,,,,,
6161,0,0,0,0,0,0,-12.81,-97.73,0,0,92.58,-2.52,-110.54,90.06,-20.49,,,,,,,,,
6171,0,0,0,0,0,0,-18.42,-93.17,0,0,92.86,-2.68,-111.59,90.18,-21.41,,,,,,,,,
6181,0,0,0,0,0,0,-23.56,-84.97,0,0,88.18,-2.63,-108.52,85.56,-22.97,,,,,,,,,
6191,0,0,0,0,0,0,0,-27.36,0,0,27.36,0,-27.36,27.36,0,,,,,,,,,
6201,0,0,0,0,0,0,-19.9,-87.26,0,0,86.76,-2.54,-107.16,84.22,-22.94,,,,,,,,,
6211,0,0,0,0,0,0,-16.11,-78.73,0,0,76.51,-2.32,-94.84,74.19,-20.65,,,,,,,,,
6221,0,0,0,0,0,0,-18.11,-106.28,0,0,103.54,-2.72,-124.39,100.82,-23.57,,,,,,,,,
6231,0,0,0,0,0,0,-17.3,-101.03,0,0,100.51,-2.11,-118.34,98.41,-19.93,,,,,,,,,
6241,0,0,0,0,0,0,-15.39,-103.94,0,0,102.13,-2.41,-119.33,99.72,-19.61,,,,,,,,,
6251,0,0,0,0,0,0,-16.76,-82.88,0,0,81.65,-2.29,-99.64,79.36,-20.28,,,,,,,,,
6261,0,0,0,0,0,0,-20.8,-85.93,0,0,84.56,-2.79,-106.73,81.78,-24.95,,,,,,,,,
6271,0,0,0,0,0,0,-16.21,-96.26,0,0,92.65,-2.53,-112.47,90.13,-22.34,,,,,,,,,
6281,0,0,0,0,0,0,-0.01,-51.78,0,0,51.76,0,-51.79,51.76,-0.03,,,,,,,,,
6291,0,0,0,0,0,0,-19.33,-72.64,0,0,72.12,-2.51,-91.97,69.62,-22.36,,,,,,,,,
6301,0,0,0,0,0,0,-17.57,-81.23,0,0,80.51,-2.69,-98.79,77.82,-20.97,,,,,,,,,
6311,0,0,0,0,0,0,-15.51,-84.13,0,0,81.16,-2.38,-99.64,78.78,-20.86,,,,,,,,,
6321,0,0,0,0,0,0,-19.98,-76.66,0,0,76.38,-2.56,-96.64,73.82,-22.82,,,,,,,,,
6331,0,0,0,0,0,0,0,-47.3,0,0,47.29,0,-47.3,47.29,0,,,,,,,,,
6341,0,0,0,0,0,0,0,-51.26,0,0,51.25,0,-51.26,51.25,-0.01,,,,,,,,,
6351,0,0,0,0,0,0,0,-51.24,0,0,51.23,0,-51.24,51.23,-0.01,,,,,,,,,
6361,0,0,0,0,0,0,0,-49.21,0,0,49.21,0,-49.21,49.21,0,,,,,,,,,
6371,0,0,0,0,0,0,-20.81,-93.22,0,0,93.31,-2.72,-114.03,90.59,-23.44,,,,,,,,,
6381,0,0,0,0,0,0,-21.08,-103.55,0,0,101.31,-2.77,-124.64,98.54,-26.09,,,,,,,,,
6391,0,0,0,0,0,0,-21.03,-100.45,0,0,102.23,-2.61,-121.47,99.62,-21.86,,,,,,,,,
6401,0,0,0,0,0,0,-19.66,-92.17,0,0,91.08,-2.71,-111.83,88.38,-23.45,,,,,,,,,
6411,0,0,0,0,0,0,-16.61,-121.83,0,0,118.5,-2.75,-138.44,115.75,-22.7,,,,,,,,,
6421,0,0,0,0,0,0,-20.45,-104.41,0,0,102.71,-2.86,-124.86,99.85,-25.02,,,,,,,,,
6431,0,0,0,0,0,0,-19.19,-109.19,0,0,108.42,-2.6,-128.38,105.83,-22.55,,,,,,,,,
6441,0,0,0,0,0,0,-17.87,-111.1,0,0,106.7,-2.68,-128.97,104.02,-24.95,,,,,,,,,
6451,0,0,0,0,0,0,-17.79,-106.66,0,0,106.51,-2.32,-124.45,104.19,-20.26,,,,,,,,,
6461,0,0,0,0,0,0,-16.19,-101.83,0,0,99.7,-2.31,-118.02,97.38,-20.63,,,,,,,,,
6471,0,0,0,0,0,0,-21.46,-100.72,0,0,100.87,-2.75,-122.18,98.12,-24.06,,,,,,,,,
6481,0,0,0,0,0,0,-17.72,-101.92,0,0,99.27,-2.68,-119.64,96.6,-23.04,,,,,,,,,
6491,0,0,0,0,0,0,-15.54,-99.34,0,0,95.94,-2.67,-114.88,93.27,-21.61,,,,,,,,,
6501,0,0,0,0,0,0,-20.94,-102.5,0,0,101.94,-2.84,-123.44,99.1,-24.34,,,,,,,,,
6511,0,0,0,0,0,0,-15.13,-138.5,0,0,135.21,-2.59,-153.63,132.62,-21.02,,,,,,,,,
6521,0,0,0,0,0,0,-16.01,-119.57,0,0,117.37,-2.38,-135.57,114.99,-20.58,,,,,,,,,
