GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
5371,1857.73,4494.11,4968.16,476.46,281.51,-115.25,-3821.32,-28500.24,1589.98,17143.03,-6014.16,181.82,-1625.82,-5832.34,-7458.16,,,,,,,,,
5381,1813.19,4471.43,4996.81,467.6,273.43,-122.75,-3841.27,-28618.69,1583.02,17285.19,-5974.49,177.66,-1692.04,-5796.83,-7488.87,,,,,,,,,
5391,1729.72,4517.45,4965.54,475.19,280.74,-93.67,-3783.16,-28515.42,1629.54,17265.04,-6064.28,176.56,-1529.02,-5887.72,-7416.75,,,,,,,,,
5401,1860.63,4506.63,4951.66,477.99,257.48,-116.53,-3752.92,-28651.01,1636.52,17165.69,-5902.88,178.08,-1663.87,-5724.8,-7388.67,,,,,,,,,
5411,1796.8,4429.41,4955.06,477.57,273.1,-111.84,-3809.34,-28518.1,1615.46,17184.11,-6006.83,181.66,-1707.77,-5825.17,-7532.93,,,,,,,,,
5421,1830.99,4595.37,4924.41,477.47,279.68,-105.02,-3867.43,-28603.3,1574.79,17190.55,-5881.93,176.48,-1702.48,-5705.45,-7407.93,,,,,,,,,
5431,1857.63,4575.08,4955.17,470.3,291.71,-139.27,-3806.64,-28479.22,1576.74,17102.88,-5963.62,181.8,-1595.62,-5781.82,-7377.44,,,,,,,,,
5441,1770.9,4516.06,4974.33,468.17,288.44,-110.82,-3817.36,-28829.68,1624.54,17253.84,-5712.36,179.05,-1861.6,-5533.31,-7394.91,,,,,,,,,
5451,1886.62,4576.59,4980.26,474.1,273.61,-148.94,-3803.13,-28626.39,1577.92,17049.81,-5836.57,180.58,-1759.55,-5655.98,-7415.53,,,,,,,,,
5461,1770.92,4474.15,5001.27,459.69,262.61,-103.23,-3804.49,-28629.8,1577.17,17108.78,-5807.49,178.99,-1882.92,-5628.49,-7511.42,,,,,,,,,
5471,1845.93,4587.35,5003.81,487.09,263.9,-138.26,-3829.17,-28699.13,1607.25,17179.79,-5779.3,178.3,-1691.43,-5601,-7292.43,,,,,,,,,
5481,1819.35,4487.27,4976.55,477.12,262.89,-127.25,-3756.6,-28918.21,1609.64,17244.9,-5680.29,175.3,-1924.35,-5504.99,-7429.34,,,,,,,,,
5491,1808.07,4485.14,4999.53,478.61,258.79,-104.77,-3863.07,-28642.88,1573.68,17083.42,-5772.56,176.72,-1923.48,-5595.84,-7519.31,,,,,,,,,
5501,1770.9,4499.58,4937.95,477.75,275.57,-85.63,-3823.27,-28750.17,1598.87,17178.23,-5764.81,174.69,-1920.21,-5590.12,-7510.33,,,,,,,,,
5511,1802.65,4475.78,5004.61,475.26,294.44,-109.06,-3834.08,-28642.95,1565.56,17148.16,-5852.97,177.45,-1819.62,-5675.52,-7495.14,,,,,,,,,
5521,1817.17,4581.26,4936.76,492.43,247.24,-99.31,-3819.59,-28621.81,1566.1,17213.64,-5881.79,178.54,-1686.1,-5703.25,-7389.36,,,,,,,,,
5531,1736.97,4522.58,4948.42,478.76,268.76,-105.39,-3804.38,-28580.59,1605.15,17183.87,-5885.91,178.48,-1745.85,-5707.44,-7453.29,,,,,,,,,
5541,1804.84,4561.23,4946.77,472.4,268.24,-115.53,-3856.76,-28564.34,1590.26,17201.38,-5907.47,178.69,-1691.52,-5728.78,-7420.3,,,,,,,,,
5551,1830.03,4533.79,4950.34,466.13,270.6,-127.17,-3805.93,-28438.11,1619.46,17089.05,-5978.88,180.58,-1611.81,-5798.29,-7410.1,,,,,,,,,
5561,1809.06,4395.38,4988.82,471.61,266.05,-107.56,-3844.72,-28607.95,1622,17274.74,-5966.08,178.96,-1732.57,-5787.12,-7519.69,,,,,,,,,
5571,1847.58,4426.63,4948.18,463.09,260.44,-124.27,-3763.93,-28526.46,1598.17,17036.88,-5883.57,184.21,-1833.68,-5699.36,-7533.04,,,,,,,,,
5581,1894.23,4499.86,4979.84,480.48,272.76,-79.83,-3780.31,-28234.75,1575.79,17074.15,-6145.44,185.25,-1317.79,-5960.19,-7277.98,,,,,,,,,
5591,1859.02,4533.93,4993.45,481.35,275.55,-92.83,-3810.79,-28455.18,1611.75,17031.28,-5917.84,181.52,-1572.49,-5736.31,-7308.8,,,,,,,,,
5601,1818.55,4482.46,4975.4,482.24,259.39,-86.35,-3820.3,-28496.73,1617.17,17022.35,-5890.22,177.81,-1745.81,-5712.41,-7458.23,,,,,,,,,
5611,1832.3,4579.2,4952.58,496.09,272.68,-143.78,-3753.44,-28373.81,1588.13,17099.08,-6049.9,184.06,-1450.96,-5865.84,-7316.8,,,,,,,,,
5621,1814.94,4530.4,5019.77,478.09,288.06,-116.58,-3813.7,-28426.48,1595.87,17005.46,-5944.39,179.72,-1624.17,-5764.67,-7388.83,,,,,,,,,
5631,1826.68,4525.22,4918.67,471.47,246.67,-108.03,-3774.41,-28705.64,1592.57,17201.3,-5843.57,182.41,-1805.5,-5661.16,-7466.66,,,,,,,,,
5641,1841.99,4510.92,4943.59,475.78,283.5,-95.78,-3791.85,-28519.58,1611.92,17069.84,-5929.69,181.73,-1669.68,-5747.96,-7417.65,,,,,,,,,
5651,1830.63,4529.03,4934.1,490.77,274.3,-114.93,-3759.88,-28574.74,1584.58,17198.14,-5938.26,182.73,-1608,-5755.53,-7363.52,,,,,,,,,
5661,1817.15,4395.45,4970.97,472.74,262.72,-118.36,-3841.63,-28501.9,1600.03,17133.03,-5928.33,180.01,-1809.81,-5748.32,-7558.13,,,,,,,,,
5671,1846.29,4546.11,4950.45,462.74,257.84,-138.19,-3772.48,-28276.19,1576.98,17055.62,-6133.29,186.75,-1490.83,-5946.54,-7437.37,,,,,,,,,
5681,1819.06,4477.22,4930.9,462.11,265.54,-96.13,-3742.76,-28506.11,1590.42,17064.07,-5962.64,185.22,-1735.67,-5777.42,-7513.09,,,,,,,,,
5691,1863.75,4574.53,5010.67,463.82,258.62,-117.49,-3784.86,-28367.9,1589.74,17120.8,-6056.51,185.08,-1388.31,-5871.43,-7259.75,,,,,,,,,
5701,1838.01,4478.92,4962.41,478.56,293.46,-122.15,-3743.95,-28361.18,1603.33,17090.13,-6086.09,186.75,-1482.45,-5899.34,-7381.79,,,,,,,,,
5711,1854.93,4478.66,4990.3,486.94,270.73,-121.95,-3797.89,-28344.86,1576.86,17066.22,-6058.59,182.03,-1540.05,-5876.56,-7416.62,,,,,,,,,
5721,1833.07,4477.35,4921.18,466.81,259.21,-149.08,-3764.35,-28413.98,1596.99,17200.29,-6071.86,184.82,-1572.52,-5887.04,-7459.57,,,,,,,,,
5731,1889.65,4502.3,4976.95,493.67,283.41,-89.24,-3782.62,-28554.14,1602.49,17119.39,-5954.07,184.37,-1558.15,-5769.7,-7327.85,,,,,,,,,
5741,1809.39,4485.52,4975.71,471.04,268.59,-102.27,-3734.84,-28454.3,1588.98,17121.01,-6002.32,184.41,-1571.16,-5817.91,-7389.07,,,,,,,,,
5751,1868.91,4521.89,4967.34,479.55,285.4,-121.49,-3758.65,-28432.2,1599.66,17012.08,-5954.37,180.4,-1577.51,-5773.97,-7351.48,,,,,,,,,
5761,1799.76,4449.99,4960.71,483.97,250.07,-128.71,-3813.65,-28567.37,1637.81,17379.15,-6053.43,182.79,-1548.29,-5870.64,-7418.92,,,,,,,,,
5771,1834.85,4557.8,4968.13,479.93,275.01,-121.51,-3780.33,-28540.71,1605.31,17173.92,-5949.44,179.51,-1547.6,-5769.93,-7317.53,,,,,,,,,
5781,1805.52,4517.68,4965.19,466.35,255.32,-115.45,-3729.01,-28299.57,1589.9,17064.2,-6070.32,185.94,-1479.89,-5884.37,-7364.27,,,,,,,,,
5791,1826.57,4492.34,4947.58,483,274.87,-88.93,-3819.43,-28331.56,1585.44,17193.5,-6096.22,181.51,-1436.62,-5914.71,-7351.33,,,,,,,,,
5801,1854.87,4562.31,4964.17,490.85,261.55,-123.58,-3814.89,-28306.38,1592.14,17048.77,-6056.59,181.35,-1470.2,-5875.24,-7345.44,,,,,,,,,
5811,1841.49,4510.95,4953.98,481.41,294.39,-123.45,-3774.32,-28328.33,1585.78,17116.99,-6111.15,183.92,-1441.1,-5927.23,-7368.33,,,,,,,,,
5821,1788.3,4498,5015.27,490.98,271.18,-116.81,-3805.26,-28413,1592.47,17165.93,-6036,184.93,-1512.94,-5851.07,-7364.02,,,,,,,,,
5831,1808.68,4507.48,4943.78,496.57,265.19,-103.02,-3740.79,-28550.41,1596.38,17233.05,-5972.64,183.68,-1543.07,-5788.95,-7332.02,,,,,,,,,
5841,1829.78,4520.45,4920.59,477.96,286.1,-120.63,-3800.29,-28362.74,1565.2,17103.75,-6110.85,182.12,-1579.83,-5928.73,-7508.56,,,,,,,,,
5851,1862.94,4534.49,4966.8,473.43,297.75,-97.09,-3812.7,-28486.12,1611.78,17150.91,-5997.07,181.52,-1497.8,-5815.55,-7313.36,,,,,,,,,
5861,1858.96,4562.28,4930.88,494.72,266.78,-127.1,-3807.51,-28600.09,1623.14,17133.85,-5879.21,181.93,-1664.09,-5697.28,-7361.36,,,,,,,,,
5871,1903.56,4512.95,4947.31,487.3,266.24,-97.93,-3775.89,-28472.79,1609.98,17038.91,-5989.02,184.72,-1580.37,-5804.3,-7384.67,,,,,,,,,
5881,1788.17,4494.41,4904.59,468.92,262.7,-109.45,-3788.04,-28524.24,1579.57,17204.41,-5958.27,180.2,-1718.96,-5778.07,-7497.03,,,,,,,,,
5891,1867.96,4491.16,4969.41,471.09,254.36,-121.03,-3770.33,-28527.73,1550.09,17073.73,-5896.85,184.15,-1741.29,-5712.7,-7453.98,,,,,,,,,
5901,1832.21,4506.93,5003.94,465.11,273.16,-124.23,-3736.09,-28526.76,1556.4,17056.28,-5885.75,183.12,-1693.05,-5702.63,-7395.68,,,,,,,,,
5911,1793.87,4538.29,4985.32,487.31,275.89,-119.91,-3814.37,-28479.42,1605.07,17031.76,-5915.03,184.76,-1696.19,-5730.27,-7426.46,,,,,,,,,
5921,1792.26,4504.96,4971.27,471.13,273.69,-128.49,-3817.74,-28739.42,1632.24,17129.74,-5740.9,178.08,-1910.35,-5562.82,-7473.18,,,,,,,,,
5931,1828.83,4491.29,4939.56,476.55,280.55,-104.44,-3794.26,-28611.98,1592.24,17125.03,-5844.14,180.54,-1776.63,-5663.59,-7440.22,,,,,,,,,
5941,1796.63,4503.98,4948.51,489.63,267.43,-113.8,-3731.79,-28672.46,1614.93,17117.28,-5814.46,181.81,-1779.68,-5632.65,-7412.32,,,,,,,,,
5951,1777.42,4494.03,4954.05,455.02,259.09,-87.56,-3851.21,-28580.99,1623.42,17217.84,-5916.41,178,-1738.89,-5738.41,-7477.3,,,,,,,,,
5961,1826.23,4539.74,4973.64,481.95,275.79,-107.08,-3790.59,-28627.61,1565.58,17136.86,-5828.97,180.68,-1725.48,-5648.28,-7373.77,,,,,,,,,
5971,1816.32,4457.19,4960.22,474.74,265.64,-132.38,-3804.06,-28622.69,1597.02,17095.68,-5831.99,179.29,-1892.34,-5652.69,-7545.03,,,,,,,,,
5981,1822.54,4546.58,4953.82,488.02,265.21,-109.79,-3779.49,-28564.37,1598.17,17124.27,-5932.63,182.78,-1655.04,-5749.85,-7404.9,,,,,,,,,
5991,1859.78,4525.85,4988.03,490.27,258.97,-113.39,-3826.13,-28658.12,1579.71,17046.16,-5752.03,181.83,-1848.88,-5570.2,-7419.08,,,,,,,,,
6001,1826.24,4463.75,4973.54,467.64,269.02,-120.88,-3816.07,-28718.46,1584.87,17130.37,-5693.55,178.05,-1939.99,-5515.5,-7455.49,,,,,,,,,
6011,1771.74,4487.28,4955.23,455.53,266.22,-126.32,-3771.62,-28735.85,1623.13,17173.58,-5760.04,178.92,-1901.07,-5581.12,-7482.19,,,,,,,,,
6021,1832.95,4462.84,4960.65,462.63,271.95,-99.36,-3777.98,-28757.36,1600.06,17165.63,-5795.36,182.02,-1877.99,-5613.35,-7491.34,,,,,,,,,
6031,1830.34,4459.64,4967.03,457.93,257.42,-122.14,-3892.38,-28660.71,1611.43,17091.26,-5728.07,174.14,-2000.16,-5553.94,-7554.1,,,,,,,,,
6041,1787.45,4568.17,4952.09,475.86,267.24,-121.13,-3827.48,-28730.08,1582.63,17138.49,-5727.38,179.05,-1906.74,-5548.33,-7455.07,,,,,,,,,
6051,1895.55,4555.84,4938.57,464.72,271.88,-132.55,-3784.13,-28761.22,1601.57,17135.65,-5756.57,178.92,-1814.09,-5577.64,-7391.73,,,,,,,,,
6061,1812.45,4536.17,4925.75,484.75,252.02,-133.96,-3810.15,-28452.02,1579.15,17007.33,-5925.88,185.04,-1798.5,-5740.84,-7539.34,,,,,,,,,
6071,1795.28,4499.75,4954.18,489.37,289.54,-103.13,-3823.62,-28624.45,1570.58,17151.22,-5837.69,180.08,-1801.27,-5657.61,-7458.88,,,,,,,,,
6081,1766.84,4513.41,4947.66,476.62,289.37,-127.6,-3795.84,-28495.42,1594.02,17115.69,-5938.55,186.01,-1715.25,-5752.54,-7467.79,,,,,,,,,
6091,1770.09,4544.52,4966.79,475.41,256.36,-121.67,-3780.72,-28450.32,1616.24,17018.62,-5920.05,177.36,-1704.69,-5742.69,-7447.38,,,,,,,,,
6101,1772.24,4505.79,4950.69,477.94,280.55,-84.48,-3808.34,-28585.98,1611.36,17164.56,-5917.78,181.91,-1715.68,-5735.87,-7451.55,,,,,,,,,
6111,1876.26,4433.73,4951.68,453.12,254.15,-108.49,-3785.7,-28519.67,1579.3,17165.49,-5960.64,184.44,-1700.14,-5776.2,-7476.34,,,,,,,,,
6121,1884.08,4567.34,5004.01,480.7,293.35,-111.56,-3840.55,-28457.09,1604.1,17065.25,-5945.61,180.76,-1510.35,-5764.84,-7275.2,,,,,,,,,
6131,1830.45,4384.33,4938.74,475.19,251.1,-144.07,-3782.22,-28559.15,1601.54,17216.96,-5932.91,184.42,-1787.13,-5748.49,-7535.62,,,,,,,,,
6141,1754.69,4503.9,4964.77,477.04,275.14,-110.4,-3807.9,-28546.55,1622.8,17230.3,-5984.53,179.94,-1636.22,-5804.59,-7440.81,,,,,,,,,
6151,1795.62,4492.13,4946.85,479.37,278.3,-141.16,-3834.05,-28672.87,1629.59,17185.66,-5817.79,177.11,-1840.55,-5640.68,-7481.23,,,,,,,,,
6161,1841.51,4497.24,4976.47,488.29,281.89,-133.09,-3871.28,-28495.02,1609.6,17126.25,-5900.56,178.04,-1678.14,-5722.52,-7400.66,,,,,,,,,
6171,1793.29,4525.69,4938.05,480.25,253.96,-120.45,-3834.27,-28408.71,1602.04,17210.09,-6038.17,182.13,-1560.09,-5856.04,-7416.13,,,,,,,,,
6181,1796.75,4562.61,4970.67,486.11,257.99,-120.75,-3831.16,-28591.92,1618.33,17226.72,-5957.41,181.82,-1624.65,-5775.59,-7400.23,,,,,,,,,
6191,1817.03,4401.9,4978.5,458.73,272.59,-126.93,-3775.16,-28643.9,1617.03,17257.55,-5976.58,180.73,-1742.66,-5795.85,-7538.52,,,,,,,,,
6201,1785.22,4484.81,4965.69,472.99,276.47,-126.1,-3802.04,-28432.97,1568.7,17186.18,-6033.18,182.86,-1621.05,-5850.32,-7471.36,,,,,,,,,
6211,1824.73,4492.21,4970.49,495.98,268.65,-109.81,-3778.98,-28627.47,1588.25,17193.85,-5896.77,181.91,-1682.1,-5714.86,-7396.95,,,,,,,,,
6221,1899.36,4540.89,4997.26,488.84,279.58,-126.88,-3816.2,-28696.21,1554.4,17047.99,-5687.09,176.89,-1830.97,-5510.2,-7341.17,,,,,,,,,
6231,1793.57,4464.03,4975.32,483.13,294.19,-124.16,-3742.9,-28597.14,1616.07,17148.95,-5880.68,179.14,-1688.96,-5701.54,-7390.5,,,,,,,,,
6241,1818.21,4490.03,4956.39,479.35,260.13,-118.31,-3807.42,-28536.24,1590.91,17008.88,-5821.93,182.75,-1858.08,-5639.18,-7497.26,,,,,,,,,
6251,1810.5,4470.21,5002.69,464.21,288.64,-128.24,-3787.39,-28583.32,1581.99,17173.74,-5909.94,179.39,-1706.98,-5730.55,-7437.53,,,,,,,,,
6261,1781.39,4496.98,4923.81,480.73,273.06,-94.2,-3768.3,-28574.57,1652.06,17143.6,-5879.27,179.56,-1685.45,-5699.71,-7385.17,,,,,,,,,
6271,1820.96,4418.86,4963.67,465.62,250.44,-79.56,-3857.29,-28770.34,1604.01,17213.04,-5756.04,178.71,-1970.57,-5577.33,-7547.9,,,,,,,,,
6281,1780.03,4550.33,5022.97,474.59,257.49,-121.39,-3846.19,-28614.45,1578.13,17123.08,-5845.02,178.47,-1795.41,-5666.54,-7461.95,,,,,,,,,
6291,1768.99,4538.78,4958.94,483.94,262.37,-108.11,-3806.26,-28791.57,1616.73,17190.9,-5742.69,176.3,-1885.29,-5566.39,-7451.68,,,,,,,,,
6301,1874.51,4448.2,4957.94,487.28,253.08,-116.56,-3866.18,-28750.09,1610.76,17219.28,-5775.53,179.66,-1881.79,-5595.88,-7477.67,,,,,,,,,
6311,1821.85,4496.07,4987.24,491.28,264.71,-126.98,-3808.03,-28764.92,1630.47,17292.59,-5831.45,179.16,-1715.72,-5652.29,-7368.01,,,,,,,,,
6321,1851.53,4477.65,4991.15,491.02,281.51,-131.48,-3756.6,-28826.9,1602,17187.59,-5776.12,184.66,-1832.52,-5591.47,-7423.98,,,,,,,,,
6331,1865.61,4488.43,4984.22,472.23,263.46,-120.11,-3820.39,-28770.87,1619.38,17224.74,-5743.57,175.98,-1793.3,-5567.58,-7360.89,,,,,,,,,
6341,1770.51,4488.29,4921.42,483.77,255.06,-107.29,-3784.1,-28703.13,1593.74,17189.03,-5843.3,178.76,-1892.71,-5664.54,-7557.25,,,,,,,,,
6351,1752.76,4465.08,4965.19,500.53,273.11,-103.55,-3818.34,-28591.56,1589.44,17289.38,-5978.91,179.89,-1677.96,-5799.01,-7476.97,,,,,,,,,
6361,1865.3,4529.83,4986.36,465.2,253.63,-114.28,-3792.74,-28562.21,1589.01,17131.18,-5940.37,181.53,-1648.72,-5758.83,-7407.55,,,,,,,,,
6371,1807.78,4520.06,4990.14,475.97,274.42,-130.59,-3802.58,-28712.79,1593.11,17240.04,-5861.78,181.39,-1744.44,-5680.39,-7424.83,,,,,,,,,
6381,1858.76,4520.36,4985.98,484.23,275.43,-123.27,-3796.42,-28618.72,1597.21,17029.57,-5827.31,181.51,-1786.86,-5645.8,-7432.66,,,,,,,,,
6391,1814.04,4418.19,5015.53,473.72,259.93,-129.12,-3792.01,-28736.56,1598.74,17202.9,-5785.79,175.86,-1874.64,-5609.93,-7484.58,,,,,,,,,
6401,1813.85,4540.23,4958.63,484.86,257.93,-133.07,-3857.65,-28615.86,1578.29,17119.12,-5823.72,177.74,-1853.67,-5645.97,-7499.64,,,,,,,,,
6411,1776.77,4438.11,4936.04,463.28,274.61,-99.67,-3830.48,-28643.02,1583.67,17206.59,-5857.91,176.61,-1894.11,-5681.31,-7575.42,,,,,,,,,
6421,1889.15,4442.04,4996.14,460.89,253.51,-143.13,-3829.5,-28798.22,1598.54,17174.76,-5702.82,178.32,-1955.81,-5524.5,-7480.31,,,,,,,,,
6431,1823.45,4491.49,4961.45,452.21,265.75,-132.52,-3805.12,-28630.03,1593.77,17144.03,-5854.56,178.3,-1835.51,-5676.26,-7511.76,,,,,,,,,
6441,1847.73,4518.31,4993.44,483.96,284.47,-150.72,-3844.71,-28557.49,1596.89,17130.52,-5909.46,176.96,-1697.6,-5732.51,-7430.11,,,,,,,,,
6451,1711.04,4532.43,4972.52,473.37,256.17,-110.64,-3830.12,-28682.43,1645.2,17171.58,-5767.53,175.84,-1860.89,-5591.7,-7452.59,,,,,,,,,
6461,1799.63,4492.84,4965.36,466.96,257.88,-86.94,-3819.48,-28711.19,1622.05,17130.31,-5778.73,177.28,-1882.58,-5601.45,-7484.03,,,,,,,,,
6471,1837.79,4456.62,4964.03,471.77,268.28,-86.97,-3831.03,-28607.84,1591.07,17215.08,-5906.46,177.74,-1721.2,-5728.72,-7449.92,,,,,,,,,
6481,1869.29,4559.88,4927.27,482.75,278.5,-101.51,-3810.53,-28687.25,1578.78,17040.47,-5734.37,176.88,-1862.35,-5557.49,-7419.84,,,,,,,,,
6491,1796.34,4497.66,4977.14,465.68,269.7,-110.69,-3870.53,-28653.81,1612,17171.83,-5829.3,176.6,-1844.68,-5652.69,-7497.37,,,,,,,,,
6501,1790.84,4550.4,4989.49,472.92,274.19,-101.87,-3812.11,-28505.68,1622.38,17159.03,-5958.47,180.82,-1560.41,-5777.65,-7338.06,,,,,,,,,
6511,1834.79,4570.49,4931.89,473.33,260.6,-120.4,-3784.51,-28529.51,1601.63,17126.13,-5967.28,178.59,-1635.56,-5788.69,-7424.25,,,,,,,,,
6521,1847.77,4475.64,4985.07,484.43,275.42,-111.19,-3818.05,-28582.69,1620.07,17113.87,-5894.47,178.59,-1709.65,-5715.88,-7425.53,,,,,,,,,
6531,1833.72,4472.66,4941.43,472.05,264.46,-115.66,-3790.51,-28644.36,1590.59,17119.87,-5818.94,175.42,-1855.75,-5643.52,-7499.27,,,,,,,,,
6541,1804.27,4500.3,4967.11,464.37,281.96,-99.32,-3841.77,-28633.67,1614.72,17182.34,-5891.08,178.02,-1759.7,-5713.07,-7472.77,,,,,,,,,
6551,1812.98,4514.22,4967.64,484.18,258.98,-98.97,-3751.28,-28788.96,1598.73,17220.53,-5833.96,178.91,-1781.95,-5655.05,-7437,,,,,,,,,
6561,1859.95,4514.55,4972.53,485.96,278.93,-94.73,-3772.8,-28819.48,1611.88,17185.04,-5789.21,177.96,-1778.16,-5611.25,-7389.42,,,,,,,,,
6571,1792.79,4443.71,4965.42,479.62,263.23,-128.67,-3777.46,-29014.57,1614.7,17259.64,-5665.87,177.06,-2101.61,-5488.82,-7590.43,,,,,,,,,
6581,1804.73,4555.37,4982.49,468.03,284.37,-121.55,-3847.18,-28765.68,1636.35,17196.72,-5803.57,176.25,-1806.35,-5627.33,-7433.68,,,,,,,,,
6591,1760.91,4485.51,4921.32,456.99,262.8,-90.59,-3895.46,-28647.16,1627.49,17263.42,-5901.52,172.16,-1854.77,-5729.36,-7584.13,,,,,,,,,
6601,1784.79,4548.53,4993.3,464.73,273.36,-134.18,-3816.25,-28489.21,1586.52,17131.68,-5987.84,175.07,-1656.73,-5812.78,-7469.51,,,,,,,,,
6611,1788.67,4539.44,4933.12,480.79,259.17,-138.02,-3814.43,-28671.87,1598.46,17224.24,-5881.2,177.3,-1800.43,-5703.9,-7504.33,,,,,,,,,
6621,1789.04,4491.26,5019.22,466.46,271.83,-119.03,-3825.81,-28706.53,1607.11,17200.86,-5831.65,176.65,-1805.6,-5655,-7460.6,,,,,,,,,
6631,1877.13,4498.61,4991.59,490.17,276.47,-136.42,-3798.48,-28582.14,1626.17,17150.65,-5958.25,179.15,-1606.26,-5779.09,-7385.35,,,,,,,,,
6641,1819.64,4486.69,4959.39,479.26,284.07,-130.61,-3854.34,-28718.41,1596.06,17255.76,-5817.43,177.04,-1822.51,-5640.39,-7462.9,,,,,,,,,
6651,1823.53,4581.09,4955.03,489.15,256.31,-135.7,-3789.94,-28719.19,1584.6,17273.89,-5875.92,181.21,-1681.23,-5694.7,-7375.94,,,,,,,,,
6661,1800.39,4471.32,4990.52,481.13,271.52,-131.33,-3807.51,-28687.63,1598.43,17254.53,-5872.42,181.83,-1758.63,-5690.59,-7449.22,,,,,,,,,
6671,1825.42,4553.4,4968.27,490,275.95,-123.18,-3823.33,-28669.56,1604.21,17193.65,-5838.7,178.2,-1705.16,-5660.5,-7365.66,,,,,,,,,
6681,1853.75,4524.91,4932.19,484.04,288.14,-95.64,-3768.82,-28803.16,1598.1,17093.05,-5715.77,180.42,-1893.44,-5535.35,-7428.79,,,,,,,,,
6691,1829.19,4516.31,4986.23,492.26,288.7,-127.13,-3808.77,-28679.88,1597.96,17213.98,-5862.1,179.8,-1691.15,-5682.3,-7373.45,,,,,,,,,
6701,1843.49,4524.19,4981.12,465.33,271.76,-116.23,-3772.22,-28866.81,1612.08,17196.61,-5714.94,180.25,-1860.7,-5534.68,-7395.38,,,,,,,,,
6711,1909.75,4477.36,4975.05,491.57,265.87,-116.56,-3746.22,-28647.68,1596.62,17113.4,-5848.89,179.57,-1680.85,-5669.32,-7350.17,,,,,,,,,
6721,1844.94,4413.25,4939.27,467.7,268.06,-124.63,-3754.57,-28752.44,1610.4,17221.48,-5825.34,178.89,-1866.54,-5646.46,-7513,,,,,,,,,
6731,1830.42,4520.14,4939.34,495.79,280.17,-99.75,-3801.03,-28648.15,1599.98,17169.09,-5885.14,179.47,-1714.01,-5705.67,-7419.68,,,,,,,,,
6741,1867.17,4549.51,4957.04,479.88,257.13,-104.67,-3847.42,-28544.64,1567.11,17084.06,-5886.51,182.11,-1734.84,-5704.4,-7439.25,,,,,,,,,
6751,1856.66,4478.52,4950.86,477.45,261.76,-106.85,-3814.78,-28744.07,1591.62,17194.91,-5841.61,179.58,-1853.9,-5662.03,-7515.93,,,,,,,,,
6761,1814.25,4576.76,4965.12,493.57,283.2,-120.07,-3789.02,-28765.19,1598.34,17215.51,-5820.55,178.1,-1727.53,-5642.45,-7369.98,,,,,,,,,
6771,1857.12,4499.44,4991.5,479.75,254.68,-127.85,-3842.1,-28507.9,1573.97,17179.87,-5970.09,180.6,-1641.52,-5789.49,-7431.01,,,,,,,,,
6781,1768.88,4513.56,4945.13,479.83,249.36,-138.67,-3779.16,-28653.04,1621.48,17260.27,-5911.09,181.1,-1732.38,-5729.99,-7462.37,,,,,,,,,
6791,1829.12,4444.77,4955.47,476.85,286.37,-96.49,-3844.1,-28568.71,1563.81,17256.71,-5971.63,178.97,-1696.18,-5792.66,-7488.84,,,,,,,,,
6801,1789.89,4507.39,4984.07,482.26,279.63,-111.55,-3847.75,-28470.38,1616.93,17220.04,-6044.42,177.12,-1549.48,-5867.29,-7416.78,,,,,,,,,
6811,1831.4,4532.13,4970.43,483.03,266.81,-135.63,-3755.38,-28432.61,1609.43,17195.93,-6079.99,181.9,-1434.45,-5898.08,-7332.54,,,,,,,,,
6821,1775.59,4612.42,5000.32,489.36,274.39,-109.4,-3812.06,-28398.62,1583.46,17006.81,-5981.43,177.11,-1577.72,-5804.31,-7382.03,,,,,,,,,
6831,1779.41,4559.36,4976.1,488.06,276.15,-121.14,-3790.11,-28568.23,1609.2,17093.28,-5932.46,179.48,-1697.9,-5752.98,-7450.88,,,,,,,,,
6841,1837.03,4464.63,4920.23,466.28,255.63,-104,-3863.11,-28523.04,1610.42,17080.39,-5903.12,177.32,-1855.53,-5725.8,-7581.32,,,,,,,,,
6851,1816.34,4517.6,4965.48,463.06,269.57,-125.32,-3791.77,-28627.6,1572.42,17133.34,-5844.94,175.98,-1806.89,-5668.96,-7475.85,,,,,,,,,
6861,1763.84,4507.49,4984.44,484.89,268.59,-122.69,-3808.89,-28550.99,1599.53,17044.45,-5829.52,175.89,-1829.37,-5653.62,-7482.99,,,,,,,,,
6871,1837.68,4549.51,5017.28,477.7,273.24,-117.68,-3843.85,-28589.38,1604.84,17065.77,-5837.3,175.46,-1724.86,-5661.84,-7386.7,,,,,,,,,
6881,1815.37,4551.64,5000.26,470.88,268.16,-126.72,-3824.67,-28524.47,1619.76,17072.32,-5906.6,176.93,-1677.45,-5729.67,-7407.12,,,,,,,,,
6891,1773.53,4521.47,4998.56,484.77,288.95,-146.59,-3843.65,-28686.93,1598.97,17171.98,-5818.8,172.72,-1838.92,-5646.08,-7485,,,,,,,,,
6901,1908.2,4495.08,4991.12,483.69,283.01,-120.78,-3838.53,-28476.09,1580,17010.38,-5932.8,178.5,-1683.91,-5754.31,-7438.21,,,,,,,,,
